Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,2,20,4080,S32,2,1,1,0.7497,24
1,2,20,4080,S33,15,15,0,0.0969,27
1,2,20,4080,S34,1,0,1,0.9221,25
1,2,20,4080,S35,4,2,2,0.6682,24
1,2,20,4080,S36,6,4,2,0.5577,21
1,2,20,4080,S37,7,0,7,0.9135,37
1,2,20,4080,S38,12,11,1,0.4603,19
1,2,20,4080,S39,14,12,2,0.4875,36
1,2,20,4080,S40,12,12,0,0.4248,21
1,2,20,4080,S41,30,28,2,0.4745,30
1,2,20,4080,S42,2,2,0,0.5331,21
1,2,20,4080,S43,31,31,0,0.2816,31
1,2,20,4080,S44,2,2,0,0.5949,20
1,2,20,4080,S45,7,7,0,0.2303,13
1,2,20,4080,S46,2,2,0,0.3648,25
1,2,20,4080,S47,20,19,1,0.4509,24
1,2,20,4080,S48,5,4,1,0.4708,17
1,2,20,4080,S49,15,14,1,0.4625,21
1,2,20,4080,S50,5,4,1,0.5968,30
1,2,20,4080,S51,8,3,5,0.7663,22
1,2,20,4080,S52,6,6,0,0.3608,19
1,2,20,4080,S53,30,30,0,0.3054,31
1,2,20,4080,S54,10,5,5,0.6683,24
1,2,20,4080,S55,26,25,1,0.5251,31
1,2,20,4080,S56,6,6,0,0.4811,12
1,2,20,4080,S57,1,0,1,0.9689,25
1,2,20,4080,S58,26,26,0,0.4286,30
1,2,20,4080,S59,32,30,2,0.4375,37
1,2,20,4080,S60,31,28,3,0.5249,31
1,2,20,4080,S61,1,0,1,0.9015,16
1,2,20,4080,S62,26,23,3,0.5041,26
1,2,20,4080,S63,27,27,0,0.294,28
1,2,20,4080,S64,13,11,2,0.4592,13
1,2,20,4080,S65,19,19,0,0.4556,25
1,2,20,4080,S66,13,11,2,0.5085,24
1,2,21,4140,S0,11,10,1,0.4941,21
1,2,21,4140,S1,0,0,0,0.0,15
1,2,21,4140,S2,0,0,0,0.0,24
1,2,21,4140,S3,6,5,1,0.4728,18
1,2,21,4140,S4,8,8,0,0.5457,18
1,2,21,4140,S5,17,16,1,0.4908,24
1,2,21,4140,S6,5,3,2,0.534,21
1,2,21,4140,S7,26,24,2,0.5003,26
1,2,21,4140,S8,0,0,0,0.0,22
1,2,21,4140,S9,10,10,0,0.5082,12
1,2,21,4140,S10,0,0,0,0.0,18
1,2,21,4140,S11,5,4,1,0.5856,17
1,2,21,4140,S12,20,17,3,0.4184,24
1,2,21,4140,S13,15,14,1,0.5049,29
1,2,21,4140,S14,10,6,4,0.7005,13
1,2,21,4140,S15,3,3,0,0.5632,27
1,2,21,4140,S16,15,15,0,0.1877,15
1,2,21,4140,S17,2,1,1,0.5907,25
1,2,21,4140,S18,24,23,1,0.5336,24
1,2,21,4140,S19,2,1,1,0.8643,13
1,2,21,4140,S20,4,2,2,0.6826,18
1,2,21,4140,S21,8,7,1,0.4915,12
1,2,21,4140,S22,23,22,1,0.413,24
1,2,21,4140,S23,3,2,1,0.5799,15
1,2,21,4140,S24,2,2,0,0.7003,24
1,2,21,4140,S25,16,15,1,0.5467,24
1,2,21,4140,S26,2,2,0,0.2941,32
1,2,21,4140,S27,4,2,2,0.7574,26
1,2,21,4140,S28,5,3,2,0.5802,30
1,2,21,4140,S29,3,0,3,0.9297,30
1,2,21,4140,S30,5,5,0,0.5101,15
1,2,21,4140,S31,25,23,2,0.5142,43
1,2,21,4140,S32,1,0,1,0.9218,24
1,2,21,4140,S33,13,13,0,0.0977,27
1,2,21,4140,S34,1,0,1,0.9221,25
1,2,21,4140,S35,5,3,2,0.5965,24
1,2,21,4140,S36,7,5,2,0.5969,21
1,2,21,4140,S37,7,0,7,0.9135,37
1,2,21,4140,S38,12,11,1,0.4603,19
1,2,21,4140,S39,12,10,2,0.492,36
1,2,21,4140,S40,13,13,0,0.4603,21
1,2,21,4140,S41,28,26,2,0.4855,30
1,2,21,4140,S42,2,2,0,0.6746,21
1,2,21,4140,S43,31,31,0,0.3091,31
1,2,21,4140,S44,0,0,0,0.0,20
1,2,21,4140,S45,7,7,0,0.2303,13
1,2,21,4140,S46,1,1,0,0.4386,25
1,2,21,4140,S47,21,20,1,0.4437,24
1,2,21,4140,S48,5,4,1,0.4708,17
1,2,21,4140,S49,15,14,1,0.4625,21
1,2,21,4140,S50,4,3,1,0.6383,30
1,2,21,4140,S51,7,1,6,0.8449,22
1,2,21,4140,S52,6,6,0,0.3608,19
1,2,21,4140,S53,28,28,0,0.3132,31
1,2,21,4140,S54,9,4,5,0.6919,24
1,2,21,4140,S55,28,27,1,0.5412,31
1,2,21,4140,S56,8,8,0,0.4683,12
1,2,21,4140,S57,1,0,1,0.9689,25
1,2,21,4140,S58,29,29,0,0.4347,30
1,2,21,4140,S59,34,32,2,0.4475,37
1,2,21,4140,S60,31,28,3,0.5249,31
1,2,21,4140,S61,1,0,1,0.9015,16
1,2,21,4140,S62,19,16,3,0.5217,26
1,2,21,4140,S63,28,28,0,0.3091,28
1,2,21,4140,S64,13,11,2,0.4389,13
1,2,21,4140,S65,17,17,0,0.4727,25
1,2,21,4140,S66,21,19,2,0.4232,24
1,2,22,4200,S0,11,10,1,0.4941,21
1,2,22,4200,S1,0,0,0,0.0,15
1,2,22,4200,S2,0,0,0,0.0,24
1,2,22,4200,S3,6,5,1,0.4728,18
1,2,22,4200,S4,8,8,0,0.5457,18
1,2,22,4200,S5,17,16,1,0.4908,24
1,2,22,4200,S6,5,3,2,0.534,21
1,2,22,4200,S7,26,24,2,0.5003,26
1,2,22,4200,S8,1,0,1,0.9031,22
1,2,22,4200,S9,10,10,0,0.5082,12
1,2,22,4200,S10,0,0,0,0.0,18
1,2,22,4200,S11,5,4,1,0.5856,17
1,2,22,4200,S12,22,19,3,0.4251,24
1,2,22,4200,S13,15,14,1,0.5049,29
1,2,22,4200,S14,10,6,4,0.7005,13
1,2,22,4200,S15,3,3,0,0.5632,27
1,2,22,4200,S16,12,12,0,0.1391,15
1,2,22,4200,S17,2,1,1,0.5907,25
1,2,22,4200,S18,24,23,1,0.5336,24
1,2,22,4200,S19,1,0,1,0.9123,13
1,2,22,4200,S20,4,2,2,0.6826,18
1,2,22,4200,S21,6,5,1,0.5447,12
1,2,22,4200,S22,23,22,1,0.413,24
1,2,22,4200,S23,1,0,1,0.9149,15
1,2,22,4200,S24,4,4,0,0.5353,24
1,2,22,4200,S25,16,15,1,0.5467,24
1,2,22,4200,S26,2,2,0,0.2941,32
1,2,22,4200,S27,2,0,2,0.9508,26
1,2,22,4200,S28,5,3,2,0.5802,30
1,2,22,4200,S29,3,0,3,0.9297,30
1,2,22,4200,S30,5,5,0,0.5101,15
1,2,22,4200,S31,20,18,2,0.5269,43
1,2,22,4200,S32,2,1,1,0.8333,24
1,2,22,4200,S33,14,14,0,0.1234,27
1,2,22,4200,S34,1,0,1,0.9221,25
1,2,22,4200,S35,9,7,2,0.5423,24
1,2,22,4200,S36,7,5,2,0.5969,21
1,2,22,4200,S37,12,5,7,0.7246,37
1,2,22,4200,S38,10,9,1,0.4705,19
1,2,22,4200,S39,10,8,2,0.5107,36
1,2,22,4200,S40,17,17,0,0.4248,21
1,2,22,4200,S41,27,25,2,0.4737,30
1,2,22,4200,S42,1,1,0,0.4443,21
1,2,22,4200,S43,30,30,0,0.3169,31
1,2,22,4200,S44,0,0,0,0.0,20
1,2,22,4200,S45,7,7,0,0.2303,13
1,2,22,4200,S46,1,1,0,0.4386,25
1,2,22,4200,S47,21,20,1,0.4437,24
1,2,22,4200,S48,6,5,1,0.4614,17
1,2,22,4200,S49,15,14,1,0.4625,21
1,2,22,4200,S50,4,3,1,0.6383,30
1,2,22,4200,S51,10,4,6,0.7005,22
1,2,22,4200,S52,6,6,0,0.3034,19
1,2,22,4200,S53,25,25,0,0.3039,31
1,2,22,4200,S54,8,3,5,0.7522,24
1,2,22,4200,S55,29,28,1,0.5322,31
1,2,22,4200,S56,10,10,0,0.4686,12
1,2,22,4200,S57,2,1,1,0.7524,25
1,2,22,4200,S58,30,30,0,0.445,30
1,2,22,4200,S59,34,32,2,0.4475,37
1,2,22,4200,S60,31,28,3,0.5249,31
1,2,22,4200,S61,2,1,1,0.7332,16
1,2,22,4200,S62,15,12,3,0.5483,26
1,2,22,4200,S63,13,13,0,0.2828,28
1,2,22,4200,S64,11,9,2,0.4247,13
1,2,22,4200,S65,17,17,0,0.4727,25
1,2,22,4200,S66,20,18,2,0.4064,24
1,2,23,4260,S0,11,10,1,0.4941,21
1,2,23,4260,S1,0,0,0,0.0,15
1,2,23,4260,S2,0,0,0,0.0,24
1,2,23,4260,S3,6,5,1,0.4728,18
1,2,23,4260,S4,8,8,0,0.5457,18
1,2,23,4260,S5,17,16,1,0.4908,24
1,2,23,4260,S6,5,3,2,0.534,21
1,2,23,4260,S7,26,24,2,0.5003,26
1,2,23,4260,S8,1,0,1,0.9031,22
1,2,23,4260,S9,10,10,0,0.5082,12
1,2,23,4260,S10,0,0,0,0.0,18
1,2,23,4260,S11,6,5,1,0.5277,17
1,2,23,4260,S12,22,19,3,0.4251,24
1,2,23,4260,S13,17,16,1,0.4919,29
1,2,23,4260,S14,13,9,4,0.6256,13
1,2,23,4260,S15,3,3,0,0.5632,27
1,2,23,4260,S16,12,12,0,0.1391,15
1,2,23,4260,S17,2,1,1,0.5907,25
1,2,23,4260,S18,24,23,1,0.5336,24
1,2,23,4260,S19,1,0,1,0.9123,13
1,2,23,4260,S20,4,2,2,0.6826,18
1,2,23,4260,S21,6,5,1,0.5447,12
1,2,23,4260,S22,23,22,1,0.413,24
1,2,23,4260,S23,1,0,1,0.9149,15
1,2,23,4260,S24,4,4,0,0.5353,24
1,2,23,4260,S25,16,15,1,0.5467,24
1,2,23,4260,S26,2,2,0,0.2941,32
1,2,23,4260,S27,2,0,2,0.9508,26
1,2,23,4260,S28,5,3,2,0.5802,30
1,2,23,4260,S29,3,0,3,0.9297,30
1,2,23,4260,S30,5,5,0,0.5101,15
1,2,23,4260,S31,20,18,2,0.5269,43
1,2,23,4260,S32,4,3,1,0.7565,24
1,2,23,4260,S33,14,14,0,0.1234,27
1,2,23,4260,S34,1,0,1,0.9221,25
1,2,23,4260,S35,9,7,2,0.5423,24
1,2,23,4260,S36,7,5,2,0.5969,21
1,2,23,4260,S37,14,7,7,0.6739,37
1,2,23,4260,S38,10,9,1,0.4705,19
1,2,23,4260,S39,10,8,2,0.5107,36
1,2,23,4260,S40,18,18,0,0.442,21
1,2,23,4260,S41,28,26,2,0.473,30
1,2,23,4260,S42,2,2,0,0.4766,21
1,2,23,4260,S43,30,30,0,0.1576,31
1,2,23,4260,S44,1,1,0,0.5255,20
1,2,23,4260,S45,7,7,0,0.2303,13
1,2,23,4260,S46,3,3,0,0.5599,25
1,2,23,4260,S47,21,20,1,0.4437,24
1,2,23,4260,S48,6,5,1,0.4614,17
1,2,23,4260,S49,15,14,1,0.4625,21
1,2,23,4260,S50,4,3,1,0.6383,30
1,2,23,4260,S51,11,5,6,0.6662,22
1,2,23,4260,S52,6,6,0,0.3034,19
1,2,23,4260,S53,25,25,0,0.3039,31
1,2,23,4260,S54,8,3,5,0.7522,24
1,2,23,4260,S55,30,29,1,0.5336,31
1,2,23,4260,S56,10,10,0,0.4686,12
1,2,23,4260,S57,2,1,1,0.7524,25
1,2,23,4260,S58,30,30,0,0.445,30
1,2,23,4260,S59,34,32,2,0.4475,37
1,2,23,4260,S60,31,28,3,0.5249,31
1,2,23,4260,S61,2,1,1,0.7332,16
1,2,23,4260,S62,15,12,3,0.5483,26
1,2,23,4260,S63,13,13,0,0.2828,28
1,2,23,4260,S64,12,10,2,0.4025,13
1,2,23,4260,S65,17,17,0,0.4727,25
1,2,23,4260,S66,20,18,2,0.4064,24
1,3,24,4320,S0,11,10,1,0.4941,21
1,3,24,4320,S1,0,0,0,0.0,15
1,3,24,4320,S2,0,0,0,0.0,24
1,3,24,4320,S3,6,5,1,0.4728,18
1,3,24,4320,S4,8,8,0,0.5457,18
1,3,24,4320,S5,17,16,1,0.4908,24
1,3,24,4320,S6,5,3,2,0.534,21
1,3,24,4320,S7,26,24,2,0.5003,26
1,3,24,4320,S8,1,0,1,0.9031,22
1,3,24,4320,S9,10,10,0,0.5082,12
1,3,24,4320,S10,0,0,0,0.0,18
1,3,24,4320,S11,6,5,1,0.5277,17
1,3,24,4320,S12,22,19,3,0.4251,24
1,3,24,4320,S13,17,16,1,0.4919,29
1,3,24,4320,S14,13,9,4,0.6256,13
1,3,24,4320,S15,3,3,0,0.5632,27
1,3,24,4320,S16,12,12,0,0.1391,15
1,3,24,4320,S17,2,1,1,0.5907,25
1,3,24,4320,S18,24,23,1,0.5336,24
1,3,24,4320,S19,1,0,1,0.9123,13
1,3,24,4320,S20,4,2,2,0.6826,18
1,3,24,4320,S21,6,5,1,0.5447,12
1,3,24,4320,S22,23,22,1,0.413,24
1,3,24,4320,S23,1,0,1,0.9149,15
1,3,24,4320,S24,4,4,0,0.5353,24
1,3,24,4320,S25,16,15,1,0.5467,24
1,3,24,4320,S26,2,2,0,0.2941,32
1,3,24,4320,S27,2,0,2,0.9508,26
1,3,24,4320,S28,5,3,2,0.5802,30
1,3,24,4320,S29,3,0,3,0.9297,30
1,3,24,4320,S30,5,5,0,0.5101,15
1,3,24,4320,S31,20,18,2,0.5269,43
1,3,24,4320,S32,4,3,1,0.7565,24
1,3,24,4320,S33,14,14,0,0.1234,27
1,3,24,4320,S34,1,0,1,0.9221,25
1,3,24,4320,S35,9,7,2,0.5423,24
1,3,24,4320,S36,7,5,2,0.5969,21
1,3,24,4320,S37,14,7,7,0.6739,37
1,3,24,4320,S38,10,9,1,0.4705,19
1,3,24,4320,S39,10,8,2,0.5107,36
1,3,24,4320,S40,18,18,0,0.442,21
1,3,24,4320,S41,28,26,2,0.473,30
1,3,24,4320,S42,2,2,0,0.4766,21
1,3,24,4320,S43,30,30,0,0.1576,31
1,3,24,4320,S44,1,1,0,0.5255,20
1,3,24,4320,S45,7,7,0,0.2303,13
1,3,24,4320,S46,3,3,0,0.5599,25
1,3,24,4320,S47,21,20,1,0.4437,24
1,3,24,4320,S48,6,5,1,0.4614,17
1,3,24,4320,S49,15,14,1,0.4625,21
1,3,24,4320,S50,4,3,1,0.6383,30
1,3,24,4320,S51,11,5,6,0.6662,22
1,3,24,4320,S52,6,6,0,0.3034,19
1,3,24,4320,S53,25,25,0,0.3039,31
1,3,24,4320,S54,9,3,6,0.7798,24
1,3,24,4320,S55,30,29,1,0.5336,31
1,3,24,4320,S56,10,10,0,0.4686,12
1,3,24,4320,S57,2,1,1,0.7524,25
1,3,24,4320,S58,30,30,0,0.445,30
1,3,24,4320,S59,34,32,2,0.4475,37
1,3,24,4320,S60,31,28,3,0.5249,31
1,3,24,4320,S61,2,1,1,0.7332,16
1,3,24,4320,S62,15,12,3,0.5483,26
1,3,24,4320,S63,13,13,0,0.2828,28
1,3,24,4320,S64,12,10,2,0.4025,13
1,3,24,4320,S65,17,17,0,0.4727,25
1,3,24,4320,S66,20,18,2,0.4064,24
1,3,1,4380,S0,11,10,1,0.4941,21
1,3,1,4380,S1,0,0,0,0.0,15
1,3,1,4380,S2,0,0,0,0.0,24
1,3,1,4380,S3,6,5,1,0.4728,18
1,3,1,4380,S4,8,8,0,0.5457,18
1,3,1,4380,S5,17,16,1,0.4908,24
1,3,1,4380,S6,5,3,2,0.534,21
1,3,1,4380,S7,26,24,2,0.5003,26
1,3,1,4380,S8,1,0,1,0.9031,22
1,3,1,4380,S9,10,10,0,0.5082,12
1,3,1,4380,S10,0,0,0,0.0,18
1,3,1,4380,S11,6,5,1,0.5277,17
1,3,1,4380,S12,22,19,3,0.4251,24
1,3,1,4380,S13,17,16,1,0.4919,29
1,3,1,4380,S14,13,9,4,0.6256,13
1,3,1,4380,S15,3,3,0,0.5632,27
1,3,1,4380,S16,12,12,0,0.1391,15
1,3,1,4380,S17,2,1,1,0.5907,25
1,3,1,4380,S18,24,23,1,0.5336,24
1,3,1,4380,S19,1,0,1,0.9123,13
1,3,1,4380,S20,4,2,2,0.6826,18
1,3,1,4380,S21,6,5,1,0.5447,12
1,3,1,4380,S22,23,22,1,0.413,24
1,3,1,4380,S23,1,0,1,0.9149,15
1,3,1,4380,S24,4,4,0,0.5353,24
1,3,1,4380,S25,16,15,1,0.5467,24
1,3,1,4380,S26,2,2,0,0.2941,32
1,3,1,4380,S27,2,0,2,0.9508,26
1,3,1,4380,S28,5,3,2,0.5802,30
1,3,1,4380,S29,3,0,3,0.9297,30
1,3,1,4380,S30,5,5,0,0.5101,15
1,3,1,4380,S31,20,18,2,0.5269,43
1,3,1,4380,S32,4,3,1,0.7565,24
1,3,1,4380,S33,14,14,0,0.1234,27
1,3,1,4380,S34,1,0,1,0.9221,25
1,3,1,4380,S35,9,7,2,0.5423,24
1,3,1,4380,S36,7,5,2,0.5969,21
1,3,1,4380,S37,14,7,7,0.6739,37
1,3,1,4380,S38,10,9,1,0.4705,19
1,3,1,4380,S39,10,8,2,0.5107,36
1,3,1,4380,S40,18,18,0,0.442,21
1,3,1,4380,S41,28,26,2,0.473,30
1,3,1,4380,S42,2,2,0,0.4766,21
1,3,1,4380,S43,30,30,0,0.1576,31
1,3,1,4380,S44,1,1,0,0.5255,20
1,3,1,4380,S45,7,7,0,0.2303,13
1,3,1,4380,S46,3,3,0,0.5599,25
1,3,1,4380,S47,21,20,1,0.4437,24
1,3,1,4380,S48,6,5,1,0.4614,17
1,3,1,4380,S49,15,14,1,0.4625,21
1,3,1,4380,S50,4,3,1,0.6383,30
1,3,1,4380,S51,11,5,6,0.6662,22
1,3,1,4380,S52,6,6,0,0.3034,19
1,3,1,4380,S53,25,25,0,0.3039,31
1,3,1,4380,S54,9,3,6,0.7798,24
1,3,1,4380,S55,30,29,1,0.5336,31
1,3,1,4380,S56,10,10,0,0.4686,12
1,3,1,4380,S57,2,1,1,0.7524,25
1,3,1,4380,S58,30,30,0,0.445,30
1,3,1,4380,S59,34,32,2,0.4475,37
1,3,1,4380,S60,31,28,3,0.5249,31
1,3,1,4380,S61,2,1,1,0.7332,16
1,3,1,4380,S62,15,12,3,0.5483,26
1,3,1,4380,S63,13,13,0,0.2828,28
1,3,1,4380,S64,12,10,2,0.4025,13
1,3,1,4380,S65,17,17,0,0.4727,25
1,3,1,4380,S66,20,18,2,0.4064,24
1,3,2,4440,S0,11,10,1,0.4941,21
1,3,2,4440,S1,0,0,0,0.0,15
1,3,2,4440,S2,0,0,0,0.0,24
1,3,2,4440,S3,6,5,1,0.4728,18
1,3,2,4440,S4,8,8,0,0.5457,18
1,3,2,4440,S5,17,16,1,0.4908,24
1,3,2,4440,S6,5,3,2,0.534,21
1,3,2,4440,S7,26,24,2,0.5003,26
1,3,2,4440,S8,1,0,1,0.9031,22
1,3,2,4440,S9,10,10,0,0.5082,12
1,3,2,4440,S10,0,0,0,0.0,18
1,3,2,4440,S11,6,5,1,0.5277,17
1,3,2,4440,S12,22,19,3,0.4251,24
1,3,2,4440,S13,17,16,1,0.4919,29
1,3,2,4440,S14,13,9,4,0.6256,13
1,3,2,4440,S15,3,3,0,0.5632,27
1,3,2,4440,S16,12,12,0,0.1391,15
1,3,2,4440,S17,2,1,1,0.5907,25
1,3,2,4440,S18,24,23,1,0.5336,24
1,3,2,4440,S19,1,0,1,0.9123,13
1,3,2,4440,S20,4,2,2,0.6826,18
1,3,2,4440,S21,6,5,1,0.5447,12
1,3,2,4440,S22,23,22,1,0.413,24
1,3,2,4440,S23,1,0,1,0.9149,15
1,3,2,4440,S24,4,4,0,0.5353,24
1,3,2,4440,S25,16,15,1,0.5467,24
1,3,2,4440,S26,2,2,0,0.2941,32
1,3,2,4440,S27,2,0,2,0.9508,26
1,3,2,4440,S28,5,3,2,0.5802,30
1,3,2,4440,S29,3,0,3,0.9297,30
1,3,2,4440,S30,5,5,0,0.5101,15
1,3,2,4440,S31,20,18,2,0.5269,43
1,3,2,4440,S32,4,3,1,0.7565,24
1,3,2,4440,S33,14,14,0,0.1234,27
1,3,2,4440,S34,1,0,1,0.9221,25
1,3,2,4440,S35,9,7,2,0.5423,24
1,3,2,4440,S36,7,5,2,0.5969,21
1,3,2,4440,S37,14,7,7,0.6739,37
1,3,2,4440,S38,10,9,1,0.4705,19
1,3,2,4440,S39,10,8,2,0.5107,36
1,3,2,4440,S40,18,18,0,0.442,21
1,3,2,4440,S41,28,26,2,0.473,30
1,3,2,4440,S42,2,2,0,0.4766,21
1,3,2,4440,S43,30,30,0,0.1576,31
1,3,2,4440,S44,1,1,0,0.5255,20
1,3,2,4440,S45,7,7,0,0.2303,13
1,3,2,4440,S46,3,3,0,0.5599,25
1,3,2,4440,S47,21,20,1,0.4437,24
1,3,2,4440,S48,6,5,1,0.4614,17
1,3,2,4440,S49,15,14,1,0.4625,21
1,3,2,4440,S50,4,3,1,0.6383,30
1,3,2,4440,S51,11,5,6,0.6662,22
1,3,2,4440,S52,6,6,0,0.3034,19
1,3,2,4440,S53,25,25,0,0.3039,31
1,3,2,4440,S54,9,3,6,0.7798,24
1,3,2,4440,S55,30,29,1,0.5336,31
1,3,2,4440,S56,10,10,0,0.4686,12
1,3,2,4440,S57,2,1,1,0.7524,25
1,3,2,4440,S58,30,30,0,0.445,30
1,3,2,4440,S59,34,32,2,0.4475,37
1,3,2,4440,S60,31,28,3,0.5249,31
1,3,2,4440,S61,2,1,1,0.7332,16
1,3,2,4440,S62,15,12,3,0.5483,26
1,3,2,4440,S63,13,13,0,0.2828,28
1,3,2,4440,S64,12,10,2,0.4025,13
1,3,2,4440,S65,17,17,0,0.4727,25
1,3,2,4440,S66,20,18,2,0.4064,24
1,3,3,4500,S0,11,10,1,0.4941,21
1,3,3,4500,S1,0,0,0,0.0,15
1,3,3,4500,S2,0,0,0,0.0,24
1,3,3,4500,S3,6,5,1,0.4728,18
1,3,3,4500,S4,8,8,0,0.5457,18
1,3,3,4500,S5,17,16,1,0.4908,24
1,3,3,4500,S6,5,3,2,0.534,21
1,3,3,4500,S7,26,24,2,0.5003,26
1,3,3,4500,S8,1,0,1,0.9031,22
1,3,3,4500,S9,10,10,0,0.5082,12
1,3,3,4500,S10,0,0,0,0.0,18
1,3,3,4500,S11,6,5,1,0.5277,17
1,3,3,4500,S12,22,19,3,0.4251,24
1,3,3,4500,S13,17,16,1,0.4919,29
1,3,3,4500,S14,13,9,4,0.6256,13
1,3,3,4500,S15,3,3,0,0.5632,27
1,3,3,4500,S16,12,12,0,0.1391,15
1,3,3,4500,S17,2,1,1,0.5907,25
1,3,3,4500,S18,24,23,1,0.5336,24
1,3,3,4500,S19,1,0,1,0.9123,13
1,3,3,4500,S20,4,2,2,0.6826,18
1,3,3,4500,S21,6,5,1,0.5447,12
1,3,3,4500,S22,23,22,1,0.413,24
1,3,3,4500,S23,1,0,1,0.9149,15
1,3,3,4500,S24,4,4,0,0.5353,24
1,3,3,4500,S25,16,15,1,0.5467,24
1,3,3,4500,S26,2,2,0,0.2941,32
1,3,3,4500,S27,2,0,2,0.9508,26
1,3,3,4500,S28,5,3,2,0.5802,30
1,3,3,4500,S29,3,0,3,0.9297,30
1,3,3,4500,S30,5,5,0,0.5101,15
1,3,3,4500,S31,20,18,2,0.5269,43
1,3,3,4500,S32,4,3,1,0.7565,24
1,3,3,4500,S33,14,14,0,0.1234,27
1,3,3,4500,S34,1,0,1,0.9221,25
1,3,3,4500,S35,9,7,2,0.5423,24
1,3,3,4500,S36,7,5,2,0.5969,21
1,3,3,4500,S37,14,7,7,0.6739,37
1,3,3,4500,S38,10,9,1,0.4705,19
1,3,3,4500,S39,10,8,2,0.5107,36
1,3,3,4500,S40,18,18,0,0.442,21
1,3,3,4500,S41,28,26,2,0.473,30
1,3,3,4500,S42,2,2,0,0.4766,21
1,3,3,4500,S43,30,30,0,0.1576,31
1,3,3,4500,S44,1,1,0,0.5255,20
1,3,3,4500,S45,7,7,0,0.2303,13
1,3,3,4500,S46,3,3,0,0.5599,25
1,3,3,4500,S47,21,20,1,0.4437,24
1,3,3,4500,S48,6,5,1,0.4614,17
1,3,3,4500,S49,15,14,1,0.4625,21
1,3,3,4500,S50,4,3,1,0.6383,30
1,3,3,4500,S51,11,5,6,0.6662,22
1,3,3,4500,S52,6,6,0,0.3034,19
1,3,3,4500,S53,25,25,0,0.3039,31
1,3,3,4500,S54,9,3,6,0.7798,24
1,3,3,4500,S55,30,29,1,0.5336,31
1,3,3,4500,S56,10,10,0,0.4686,12
1,3,3,4500,S57,2,1,1,0.7524,25
1,3,3,4500,S58,30,30,0,0.445,30
1,3,3,4500,S59,34,32,2,0.4475,37
1,3,3,4500,S60,31,28,3,0.5249,31
1,3,3,4500,S61,2,1,1,0.7332,16
1,3,3,4500,S62,15,12,3,0.5483,26
1,3,3,4500,S63,13,13,0,0.2828,28
1,3,3,4500,S64,12,10,2,0.4025,13
1,3,3,4500,S65,17,17,0,0.4727,25
1,3,3,4500,S66,20,18,2,0.4064,24
1,3,4,4560,S0,11,10,1,0.4941,21
1,3,4,4560,S1,0,0,0,0.0,15
1,3,4,4560,S2,0,0,0,0.0,24
1,3,4,4560,S3,6,5,1,0.4728,18
1,3,4,4560,S4,8,8,0,0.5457,18
1,3,4,4560,S5,17,16,1,0.4908,24
1,3,4,4560,S6,5,3,2,0.534,21
1,3,4,4560,S7,26,24,2,0.5003,26
1,3,4,4560,S8,1,0,1,0.9031,22
1,3,4,4560,S9,10,10,0,0.5082,12
1,3,4,4560,S10,0,0,0,0.0,18
1,3,4,4560,S11,6,5,1,0.5277,17
1,3,4,4560,S12,22,19,3,0.4251,24
1,3,4,4560,S13,17,16,1,0.4919,29
1,3,4,4560,S14,13,9,4,0.6256,13
1,3,4,4560,S15,3,3,0,0.5632,27
1,3,4,4560,S16,12,12,0,0.1391,15
1,3,4,4560,S17,2,1,1,0.5907,25
1,3,4,4560,S18,24,23,1,0.5336,24
1,3,4,4560,S19,1,0,1,0.9123,13
1,3,4,4560,S20,4,2,2,0.6826,18
1,3,4,4560,S21,6,5,1,0.5447,12
1,3,4,4560,S22,23,22,1,0.413,24
1,3,4,4560,S23,1,0,1,0.9149,15
1,3,4,4560,S24,4,4,0,0.5353,24
1,3,4,4560,S25,16,15,1,0.5467,24
1,3,4,4560,S26,2,2,0,0.2941,32
1,3,4,4560,S27,2,0,2,0.9508,26
1,3,4,4560,S28,5,3,2,0.5802,30
1,3,4,4560,S29,3,0,3,0.9297,30
1,3,4,4560,S30,5,5,0,0.5101,15
1,3,4,4560,S31,20,18,2,0.5269,43
1,3,4,4560,S32,4,3,1,0.7565,24
1,3,4,4560,S33,14,14,0,0.1234,27
1,3,4,4560,S34,1,0,1,0.9221,25
1,3,4,4560,S35,9,7,2,0.5423,24
1,3,4,4560,S36,7,5,2,0.5969,21
1,3,4,4560,S37,14,7,7,0.6739,37
1,3,4,4560,S38,10,9,1,0.4705,19
1,3,4,4560,S39,10,8,2,0.5107,36
1,3,4,4560,S40,18,18,0,0.442,21
1,3,4,4560,S41,28,26,2,0.473,30
1,3,4,4560,S42,2,2,0,0.4766,21
1,3,4,4560,S43,30,30,0,0.1576,31
1,3,4,4560,S44,1,1,0,0.5255,20
1,3,4,4560,S45,7,7,0,0.2303,13
1,3,4,4560,S46,3,3,0,0.5599,25
1,3,4,4560,S47,21,20,1,0.4437,24
1,3,4,4560,S48,6,5,1,0.4614,17
1,3,4,4560,S49,15,14,1,0.4625,21
1,3,4,4560,S50,4,3,1,0.6383,30
1,3,4,4560,S51,11,5,6,0.6662,22
1,3,4,4560,S52,6,6,0,0.3034,19
1,3,4,4560,S53,25,25,0,0.3039,31
1,3,4,4560,S54,9,3,6,0.7798,24
