seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,4,7,0,S21,False,0,0,0,0,6,0,0,0,0,"['B602', 'B412', 'B307', 'B638', 'B621', 'B27']",6.0,S54,7.6,6,0,6,0.0,-3.292146,,,-3.292146,False,False,,,,,,,,0.148902,0.135604,,,,,,,0.145396,0.037634,,,,,,,,,,
43,4,7,13,S54,False,6,0,6,0,12,0,0,0,0,"['B252', 'B750', 'B569', 'B625', 'B658', 'B218', 'B140', 'B457', 'B533', 'B382', 'B397', 'B628']",9.0,S51,6.18,18,0,18,0.0,-3.11472,,,-3.11472,False,False,,,,,,,,0.136528,0.138277,,,,,,,0.130338,0.034789,,,,,,,,,,
43,4,7,29,S51,False,18,0,18,11,0,0,0,0,0,"['B602', 'B412', 'B307', 'B638', 'B621', 'B27', 'B252', 'B750', 'B569', 'B625', 'B658']",8.5,S32,4.37,7,0,7,0.0,-3.207555,,,-3.207555,False,False,,,,,,,,0.14616,0.138124,,,,,,,0.137667,0.030404,,,,,,,,,,
43,4,7,42,S32,False,7,0,7,0,12,0,0,0,0,"['B591', 'B504', 'B630', 'B160', 'B297', 'B726', 'B411', 'B578', 'B723', 'B363', 'B624', 'B309']",9.0,S23,11.46,19,0,19,0.0,-3.176801,,,-3.176801,False,False,,,,,,,,0.138651,0.142107,,,,,,,0.131536,0.036098,,,,,,,,,,
43,4,8,2,S23,False,19,0,19,8,0,0,0,0,0,"['B218', 'B140', 'B457', 'B533', 'B382', 'B397', 'B628', 'B591']",7.0,S66,5.09,11,0,11,0.0,-3.499073,,,-3.499073,False,False,,,,,,,,0.164212,0.154187,,,,,,,0.101588,0.06133,,,,,,,,,,
43,4,8,14,S66,False,11,0,11,11,0,0,0,0,0,"['B504', 'B630', 'B160', 'B297', 'B726', 'B411', 'B578', 'B723', 'B363', 'B624', 'B309']",8.5,S37,3.07,0,0,0,0.0,-3.430305,,,-3.430305,False,False,,,,,,,,0.1642,0.14953,,,,,,,0.101155,0.056226,,,,,,,,,,
43,4,8,26,S37,False,0,0,0,0,17,0,0,0,0,"['B599', 'B604', 'B375', 'B647', 'B583', 'B409', 'B372', 'B399', 'B486', 'B405', 'B258', 'B552', 'B416', 'B483', 'B229', 'B760', 'B553']",11.5,S50,7.46,17,0,17,0.0,-3.42074,,,-3.42074,False,False,,,,,,,,0.152722,0.157398,,,,,,,0.097868,0.06392,,,,,,,,,,
43,4,8,45,S50,False,17,0,17,13,0,0,0,0,0,"['B599', 'B604', 'B375', 'B647', 'B583', 'B409', 'B372', 'B399', 'B486', 'B405', 'B258', 'B552', 'B416']",9.5,S16,6.69,4,0,4,0.0,-3.655987,,,-3.655987,False,False,,,,,,,,0.172289,0.155437,,,,,,,0.118997,0.059961,,,,,,,,,,
43,4,9,1,S16,False,4,0,4,0,9,0,0,0,0,"['B695', 'B466', 'B635', 'B293', 'B661', 'B25', 'B657', 'B525', 'B548']",7.5,S29,5.41,13,0,13,0.0,-3.454381,,,-3.454381,False,False,,,,,,,,0.167335,0.138426,,,,,,,0.108181,0.064556,,,,,,,,,,
43,4,9,14,S29,False,13,0,13,13,0,0,0,0,0,"['B483', 'B229', 'B760', 'B553', 'B695', 'B466', 'B635', 'B293', 'B661', 'B25', 'B657', 'B525', 'B548']",9.5,S18,6.89,0,0,0,0.0,-3.506179,,,-3.506179,False,False,,,,,,,,0.178682,0.127138,,,,,,,0.117863,0.063471,,,,,,,,,,
43,4,9,30,S18,False,0,0,0,0,13,0,0,0,0,"['B130', 'B469', 'B13', 'B627', 'B619', 'B650', 'B305', 'B202', 'B708', 'B286', 'B77', 'B336', 'B668']",9.5,S30,3.23,13,0,13,0.0,-3.397976,,,-3.397976,False,False,,,,,,,,0.166448,0.127495,,,,,,,0.115948,0.064401,,,,,,,,,,
43,4,9,43,S30,False,13,0,13,6,0,0,0,0,0,"['B130', 'B469', 'B13', 'B627', 'B619', 'B650']",6.0,S41,0.92,7,0,7,0.0,-3.362367,,,-3.362367,False,False,,,,,,,,0.160264,0.121183,,,,,,,0.112133,0.079013,,,,,,,,,,
43,4,9,50,S41,False,7,0,7,7,0,0,0,0,0,"['B305', 'B202', 'B708', 'B286', 'B77', 'B336', 'B668']",6.5,S62,4.25,0,0,0,0.0,-3.403411,,,-3.403411,False,False,,,,,,,,0.16367,0.126307,,,,,,,0.121629,0.066345,,,,,,,,,,
43,4,10,1,S62,False,0,0,0,0,11,0,0,0,0,"['B119', 'B361', 'B521', 'B582', 'B291', 'B574', 'B476', 'B58', 'B166', 'B436', 'B137']",8.5,S63,2.46,11,0,11,0.0,-3.512717,,,-3.512717,False,False,,,,,,,,0.154012,0.134085,,,,,,,0.121275,0.089158,,,,,,,,,,
43,4,10,11,S63,False,11,0,11,11,0,0,0,0,0,"['B119', 'B361', 'B521', 'B582', 'B291', 'B574', 'B476', 'B58', 'B166', 'B436', 'B137']",8.5,S36,3.15,0,0,0,0.0,-3.255688,,,-3.255688,False,False,,,,,,,,0.142917,0.116135,,,,,,,0.124192,0.083455,,,,,,,,,,
43,4,10,23,S36,False,0,0,0,0,10,0,0,0,0,"['B165', 'B586', 'B141', 'B451', 'B60', 'B214', 'B57', 'B38', 'B330', 'B272']",8.0,S56,4.09,10,0,10,0.0,-3.293399,,,-3.293399,False,False,,,,,,,,0.126108,0.120106,,,,,,,0.11152,0.119892,,,,,,,,,,
43,4,10,35,S56,False,10,0,10,6,0,0,0,0,0,"['B165', 'B586', 'B141', 'B451', 'B60', 'B214']",6.0,S39,9.56,4,0,4,0.0,-3.46025,,,-3.46025,False,False,,,,,,,,0.139498,0.109395,,,,,,,0.129621,0.127564,,,,,,,,,,
43,4,10,51,S39,False,4,0,4,0,16,0,0,0,0,"['B516', 'B734', 'B446', 'B346', 'B134', 'B279', 'B595', 'B480', 'B741', 'B580', 'B343', 'B389', 'B256', 'B438', 'B331', 'B262']",11.0,S40,6.46,20,0,20,0.0,-3.71647,,,-3.71647,False,False,,,,,,,,0.144466,0.115492,,,,,,,0.141262,0.145925,,,,,,,,,,
43,4,11,8,S40,False,20,0,20,10,0,0,0,0,0,"['B57', 'B38', 'B330', 'B272', 'B516', 'B734', 'B446', 'B346', 'B134', 'B279']",8.0,S46,3.01,10,0,10,0.0,-3.586047,,,-3.586047,False,False,,,,,,,,0.140265,0.113599,,,,,,,0.135227,0.137548,,,,,,,,,,
43,4,11,19,S46,False,10,0,10,10,0,0,0,0,0,"['B595', 'B480', 'B741', 'B580', 'B343', 'B389', 'B256', 'B438', 'B331', 'B262']",8.0,S37,2.79,0,0,0,0.0,-3.825308,,,-3.825308,False,False,,,,,,,,0.147116,0.115186,,,,,,,0.160653,0.144899,,,,,,,,,,
43,4,11,30,S37,False,0,0,0,0,20,0,0,0,0,"['B102', 'B172', 'B666', 'B743', 'B759', 'B740', 'B298', 'B86', 'B27', 'B473', 'B407', 'B589', 'B443', 'B471', 'B79', 'B41', 'B669', 'B98', 'B695', 'B714']",13.0,S29,6.23,20,0,20,0.0,-3.77812,,,-3.77812,False,False,,,,,,,,0.145152,0.101353,,,,,,,0.173802,0.147317,,,,,,,,,,
43,4,11,49,S29,False,20,0,20,20,0,0,0,0,0,"['B102', 'B172', 'B666', 'B743', 'B759', 'B740', 'B298', 'B86', 'B27', 'B473', 'B407', 'B589', 'B443', 'B471', 'B79', 'B41', 'B669', 'B98', 'B695', 'B714']",13.0,S23,11.23,0,0,0,0.0,-4.18307,,,-4.18307,False,False,,,,,,,,0.145905,0.119255,,,,,,,0.179181,0.186617,,,,,,,,,,
43,4,12,13,S23,False,0,0,0,0,7,0,0,0,0,"['B397', 'B628', 'B591', 'B667', 'B766', 'B398', 'B218']",6.5,S58,7.33,7,0,7,0.0,-4.160719,,,-4.160719,False,False,,,,,,,,0.138496,0.102981,,,,,,,0.214077,0.186687,,,,,,,,,,
43,4,12,27,S58,False,7,0,7,0,13,0,0,0,0,"['B142', 'B368', 'B751', 'B745', 'B655', 'B301', 'B391', 'B241', 'B288', 'B568', 'B402', 'B2', 'B66']",9.5,S42,9.82,20,0,20,0.0,-3.982719,,,-3.982719,False,False,,,,,,,,0.129807,0.093763,,,,,,,0.204601,0.189414,,,,,,,,,,
43,4,12,47,S42,False,20,0,20,7,0,0,0,0,0,"['B397', 'B628', 'B591', 'B667', 'B766', 'B398', 'B218']",6.5,S26,6.95,13,0,13,0.0,-3.9604,,,-3.9604,False,False,,,,,,,,0.128702,0.097783,,,,,,,0.214149,0.174133,,,,,,,,,,
43,4,13,0,S26,False,13,0,13,13,0,0,0,0,0,"['B142', 'B368', 'B751', 'B745', 'B655', 'B301', 'B391', 'B241', 'B288', 'B568', 'B402', 'B2', 'B66']",9.5,S12,13.22,0,0,0,0.0,-3.97477,,,-3.97477,False,False,,,,,,,,0.135522,0.092651,,,,,,,0.20842,0.177936,,,,,,,,,,
43,4,13,23,S12,False,0,0,0,0,12,0,0,0,0,"['B354', 'B597', 'B671', 'B6', 'B152', 'B440', 'B117', 'B617', 'B479', 'B159', 'B131', 'B413']",9.0,S45,6.14,12,0,12,0.0,-4.161952,,,-4.161952,False,False,,,,,,,,0.158497,0.096901,,,,,,,0.213603,0.165678,,,,,,,,,,
43,4,13,38,S45,False,12,0,12,9,0,0,0,0,0,"['B354', 'B597', 'B671', 'B6', 'B152', 'B440', 'B117', 'B617', 'B479']",7.5,S59,3.99,3,0,3,0.0,-4.021224,,,-4.021224,False,False,,,,,,,,0.161166,0.087098,,,,,,,0.200515,0.161611,,,,,,,,,,
43,4,13,49,S59,False,3,0,3,0,17,0,0,0,0,"['B285', 'B199', 'B415', 'B168', 'B36', 'B340', 'B717', 'B105', 'B613', 'B577', 'B752', 'B433', 'B222', 'B499', 'B713', 'B296', 'B84']",11.5,S44,2.83,20,0,20,0.0,-4.288119,,,-4.288119,False,False,,,,,,,,0.165084,0.102727,,,,,,,0.190342,0.188639,,,,,,,,,,
43,4,14,4,S44,False,20,0,20,10,0,0,0,0,0,"['B159', 'B131', 'B413', 'B285', 'B199', 'B415', 'B168', 'B36', 'B340', 'B717']",8.0,S40,2.76,10,0,10,0.0,-4.335206,,,-4.335206,False,False,,,,,,,,0.184945,0.101101,,,,,,,0.202037,0.159723,,,,,,,,,,
43,4,14,14,S40,False,10,0,10,0,10,0,0,0,0,"['B734', 'B446', 'B346', 'B134', 'B279', 'B626', 'B560', 'B457', 'B32', 'B488']",8.0,S33,1.51,20,0,20,0.0,-4.254986,,,-4.254986,False,False,,,,,,,,0.184289,0.108947,,,,,,,0.200307,0.138184,,,,,,,,,,
43,4,14,24,S33,False,20,0,20,12,0,0,0,0,0,"['B105', 'B613', 'B577', 'B752', 'B433', 'B222', 'B499', 'B713', 'B296', 'B84', 'B734', 'B446']",9.0,S51,4.94,8,0,8,0.0,-4.304122,,,-4.304122,False,False,,,,,,,,0.205953,0.102733,,,,,,,0.211606,0.113327,,,,,,,,,,
43,4,14,38,S51,False,8,0,8,0,12,0,0,0,0,"['B720', 'B509', 'B203', 'B567', 'B706', 'B86', 'B764', 'B116', 'B358', 'B542', 'B196', 'B287']",9.0,S64,6.57,20,0,20,0.0,-4.330183,,,-4.330183,False,False,,,,,,,,0.206795,0.121638,,,,,,,0.181285,0.116387,,,,,,,,,,
43,4,14,54,S64,False,20,0,20,9,0,0,0,0,0,"['B346', 'B134', 'B279', 'B626', 'B560', 'B457', 'B32', 'B488', 'B720']",7.5,S10,6.47,11,0,11,0.0,-4.417384,,,-4.417384,False,False,,,,,,,,0.223738,0.128659,,,,,,,0.170689,0.105443,,,,,,,,,,
43,4,15,7,S10,False,11,0,11,8,0,0,0,0,0,"['B509', 'B203', 'B567', 'B706', 'B86', 'B764', 'B116', 'B358']",7.0,S19,8.04,3,0,3,0.0,-4.214758,,,-4.214758,False,False,,,,,,,,0.21786,0.117345,,,,,,,0.171874,0.093864,,,,,,,,,,
43,4,15,23,S19,False,3,0,3,0,7,0,0,0,0,"['B221', 'B351', 'B719', 'B388', 'B394', 'B339', 'B531']",6.5,S23,13.03,10,0,10,0.0,-4.140499,,,-4.140499,False,False,,,,,,,,0.21232,0.127118,,,,,,,0.155787,0.089803,,,,,,,,,,
43,4,15,42,S23,False,10,0,10,9,0,0,0,0,0,"['B542', 'B196', 'B287', 'B221', 'B351', 'B719', 'B388', 'B394', 'B339']",7.5,S60,4.55,1,0,1,0.0,-3.949961,,,-3.949961,False,False,,,,,,,,0.201424,0.137341,,,,,,,0.122685,0.087379,,,,,,,,,,
43,4,15,54,S60,False,1,0,1,0,15,0,0,0,0,"['B495', 'B554', 'B112', 'B592', 'B276', 'B123', 'B249', 'B409', 'B271', 'B738', 'B13', 'B431', 'B282', 'B653', 'B140']",10.5,S44,4.0,16,0,16,0.0,-4.042467,,,-4.042467,False,False,,,,,,,,0.207785,0.148522,,,,,,,0.109096,0.089976,,,,,,,,,,
43,4,16,9,S44,False,16,0,16,8,0,0,0,0,0,"['B531', 'B495', 'B554', 'B112', 'B592', 'B276', 'B123', 'B249']",7.0,S16,0.23,8,0,8,0.0,-3.770965,,,-3.770965,False,False,,,,,,,,0.171717,0.153766,,,,,,,0.103782,0.094942,,,,,,,,,,
43,4,16,16,S16,False,8,0,8,6,0,0,0,0,0,"['B409', 'B271', 'B738', 'B13', 'B431', 'B282']",6.0,S18,2.87,2,0,2,0.0,-3.708694,,,-3.708694,False,False,,,,,,,,0.179927,0.141913,,,,,,,0.108113,0.084351,,,,,,,,,,
43,4,16,25,S18,False,2,0,2,0,11,0,0,0,0,"['B268', 'B255', 'B366', 'B35', 'B623', 'B261', 'B315', 'B605', 'B518', 'B539', 'B237']",8.5,S44,2.71,13,0,13,0.0,-3.695363,,,-3.695363,False,False,,,,,,,,0.180386,0.146944,,,,,,,0.099402,0.081919,,,,,,,,,,
43,4,16,36,S44,False,13,0,13,11,0,0,0,0,0,"['B653', 'B140', 'B268', 'B255', 'B366', 'B35', 'B623', 'B261', 'B315', 'B605', 'B518']",8.5,S7,10.4,2,0,2,0.0,-3.426975,,,-3.426975,False,False,,,,,,,,0.168721,0.138749,,,,,,,0.0866,0.075148,,,,,,,,,,
43,4,16,55,S7,False,2,0,2,0,12,0,0,0,0,"['B540', 'B215', 'B227', 'B238', 'B352', 'B702', 'B685', 'B707', 'B406', 'B56', 'B317', 'B622']",9.0,S52,9.68,14,0,14,0.0,-3.508564,,,-3.508564,False,False,,,,,,,,0.169439,0.153023,,,,,,,0.079928,0.074497,,,,,,,,,,
43,4,17,14,S52,False,14,0,14,8,0,0,0,0,0,"['B539', 'B237', 'B540', 'B215', 'B227', 'B238', 'B352', 'B702']",7.0,S31,2.99,6,0,6,0.0,-3.073307,,,-3.073307,False,False,,,,,,,,0.168796,0.137133,,,,,,,0.040962,0.054806,,,,,,,,,,
43,4,17,23,S31,False,6,0,6,0,14,0,0,0,0,"['B332', 'B364', 'B382', 'B90', 'B580', 'B589', 'B464', 'B638', 'B504', 'B642', 'B72', 'B709', 'B477', 'B681']",10.0,S21,12.98,20,0,20,0.0,-3.132801,,,-3.132801,False,False,,,,,,,,0.161671,0.151245,,,,,,,0.040231,0.057381,,,,,,,,,,
43,4,17,46,S21,False,20,0,20,7,0,0,0,0,0,"['B685', 'B707', 'B406', 'B56', 'B317', 'B622', 'B332']",6.5,S35,4.69,13,0,13,0.0,-2.82072,,,-2.82072,False,False,,,,,,,,0.145752,0.14146,,,,,,,0.038819,0.042282,,,,,,,,,,
43,4,17,58,S35,False,13,0,13,13,0,0,0,0,0,"['B364', 'B382', 'B90', 'B580', 'B589', 'B464', 'B638', 'B504', 'B642', 'B72', 'B709', 'B477', 'B681']",9.5,S43,7.26,0,0,0,0.0,-2.783444,,,-2.783444,False,False,,,,,,,,0.149934,0.13624,,,,,,,0.039492,0.036125,,,,,,,,,,
43,4,18,14,S43,False,0,0,0,0,18,0,0,0,0,"['B147', 'B150', 'B635', 'B565', 'B553', 'B450', 'B311', 'B508', 'B757', 'B269', 'B23', 'B329', 'B496', 'B321', 'B71', 'B132', 'B295', 'B307']",12.0,S39,4.89,18,0,18,0.0,-2.408605,,,-2.408605,False,False,,,,,,,,0.110683,0.120563,,,,,,,0.059017,0.035595,,,,,,,,,,
43,4,18,31,S39,False,18,0,18,15,0,0,0,0,0,"['B147', 'B150', 'B635', 'B565', 'B553', 'B450', 'B311', 'B508', 'B757', 'B269', 'B23', 'B329', 'B496', 'B321', 'B71']",10.5,S22,5.77,3,0,3,0.0,-2.362334,,,-2.362334,False,False,,,,,,,,0.117135,0.112966,,,,,,,0.05729,0.029664,,,,,,,,,,
43,4,18,48,S22,False,3,0,3,0,9,0,0,0,0,"['B628', 'B46', 'B374', 'B742', 'B174', 'B536', 'B260', 'B730', 'B378']",7.5,S26,7.39,12,0,12,0.0,-2.261337,,,-2.261337,False,False,,,,,,,,0.109389,0.115346,,,,,,,0.051268,0.025858,,,,,,,,,,
43,4,19,2,S26,False,12,0,12,12,0,0,0,0,0,"['B132', 'B295', 'B307', 'B628', 'B46', 'B374', 'B742', 'B174', 'B536', 'B260', 'B730', 'B378']",9.0,S37,7.79,0,0,0,0.0,-2.117584,,,-2.117584,False,False,,,,,,,,0.052392,0.120531,,,,,,,0.117772,0.024601,,,,,,,,,,
43,4,19,19,S37,False,0,0,0,0,10,0,0,0,0,"['B745', 'B441', 'B97', 'B236', 'B755', 'B690', 'B65', 'B208', 'B279', 'B550']",8.0,S66,3.07,10,0,10,0.0,-2.034325,,,-2.034325,False,False,,,,,,,,0.061197,0.114399,,,,,,,0.105,0.016053,,,,,,,,,,
43,4,19,30,S66,False,10,0,10,0,10,0,0,0,0,"['B640', 'B398', 'B413', 'B583', 'B516', 'B286', 'B30', 'B296', 'B115', 'B588']",8.0,S57,8.16,20,0,20,0.0,-1.846145,,,-1.846145,False,False,,,,,,,,0.045122,0.120873,,,,,,,0.084515,0.016307,,,,,,,,,,
43,4,19,47,S57,False,20,0,20,12,0,0,0,0,0,"['B745', 'B441', 'B97', 'B236', 'B755', 'B690', 'B65', 'B208', 'B279', 'B550', 'B640', 'B398']",9.0,S41,9.56,8,0,8,0.0,-1.762719,,,-1.762719,False,False,,,,,,,,0.051434,0.114937,,,,,,,0.072709,0.010372,,,,,,,,,,
43,5,6,2,S41,False,8,0,8,0,12,0,0,0,0,"['B727', 'B29', 'B52', 'B370', 'B545', 'B328', 'B564', 'B456', 'B81', 'B422', 'B1', 'B393']",9.0,S48,9.11,20,0,20,0.0,-2.845227,,,-2.845227,False,False,,,,,,,,0.080947,0.222042,,,,,,,0.063991,0.015352,,,,,,,,,,
43,5,6,20,S48,False,20,0,20,15,0,0,0,0,0,"['B413', 'B583', 'B516', 'B286', 'B30', 'B296', 'B115', 'B588', 'B727', 'B29', 'B52', 'B370', 'B545', 'B328', 'B564']",10.5,S11,10.85,5,0,5,0.0,-2.689889,,,-2.689889,False,False,,,,,,,,0.082537,0.200316,,,,,,,0.065648,0.014071,,,,,,,,,,
43,5,6,42,S11,False,5,0,5,0,15,0,0,0,0,"['B749', 'B219', 'B493', 'B63', 'B323', 'B128', 'B445', 'B561', 'B157', 'B411', 'B218', 'B15', 'B355', 'B424', 'B2']",10.5,S8,5.36,20,0,20,0.0,-2.72432,,,-2.72432,False,False,,,,,,,,0.07713,0.199482,,,,,,,0.083847,0.014076,,,,,,,,,,
43,5,6,57,S8,False,20,0,20,11,0,0,0,0,0,"['B456', 'B81', 'B422', 'B1', 'B393', 'B749', 'B219', 'B493', 'B63', 'B323', 'B128']",8.5,S19,14.87,9,0,9,0.0,-2.88361,,,-2.88361,False,False,,,,,,,,0.071383,0.214945,,,,,,,0.094366,0.020471,,,,,,,,,,
43,5,7,21,S19,False,9,0,9,9,0,0,0,0,0,"['B445', 'B561', 'B157', 'B411', 'B218', 'B15', 'B355', 'B424', 'B2']",7.5,S36,2.19,0,0,0,0.0,-2.89363,,,-2.89363,False,False,,,,,,,,0.121247,0.171983,,,,,,,0.078164,0.018321,,,,,,,,,,
43,5,7,30,S36,False,0,0,0,0,10,0,0,0,0,"['B259', 'B180', 'B570', 'B138', 'B741', 'B290', 'B312', 'B723', 'B544', 'B376']",8.0,S22,11.83,10,0,10,0.0,-2.895444,,,-2.895444,False,False,,,,,,,,0.118441,0.170033,,,,,,,0.087024,0.018094,,,,,,,,,,
43,5,7,50,S22,False,10,0,10,10,0,0,0,0,0,"['B259', 'B180', 'B570', 'B138', 'B741', 'B290', 'B312', 'B723', 'B544', 'B376']",8.0,S66,4.43,0,0,0,0.0,-2.497911,,,-2.497911,False,False,,,,,,,,0.096238,0.150896,,,,,,,0.077742,0.016668,,,,,,,,,,
43,5,8,3,S66,False,0,0,0,0,11,0,0,0,0,"['B40', 'B55', 'B377', 'B743', 'B330', 'B315', 'B373', 'B605', 'B314', 'B287', 'B586']",8.5,S61,1.13,11,0,11,0.0,-2.330179,,,-2.330179,False,False,,,,,,,,0.119432,0.132957,,,,,,,0.033598,0.013849,,,,,,,,,,
43,5,8,12,S61,False,11,0,11,0,8,0,0,0,0,"['B541', 'B543', 'B518', 'B537', 'B359', 'B163', 'B387', 'B282']",7.0,S14,8.39,19,0,19,0.0,-2.107219,,,-2.107219,False,False,,,,,,,,0.107197,0.125767,,,,,,,0.025388,0.010512,,,,,,,,,,
43,5,8,28,S14,False,19,0,19,7,0,0,0,0,0,"['B40', 'B55', 'B377', 'B743', 'B330', 'B315', 'B373']",6.5,S50,2.16,12,0,12,0.0,-2.143139,,,-2.143139,False,False,,,,,,,,0.095894,0.13303,,,,,,,0.03136,0.01884,,,,,,,,,,
43,5,8,36,S50,False,12,0,12,10,0,0,0,0,0,"['B605', 'B314', 'B287', 'B586', 'B541', 'B543', 'B518', 'B537', 'B359', 'B163']",8.0,S12,10.53,2,0,2,0.0,-2.209107,,,-2.209107,False,False,,,,,,,,0.105537,0.126328,,,,,,,0.037606,0.019434,,,,,,,,,,
43,5,8,55,S12,False,2,0,2,0,9,0,0,0,0,"['B335', 'B347', 'B64', 'B736', 'B639', 'B400', 'B476', 'B711', 'B83']",7.5,S35,9.87,11,0,11,0.0,-2.473777,,,-2.473777,False,False,,,,,,,,0.124111,0.127023,,,,,,,0.054748,0.021685,,,,,,,,,,
43,5,9,12,S35,False,11,0,11,0,7,0,0,0,0,"['B756', 'B630', 'B42', 'B179', 'B261', 'B26', 'B739']",6.5,S65,10.81,18,0,18,0.0,-2.578604,,,-2.578604,False,False,,,,,,,,0.140688,0.117535,,,,,,,0.045699,0.034806,,,,,,,,,,
43,5,9,30,S65,False,18,0,18,14,0,0,0,0,0,"['B387', 'B282', 'B335', 'B347', 'B64', 'B736', 'B639', 'B400', 'B476', 'B711', 'B83', 'B756', 'B630', 'B42']",10.0,S18,4.55,4,0,4,0.0,-2.604063,,,-2.604063,False,False,,,,,,,,0.149189,0.104386,,,,,,,0.048715,0.04141,,,,,,,,,,
43,5,9,44,S18,False,4,0,4,0,13,0,0,0,0,"['B333', 'B9', 'B133', 'B39', 'B343', 'B349', 'B574', 'B210', 'B294', 'B676', 'B151', 'B297', 'B515']",9.5,S9,9.29,17,0,17,0.0,-2.739704,,,-2.739704,False,False,,,,,,,,0.138239,0.124907,,,,,,,0.046363,0.055394,,,,,,,,,,
43,5,10,3,S9,False,17,0,17,8,0,0,0,0,0,"['B179', 'B261', 'B26', 'B739', 'B333', 'B9', 'B133', 'B39']",7.0,S52,8.11,9,0,9,0.0,-2.732644,,,-2.732644,False,False,,,,,,,,0.157446,0.091758,,,,,,,0.067594,0.052113,,,,,,,,,,
43,5,10,18,S52,False,9,0,9,0,11,0,0,0,0,"['B215', 'B284', 'B447', 'B521', 'B577', 'B162', 'B631', 'B597', 'B152', 'B399', 'B573']",8.5,S32,3.72,20,0,20,0.0,-2.764251,,,-2.764251,False,False,,,,,,,,0.153608,0.097066,,,,,,,0.063539,0.05946,,,,,,,,,,
43,5,10,30,S32,False,20,0,20,10,0,0,0,0,0,"['B343', 'B349', 'B574', 'B210', 'B294', 'B676', 'B151', 'B297', 'B515', 'B215']",8.0,S44,3.42,10,0,10,0.0,-2.948844,,,-2.948844,False,False,,,,,,,,0.168453,0.096631,,,,,,,0.071661,0.062587,,,,,,,,,,
43,5,10,42,S44,False,10,0,10,0,10,0,0,0,0,"['B281', 'B20', 'B594', 'B441', 'B762', 'B582', 'B509', 'B158', 'B149', 'B382']",8.0,S35,6.81,20,0,20,0.0,-2.980885,,,-2.980885,False,False,,,,,,,,0.162564,0.102248,,,,,,,0.073668,0.067666,,,,,,,,,,
43,5,10,56,S35,False,20,0,20,13,0,0,0,0,0,"['B284', 'B447', 'B521', 'B577', 'B162', 'B631', 'B597', 'B152', 'B399', 'B573', 'B281', 'B20', 'B594']",9.5,S55,3.04,7,0,7,0.0,-2.981328,,,-2.981328,False,False,,,,,,,,0.167115,0.098492,,,,,,,0.076853,0.063345,,,,,,,,,,
43,5,11,9,S55,False,7,0,7,0,11,0,0,0,0,"['B598', 'B483', 'B662', 'B463', 'B82', 'B238', 'B227', 'B123', 'B562', 'B449', 'B672']",8.5,S42,4.34,18,0,18,0.0,-3.03565,,,-3.03565,False,False,,,,,,,,0.155124,0.107213,,,,,,,0.092575,0.065882,,,,,,,,,,
43,5,11,22,S42,False,18,0,18,12,0,0,0,0,0,"['B441', 'B762', 'B582', 'B509', 'B158', 'B149', 'B382', 'B598', 'B483', 'B662', 'B463', 'B82']",9.0,S4,9.3,6,0,6,0.0,-3.156423,,,-3.156423,False,False,,,,,,,,0.179626,0.092374,,,,,,,0.102218,0.061687,,,,,,,,,,
43,5,11,40,S4,False,6,0,6,0,10,0,0,0,0,"['B171', 'B119', 'B505', 'B8', 'B437', 'B344', 'B386', 'B221', 'B32', 'B235']",8.0,S64,1.27,16,0,16,0.0,-3.312142,,,-3.312142,False,False,,,,,,,,0.174517,0.11129,,,,,,,0.094745,0.076733,,,,,,,,,,
43,5,11,49,S64,False,16,0,16,6,0,0,0,0,0,"['B238', 'B227', 'B123', 'B562', 'B449', 'B672']",6.0,S27,3.52,10,0,10,0.0,-3.083967,,,-3.083967,False,False,,,,,,,,0.159972,0.104087,,,,,,,0.092771,0.070835,,,,,,,,,,
43,5,11,59,S27,False,10,0,10,10,0,0,0,0,0,"['B171', 'B119', 'B505', 'B8', 'B437', 'B344', 'B386', 'B221', 'B32', 'B235']",8.0,S60,3.14,0,0,0,0.0,-2.952624,,,-2.952624,False,False,,,,,,,,0.156823,0.096067,,,,,,,0.091087,0.065269,,,,,,,,,,
