Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 10:00.000000;26;2821;7;5.031758002915107;4.350928212010591;16;10;19;1420;
Mon 10:01.000000;26;2837;7;5.031758002915107;4.350928212010591;16;10;19;1428;
Mon 10:01.210433;26;2837;7;5.031758002915107;4.510931577539507;16;11;19;1428;
Mon 10:01.432468;26;2837;7;5.031758002915107;4.670934943068423;16;12;19;1428;
Mon 10:02.000000;26;2859;7;5.4936633830112145;4.670934943068423;17;12;19;1439;
Mon 10:02.986141;26;2859;7;5.4936633830112145;4.830938308597339;17;13;19;1439;
Mon 10:03.000000;26;2873;7;5.4936633830112145;4.830938308597339;17;13;19;1446;
Mon 10:04.000000;26;2899;7;5.4936633830112145;4.830938308597339;17;13;19;1459;
Mon 10:05.000000;26;2915;7;5.4936633830112145;4.830938308597339;17;13;19;1467;
Mon 10:06.000000;26;2931;7;5.4936633830112145;4.830938308597339;17;13;19;1475;
Mon 10:06.202132;26;2931;7;5.4936633830112145;4.935591737293177;17;14;19;1475;
Mon 10:06.754953;27;2931;8;5.4936633830112145;5.364955345510113;17;14;19;1475;
Mon 10:07.000000;27;2943;8;5.4936633830112145;5.364955345510113;17;14;19;1481;
Mon 10:08.000000;27;2955;8;5.4936633830112145;5.364955345510113;17;14;19;1487;
Mon 10:08.847349;28;2955;9;5.4936633830112145;5.794318953727049;17;14;19;1487;
Mon 10:09.000000;28;2975;9;5.4936633830112145;5.794318953727049;17;14;19;1497;
Mon 10:10.000000;28;2995;9;5.4936633830112145;5.794318953727049;17;14;19;1507;
Mon 10:11.000000;28;3013;9;5.4936633830112145;5.794318953727049;17;14;19;1516;
Mon 10:12.000000;28;3035;9;5.4936633830112145;5.794318953727049;17;14;19;1527;
Mon 10:13.000000;28;3045;9;5.4936633830112145;5.794318953727049;17;14;19;1532;
Mon 10:14.000000;28;3065;9;5.4936633830112145;5.794318953727049;17;14;19;1542;
Mon 10:14.044152;29;3065;10;5.4936633830112145;6.223682561943985;17;14;19;1542;
Mon 10:14.683178;29;3065;10;5.4936633830112145;6.312033592220429;17;15;19;1542;
Mon 10:15.000000;29;3081;10;5.4936633830112145;6.312033592220429;17;15;19;1550;
Mon 10:16.000000;29;3105;10;5.4936633830112145;6.312033592220429;17;15;19;1562;
Mon 10:17.000000;29;3119;10;5.4936633830112145;6.312033592220429;17;15;19;1569;
Mon 10:18.000000;29;3143;10;5.4936633830112145;6.312033592220429;17;15;19;1581;
Mon 10:19.000000;29;3151;10;5.4936633830112145;6.312033592220429;17;15;19;1585;
Mon 10:20.000000;29;3169;10;5.4936633830112145;6.312033592220429;17;15;19;1594;
Mon 10:21.000000;29;3197;10;5.4936633830112145;6.312033592220429;17;15;19;1608;
Mon 10:21.059953;30;3197;11;5.4936633830112145;6.741397200437365;17;15;19;1608;
Mon 10:22.000000;30;3209;11;5.4936633830112145;6.741397200437365;17;15;19;1614;
Mon 10:23.000000;30;3223;11;5.4936633830112145;6.741397200437365;17;15;19;1621;
Mon 10:23.268542;30;3223;11;5.4936633830112145;6.829748230713808;17;16;19;1621;
Mon 10:24.000000;30;3235;11;5.4936633830112145;6.829748230713808;17;16;19;1627;
Mon 10:25.000000;30;3257;11;5.4936633830112145;6.829748230713808;17;16;19;1638;
Mon 10:26.000000;30;3269;11;5.675715298301259;6.829748230713808;18;16;19;1644;
Mon 10:27.000000;30;3291;11;5.859217907182845;6.829748230713808;19;16;19;1655;
Mon 10:28.000000;31;3322;11;6.04126982247289;6.829748230713808;20;16;20;1671;
Mon 10:29.000000;31;3342;11;6.245494492043379;6.829748230713808;21;16;20;1681;
Mon 10:29.556794;32;3342;12;6.245494492043379;7.259111838930744;21;16;20;1681;
Mon 10:29.166678;32;3342;12;6.245494492043379;7.439908030615824;21;17;20;1681;
Mon 10:30.000000;32;3354;12;6.245494492043379;7.439908030615824;21;17;20;1687;
Mon 10:30.433996;32;3354;12;6.245494492043379;7.631656865448878;21;18;20;1687;
Mon 10:30.224773;32;3354;12;6.245494492043379;7.812453057133958;21;19;20;1687;
Mon 10:31.000000;32;3376;12;6.245494492043379;7.812453057133958;21;19;20;1698;
Mon 10:32.000000;32;3390;12;6.245494492043379;7.812453057133958;21;19;20;1705;
Mon 10:32.457147;32;3390;12;6.245494492043379;8.050639506655806;21;20;20;1705;
Mon 10:33.000000;32;3404;12;6.245494492043379;8.050639506655806;21;20;20;1712;
Mon 10:34.000000;32;3426;12;6.245494492043379;8.050639506655806;21;20;20;1723;
Mon 10:35.000000;32;3446;12;6.245494492043379;8.050639506655806;21;20;20;1733;
Mon 10:35.562690;33;3446;13;6.245494492043379;8.480003114872742;21;20;20;1733;
Mon 10:36.000000;33;3466;13;6.245494492043379;8.480003114872742;21;20;20;1743;
Mon 10:37.000000;34;3475;13;6.245494492043379;8.480003114872742;21;20;21;1748;
Mon 10:37.741134;34;3475;13;6.245494492043379;8.71818956439459;21;21;21;1748;
Mon 10:38.000000;37;3498;13;6.245494492043379;8.71818956439459;21;21;24;1761;
Mon 10:39.000000;37;3520;13;6.245494492043379;8.71818956439459;21;21;24;1772;
Mon 10:40.000000;37;3534;13;6.245494492043379;8.71818956439459;21;21;24;1779;
Mon 10:41.000000;37;3550;13;6.245494492043379;8.71818956439459;21;21;24;1787;
Mon 10:42.000000;37;3578;13;6.818224293635169;8.71818956439459;23;21;24;1801;
Mon 10:43.000000;37;3604;13;7.001726902516756;8.71818956439459;24;21;24;1814;
Mon 10:44.000000;37;3626;13;7.224931368719586;8.71818956439459;25;21;24;1825;
Mon 10:45.000000;37;3652;13;7.574749901152754;8.71818956439459;26;21;24;1838;
Mon 10:45.449758;37;3652;13;7.574749901152754;8.956376013916438;26;22;24;1838;
Mon 10:45.069378;37;3652;13;7.574749901152754;9.194562463438286;26;23;24;1838;
Mon 10:46.000000;37;3674;13;7.574749901152754;9.194562463438286;26;23;24;1849;
Mon 10:47.000000;37;3698;13;7.574749901152754;9.194562463438286;26;23;24;1861;
Mon 10:48.000000;37;3716;13;7.574749901152754;9.194562463438286;26;23;24;1870;
Mon 10:48.000000;37;3716;13;7.574749901152754;9.386311298271341;26;24;24;1870;
Mon 10:49.000000;37;3738;13;7.758252510034341;9.386311298271341;27;24;24;1881;
Mon 10:49.071846;37;3738;13;7.758252510034341;9.49096472696718;27;25;24;1881;
Mon 10:50.000000;38;3757;13;7.758252510034341;9.49096472696718;27;25;25;1891;
Mon 10:50.386748;38;3757;13;7.758252510034341;9.698667274712074;27;26;25;1891;
Mon 10:51.000000;39;3774;13;7.758252510034341;9.698667274712074;27;26;26;1900;
Mon 10:51.464150;39;3774;13;7.758252510034341;9.938523934870046;27;27;26;1900;
Mon 10:52.000000;39;3790;13;8.23050326716756;9.938523934870046;29;27;26;1908;
Mon 10:53.000000;41;3804;13;8.23050326716756;9.938523934870046;29;27;28;1916;
Mon 10:53.995449;42;3804;14;8.23050326716756;10.306218493996953;29;27;28;1916;
Mon 10:54.000000;42;3820;14;8.70275402430078;10.306218493996953;31;27;28;1924;
Mon 10:54.361895;42;3820;14;8.70275402430078;10.513921041741847;31;28;28;1924;
Mon 10:55.000000;43;3847;14;9.053020431319139;10.513921041741847;33;28;29;1938;
Mon 10:56.000000;43;3865;14;9.508197552910177;10.513921041741847;34;28;29;1947;
Mon 10:57.000000;43;3887;14;9.814132386491817;10.513921041741847;36;28;29;1958;
Mon 10:57.352506;43;3887;14;9.814132386491817;10.7520924898491;36;29;29;1958;
Mon 10:57.244554;43;3887;14;9.814132386491817;10.959795037593993;36;30;29;1958;
Mon 10:58.000000;43;3917;14;9.814132386491817;10.959795037593993;36;30;29;1973;
Mon 10:58.507368;43;3917;14;9.814132386491817;11.197981487115841;36;31;29;1973;
Mon 10:59.000000;43;3931;14;9.814132386491817;11.197981487115841;36;31;29;1980;
Mon 10:59.843219;43;3931;14;9.814132386491817;11.43616793663769;36;32;29;1980;
Mon 10:59.103307;43;3931;14;9.814132386491817;11.447083230538507;36;33;29;1980;
Mon 11:00.000000;43;3949;14;10.167914086053205;11.447083230538507;37;33;29;1989;
