Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,2,15,3780,S32,14,14,0,0.4847,24
1,2,15,3780,S33,22,22,0,0.3403,27
1,2,15,3780,S34,1,1,0,0.2575,25
1,2,15,3780,S35,4,4,0,0.2575,24
1,2,15,3780,S36,7,7,0,0.4231,21
1,2,15,3780,S37,23,23,0,0.4254,37
1,2,15,3780,S38,1,1,0,0.3627,19
1,2,15,3780,S39,21,20,1,0.4744,36
1,2,15,3780,S40,2,1,1,0.6045,21
1,2,15,3780,S41,14,14,0,0.4707,30
1,2,15,3780,S42,8,6,2,0.5846,21
1,2,15,3780,S43,16,16,0,0.4749,31
1,2,15,3780,S44,4,4,0,0.4053,20
1,2,15,3780,S45,6,6,0,0.5307,13
1,2,15,3780,S46,9,9,0,0.4574,25
1,2,15,3780,S47,0,0,0,0.0,24
1,2,15,3780,S48,15,13,2,0.5522,17
1,2,15,3780,S49,16,16,0,0.4834,21
1,2,15,3780,S50,14,13,1,0.4719,30
1,2,15,3780,S51,14,14,0,0.4422,22
1,2,15,3780,S52,13,13,0,0.3446,19
1,2,15,3780,S53,10,9,1,0.3267,31
1,2,15,3780,S54,20,20,0,0.4803,24
1,2,15,3780,S55,26,26,0,0.4046,31
1,2,15,3780,S56,1,1,0,0.3491,12
1,2,15,3780,S57,10,10,0,0.3471,25
1,2,15,3780,S58,17,17,0,0.3946,30
1,2,15,3780,S59,14,14,0,0.4747,37
1,2,15,3780,S60,21,21,0,0.4616,31
1,2,15,3780,S61,16,16,0,0.3823,16
1,2,15,3780,S62,24,24,0,0.4582,26
1,2,15,3780,S63,3,3,0,0.5427,28
1,2,15,3780,S64,3,3,0,0.3101,13
1,2,15,3780,S65,25,25,0,0.4477,25
1,2,15,3780,S66,24,24,0,0.4085,24
1,2,16,3840,S0,19,19,0,0.3806,21
1,2,16,3840,S1,0,0,0,0.0,15
1,2,16,3840,S2,13,13,0,0.4083,24
1,2,16,3840,S3,18,18,0,0.4209,18
1,2,16,3840,S4,4,4,0,0.4391,18
1,2,16,3840,S5,15,15,0,0.4399,24
1,2,16,3840,S6,5,5,0,0.4369,21
1,2,16,3840,S7,20,20,0,0.4829,26
1,2,16,3840,S8,11,11,0,0.4173,22
1,2,16,3840,S9,8,8,0,0.3524,12
1,2,16,3840,S10,6,6,0,0.5621,18
1,2,16,3840,S11,1,0,1,0.9492,17
1,2,16,3840,S12,10,10,0,0.5726,24
1,2,16,3840,S13,11,11,0,0.444,29
1,2,16,3840,S14,1,1,0,0.6966,13
1,2,16,3840,S15,6,5,1,0.5679,27
1,2,16,3840,S16,14,14,0,0.4944,15
1,2,16,3840,S17,2,1,1,0.6663,25
1,2,16,3840,S18,3,3,0,0.5254,24
1,2,16,3840,S19,12,12,0,0.3788,13
1,2,16,3840,S20,5,5,0,0.2746,18
1,2,16,3840,S21,6,6,0,0.3433,12
1,2,16,3840,S22,23,23,0,0.5229,24
1,2,16,3840,S23,2,2,0,0.3604,15
1,2,16,3840,S24,0,0,0,0.0,24
1,2,16,3840,S25,22,22,0,0.4065,24
1,2,16,3840,S26,0,0,0,0.0,32
1,2,16,3840,S27,8,7,1,0.5409,26
1,2,16,3840,S28,12,12,0,0.4885,30
1,2,16,3840,S29,15,14,1,0.4647,30
1,2,16,3840,S30,7,7,0,0.3575,15
1,2,16,3840,S31,22,22,0,0.4809,43
1,2,16,3840,S32,10,10,0,0.5145,24
1,2,16,3840,S33,21,21,0,0.3229,27
1,2,16,3840,S34,1,1,0,0.3028,25
1,2,16,3840,S35,0,0,0,0.0,24
1,2,16,3840,S36,1,1,0,0.4056,21
1,2,16,3840,S37,24,24,0,0.4415,37
1,2,16,3840,S38,1,1,0,0.3627,19
1,2,16,3840,S39,14,13,1,0.4128,36
1,2,16,3840,S40,2,1,1,0.7066,21
1,2,16,3840,S41,23,23,0,0.5023,30
1,2,16,3840,S42,7,5,2,0.6142,21
1,2,16,3840,S43,21,21,0,0.3943,31
1,2,16,3840,S44,12,12,0,0.5413,20
1,2,16,3840,S45,5,5,0,0.5854,13
1,2,16,3840,S46,9,9,0,0.4574,25
1,2,16,3840,S47,1,1,0,0.2992,24
1,2,16,3840,S48,13,11,2,0.5306,17
1,2,16,3840,S49,18,18,0,0.4804,21
1,2,16,3840,S50,15,14,1,0.4561,30
1,2,16,3840,S51,7,7,0,0.4215,22
1,2,16,3840,S52,17,17,0,0.3883,19
1,2,16,3840,S53,13,12,1,0.3492,31
1,2,16,3840,S54,13,13,0,0.5304,24
1,2,16,3840,S55,15,15,0,0.3137,31
1,2,16,3840,S56,5,5,0,0.2495,12
1,2,16,3840,S57,7,7,0,0.3098,25
1,2,16,3840,S58,15,15,0,0.3648,30
1,2,16,3840,S59,13,13,0,0.4912,37
1,2,16,3840,S60,22,22,0,0.4971,31
1,2,16,3840,S61,10,10,0,0.3658,16
1,2,16,3840,S62,23,23,0,0.4891,26
1,2,16,3840,S63,13,13,0,0.3696,28
1,2,16,3840,S64,2,2,0,0.4207,13
1,2,16,3840,S65,25,25,0,0.4565,25
1,2,16,3840,S66,23,23,0,0.4245,24
1,2,17,3900,S0,19,19,0,0.3806,21
1,2,17,3900,S1,0,0,0,0.0,15
1,2,17,3900,S2,11,11,0,0.4668,24
1,2,17,3900,S3,18,18,0,0.4209,18
1,2,17,3900,S4,4,4,0,0.3972,18
1,2,17,3900,S5,16,16,0,0.4464,24
1,2,17,3900,S6,2,2,0,0.5533,21
1,2,17,3900,S7,20,20,0,0.4829,26
1,2,17,3900,S8,12,12,0,0.4649,22
1,2,17,3900,S9,7,7,0,0.3008,12
1,2,17,3900,S10,9,9,0,0.558,18
1,2,17,3900,S11,1,0,1,0.9492,17
1,2,17,3900,S12,11,11,0,0.5424,24
1,2,17,3900,S13,14,14,0,0.3458,29
1,2,17,3900,S14,1,1,0,0.2652,13
1,2,17,3900,S15,6,5,1,0.5679,27
1,2,17,3900,S16,15,15,0,0.4285,15
1,2,17,3900,S17,2,1,1,0.6663,25
1,2,17,3900,S18,0,0,0,0.0,24
1,2,17,3900,S19,13,13,0,0.3765,13
1,2,17,3900,S20,6,6,0,0.4101,18
1,2,17,3900,S21,6,6,0,0.2325,12
1,2,17,3900,S22,24,24,0,0.5146,24
1,2,17,3900,S23,6,6,0,0.437,15
1,2,17,3900,S24,0,0,0,0.0,24
1,2,17,3900,S25,21,21,0,0.411,24
1,2,17,3900,S26,0,0,0,0.0,32
1,2,17,3900,S27,14,13,1,0.4641,26
1,2,17,3900,S28,13,13,0,0.4984,30
1,2,17,3900,S29,9,8,1,0.48,30
1,2,17,3900,S30,5,5,0,0.3922,15
1,2,17,3900,S31,23,23,0,0.4291,43
1,2,17,3900,S32,5,5,0,0.3563,24
1,2,17,3900,S33,20,20,0,0.3401,27
1,2,17,3900,S34,2,2,0,0.3523,25
1,2,17,3900,S35,0,0,0,0.0,24
1,2,17,3900,S36,0,0,0,0.0,21
1,2,17,3900,S37,23,23,0,0.4268,37
1,2,17,3900,S38,0,0,0,0.0,19
1,2,17,3900,S39,13,12,1,0.3978,36
1,2,17,3900,S40,3,2,1,0.6781,21
1,2,17,3900,S41,23,23,0,0.5228,30
1,2,17,3900,S42,2,0,2,0.972,21
1,2,17,3900,S43,21,21,0,0.3939,31
1,2,17,3900,S44,15,15,0,0.4901,20
1,2,17,3900,S45,5,5,0,0.5854,13
1,2,17,3900,S46,11,11,0,0.4807,25
1,2,17,3900,S47,6,6,0,0.3431,24
1,2,17,3900,S48,15,13,2,0.487,17
1,2,17,3900,S49,16,16,0,0.4634,21
1,2,17,3900,S50,11,10,1,0.4752,30
1,2,17,3900,S51,11,11,0,0.5051,22
1,2,17,3900,S52,8,8,0,0.4052,19
1,2,17,3900,S53,10,9,1,0.3399,31
1,2,17,3900,S54,12,12,0,0.3736,24
1,2,17,3900,S55,18,18,0,0.3955,31
1,2,17,3900,S56,6,6,0,0.3794,12
1,2,17,3900,S57,5,5,0,0.3155,25
1,2,17,3900,S58,9,9,0,0.3081,30
1,2,17,3900,S59,14,14,0,0.4793,37
1,2,17,3900,S60,30,30,0,0.4522,31
1,2,17,3900,S61,7,7,0,0.4628,16
1,2,17,3900,S62,16,16,0,0.476,26
1,2,17,3900,S63,12,12,0,0.2743,28
1,2,17,3900,S64,1,1,0,0.6331,13
1,2,17,3900,S65,24,24,0,0.4633,25
1,2,17,3900,S66,18,18,0,0.4851,24
1,2,18,3960,S0,19,19,0,0.3806,21
1,2,18,3960,S1,0,0,0,0.0,15
1,2,18,3960,S2,9,9,0,0.4362,24
1,2,18,3960,S3,18,18,0,0.4209,18
1,2,18,3960,S4,10,10,0,0.3928,18
1,2,18,3960,S5,16,16,0,0.4462,24
1,2,18,3960,S6,2,2,0,0.5533,21
1,2,18,3960,S7,18,18,0,0.4651,26
1,2,18,3960,S8,13,13,0,0.4358,22
1,2,18,3960,S9,4,4,0,0.4757,12
1,2,18,3960,S10,9,9,0,0.5459,18
1,2,18,3960,S11,2,1,1,0.6217,17
1,2,18,3960,S12,10,10,0,0.5531,24
1,2,18,3960,S13,22,22,0,0.3558,29
1,2,18,3960,S14,1,1,0,0.2652,13
1,2,18,3960,S15,3,2,1,0.7775,27
1,2,18,3960,S16,11,11,0,0.3359,15
1,2,18,3960,S17,2,1,1,0.6663,25
1,2,18,3960,S18,12,12,0,0.5279,24
1,2,18,3960,S19,12,12,0,0.3321,13
1,2,18,3960,S20,6,6,0,0.4101,18
1,2,18,3960,S21,2,2,0,0.1787,12
1,2,18,3960,S22,24,24,0,0.5146,24
1,2,18,3960,S23,5,5,0,0.3646,15
1,2,18,3960,S24,1,1,0,0.523,24
1,2,18,3960,S25,19,19,0,0.402,24
1,2,18,3960,S26,0,0,0,0.0,32
1,2,18,3960,S27,13,12,1,0.4449,26
1,2,18,3960,S28,11,11,0,0.5297,30
1,2,18,3960,S29,6,5,1,0.4677,30
1,2,18,3960,S30,3,3,0,0.5289,15
1,2,18,3960,S31,19,19,0,0.4456,43
1,2,18,3960,S32,6,6,0,0.4502,24
1,2,18,3960,S33,20,20,0,0.3401,27
1,2,18,3960,S34,1,1,0,0.5861,25
1,2,18,3960,S35,0,0,0,0.0,24
1,2,18,3960,S36,1,1,0,0.345,21
1,2,18,3960,S37,23,23,0,0.4357,37
1,2,18,3960,S38,2,2,0,0.4365,19
1,2,18,3960,S39,19,18,1,0.4598,36
1,2,18,3960,S40,13,12,1,0.5482,21
1,2,18,3960,S41,24,24,0,0.4651,30
1,2,18,3960,S42,2,0,2,0.972,21
1,2,18,3960,S43,27,27,0,0.4076,31
1,2,18,3960,S44,19,19,0,0.5023,20
1,2,18,3960,S45,7,7,0,0.5191,13
1,2,18,3960,S46,11,11,0,0.4807,25
1,2,18,3960,S47,10,10,0,0.4034,24
1,2,18,3960,S48,15,13,2,0.4794,17
1,2,18,3960,S49,16,16,0,0.4634,21
1,2,18,3960,S50,11,10,1,0.4752,30
1,2,18,3960,S51,12,12,0,0.3957,22
1,2,18,3960,S52,9,9,0,0.4157,19
1,2,18,3960,S53,5,4,1,0.3899,31
1,2,18,3960,S54,6,6,0,0.6042,24
1,2,18,3960,S55,25,25,0,0.4393,31
1,2,18,3960,S56,2,2,0,0.3603,12
1,2,18,3960,S57,6,6,0,0.3272,25
1,2,18,3960,S58,10,10,0,0.3377,30
1,2,18,3960,S59,12,12,0,0.4527,37
1,2,18,3960,S60,22,22,0,0.3372,31
1,2,18,3960,S61,7,7,0,0.542,16
1,2,18,3960,S62,17,17,0,0.4678,26
1,2,18,3960,S63,17,17,0,0.3069,28
1,2,18,3960,S64,6,6,0,0.6352,13
1,2,18,3960,S65,25,25,0,0.4781,25
1,2,18,3960,S66,14,14,0,0.4748,24
1,2,19,4020,S0,18,18,0,0.3929,21
1,2,19,4020,S1,0,0,0,0.0,15
1,2,19,4020,S2,10,10,0,0.4606,24
1,2,19,4020,S3,18,18,0,0.4209,18
1,2,19,4020,S4,8,8,0,0.3708,18
1,2,19,4020,S5,16,16,0,0.4462,24
1,2,19,4020,S6,3,3,0,0.4848,21
1,2,19,4020,S7,19,19,0,0.4677,26
1,2,19,4020,S8,13,13,0,0.4358,22
1,2,19,4020,S9,4,4,0,0.4958,12
1,2,19,4020,S10,10,10,0,0.5504,18
1,2,19,4020,S11,1,0,1,0.9492,17
1,2,19,4020,S12,8,8,0,0.5533,24
1,2,19,4020,S13,22,22,0,0.3361,29
1,2,19,4020,S14,1,1,0,0.2652,13
1,2,19,4020,S15,5,4,1,0.6058,27
1,2,19,4020,S16,14,14,0,0.4365,15
1,2,19,4020,S17,3,2,1,0.5824,25
1,2,19,4020,S18,16,16,0,0.5047,24
1,2,19,4020,S19,11,11,0,0.4024,13
1,2,19,4020,S20,6,6,0,0.4101,18
1,2,19,4020,S21,0,0,0,0.0,12
1,2,19,4020,S22,22,22,0,0.5277,24
1,2,19,4020,S23,0,0,0,0.0,15
1,2,19,4020,S24,1,1,0,0.523,24
1,2,19,4020,S25,19,19,0,0.4299,24
1,2,19,4020,S26,0,0,0,0.0,32
1,2,19,4020,S27,13,12,1,0.4449,26
1,2,19,4020,S28,12,12,0,0.4987,30
1,2,19,4020,S29,4,3,1,0.534,30
1,2,19,4020,S30,4,4,0,0.4982,15
1,2,19,4020,S31,27,27,0,0.4567,43
1,2,19,4020,S32,3,3,0,0.4222,24
1,2,19,4020,S33,14,14,0,0.3759,27
1,2,19,4020,S34,1,1,0,0.5861,25
1,2,19,4020,S35,1,1,0,0.4856,24
1,2,19,4020,S36,0,0,0,0.0,21
1,2,19,4020,S37,21,21,0,0.4432,37
1,2,19,4020,S38,0,0,0,0.0,19
1,2,19,4020,S39,18,17,1,0.4495,36
1,2,19,4020,S40,7,6,1,0.6344,21
1,2,19,4020,S41,18,18,0,0.3884,30
1,2,19,4020,S42,5,3,2,0.6779,21
1,2,19,4020,S43,26,26,0,0.3862,31
1,2,19,4020,S44,20,20,0,0.5055,20
1,2,19,4020,S45,6,6,0,0.3879,13
1,2,19,4020,S46,13,13,0,0.4797,25
1,2,19,4020,S47,6,6,0,0.4868,24
1,2,19,4020,S48,16,14,2,0.4359,17
1,2,19,4020,S49,16,16,0,0.4634,21
1,2,19,4020,S50,11,10,1,0.4752,30
1,2,19,4020,S51,19,19,0,0.4553,22
1,2,19,4020,S52,13,13,0,0.3972,19
1,2,19,4020,S53,11,10,1,0.4123,31
1,2,19,4020,S54,6,6,0,0.4188,24
1,2,19,4020,S55,23,23,0,0.4124,31
1,2,19,4020,S56,0,0,0,0.0,12
1,2,19,4020,S57,11,11,0,0.4056,25
1,2,19,4020,S58,15,15,0,0.3772,30
1,2,19,4020,S59,14,14,0,0.4274,37
1,2,19,4020,S60,23,23,0,0.3467,31
1,2,19,4020,S61,9,9,0,0.5124,16
1,2,19,4020,S62,14,14,0,0.483,26
1,2,19,4020,S63,21,21,0,0.3571,28
1,2,19,4020,S64,6,6,0,0.6352,13
1,2,19,4020,S65,22,22,0,0.4354,25
1,2,19,4020,S66,16,16,0,0.4788,24
1,2,20,4080,S0,19,19,0,0.3978,21
1,2,20,4080,S1,0,0,0,0.0,15
1,2,20,4080,S2,11,11,0,0.4535,24
1,2,20,4080,S3,14,14,0,0.377,18
1,2,20,4080,S4,9,9,0,0.3848,18
1,2,20,4080,S5,16,16,0,0.4462,24
1,2,20,4080,S6,4,4,0,0.5393,21
1,2,20,4080,S7,20,20,0,0.4467,26
1,2,20,4080,S8,13,13,0,0.4358,22
1,2,20,4080,S9,6,6,0,0.492,12
1,2,20,4080,S10,10,10,0,0.5504,18
1,2,20,4080,S11,1,0,1,0.9492,17
1,2,20,4080,S12,8,8,0,0.5533,24
1,2,20,4080,S13,23,23,0,0.3234,29
1,2,20,4080,S14,1,1,0,0.2652,13
1,2,20,4080,S15,5,4,1,0.6058,27
1,2,20,4080,S16,14,14,0,0.4365,15
1,2,20,4080,S17,1,0,1,0.9112,25
1,2,20,4080,S18,15,15,0,0.4631,24
1,2,20,4080,S19,10,10,0,0.4118,13
1,2,20,4080,S20,8,8,0,0.4306,18
1,2,20,4080,S21,0,0,0,0.0,12
1,2,20,4080,S22,22,22,0,0.5277,24
1,2,20,4080,S23,0,0,0,0.0,15
1,2,20,4080,S24,0,0,0,0.0,24
1,2,20,4080,S25,18,18,0,0.4279,24
1,2,20,4080,S26,1,1,0,0.4214,32
1,2,20,4080,S27,14,13,1,0.4391,26
1,2,20,4080,S28,8,8,0,0.447,30
1,2,20,4080,S29,4,3,1,0.534,30
1,2,20,4080,S30,8,8,0,0.4646,15
1,2,20,4080,S31,29,29,0,0.449,43
1,2,20,4080,S32,6,6,0,0.4995,24
1,2,20,4080,S33,14,14,0,0.3759,27
1,2,20,4080,S34,2,2,0,0.4473,25
1,2,20,4080,S35,1,1,0,0.4869,24
1,2,20,4080,S36,1,1,0,0.3398,21
1,2,20,4080,S37,27,27,0,0.4346,37
1,2,20,4080,S38,0,0,0,0.0,19
1,2,20,4080,S39,17,16,1,0.4661,36
1,2,20,4080,S40,7,6,1,0.6344,21
1,2,20,4080,S41,22,22,0,0.3935,30
1,2,20,4080,S42,7,5,2,0.6555,21
1,2,20,4080,S43,22,22,0,0.4428,31
1,2,20,4080,S44,10,10,0,0.4501,20
1,2,20,4080,S45,6,6,0,0.3879,13
1,2,20,4080,S46,15,15,0,0.4759,25
1,2,20,4080,S47,6,6,0,0.5651,24
1,2,20,4080,S48,15,13,2,0.4311,17
1,2,20,4080,S49,16,16,0,0.4634,21
1,2,20,4080,S50,11,10,1,0.4752,30
1,2,20,4080,S51,17,17,0,0.4707,22
1,2,20,4080,S52,11,11,0,0.3854,19
1,2,20,4080,S53,15,14,1,0.5368,31
1,2,20,4080,S54,5,5,0,0.4417,24
1,2,20,4080,S55,12,12,0,0.3614,31
1,2,20,4080,S56,0,0,0,0.0,12
1,2,20,4080,S57,13,13,0,0.4206,25
1,2,20,4080,S58,14,14,0,0.4065,30
1,2,20,4080,S59,14,14,0,0.4274,37
1,2,20,4080,S60,23,23,0,0.3467,31
1,2,20,4080,S61,5,5,0,0.4558,16
1,2,20,4080,S62,19,19,0,0.4407,26
1,2,20,4080,S63,26,26,0,0.3804,28
1,2,20,4080,S64,4,4,0,0.647,13
1,2,20,4080,S65,23,23,0,0.4245,25
1,2,20,4080,S66,17,17,0,0.4596,24
1,2,21,4140,S0,19,19,0,0.3978,21
1,2,21,4140,S1,7,7,0,0.37,15
1,2,21,4140,S2,11,11,0,0.4535,24
1,2,21,4140,S3,9,9,0,0.3612,18
1,2,21,4140,S4,9,9,0,0.3848,18
1,2,21,4140,S5,16,16,0,0.4462,24
1,2,21,4140,S6,4,4,0,0.5393,21
1,2,21,4140,S7,20,20,0,0.4467,26
1,2,21,4140,S8,13,13,0,0.4358,22
1,2,21,4140,S9,7,7,0,0.4944,12
1,2,21,4140,S10,9,9,0,0.5741,18
1,2,21,4140,S11,1,0,1,0.9492,17
1,2,21,4140,S12,9,9,0,0.5297,24
1,2,21,4140,S13,21,21,0,0.329,29
1,2,21,4140,S14,0,0,0,0.0,13
1,2,21,4140,S15,5,4,1,0.6058,27
1,2,21,4140,S16,15,15,0,0.4501,15
1,2,21,4140,S17,1,0,1,0.9112,25
1,2,21,4140,S18,15,15,0,0.4631,24
1,2,21,4140,S19,8,8,0,0.4749,13
1,2,21,4140,S20,8,8,0,0.4306,18
1,2,21,4140,S21,0,0,0,0.0,12
1,2,21,4140,S22,24,24,0,0.5035,24
1,2,21,4140,S23,1,1,0,0.1795,15
1,2,21,4140,S24,0,0,0,0.0,24
1,2,21,4140,S25,18,18,0,0.4279,24
1,2,21,4140,S26,1,1,0,0.4214,32
1,2,21,4140,S27,14,13,1,0.4391,26
1,2,21,4140,S28,8,8,0,0.447,30
1,2,21,4140,S29,2,1,1,0.7426,30
1,2,21,4140,S30,7,7,0,0.5053,15
1,2,21,4140,S31,31,31,0,0.4478,43
1,2,21,4140,S32,8,8,0,0.4647,24
1,2,21,4140,S33,13,13,0,0.4039,27
1,2,21,4140,S34,2,2,0,0.4473,25
1,2,21,4140,S35,6,6,0,0.4594,24
1,2,21,4140,S36,1,1,0,0.3398,21
1,2,21,4140,S37,23,23,0,0.4092,37
1,2,21,4140,S38,0,0,0,0.0,19
1,2,21,4140,S39,15,14,1,0.492,36
1,2,21,4140,S40,11,10,1,0.5588,21
1,2,21,4140,S41,25,25,0,0.3961,30
1,2,21,4140,S42,9,7,2,0.4729,21
1,2,21,4140,S43,25,25,0,0.436,31
1,2,21,4140,S44,10,10,0,0.4501,20
1,2,21,4140,S45,6,6,0,0.3879,13
1,2,21,4140,S46,16,16,0,0.4131,25
1,2,21,4140,S47,8,8,0,0.5798,24
1,2,21,4140,S48,16,14,2,0.4207,17
1,2,21,4140,S49,16,16,0,0.4634,21
1,2,21,4140,S50,11,10,1,0.4752,30
1,2,21,4140,S51,17,17,0,0.4701,22
1,2,21,4140,S52,9,9,0,0.3868,19
1,2,21,4140,S53,10,9,1,0.5967,31
1,2,21,4140,S54,8,8,0,0.4269,24
1,2,21,4140,S55,13,13,0,0.332,31
1,2,21,4140,S56,0,0,0,0.0,12
1,2,21,4140,S57,13,13,0,0.4206,25
1,2,21,4140,S58,16,16,0,0.4094,30
1,2,21,4140,S59,15,15,0,0.4505,37
1,2,21,4140,S60,19,19,0,0.3626,31
1,2,21,4140,S61,4,4,0,0.5105,16
1,2,21,4140,S62,11,11,0,0.4657,26
1,2,21,4140,S63,18,18,0,0.4371,28
1,2,21,4140,S64,6,6,0,0.5219,13
1,2,21,4140,S65,25,25,0,0.417,25
1,2,21,4140,S66,24,24,0,0.4278,24
1,2,22,4200,S0,19,19,0,0.3978,21
1,2,22,4200,S1,7,7,0,0.37,15
1,2,22,4200,S2,13,13,0,0.4395,24
1,2,22,4200,S3,9,9,0,0.3612,18
1,2,22,4200,S4,9,9,0,0.3848,18
1,2,22,4200,S5,14,14,0,0.4548,24
1,2,22,4200,S6,4,4,0,0.5393,21
1,2,22,4200,S7,20,20,0,0.4467,26
1,2,22,4200,S8,14,14,0,0.4616,22
1,2,22,4200,S9,7,7,0,0.4944,12
1,2,22,4200,S10,6,6,0,0.5277,18
1,2,22,4200,S11,2,1,1,0.8334,17
1,2,22,4200,S12,6,6,0,0.4123,24
1,2,22,4200,S13,21,21,0,0.329,29
1,2,22,4200,S14,1,1,0,0.7089,13
1,2,22,4200,S15,5,4,1,0.6058,27
1,2,22,4200,S16,8,8,0,0.4964,15
1,2,22,4200,S17,1,0,1,0.9112,25
1,2,22,4200,S18,14,14,0,0.5031,24
1,2,22,4200,S19,8,8,0,0.5075,13
1,2,22,4200,S20,8,8,0,0.4306,18
1,2,22,4200,S21,0,0,0,0.0,12
1,2,22,4200,S22,24,24,0,0.5035,24
1,2,22,4200,S23,1,1,0,0.1795,15
1,2,22,4200,S24,0,0,0,0.0,24
1,2,22,4200,S25,18,18,0,0.4279,24
1,2,22,4200,S26,2,2,0,0.4492,32
1,2,22,4200,S27,12,11,1,0.4355,26
1,2,22,4200,S28,8,8,0,0.447,30
1,2,22,4200,S29,1,0,1,0.9689,30
1,2,22,4200,S30,3,3,0,0.4768,15
1,2,22,4200,S31,24,24,0,0.4137,43
1,2,22,4200,S32,12,12,0,0.5292,24
1,2,22,4200,S33,13,13,0,0.4039,27
1,2,22,4200,S34,13,13,0,0.4919,25
1,2,22,4200,S35,5,5,0,0.2542,24
1,2,22,4200,S36,1,1,0,0.3398,21
1,2,22,4200,S37,13,13,0,0.4075,37
1,2,22,4200,S38,9,9,0,0.4133,19
1,2,22,4200,S39,13,12,1,0.527,36
1,2,22,4200,S40,12,11,1,0.429,21
1,2,22,4200,S41,27,27,0,0.4132,30
1,2,22,4200,S42,11,9,2,0.4478,21
1,2,22,4200,S43,26,26,0,0.4421,31
1,2,22,4200,S44,10,10,0,0.4633,20
1,2,22,4200,S45,6,6,0,0.3879,13
1,2,22,4200,S46,16,16,0,0.4131,25
1,2,22,4200,S47,12,12,0,0.487,24
1,2,22,4200,S48,17,15,2,0.4319,17
1,2,22,4200,S49,16,16,0,0.4634,21
1,2,22,4200,S50,12,11,1,0.4436,30
1,2,22,4200,S51,22,22,0,0.4709,22
1,2,22,4200,S52,5,5,0,0.3192,19
1,2,22,4200,S53,10,9,1,0.5967,31
1,2,22,4200,S54,13,13,0,0.4912,24
1,2,22,4200,S55,13,13,0,0.3708,31
1,2,22,4200,S56,0,0,0,0.0,12
1,2,22,4200,S57,11,11,0,0.4334,25
1,2,22,4200,S58,17,17,0,0.423,30
1,2,22,4200,S59,22,22,0,0.3866,37
1,2,22,4200,S60,15,15,0,0.3544,31
1,2,22,4200,S61,3,3,0,0.5227,16
1,2,22,4200,S62,11,11,0,0.4657,26
1,2,22,4200,S63,15,15,0,0.4385,28
1,2,22,4200,S64,6,6,0,0.5219,13
1,2,22,4200,S65,25,25,0,0.417,25
1,2,22,4200,S66,18,18,0,0.4064,24
1,2,23,4260,S0,19,19,0,0.3978,21
1,2,23,4260,S1,7,7,0,0.37,15
1,2,23,4260,S2,13,13,0,0.4395,24
1,2,23,4260,S3,9,9,0,0.3612,18
1,2,23,4260,S4,9,9,0,0.3848,18
1,2,23,4260,S5,14,14,0,0.4548,24
1,2,23,4260,S6,4,4,0,0.5393,21
1,2,23,4260,S7,20,20,0,0.4467,26
1,2,23,4260,S8,14,14,0,0.4616,22
1,2,23,4260,S9,7,7,0,0.4944,12
1,2,23,4260,S10,6,6,0,0.5277,18
1,2,23,4260,S11,2,1,1,0.8334,17
1,2,23,4260,S12,7,7,0,0.3994,24
1,2,23,4260,S13,21,21,0,0.329,29
1,2,23,4260,S14,1,1,0,0.7089,13
1,2,23,4260,S15,15,14,1,0.4977,27
1,2,23,4260,S16,8,8,0,0.4964,15
1,2,23,4260,S17,1,0,1,0.9112,25
1,2,23,4260,S18,14,14,0,0.5031,24
1,2,23,4260,S19,9,9,0,0.4948,13
1,2,23,4260,S20,8,8,0,0.4306,18
1,2,23,4260,S21,0,0,0,0.0,12
1,2,23,4260,S22,14,14,0,0.4666,24
1,2,23,4260,S23,1,1,0,0.1795,15
1,2,23,4260,S24,0,0,0,0.0,24
1,2,23,4260,S25,18,18,0,0.4279,24
1,2,23,4260,S26,2,2,0,0.4492,32
1,2,23,4260,S27,12,11,1,0.4355,26
1,2,23,4260,S28,8,8,0,0.447,30
1,2,23,4260,S29,1,0,1,0.9689,30
1,2,23,4260,S30,7,7,0,0.4443,15
1,2,23,4260,S31,25,25,0,0.4172,43
1,2,23,4260,S32,15,15,0,0.5619,24
1,2,23,4260,S33,13,13,0,0.4039,27
1,2,23,4260,S34,13,13,0,0.4919,25
1,2,23,4260,S35,5,5,0,0.2542,24
1,2,23,4260,S36,1,1,0,0.3398,21
1,2,23,4260,S37,14,14,0,0.4013,37
1,2,23,4260,S38,9,9,0,0.4133,19
1,2,23,4260,S39,19,18,1,0.4841,36
1,2,23,4260,S40,14,13,1,0.4067,21
1,2,23,4260,S41,17,17,0,0.4194,30
1,2,23,4260,S42,11,9,2,0.4478,21
1,2,23,4260,S43,26,26,0,0.4421,31
1,2,23,4260,S44,10,10,0,0.4633,20
1,2,23,4260,S45,6,6,0,0.3879,13
1,2,23,4260,S46,16,16,0,0.4131,25
1,2,23,4260,S47,13,13,0,0.5026,24
1,2,23,4260,S48,17,15,2,0.4319,17
1,2,23,4260,S49,16,16,0,0.4634,21
1,2,23,4260,S50,12,11,1,0.4436,30
1,2,23,4260,S51,22,22,0,0.4709,22
1,2,23,4260,S52,5,5,0,0.3192,19
1,2,23,4260,S53,10,9,1,0.5967,31
1,2,23,4260,S54,14,14,0,0.4946,24
1,2,23,4260,S55,18,18,0,0.3793,31
