Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,559,S66,6795.52,4,17,15,10.92
1,V0,560,S31,6803.91,4,17,23,8.38
1,V0,561,S4,6812.97,4,17,32,9.07
1,V0,562,S52,6817.4,4,17,37,4.43
1,V0,563,S37,6826.58,4,17,46,9.18
1,V0,564,S16,6831.06,4,17,51,4.47
1,V0,565,S19,6842.78,4,18,2,11.73
1,V0,566,S12,6846.99,4,18,6,4.21
1,V0,567,S51,6856.51,4,18,16,9.52
1,V0,568,S53,6867.48,4,18,27,10.97
1,V0,569,S55,6874.14,4,18,34,6.66
1,V0,570,S57,6881.71,4,18,41,7.57
1,V0,571,S35,6890.44,4,18,50,8.73
1,V0,572,S1,6894.97,4,18,54,4.53
1,V0,573,S42,6899.16,4,18,59,4.19
1,V0,574,S1,6908.35,4,19,8,9.19
1,V0,575,S3,6918.47,4,19,18,10.13
1,V0,576,S45,6928.72,4,19,28,10.25
1,V0,577,S63,6933.89,4,19,33,5.16
1,V0,578,S58,6941.01,4,19,41,7.12
1,V0,579,S39,6954.13,4,19,54,13.13
1,V0,580,S59,6962.21,4,20,2,8.08
1,V0,581,S39,6968.78,4,20,8,6.58
1,V0,582,S49,6977.62,4,20,17,8.84
1,V0,583,S60,6983.68,4,20,23,6.05
1,V0,584,S30,6990.95,4,20,30,7.27
1,V0,585,S22,6998.54,4,20,38,7.59
1,V0,586,S66,7009.97,4,20,49,11.43
1,V0,587,S62,7016.39,4,20,56,6.42
1,V0,588,S33,7022.32,4,21,2,5.92
1,V0,589,S18,7029.59,4,21,9,7.27
1,V0,590,S37,7039.52,4,21,19,9.93
1,V0,591,S52,7047.7,4,21,27,8.18
1,V0,592,S61,7056.2,4,21,36,8.5
1,V0,593,S15,7063.53,4,21,43,7.33
1,V0,594,S64,7077.72,4,21,57,14.19
1,V0,595,S41,7083.53,4,22,3,5.81
1,V0,596,S39,7093.35,4,22,13,9.82
1,V0,597,S49,7100.19,4,22,20,6.84
1,V0,598,S60,7106.24,4,22,26,6.05
1,V0,599,S31,7112.14,4,22,32,5.89
1,V0,600,S61,7118.64,4,22,38,6.51
1,V0,601,S29,7128.38,4,22,48,9.74
1,V0,602,S35,7138.33,4,22,58,9.95
