seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,2,12,24,S63,False,20,0,20,13,0,0,0,0,0,"['B486', 'B267', 'B50', 'B425', 'B619', 'B567', 'B413', 'B704', 'B721', 'B551', 'B248', 'B84', 'B209']",9.5,S8,14.1,7,0,7,0.0,-5.970252,,,-5.970252,False,False,,,,,,,,0.181495,0.113372,,,0.888889,0.760294,,,0.280882,0.162599,,,,,,,,,,
43,2,12,48,S8,False,7,0,7,0,13,0,0,0,0,"['B5', 'B651', 'B735', 'B481', 'B525', 'B540', 'B424', 'B324', 'B596', 'B636', 'B85', 'B390', 'B401']",9.5,S14,7.64,20,0,20,0.0,-5.995218,,,-5.995218,False,False,,,,,,,,0.183075,0.116711,,,0.857143,0.84,,,0.273876,0.153976,,,,,,,,,,
43,2,13,5,S14,False,20,0,20,6,0,0,0,0,0,"['B503', 'B326', 'B243', 'B569', 'B618', 'B284']",6.0,S59,10.5,14,0,14,0.0,-6.478118,,,-6.478118,False,False,,,,,,,,0.207162,0.106371,,,1.0,0.7975,,,0.267837,0.200035,,,,,,,,,,
43,2,13,21,S59,False,14,0,14,0,6,0,0,0,0,"['B758', 'B92', 'B587', 'B624', 'B686', 'B559']",6.0,S36,6.14,20,0,20,0.0,-6.504558,,,-6.504558,False,False,,,,,,,,0.200975,0.120456,,,1.0,0.904167,,,0.257088,0.173473,,,,,,,,,,
43,2,13,34,S36,False,20,0,20,13,0,0,0,0,0,"['B163', 'B5', 'B651', 'B735', 'B481', 'B525', 'B540', 'B424', 'B324', 'B596', 'B636', 'B85', 'B390']",9.5,S0,9.16,7,0,7,0.0,-6.271789,,,-6.271789,False,False,,,,,,,,0.215964,0.112487,,,1.0,0.7975,,,0.258569,0.157276,,,,,,,,,,
43,2,13,52,S0,False,7,0,7,0,13,0,0,0,0,"['B583', 'B682', 'B222', 'B242', 'B105', 'B158', 'B615', 'B418', 'B372', 'B318', 'B767', 'B263', 'B663']",9.5,S64,12.41,20,0,20,0.0,-6.105917,,,-6.105917,False,False,,,,,,,,0.209628,0.114951,,,1.0,0.791009,,,0.217912,0.162889,,,,,,,,,,
43,2,14,14,S64,False,20,0,20,5,0,0,0,0,0,"['B401', 'B758', 'B92', 'B587', 'B624']",5.5,S29,7.1,15,0,15,0.0,-6.233808,,,-6.233808,False,False,,,,,,,,0.219946,0.137772,,,1.0,0.85,,,0.228024,0.143787,,,,,,,,,,
43,2,14,27,S29,False,15,0,15,15,0,0,0,0,0,"['B686', 'B559', 'B583', 'B682', 'B222', 'B242', 'B105', 'B158', 'B615', 'B418', 'B372', 'B318', 'B767', 'B263', 'B663']",10.5,S30,8.0,0,0,0,0.0,-6.158997,,,-6.158997,False,False,,,,,,,,0.221292,0.13528,,,1.0,0.893506,,,0.21902,0.11897,,,,,,,,,,
43,2,14,45,S30,False,0,0,0,0,9,0,0,0,0,"['B50', 'B750', 'B58', 'B536', 'B724', 'B430', 'B374', 'B639', 'B10']",7.5,S32,8.28,9,0,9,0.0,-6.106585,,,-6.106585,False,False,,,,,,,,0.228111,0.148273,,,1.0,0.9375,,,0.187179,0.108558,,,,,,,,,,
43,2,15,1,S32,False,9,0,9,9,0,0,0,0,0,"['B50', 'B750', 'B58', 'B536', 'B724', 'B430', 'B374', 'B639', 'B10']",7.5,S66,6.41,0,0,0,0.0,-6.074327,,,-6.074327,False,False,,,,,,,,0.227932,0.149529,,,1.0,0.966667,,,0.159619,0.113046,,,,,,,,,,
43,2,15,15,S66,False,0,0,0,0,10,0,0,0,0,"['B494', 'B672', 'B250', 'B388', 'B175', 'B300', 'B459', 'B511', 'B221', 'B664']",8.0,S43,4.56,10,0,10,0.0,-5.567994,,,-5.567994,False,False,,,,,,,,0.226515,0.135187,,,1.0,0.769444,,,0.14343,0.10383,,,,,,,,,,
43,2,15,27,S43,False,10,0,10,0,5,0,0,0,0,"['B755', 'B269', 'B420', 'B285', 'B625']",5.5,S5,13.22,15,0,15,0.0,-5.605988,,,-5.605988,False,False,,,,,,,,0.229409,0.13821,,,1.0,0.774167,,,0.137171,0.111898,,,,,,,,,,
43,2,15,46,S5,False,15,0,15,0,5,0,0,0,0,"['B499', 'B160', 'B43', 'B411', 'B743']",5.5,S27,9.52,20,0,20,0.0,-5.46553,,,-5.46553,False,False,,,,,,,,0.206945,0.160711,,,0.98,0.813971,,,0.116406,0.102533,,,,,,,,,,
43,2,16,1,S27,False,20,0,20,20,0,0,0,0,0,"['B494', 'B672', 'B250', 'B388', 'B175', 'B300', 'B459', 'B511', 'B221', 'B664', 'B755', 'B269', 'B420', 'B285', 'B625', 'B499', 'B160', 'B43', 'B411', 'B743']",13.0,S65,3.94,0,0,0,0.0,-5.695092,,,-5.695092,False,False,,,,,,,,0.231412,0.146271,,,1.0,0.88,,,0.135639,0.086883,,,,,,,,,,
43,2,16,18,S65,False,0,0,0,0,12,0,0,0,0,"['B342', 'B441', 'B42', 'B450', 'B112', 'B177', 'B520', 'B54', 'B456', 'B149', 'B704', 'B465']",9.0,S35,10.81,12,0,12,0.0,-5.305353,,,-5.305353,False,False,,,,,,,,0.203396,0.139245,,,1.0,0.833333,,,0.105066,0.072374,,,,,,,,,,
43,2,16,38,S35,False,12,0,12,10,0,0,0,0,0,"['B342', 'B441', 'B42', 'B450', 'B112', 'B177', 'B520', 'B54', 'B456', 'B149']",8.0,S48,8.23,2,0,2,0.0,-5.271082,,,-5.271082,False,False,,,,,,,,0.206248,0.130071,,,1.0,0.879221,,,0.095346,0.056465,,,,,,,,,,
43,2,16,54,S48,False,2,0,2,0,8,0,0,0,0,"['B223', 'B361', 'B91', 'B744', 'B679', 'B65', 'B582', 'B501']",7.0,S43,3.81,10,0,10,0.0,-4.955714,,,-4.955714,False,False,,,,,,,,0.215645,0.119368,,,1.0,0.751515,,,0.081483,0.04884,,,,,,,,,,
43,2,17,5,S43,False,10,0,10,0,10,0,0,0,0,"['B644', 'B730', 'B376', 'B97', 'B654', 'B449', 'B574', 'B70', 'B592', 'B135']",8.0,S26,8.51,20,0,20,0.0,-4.806807,,,-4.806807,False,False,,,,,,,,0.179011,0.123895,,,0.972727,0.819048,,,0.055834,0.049786,,,,,,,,,,
43,2,17,21,S26,False,20,0,20,11,0,0,0,0,0,"['B704', 'B465', 'B223', 'B361', 'B91', 'B744', 'B679', 'B65', 'B582', 'B501', 'B644']",8.5,S11,7.12,9,0,9,0.0,-4.729474,,,-4.729474,False,False,,,,,,,,0.181722,0.129447,,,0.922727,0.85,,,0.047395,0.046268,,,,,,,,,,
43,2,17,37,S11,False,9,0,9,0,5,0,0,0,0,"['B81', 'B631', 'B165', 'B319', 'B454']",5.5,S22,13.83,14,0,14,0.0,-4.598512,,,-4.598512,False,False,,,,,,,,0.190116,0.125352,,,0.880147,0.845455,,,0.04478,0.036404,,,,,,,,,,
43,2,17,56,S22,False,14,0,14,0,6,0,0,0,0,"['B658', 'B629', 'B578', 'B739', 'B117', 'B614']",6.0,S56,11.43,20,0,20,0.0,-4.550491,,,-4.550491,False,False,,,,,,,,0.179937,0.120195,,,0.915966,0.854545,,,0.029407,0.029576,,,,,,,,,,
43,2,18,14,S56,False,20,0,20,6,0,0,0,0,0,"['B730', 'B376', 'B97', 'B654', 'B449', 'B574']",6.0,S60,7.9,14,0,14,0.0,-4.399289,,,-4.399289,False,False,,,,,,,,0.173716,0.13151,,,0.875,0.803759,,,0.028041,0.03741,,,,,,,,,,
43,2,18,28,S60,False,14,0,14,0,6,0,0,0,0,"['B64', 'B400', 'B657', 'B443', 'B236', 'B363']",6.0,S24,7.55,20,0,20,0.0,-4.202678,,,-4.202678,False,False,,,,,,,,0.168593,0.128424,,,0.832308,0.775,,,0.028143,0.03064,,,,,,,,,,
43,2,18,41,S24,False,20,0,20,10,0,0,0,0,0,"['B70', 'B592', 'B135', 'B81', 'B631', 'B165', 'B319', 'B454', 'B658', 'B629']",8.0,S23,7.87,10,0,10,0.0,-4.35766,,,-4.35766,False,False,,,,,,,,0.160147,0.130307,,,0.895513,0.820243,,,0.022328,0.028786,,,,,,,,,,
43,2,18,57,S23,False,10,0,10,10,0,0,0,0,0,"['B578', 'B739', 'B117', 'B614', 'B64', 'B400', 'B657', 'B443', 'B236', 'B363']",8.0,S36,12.13,0,0,0,0.0,-4.355843,,,-4.355843,False,False,,,,,,,,0.170913,0.117416,,,0.921154,0.779231,,,0.025582,0.026966,,,,,,,,,,
43,2,19,17,S36,False,0,0,0,0,10,0,0,0,0,"['B324', 'B596', 'B636', 'B85', 'B390', 'B746', 'B100', 'B255', 'B153', 'B445']",8.0,S12,3.39,10,0,10,0.0,-4.24514,,,-4.24514,False,False,,,,,,,,0.164806,0.122789,,,0.909091,0.785,,,0.015156,0.018442,,,,,,,,,,
43,2,19,29,S12,False,10,0,10,0,5,0,0,0,0,"['B426', 'B159', 'B338', 'B202', 'B656']",5.5,S66,9.61,15,0,15,0.0,-4.150553,,,-4.150553,False,False,,,,,,,,0.176157,0.126523,,,0.928977,0.70181,,,0.013777,0.014551,,,,,,,,,,
43,2,19,44,S66,False,15,0,15,0,5,0,0,0,0,"['B297', 'B551', 'B82', 'B564', 'B172']",5.5,S4,2.35,20,0,20,0.0,-4.098415,,,-4.098415,False,False,,,,,,,,0.165256,0.118963,,,0.972727,0.680268,,,0.010238,0.006896,,,,,,,,,,
43,2,19,52,S4,False,20,0,20,8,0,0,0,0,0,"['B324', 'B596', 'B636', 'B85', 'B390', 'B746', 'B100', 'B255']",7.0,S45,2.89,12,0,12,0.0,-3.978331,,,-3.978331,False,False,,,,,,,,0.1554,0.126118,,,0.909091,0.694649,,,0.009423,0.008997,,,,,,,,,,
43,3,6,2,S45,False,12,0,12,0,2,0,0,0,0,"['B32', 'B738']",4.0,S51,4.13,14,0,14,0.0,-5.694866,,,-5.694866,False,False,,,,,,,,0.229826,0.173151,,,1.0,0.954167,,,0.07488,0.100993,,,,,,,,,,
43,3,6,10,S51,False,14,0,14,14,0,0,0,0,0,"['B153', 'B445', 'B426', 'B159', 'B338', 'B202', 'B656', 'B297', 'B551', 'B82', 'B564', 'B172', 'B32', 'B738']",10.0,S55,5.48,0,0,0,0.0,-5.708103,,,-5.708103,False,False,,,,,,,,0.233786,0.163258,,,1.0,0.983333,,,0.079584,0.088841,,,,,,,,,,
43,3,6,25,S55,False,0,0,0,0,19,0,0,0,0,"['B308', 'B292', 'B68', 'B523', 'B502', 'B533', 'B661', 'B178', 'B11', 'B529', 'B492', 'B221', 'B750', 'B267', 'B217', 'B749', 'B674', 'B477', 'B180']",12.5,S65,9.08,19,0,19,0.0,-5.450748,,,-5.450748,False,False,,,,,,,,0.221978,0.165974,,,1.0,0.896667,,,0.071548,0.083707,,,,,,,,,,
43,3,6,47,S65,False,19,0,19,19,0,0,0,0,0,"['B308', 'B292', 'B68', 'B523', 'B502', 'B533', 'B661', 'B178', 'B11', 'B529', 'B492', 'B221', 'B750', 'B267', 'B217', 'B749', 'B674', 'B477', 'B180']",12.5,S54,8.42,0,0,0,0.0,-5.744179,,,-5.744179,False,False,,,,,,,,0.247893,0.177495,,,1.0,1.0,,,0.085917,0.07019,,,,,,,,,,
43,3,7,8,S54,False,0,0,0,0,10,0,0,0,0,"['B459', 'B323', 'B48', 'B299', 'B407', 'B291', 'B739', 'B125', 'B427', 'B434']",8.0,S51,6.18,10,0,10,0.0,-5.868244,,,-5.868244,False,False,,,,,,,,0.2102,0.202374,,,1.0,1.0,,,0.110336,0.095066,,,,,,,,,,
43,3,7,22,S51,False,10,0,10,5,0,0,0,0,0,"['B459', 'B323', 'B48', 'B299', 'B407']",5.5,S48,0.84,5,0,5,0.0,-5.881685,,,-5.881685,False,False,,,,,,,,0.206987,0.211066,,,0.976923,1.0,,,0.112876,0.105039,,,,,,,,,,
43,3,7,28,S48,False,5,0,5,5,0,0,0,0,0,"['B291', 'B739', 'B125', 'B427', 'B434']",5.5,S44,4.46,0,0,0,0.0,-5.884156,,,-5.884156,False,False,,,,,,,,0.209228,0.200127,,,1.0,1.0,,,0.11225,0.098135,,,,,,,,,,
43,3,7,38,S44,False,0,0,0,0,11,0,0,0,0,"['B164', 'B377', 'B114', 'B128', 'B709', 'B700', 'B694', 'B278', 'B276', 'B494', 'B745']",8.5,S16,0.23,11,0,11,0.0,-5.890123,,,-5.890123,False,False,,,,,,,,0.218333,0.190755,,,1.0,1.0,,,0.117222,0.09161,,,,,,,,,,
43,3,7,47,S16,False,11,0,11,0,8,0,0,0,0,"['B528', 'B366', 'B185', 'B364', 'B198', 'B77', 'B506', 'B207']",7.0,S34,5.13,19,0,19,0.0,-5.836785,,,-5.836785,False,False,,,,,,,,0.201591,0.194297,,,1.0,1.0,,,0.112012,0.095907,,,,,,,,,,
43,3,7,59,S34,False,19,0,19,9,0,0,0,0,0,"['B164', 'B377', 'B114', 'B128', 'B709', 'B700', 'B694', 'B278', 'B276']",7.5,S66,4.36,10,0,10,0.0,-5.799583,,,-5.799583,False,False,,,,,,,,0.202624,0.195993,,,0.986364,1.0,,,0.106536,0.097219,,,,,,,,,,
43,3,8,11,S66,False,10,0,10,5,0,0,0,0,0,"['B494', 'B745', 'B528', 'B366', 'B185']",5.5,S61,1.13,5,0,5,0.0,-5.94207,,,-5.94207,False,False,,,,,,,,0.172706,0.195642,,,0.914394,1.0,,,0.201241,0.100608,,,,,,,,,,
43,3,8,17,S61,False,5,0,5,5,0,0,0,0,0,"['B364', 'B198', 'B77', 'B506', 'B207']",5.5,S60,1.62,0,0,0,0.0,-6.0164,,,-6.0164,False,False,,,,,,,,0.172856,0.183345,,,0.975,0.984211,,,0.203633,0.098207,,,,,,,,,,
43,3,8,25,S60,False,0,0,0,0,10,0,0,0,0,"['B98', 'B209', 'B371', 'B599', 'B334', 'B385', 'B124', 'B469', 'B233', 'B562']",8.0,S18,1.46,10,0,10,0.0,-5.683334,,,-5.683334,False,False,,,,,,,,0.163775,0.168246,,,0.914394,0.941729,,,0.189894,0.094108,,,,,,,,,,
43,3,8,34,S18,False,10,0,10,0,10,0,0,0,0,"['B706', 'B702', 'B766', 'B621', 'B413', 'B356', 'B273', 'B84', 'B355', 'B109']",8.0,S51,6.05,20,0,20,0.0,-5.720104,,,-5.720104,False,False,,,,,,,,0.155352,0.172726,,,0.914394,0.984211,,,0.190749,0.089315,,,,,,,,,,
43,3,8,48,S51,False,20,0,20,9,0,0,0,0,0,"['B98', 'B209', 'B371', 'B599', 'B334', 'B385', 'B124', 'B469', 'B233']",7.5,S15,8.59,11,0,11,0.0,-5.554657,,,-5.554657,False,False,,,,,,,,0.133577,0.179284,,,0.847222,1.0,,,0.196342,0.086586,,,,,,,,,,
43,3,9,4,S15,False,11,0,11,11,0,0,0,0,0,"['B562', 'B706', 'B702', 'B766', 'B621', 'B413', 'B356', 'B273', 'B84', 'B355', 'B109']",8.5,S54,3.9,0,0,0,0.0,-5.260643,,,-5.260643,False,False,,,,,,,,0.157348,0.147867,,,0.857143,0.947917,,,0.13117,0.08809,,,,,,,,,,
43,3,9,17,S54,False,0,0,0,0,10,0,0,0,0,"['B526', 'B94', 'B609', 'B343', 'B493', 'B508', 'B333', 'B546', 'B150', 'B178']",8.0,S37,4.98,10,0,10,0.0,-5.178706,,,-5.178706,False,False,,,,,,,,0.162049,0.136906,,,0.869643,0.875,,,0.143067,0.084328,,,,,,,,,,
43,3,9,30,S37,False,10,0,10,0,10,0,0,0,0,"['B337', 'B72', 'B548', 'B360', 'B595', 'B70', 'B570', 'B153', 'B426', 'B513']",8.0,S17,9.71,20,0,20,0.0,-5.288958,,,-5.288958,False,False,,,,,,,,0.150656,0.138277,,,0.825,0.985714,,,0.148895,0.086052,,,,,,,,,,
43,3,9,47,S17,False,20,0,20,11,0,0,0,0,0,"['B526', 'B94', 'B609', 'B343', 'B493', 'B508', 'B333', 'B546', 'B150', 'B178', 'B337']",8.5,S43,10.5,9,0,9,0.0,-5.290262,,,-5.290262,False,False,,,,,,,,0.155547,0.135112,,,0.869643,0.887179,,,0.159121,0.094546,,,,,,,,,,
43,3,10,6,S43,False,9,0,9,0,11,0,0,0,0,"['B215', 'B565', 'B549', 'B225', 'B680', 'B584', 'B203', 'B130', 'B754', 'B249', 'B758']",8.5,S22,8.75,20,0,20,0.0,-5.365365,,,-5.365365,False,False,,,,,,,,0.174074,0.151478,,,0.909091,0.8925,,,0.13826,0.090133,,,,,,,,,,
43,3,10,24,S22,False,20,0,20,11,0,0,0,0,0,"['B72', 'B548', 'B360', 'B595', 'B70', 'B570', 'B153', 'B426', 'B513', 'B215', 'B565']",8.5,S63,8.69,9,0,9,0.0,-5.559963,,,-5.559963,False,False,,,,,,,,0.187082,0.15147,,,0.906364,0.931111,,,0.153987,0.094043,,,,,,,,,,
43,3,10,41,S63,False,9,0,9,0,11,0,0,0,0,"['B324', 'B272', 'B640', 'B682', 'B45', 'B106', 'B91', 'B741', 'B747', 'B590', 'B472']",8.5,S27,4.87,20,0,20,0.0,-5.459947,,,-5.459947,False,False,,,,,,,,0.182669,0.146221,,,0.909091,0.839474,,,0.175391,0.094885,,,,,,,,,,
43,3,10,54,S27,False,20,0,20,10,0,0,0,0,0,"['B549', 'B225', 'B680', 'B584', 'B203', 'B130', 'B754', 'B249', 'B758', 'B324']",8.0,S20,7.56,10,0,10,0.0,-5.262214,,,-5.262214,False,False,,,,,,,,0.156952,0.144738,,,0.823333,0.845,,,0.179505,0.103746,,,,,,,,,,
43,3,11,10,S20,False,10,0,10,5,0,0,0,0,0,"['B272', 'B640', 'B682', 'B45', 'B106']",5.5,S45,11.7,5,0,5,0.0,-5.135241,,,-5.135241,False,False,,,,,,,,0.150622,0.137688,,,0.727619,0.822807,,,0.193514,0.121549,,,,,,,,,,
43,3,11,27,S45,False,5,0,5,5,0,0,0,0,0,"['B91', 'B741', 'B747', 'B590', 'B472']",5.5,S62,1.77,0,0,0,0.0,-5.162389,,,-5.162389,False,False,,,,,,,,0.146121,0.127684,,,0.727619,0.808442,,,0.205921,0.128741,,,,,,,,,,
43,3,11,34,S62,False,0,0,0,0,14,0,0,0,0,"['B310', 'B660', 'B750', 'B681', 'B690', 'B170', 'B14', 'B217', 'B321', 'B61', 'B511', 'B749', 'B184', 'B340']",10.0,S12,7.83,14,0,14,0.0,-5.172827,,,-5.172827,False,False,,,,,,,,0.138718,0.126077,,,0.745,0.785965,,,0.217343,0.128702,,,,,,,,,,
43,3,11,52,S12,False,14,0,14,13,0,0,0,0,0,"['B310', 'B660', 'B750', 'B681', 'B690', 'B170', 'B14', 'B217', 'B321', 'B61', 'B511', 'B749', 'B184']",9.5,S60,9.34,1,0,1,0.0,-5.339165,,,-5.339165,False,False,,,,,,,,0.136833,0.126411,,,0.745,0.785965,,,0.235697,0.148941,,,,,,,,,,
43,3,12,11,S60,False,1,0,1,0,12,0,0,0,0,"['B381', 'B503', 'B245', 'B89', 'B282', 'B507', 'B593', 'B488', 'B386', 'B49', 'B15', 'B248']",9.0,S55,6.87,13,0,13,0.0,-5.87344,,,-5.87344,False,False,,,,,,,,0.143074,0.127055,,,0.774286,0.872222,,,0.270896,0.179353,,,,,,,,,,
43,3,12,27,S55,False,13,0,13,13,0,0,0,0,0,"['B340', 'B381', 'B503', 'B245', 'B89', 'B282', 'B507', 'B593', 'B488', 'B386', 'B49', 'B15', 'B248']",9.5,S11,5.75,0,0,0,0.0,-5.927585,,,-5.927585,False,False,,,,,,,,0.149597,0.115598,,,0.835,0.816667,,,0.276569,0.180521,,,,,,,,,,
43,3,12,42,S11,False,0,0,0,0,8,0,0,0,0,"['B408', 'B110', 'B705', 'B28', 'B422', 'B88', 'B389', 'B51']",7.0,S35,2.71,8,0,8,0.0,-5.786236,,,-5.786236,False,False,,,,,,,,0.131282,0.11573,,,0.779412,0.833333,,,0.272827,0.184639,,,,,,,,,,
43,3,12,52,S35,False,8,0,8,8,0,0,0,0,0,"['B408', 'B110', 'B705', 'B28', 'B422', 'B88', 'B389', 'B51']",7.0,S59,9.27,0,0,0,0.0,-5.80451,,,-5.80451,False,False,,,,,,,,0.150478,0.098639,,,0.804464,0.777778,,,0.291799,0.175133,,,,,,,,,,
43,3,13,8,S59,False,0,0,0,0,10,0,0,0,0,"['B480', 'B475', 'B16', 'B134', 'B306', 'B107', 'B93', 'B521', 'B721', 'B226']",8.0,S37,1.48,10,0,10,0.0,-6.01073,,,-6.01073,False,False,,,,,,,,0.179774,0.097971,,,0.875,0.76,,,0.278587,0.184582,,,,,,,,,,
43,3,13,17,S37,False,10,0,10,0,10,0,0,0,0,"['B571', 'B509', 'B612', 'B738', 'B98', 'B268', 'B763', 'B698', 'B717', 'B329']",8.0,S46,2.79,20,0,20,0.0,-5.770655,,,-5.770655,False,False,,,,,,,,0.170538,0.096561,,,0.8625,0.71,,,0.260938,0.181404,,,,,,,,,,
43,3,13,28,S46,False,20,0,20,15,0,0,0,0,0,"['B480', 'B475', 'B16', 'B134', 'B306', 'B107', 'B93', 'B521', 'B721', 'B226', 'B571', 'B509', 'B612', 'B738', 'B98']",10.5,S52,2.06,5,0,5,0.0,-5.773451,,,-5.773451,False,False,,,,,,,,0.187772,0.102813,,,0.904167,0.659524,,,0.253255,0.175926,,,,,,,,,,
43,3,13,41,S52,False,5,0,5,0,7,0,0,0,0,"['B736', 'B460', 'B197', 'B157', 'B494', 'B427', 'B468']",6.5,S10,4.51,12,0,12,0.0,-5.766133,,,-5.766133,False,False,,,,,,,,0.195515,0.107478,,,0.894706,0.677273,,,0.237195,0.177722,,,,,,,,,,
43,3,13,52,S10,False,12,0,12,0,8,0,0,0,0,"['B52', 'B27', 'B311', 'B566', 'B442', 'B444', 'B101', 'B448']",7.0,S4,5.66,20,0,20,0.0,-6.118853,,,-6.118853,False,False,,,,,,,,0.182469,0.136953,,,0.906373,0.85,,,0.207845,0.203049,,,,,,,,,,
43,3,14,4,S4,False,20,0,20,7,0,0,0,0,0,"['B268', 'B763', 'B698', 'B717', 'B329', 'B736', 'B460']",6.5,S30,3.83,13,0,13,0.0,-5.875627,,,-5.875627,False,False,,,,,,,,0.197317,0.113916,,,0.92,0.795098,,,0.213442,0.160498,,,,,,,,,,
43,3,14,15,S30,False,13,0,13,0,7,0,0,0,0,"['B477', 'B124', 'B495', 'B742', 'B639', 'B163', 'B338']",6.5,S55,7.99,20,0,20,0.0,-5.873899,,,-5.873899,False,False,,,,,,,,0.206235,0.120277,,,0.916667,0.827083,,,0.201995,0.15029,,,,,,,,,,
43,3,14,29,S55,False,20,0,20,10,0,0,0,0,0,"['B197', 'B157', 'B494', 'B427', 'B468', 'B52', 'B27', 'B311', 'B566', 'B442']",8.0,S56,1.03,10,0,10,0.0,-5.760754,,,-5.760754,False,False,,,,,,,,0.207599,0.126884,,,0.914706,0.820221,,,0.184455,0.141965,,,,,,,,,,
43,3,14,38,S56,False,10,0,10,5,0,0,0,0,0,"['B444', 'B101', 'B448', 'B477', 'B124']",5.5,S60,7.9,5,0,5,0.0,-5.942369,,,-5.942369,False,False,,,,,,,,0.224428,0.125647,,,1.0,0.833333,,,0.180338,0.130067,,,,,,,,,,
43,3,14,52,S60,False,5,0,5,0,15,0,0,0,0,"['B213', 'B86', 'B156', 'B25', 'B423', 'B222', 'B379', 'B138', 'B186', 'B309', 'B211', 'B288', 'B70', 'B340', 'B637']",10.5,S40,4.29,20,0,20,0.0,-5.453696,,,-5.453696,False,False,,,,,,,,0.192859,0.132599,,,0.879365,0.869643,,,0.138968,0.121049,,,,,,,,,,
43,3,15,6,S40,False,20,0,20,10,0,0,0,0,0,"['B495', 'B742', 'B639', 'B163', 'B338', 'B213', 'B86', 'B156', 'B25', 'B423']",8.0,S35,4.93,10,0,10,0.0,-5.748152,,,-5.748152,False,False,,,,,,,,0.1934,0.149868,,,0.936111,0.938824,,,0.119268,0.141421,,,,,,,,,,
43,3,15,19,S35,False,10,0,10,10,0,0,0,0,0,"['B222', 'B379', 'B138', 'B186', 'B309', 'B211', 'B288', 'B70', 'B340', 'B637']",8.0,S41,9.63,0,0,0,0.0,-5.188866,,,-5.188866,False,False,,,,,,,,0.201977,0.115945,,,0.931111,0.75873,,,0.117669,0.103776,,,,,,,,,,
43,3,15,37,S41,False,0,0,0,0,13,0,0,0,0,"['B714', 'B708', 'B574', 'B640', 'B248', 'B510', 'B410', 'B751', 'B369', 'B237', 'B324', 'B730', 'B170']",9.5,S55,7.46,13,0,13,0.0,-5.296707,,,-5.296707,False,False,,,,,,,,0.193033,0.132117,,,0.92,0.86381,,,0.101581,0.1048,,,,,,,,,,
43,3,15,54,S55,False,13,0,13,13,0,0,0,0,0,"['B714', 'B708', 'B574', 'B640', 'B248', 'B510', 'B410', 'B751', 'B369', 'B237', 'B324', 'B730', 'B170']",9.5,S30,7.99,0,0,0,0.0,-5.207868,,,-5.207868,False,False,,,,,,,,0.207409,0.120937,,,0.928824,0.86381,,,0.100239,0.077146,,,,,,,,,,
43,3,16,11,S30,False,0,0,0,0,8,0,0,0,0,"['B488', 'B454', 'B633', 'B77', 'B658', 'B735', 'B628', 'B233']",7.0,S7,4.79,8,0,8,0.0,-5.210907,,,-5.210907,False,False,,,,,,,,0.204831,0.129464,,,1.0,0.81931,,,0.078023,0.082495,,,,,,,,,,
43,3,16,23,S7,False,8,0,8,0,6,0,0,0,0,"['B518', 'B664', 'B326', 'B129', 'B143', 'B567']",6.0,S31,6.71,14,0,14,0.0,-5.027178,,,-5.027178,False,False,,,,,,,,0.203446,0.131191,,,0.93625,0.832931,,,0.072363,0.071464,,,,,,,,,,
43,3,16,36,S31,False,14,0,14,0,6,0,0,0,0,"['B754', 'B758', 'B706', 'B119', 'B320', 'B760']",6.0,S35,8.41,20,0,20,0.0,-4.876426,,,-4.876426,False,False,,,,,,,,0.190584,0.124756,,,0.98125,0.777778,,,0.06096,0.063516,,,,,,,,,,
43,3,16,50,S35,False,20,0,20,13,0,0,0,0,0,"['B488', 'B454', 'B633', 'B77', 'B658', 'B735', 'B628', 'B233', 'B518', 'B664', 'B326', 'B129', 'B143']",9.5,S48,8.23,7,0,7,0.0,-4.950675,,,-4.950675,False,False,,,,,,,,0.19579,0.129311,,,0.921154,0.879365,,,0.057986,0.06215,,,,,,,,,,
43,3,17,8,S48,False,7,0,7,0,1,0,0,0,0,['B552'],3.5,S31,8.15,8,0,8,0.0,-4.747437,,,-4.747437,False,False,,,,,,,,0.184536,0.111707,,,0.978571,0.769444,,,0.058735,0.051608,,,,,,,,,,
