Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,2,13,3660,S46,17,17,0,0.3672,25
1,2,13,3660,S47,18,17,1,0.5197,24
1,2,13,3660,S48,4,4,0,0.5755,17
1,2,13,3660,S49,16,16,0,0.4012,21
1,2,13,3660,S50,1,0,1,0.913,30
1,2,13,3660,S51,9,7,2,0.5705,22
1,2,13,3660,S52,7,6,1,0.3478,19
1,2,13,3660,S53,31,29,2,0.4632,31
1,2,13,3660,S54,9,9,0,0.3651,24
1,2,13,3660,S55,31,31,0,0.4134,31
1,2,13,3660,S56,12,12,0,0.2891,12
1,2,13,3660,S57,0,0,0,0.0,25
1,2,13,3660,S58,27,27,0,0.4371,30
1,2,13,3660,S59,35,34,1,0.3924,37
1,2,13,3660,S60,31,31,0,0.3906,31
1,2,13,3660,S61,12,12,0,0.4244,16
1,2,13,3660,S62,16,16,0,0.4,26
1,2,13,3660,S63,8,8,0,0.3017,28
1,2,13,3660,S64,13,12,1,0.386,13
1,2,13,3660,S65,9,8,1,0.475,25
1,2,13,3660,S66,7,7,0,0.5234,24
1,2,14,3720,S0,10,10,0,0.1807,21
1,2,14,3720,S1,0,0,0,0.0,15
1,2,14,3720,S2,14,14,0,0.3646,24
1,2,14,3720,S3,15,15,0,0.4502,18
1,2,14,3720,S4,14,14,0,0.4247,18
1,2,14,3720,S5,16,16,0,0.4564,24
1,2,14,3720,S6,2,2,0,0.4366,21
1,2,14,3720,S7,6,4,2,0.6001,26
1,2,14,3720,S8,6,6,0,0.336,22
1,2,14,3720,S9,5,4,1,0.4197,12
1,2,14,3720,S10,0,0,0,0.0,18
1,2,14,3720,S11,0,0,0,0.0,17
1,2,14,3720,S12,13,13,0,0.3464,24
1,2,14,3720,S13,5,4,1,0.2871,29
1,2,14,3720,S14,7,6,1,0.4436,13
1,2,14,3720,S15,4,4,0,0.3465,27
1,2,14,3720,S16,13,13,0,0.3414,15
1,2,14,3720,S17,2,1,1,0.5256,25
1,2,14,3720,S18,20,18,2,0.4221,24
1,2,14,3720,S19,3,3,0,0.2933,13
1,2,14,3720,S20,0,0,0,0.0,18
1,2,14,3720,S21,7,6,1,0.4361,12
1,2,14,3720,S22,20,20,0,0.4355,24
1,2,14,3720,S23,1,1,0,0.4313,15
1,2,14,3720,S24,2,2,0,0.3186,24
1,2,14,3720,S25,4,2,2,0.6316,24
1,2,14,3720,S26,0,0,0,0.0,32
1,2,14,3720,S27,2,2,0,0.3986,26
1,2,14,3720,S28,12,12,0,0.4511,30
1,2,14,3720,S29,0,0,0,0.0,30
1,2,14,3720,S30,6,5,1,0.5348,15
1,2,14,3720,S31,40,39,1,0.4055,43
1,2,14,3720,S32,13,13,0,0.36,24
1,2,14,3720,S33,19,19,0,0.2041,27
1,2,14,3720,S34,7,6,1,0.4565,25
1,2,14,3720,S35,3,3,0,0.4513,24
1,2,14,3720,S36,17,15,2,0.4681,21
1,2,14,3720,S37,24,22,2,0.4583,37
1,2,14,3720,S38,5,5,0,0.3507,19
1,2,14,3720,S39,24,23,1,0.4557,36
1,2,14,3720,S40,0,0,0,0.0,21
1,2,14,3720,S41,29,28,1,0.3825,30
1,2,14,3720,S42,12,12,0,0.2802,21
1,2,14,3720,S43,5,4,1,0.5032,31
1,2,14,3720,S44,0,0,0,0.0,20
1,2,14,3720,S45,1,1,0,0.2108,13
1,2,14,3720,S46,16,16,0,0.3968,25
1,2,14,3720,S47,21,20,1,0.4951,24
1,2,14,3720,S48,1,1,0,0.5957,17
1,2,14,3720,S49,15,15,0,0.4358,21
1,2,14,3720,S50,1,0,1,0.913,30
1,2,14,3720,S51,4,2,2,0.5951,22
1,2,14,3720,S52,9,8,1,0.4947,19
1,2,14,3720,S53,27,25,2,0.4603,31
1,2,14,3720,S54,1,1,0,0.3758,24
1,2,14,3720,S55,27,27,0,0.294,31
1,2,14,3720,S56,8,8,0,0.2836,12
1,2,14,3720,S57,0,0,0,0.0,25
1,2,14,3720,S58,30,30,0,0.4245,30
1,2,14,3720,S59,36,35,1,0.391,37
1,2,14,3720,S60,30,30,0,0.4015,31
1,2,14,3720,S61,15,15,0,0.3579,16
1,2,14,3720,S62,23,23,0,0.3253,26
1,2,14,3720,S63,5,5,0,0.3865,28
1,2,14,3720,S64,13,12,1,0.386,13
1,2,14,3720,S65,16,15,1,0.4765,25
1,2,14,3720,S66,11,11,0,0.3875,24
1,2,15,3780,S0,9,9,0,0.214,21
1,2,15,3780,S1,1,1,0,0.8046,15
1,2,15,3780,S2,15,15,0,0.3371,24
1,2,15,3780,S3,12,12,0,0.182,18
1,2,15,3780,S4,17,17,0,0.4131,18
1,2,15,3780,S5,16,16,0,0.4419,24
1,2,15,3780,S6,4,4,0,0.3564,21
1,2,15,3780,S7,6,4,2,0.6498,26
1,2,15,3780,S8,6,6,0,0.3735,22
1,2,15,3780,S9,8,7,1,0.4224,12
1,2,15,3780,S10,0,0,0,0.0,18
1,2,15,3780,S11,0,0,0,0.0,17
1,2,15,3780,S12,17,17,0,0.337,24
1,2,15,3780,S13,4,3,1,0.601,29
1,2,15,3780,S14,1,0,1,0.9322,13
1,2,15,3780,S15,3,3,0,0.4049,27
1,2,15,3780,S16,14,14,0,0.4146,15
1,2,15,3780,S17,1,0,1,0.9112,25
1,2,15,3780,S18,24,22,2,0.4309,24
1,2,15,3780,S19,3,3,0,0.4971,13
1,2,15,3780,S20,0,0,0,0.0,18
1,2,15,3780,S21,3,2,1,0.6112,12
1,2,15,3780,S22,24,24,0,0.4425,24
1,2,15,3780,S23,1,1,0,0.2868,15
1,2,15,3780,S24,1,1,0,0.522,24
1,2,15,3780,S25,2,0,2,0.9251,24
1,2,15,3780,S26,0,0,0,0.0,32
1,2,15,3780,S27,2,2,0,0.326,26
1,2,15,3780,S28,12,12,0,0.4698,30
1,2,15,3780,S29,0,0,0,0.0,30
1,2,15,3780,S30,7,6,1,0.4289,15
1,2,15,3780,S31,41,40,1,0.4066,43
1,2,15,3780,S32,2,2,0,0.3304,24
1,2,15,3780,S33,17,17,0,0.3224,27
1,2,15,3780,S34,6,5,1,0.4736,25
1,2,15,3780,S35,3,3,0,0.4374,24
1,2,15,3780,S36,9,7,2,0.5319,21
1,2,15,3780,S37,37,35,2,0.3698,37
1,2,15,3780,S38,3,3,0,0.3106,19
1,2,15,3780,S39,22,21,1,0.4584,36
1,2,15,3780,S40,2,2,0,0.2549,21
1,2,15,3780,S41,30,29,1,0.3752,30
1,2,15,3780,S42,16,16,0,0.3995,21
1,2,15,3780,S43,4,2,2,0.5868,31
1,2,15,3780,S44,2,2,0,0.1983,20
1,2,15,3780,S45,3,3,0,0.211,13
1,2,15,3780,S46,14,14,0,0.4385,25
1,2,15,3780,S47,22,21,1,0.4542,24
1,2,15,3780,S48,3,3,0,0.2501,17
1,2,15,3780,S49,11,11,0,0.4449,21
1,2,15,3780,S50,0,0,0,0.0,30
1,2,15,3780,S51,10,8,2,0.5529,22
1,2,15,3780,S52,7,6,1,0.5145,19
1,2,15,3780,S53,28,26,2,0.4625,31
1,2,15,3780,S54,3,3,0,0.3386,24
1,2,15,3780,S55,13,13,0,0.2976,31
1,2,15,3780,S56,3,3,0,0.2594,12
1,2,15,3780,S57,0,0,0,0.0,25
1,2,15,3780,S58,26,26,0,0.402,30
1,2,15,3780,S59,34,33,1,0.3629,37
1,2,15,3780,S60,24,24,0,0.4068,31
1,2,15,3780,S61,16,16,0,0.4115,16
1,2,15,3780,S62,21,21,0,0.3253,26
1,2,15,3780,S63,4,4,0,0.2528,28
1,2,15,3780,S64,11,10,1,0.4467,13
1,2,15,3780,S65,25,24,1,0.4086,25
1,2,15,3780,S66,16,16,0,0.3072,24
1,2,16,3840,S0,9,9,0,0.214,21
1,2,16,3840,S1,1,1,0,0.8046,15
1,2,16,3840,S2,16,16,0,0.3579,24
1,2,16,3840,S3,7,7,0,0.1236,18
1,2,16,3840,S4,16,16,0,0.3951,18
1,2,16,3840,S5,16,16,0,0.4419,24
1,2,16,3840,S6,5,5,0,0.3817,21
1,2,16,3840,S7,5,3,2,0.5776,26
1,2,16,3840,S8,8,8,0,0.3913,22
1,2,16,3840,S9,10,9,1,0.4341,12
1,2,16,3840,S10,0,0,0,0.0,18
1,2,16,3840,S11,0,0,0,0.0,17
1,2,16,3840,S12,21,21,0,0.3592,24
1,2,16,3840,S13,6,5,1,0.4073,29
1,2,16,3840,S14,1,0,1,0.9322,13
1,2,16,3840,S15,2,2,0,0.4973,27
1,2,16,3840,S16,7,7,0,0.3814,15
1,2,16,3840,S17,1,0,1,0.9112,25
1,2,16,3840,S18,23,21,2,0.4275,24
1,2,16,3840,S19,10,10,0,0.3787,13
1,2,16,3840,S20,4,4,0,0.3689,18
1,2,16,3840,S21,3,2,1,0.6112,12
1,2,16,3840,S22,23,23,0,0.4675,24
1,2,16,3840,S23,5,5,0,0.3197,15
1,2,16,3840,S24,2,2,0,0.4342,24
1,2,16,3840,S25,5,3,2,0.6688,24
1,2,16,3840,S26,0,0,0,0.0,32
1,2,16,3840,S27,0,0,0,0.0,26
1,2,16,3840,S28,13,13,0,0.4607,30
1,2,16,3840,S29,0,0,0,0.0,30
1,2,16,3840,S30,12,11,1,0.5725,15
1,2,16,3840,S31,42,41,1,0.4133,43
1,2,16,3840,S32,10,10,0,0.3832,24
1,2,16,3840,S33,17,17,0,0.3224,27
1,2,16,3840,S34,4,3,1,0.5554,25
1,2,16,3840,S35,8,8,0,0.502,24
1,2,16,3840,S36,2,0,2,0.9541,21
1,2,16,3840,S37,35,33,2,0.3556,37
1,2,16,3840,S38,0,0,0,0.0,19
1,2,16,3840,S39,13,12,1,0.4709,36
1,2,16,3840,S40,2,2,0,0.2549,21
1,2,16,3840,S41,30,29,1,0.4021,30
1,2,16,3840,S42,6,6,0,0.4745,21
1,2,16,3840,S43,2,0,2,0.9286,31
1,2,16,3840,S44,0,0,0,0.0,20
1,2,16,3840,S45,3,3,0,0.211,13
1,2,16,3840,S46,18,18,0,0.4543,25
1,2,16,3840,S47,24,23,1,0.4446,24
1,2,16,3840,S48,4,4,0,0.4418,17
1,2,16,3840,S49,16,16,0,0.4473,21
1,2,16,3840,S50,1,1,0,0.2758,30
1,2,16,3840,S51,7,5,2,0.4521,22
1,2,16,3840,S52,11,10,1,0.425,19
1,2,16,3840,S53,31,29,2,0.456,31
1,2,16,3840,S54,3,3,0,0.3,24
1,2,16,3840,S55,6,6,0,0.419,31
1,2,16,3840,S56,1,1,0,0.3335,12
1,2,16,3840,S57,8,8,0,0.329,25
1,2,16,3840,S58,27,27,0,0.3786,30
1,2,16,3840,S59,37,36,1,0.3665,37
1,2,16,3840,S60,31,31,0,0.4018,31
1,2,16,3840,S61,13,13,0,0.4334,16
1,2,16,3840,S62,26,26,0,0.3125,26
1,2,16,3840,S63,0,0,0,0.0,28
1,2,16,3840,S64,13,12,1,0.4529,13
1,2,16,3840,S65,21,20,1,0.3946,25
1,2,16,3840,S66,24,24,0,0.3253,24
1,2,17,3900,S0,10,10,0,0.207,21
1,2,17,3900,S1,0,0,0,0.0,15
1,2,17,3900,S2,14,14,0,0.3485,24
1,2,17,3900,S3,7,7,0,0.1236,18
1,2,17,3900,S4,13,13,0,0.3924,18
1,2,17,3900,S5,19,18,1,0.4664,24
1,2,17,3900,S6,4,4,0,0.4458,21
1,2,17,3900,S7,5,3,2,0.5776,26
1,2,17,3900,S8,8,8,0,0.3913,22
1,2,17,3900,S9,12,11,1,0.4481,12
1,2,17,3900,S10,0,0,0,0.0,18
1,2,17,3900,S11,0,0,0,0.0,17
1,2,17,3900,S12,20,20,0,0.3517,24
1,2,17,3900,S13,6,5,1,0.5287,29
1,2,17,3900,S14,3,2,1,0.5774,13
1,2,17,3900,S15,2,2,0,0.4973,27
1,2,17,3900,S16,6,6,0,0.456,15
1,2,17,3900,S17,4,2,2,0.6295,25
1,2,17,3900,S18,24,22,2,0.4529,24
1,2,17,3900,S19,9,9,0,0.3749,13
1,2,17,3900,S20,5,5,0,0.3482,18
1,2,17,3900,S21,6,5,1,0.5081,12
1,2,17,3900,S22,21,21,0,0.4529,24
1,2,17,3900,S23,3,3,0,0.5207,15
1,2,17,3900,S24,2,2,0,0.4342,24
1,2,17,3900,S25,9,7,2,0.5758,24
1,2,17,3900,S26,0,0,0,0.0,32
1,2,17,3900,S27,0,0,0,0.0,26
1,2,17,3900,S28,12,12,0,0.502,30
1,2,17,3900,S29,0,0,0,0.0,30
1,2,17,3900,S30,7,6,1,0.6025,15
1,2,17,3900,S31,42,41,1,0.4162,43
1,2,17,3900,S32,7,7,0,0.244,24
1,2,17,3900,S33,19,19,0,0.3609,27
1,2,17,3900,S34,2,1,1,0.7426,25
1,2,17,3900,S35,2,2,0,0.1859,24
1,2,17,3900,S36,5,3,2,0.5767,21
1,2,17,3900,S37,27,25,2,0.3703,37
1,2,17,3900,S38,0,0,0,0.0,19
1,2,17,3900,S39,14,13,1,0.4508,36
1,2,17,3900,S40,4,4,0,0.4041,21
1,2,17,3900,S41,30,29,1,0.3913,30
1,2,17,3900,S42,7,7,0,0.2363,21
1,2,17,3900,S43,3,1,2,0.8322,31
1,2,17,3900,S44,1,0,1,0.9009,20
1,2,17,3900,S45,3,3,0,0.211,13
1,2,17,3900,S46,18,18,0,0.4015,25
1,2,17,3900,S47,20,19,1,0.4071,24
1,2,17,3900,S48,7,7,0,0.458,17
1,2,17,3900,S49,16,16,0,0.4112,21
1,2,17,3900,S50,5,5,0,0.3264,30
1,2,17,3900,S51,3,1,2,0.8116,22
1,2,17,3900,S52,14,13,1,0.4273,19
1,2,17,3900,S53,24,22,2,0.4404,31
1,2,17,3900,S54,10,10,0,0.3172,24
1,2,17,3900,S55,9,9,0,0.2403,31
1,2,17,3900,S56,3,3,0,0.4677,12
1,2,17,3900,S57,7,7,0,0.3821,25
1,2,17,3900,S58,30,30,0,0.3918,30
1,2,17,3900,S59,37,36,1,0.3665,37
1,2,17,3900,S60,31,31,0,0.4018,31
1,2,17,3900,S61,16,16,0,0.5489,16
1,2,17,3900,S62,26,26,0,0.335,26
1,2,17,3900,S63,0,0,0,0.0,28
1,2,17,3900,S64,13,12,1,0.4571,13
1,2,17,3900,S65,19,18,1,0.3417,25
1,2,17,3900,S66,8,8,0,0.3876,24
1,2,18,3960,S0,10,10,0,0.207,21
1,2,18,3960,S1,0,0,0,0.0,15
1,2,18,3960,S2,10,10,0,0.3661,24
1,2,18,3960,S3,7,7,0,0.1236,18
1,2,18,3960,S4,16,16,0,0.342,18
1,2,18,3960,S5,22,21,1,0.427,24
1,2,18,3960,S6,4,4,0,0.4458,21
1,2,18,3960,S7,7,5,2,0.424,26
1,2,18,3960,S8,8,8,0,0.3913,22
1,2,18,3960,S9,11,10,1,0.4858,12
1,2,18,3960,S10,0,0,0,0.0,18
1,2,18,3960,S11,2,2,0,0.3612,17
1,2,18,3960,S12,16,16,0,0.3851,24
1,2,18,3960,S13,5,4,1,0.5013,29
1,2,18,3960,S14,1,0,1,0.9322,13
1,2,18,3960,S15,3,3,0,0.3972,27
1,2,18,3960,S16,0,0,0,0.0,15
1,2,18,3960,S17,4,2,2,0.6295,25
1,2,18,3960,S18,24,22,2,0.4722,24
1,2,18,3960,S19,13,12,1,0.3569,13
1,2,18,3960,S20,2,2,0,0.4726,18
1,2,18,3960,S21,8,7,1,0.4843,12
1,2,18,3960,S22,24,24,0,0.4503,24
1,2,18,3960,S23,1,1,0,0.6644,15
1,2,18,3960,S24,2,2,0,0.4342,24
1,2,18,3960,S25,2,0,2,0.9251,24
1,2,18,3960,S26,0,0,0,0.0,32
1,2,18,3960,S27,0,0,0,0.0,26
1,2,18,3960,S28,7,7,0,0.4877,30
1,2,18,3960,S29,0,0,0,0.0,30
1,2,18,3960,S30,8,7,1,0.5093,15
1,2,18,3960,S31,43,43,0,0.3153,43
1,2,18,3960,S32,4,4,0,0.4304,24
1,2,18,3960,S33,22,22,0,0.3651,27
1,2,18,3960,S34,3,2,1,0.4802,25
1,2,18,3960,S35,10,10,0,0.4686,24
1,2,18,3960,S36,6,4,2,0.5634,21
1,2,18,3960,S37,28,26,2,0.4007,37
1,2,18,3960,S38,1,1,0,0.4448,19
1,2,18,3960,S39,14,13,1,0.4508,36
1,2,18,3960,S40,4,4,0,0.4259,21
1,2,18,3960,S41,29,28,1,0.3856,30
1,2,18,3960,S42,11,11,0,0.3907,21
1,2,18,3960,S43,2,0,2,0.9286,31
1,2,18,3960,S44,2,1,1,0.5189,20
1,2,18,3960,S45,4,4,0,0.3115,13
1,2,18,3960,S46,13,13,0,0.374,25
1,2,18,3960,S47,21,20,1,0.4039,24
1,2,18,3960,S48,4,4,0,0.4817,17
1,2,18,3960,S49,20,20,0,0.3697,21
1,2,18,3960,S50,5,5,0,0.3264,30
1,2,18,3960,S51,2,0,2,0.9523,22
1,2,18,3960,S52,19,18,1,0.4207,19
1,2,18,3960,S53,24,22,2,0.4188,31
1,2,18,3960,S54,13,13,0,0.3289,24
1,2,18,3960,S55,9,9,0,0.3619,31
1,2,18,3960,S56,3,3,0,0.4677,12
1,2,18,3960,S57,5,5,0,0.4197,25
1,2,18,3960,S58,29,29,0,0.3982,30
1,2,18,3960,S59,36,35,1,0.3849,37
1,2,18,3960,S60,30,30,0,0.4144,31
1,2,18,3960,S61,13,13,0,0.3118,16
1,2,18,3960,S62,25,25,0,0.3601,26
1,2,18,3960,S63,2,2,0,0.2058,28
1,2,18,3960,S64,13,12,1,0.4571,13
1,2,18,3960,S65,25,24,1,0.3462,25
1,2,18,3960,S66,9,9,0,0.4057,24
1,2,19,4020,S0,10,10,0,0.207,21
1,2,19,4020,S1,1,1,0,0.2021,15
1,2,19,4020,S2,10,10,0,0.3661,24
1,2,19,4020,S3,7,7,0,0.1236,18
1,2,19,4020,S4,15,15,0,0.317,18
1,2,19,4020,S5,20,19,1,0.4203,24
1,2,19,4020,S6,4,4,0,0.4458,21
1,2,19,4020,S7,9,7,2,0.4011,26
1,2,19,4020,S8,8,8,0,0.3913,22
1,2,19,4020,S9,10,9,1,0.5101,12
1,2,19,4020,S10,0,0,0,0.0,18
1,2,19,4020,S11,3,3,0,0.4084,17
1,2,19,4020,S12,18,18,0,0.3674,24
1,2,19,4020,S13,1,0,1,0.921,29
1,2,19,4020,S14,1,0,1,0.9322,13
1,2,19,4020,S15,3,3,0,0.3972,27
1,2,19,4020,S16,0,0,0,0.0,15
1,2,19,4020,S17,5,3,2,0.5885,25
1,2,19,4020,S18,24,22,2,0.482,24
1,2,19,4020,S19,13,12,1,0.3652,13
1,2,19,4020,S20,2,2,0,0.4726,18
1,2,19,4020,S21,8,7,1,0.4843,12
1,2,19,4020,S22,24,24,0,0.4503,24
1,2,19,4020,S23,0,0,0,0.0,15
1,2,19,4020,S24,3,3,0,0.3379,24
1,2,19,4020,S25,2,0,2,0.9251,24
1,2,19,4020,S26,0,0,0,0.0,32
1,2,19,4020,S27,2,2,0,0.4452,26
1,2,19,4020,S28,4,4,0,0.2682,30
1,2,19,4020,S29,0,0,0,0.0,30
1,2,19,4020,S30,13,12,1,0.4356,15
1,2,19,4020,S31,43,43,0,0.2443,43
1,2,19,4020,S32,7,7,0,0.3887,24
1,2,19,4020,S33,27,27,0,0.3749,27
1,2,19,4020,S34,1,0,1,0.9072,25
1,2,19,4020,S35,12,12,0,0.4845,24
1,2,19,4020,S36,6,4,2,0.5634,21
1,2,19,4020,S37,23,21,2,0.3914,37
1,2,19,4020,S38,0,0,0,0.0,19
1,2,19,4020,S39,6,5,1,0.4888,36
1,2,19,4020,S40,3,3,0,0.4485,21
1,2,19,4020,S41,29,29,0,0.269,30
1,2,19,4020,S42,15,15,0,0.4131,21
1,2,19,4020,S43,2,0,2,0.9286,31
1,2,19,4020,S44,7,6,1,0.491,20
1,2,19,4020,S45,4,4,0,0.3115,13
1,2,19,4020,S46,15,15,0,0.3936,25
1,2,19,4020,S47,17,16,1,0.4026,24
1,2,19,4020,S48,4,4,0,0.5,17
1,2,19,4020,S49,20,20,0,0.3554,21
1,2,19,4020,S50,4,4,0,0.3832,30
1,2,19,4020,S51,2,0,2,0.9523,22
1,2,19,4020,S52,16,15,1,0.4184,19
1,2,19,4020,S53,19,16,3,0.422,31
1,2,19,4020,S54,15,15,0,0.3554,24
1,2,19,4020,S55,7,7,0,0.3846,31
1,2,19,4020,S56,6,6,0,0.4414,12
1,2,19,4020,S57,6,6,0,0.447,25
1,2,19,4020,S58,30,30,0,0.4054,30
1,2,19,4020,S59,37,36,1,0.3841,37
1,2,19,4020,S60,31,31,0,0.4252,31
1,2,19,4020,S61,16,16,0,0.3017,16
1,2,19,4020,S62,24,24,0,0.3467,26
1,2,19,4020,S63,4,4,0,0.501,28
1,2,19,4020,S64,12,11,1,0.5093,13
1,2,19,4020,S65,25,24,1,0.3462,25
1,2,19,4020,S66,17,17,0,0.3895,24
1,2,20,4080,S0,10,10,0,0.207,21
1,2,20,4080,S1,1,1,0,0.2021,15
1,2,20,4080,S2,10,10,0,0.3661,24
1,2,20,4080,S3,7,7,0,0.1236,18
1,2,20,4080,S4,18,18,0,0.3157,18
1,2,20,4080,S5,16,15,1,0.426,24
1,2,20,4080,S6,4,4,0,0.4458,21
1,2,20,4080,S7,10,8,2,0.4132,26
1,2,20,4080,S8,8,8,0,0.3913,22
1,2,20,4080,S9,10,9,1,0.5101,12
1,2,20,4080,S10,0,0,0,0.0,18
1,2,20,4080,S11,1,1,0,0.5026,17
1,2,20,4080,S12,17,17,0,0.3797,24
1,2,20,4080,S13,1,0,1,0.921,29
1,2,20,4080,S14,3,2,1,0.479,13
1,2,20,4080,S15,3,3,0,0.3972,27
1,2,20,4080,S16,1,1,0,0.5282,15
1,2,20,4080,S17,2,0,2,0.9131,25
1,2,20,4080,S18,24,22,2,0.5067,24
1,2,20,4080,S19,13,12,1,0.3652,13
1,2,20,4080,S20,3,3,0,0.5233,18
1,2,20,4080,S21,6,5,1,0.4909,12
1,2,20,4080,S22,23,23,0,0.4308,24
1,2,20,4080,S23,1,1,0,0.3052,15
1,2,20,4080,S24,3,3,0,0.3379,24
1,2,20,4080,S25,5,3,2,0.6735,24
1,2,20,4080,S26,2,2,0,0.3536,32
1,2,20,4080,S27,1,1,0,0.4378,26
1,2,20,4080,S28,0,0,0,0.0,30
1,2,20,4080,S29,0,0,0,0.0,30
1,2,20,4080,S30,14,14,0,0.3371,15
1,2,20,4080,S31,43,43,0,0.2498,43
1,2,20,4080,S32,11,11,0,0.4213,24
1,2,20,4080,S33,27,27,0,0.3749,27
1,2,20,4080,S34,1,0,1,0.9072,25
1,2,20,4080,S35,13,13,0,0.4822,24
1,2,20,4080,S36,6,4,2,0.5634,21
1,2,20,4080,S37,17,15,2,0.4527,37
1,2,20,4080,S38,5,5,0,0.6698,19
1,2,20,4080,S39,7,6,1,0.458,36
1,2,20,4080,S40,0,0,0,0.0,21
1,2,20,4080,S41,28,28,0,0.2721,30
1,2,20,4080,S42,14,14,0,0.4511,21
1,2,20,4080,S43,3,1,2,0.6595,31
1,2,20,4080,S44,7,6,1,0.491,20
1,2,20,4080,S45,3,3,0,0.3797,13
1,2,20,4080,S46,18,18,0,0.3771,25
1,2,20,4080,S47,20,19,1,0.4094,24
1,2,20,4080,S48,2,2,0,0.2693,17
1,2,20,4080,S49,21,21,0,0.3545,21
1,2,20,4080,S50,5,5,0,0.4153,30
1,2,20,4080,S51,7,5,2,0.6734,22
1,2,20,4080,S52,17,16,1,0.4061,19
1,2,20,4080,S53,17,14,3,0.428,31
1,2,20,4080,S54,19,19,0,0.2751,24
1,2,20,4080,S55,7,7,0,0.3814,31
1,2,20,4080,S56,4,4,0,0.3844,12
1,2,20,4080,S57,7,7,0,0.4485,25
1,2,20,4080,S58,30,30,0,0.4054,30
1,2,20,4080,S59,35,34,1,0.3972,37
1,2,20,4080,S60,31,31,0,0.4252,31
1,2,20,4080,S61,16,16,0,0.3496,16
1,2,20,4080,S62,26,26,0,0.3389,26
1,2,20,4080,S63,2,2,0,0.4814,28
1,2,20,4080,S64,13,12,1,0.4839,13
1,2,20,4080,S65,25,25,0,0.2428,25
1,2,20,4080,S66,22,22,0,0.3898,24
1,2,21,4140,S0,10,10,0,0.207,21
1,2,21,4140,S1,1,1,0,0.2021,15
1,2,21,4140,S2,10,10,0,0.3661,24
1,2,21,4140,S3,7,7,0,0.1236,18
1,2,21,4140,S4,18,18,0,0.3157,18
1,2,21,4140,S5,12,11,1,0.419,24
1,2,21,4140,S6,4,4,0,0.4458,21
1,2,21,4140,S7,10,8,2,0.4132,26
1,2,21,4140,S8,8,8,0,0.3913,22
1,2,21,4140,S9,10,9,1,0.5101,12
1,2,21,4140,S10,1,1,0,0.3812,18
1,2,21,4140,S11,1,1,0,0.5026,17
1,2,21,4140,S12,19,19,0,0.3811,24
1,2,21,4140,S13,1,0,1,0.921,29
1,2,21,4140,S14,4,3,1,0.4086,13
1,2,21,4140,S15,3,3,0,0.3972,27
1,2,21,4140,S16,2,2,0,0.3686,15
1,2,21,4140,S17,2,0,2,0.9131,25
1,2,21,4140,S18,23,21,2,0.5257,24
1,2,21,4140,S19,13,12,1,0.3652,13
1,2,21,4140,S20,3,3,0,0.5233,18
1,2,21,4140,S21,6,5,1,0.4909,12
1,2,21,4140,S22,24,24,0,0.442,24
1,2,21,4140,S23,0,0,0,0.0,15
1,2,21,4140,S24,4,4,0,0.3797,24
1,2,21,4140,S25,4,2,2,0.7427,24
1,2,21,4140,S26,2,2,0,0.3536,32
1,2,21,4140,S27,2,2,0,0.3198,26
1,2,21,4140,S28,0,0,0,0.0,30
1,2,21,4140,S29,0,0,0,0.0,30
1,2,21,4140,S30,14,14,0,0.3371,15
1,2,21,4140,S31,43,43,0,0.2498,43
1,2,21,4140,S32,8,8,0,0.4121,24
1,2,21,4140,S33,25,25,0,0.3902,27
1,2,21,4140,S34,1,0,1,0.9072,25
1,2,21,4140,S35,11,11,0,0.559,24
1,2,21,4140,S36,8,6,2,0.4937,21
1,2,21,4140,S37,10,8,2,0.4781,37
1,2,21,4140,S38,5,5,0,0.6698,19
1,2,21,4140,S39,4,3,1,0.4253,36
1,2,21,4140,S40,2,2,0,0.165,21
1,2,21,4140,S41,30,30,0,0.3115,30
1,2,21,4140,S42,9,9,0,0.3882,21
1,2,21,4140,S43,6,4,2,0.5137,31
1,2,21,4140,S44,9,8,1,0.445,20
1,2,21,4140,S45,3,3,0,0.3797,13
1,2,21,4140,S46,16,16,0,0.3771,25
1,2,21,4140,S47,20,19,1,0.406,24
1,2,21,4140,S48,7,7,0,0.3061,17
1,2,21,4140,S49,21,21,0,0.3545,21
1,2,21,4140,S50,5,5,0,0.4153,30
1,2,21,4140,S51,8,6,2,0.5154,22
1,2,21,4140,S52,15,14,1,0.4168,19
1,2,21,4140,S53,17,14,3,0.4304,31
1,2,21,4140,S54,24,24,0,0.3299,24
1,2,21,4140,S55,7,7,0,0.4599,31
1,2,21,4140,S56,5,5,0,0.4151,12
1,2,21,4140,S57,8,8,0,0.4228,25
1,2,21,4140,S58,30,30,0,0.4054,30
1,2,21,4140,S59,37,36,1,0.3876,37
1,2,21,4140,S60,27,27,0,0.4132,31
1,2,21,4140,S61,15,15,0,0.356,16
1,2,21,4140,S62,16,16,0,0.3233,26
1,2,21,4140,S63,5,5,0,0.4412,28
1,2,21,4140,S64,12,11,1,0.4856,13
1,2,21,4140,S65,25,25,0,0.1369,25
1,2,21,4140,S66,24,24,0,0.3841,24
1,2,22,4200,S0,10,10,0,0.207,21
1,2,22,4200,S1,1,1,0,0.2021,15
1,2,22,4200,S2,10,10,0,0.3661,24
1,2,22,4200,S3,7,7,0,0.1236,18
1,2,22,4200,S4,18,18,0,0.3157,18
