seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,13,56,S66,False,0,5,5,0,15,0,0,0,0,"['B290', 'B428', 'B251', 'B239', 'B689', 'B254', 'B525', 'B496', 'B438', 'B453', 'B47', 'B434', 'B555', 'B580', 'B169']",10.5,S54,5.58,15,5,20,0.0,,-0.343159,-5.872381,-6.215541,False,False,12,S17,True,7,0.5066,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,12,S54,False,15,5,20,15,0,0,0,0,0,"['B290', 'B428', 'B251', 'B239', 'B689', 'B254', 'B525', 'B496', 'B438', 'B453', 'B47', 'B434', 'B555', 'B580', 'B169']",10.5,S65,8.42,0,5,5,0.0,,-0.385068,-5.775626,-6.160695,False,False,12,S17,True,8,0.6469,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,31,S65,False,0,5,5,0,14,0,0,0,0,"['B411', 'B181', 'B252', 'B483', 'B264', 'B191', 'B755', 'B501', 'B358', 'B613', 'B522', 'B298', 'B52', 'B565']",10.0,S35,10.81,14,5,19,0.0,,-0.278999,-5.806191,-6.08519,True,False,30,S39,True,19,1.4311,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,52,S35,False,14,5,19,14,0,1,0,0,0,"['B411', 'B181', 'B252', 'B483', 'B264', 'B191', 'B755', 'B501', 'B358', 'B613', 'B522', 'B298', 'B52', 'B565']",13.0,S53,5.18,0,5,5,0.0,,-0.34846,-5.931061,-6.279521,True,True,60,S16,True,43,2.8145,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,10,S53,False,0,5,5,0,15,0,0,0,0,"['B397', 'B139', 'B571', 'B234', 'B430', 'B182', 'B413', 'B348', 'B317', 'B587', 'B714', 'B622', 'B441', 'B482', 'B273']",10.5,S37,3.02,15,5,20,0.0,,-0.431103,-5.854313,-6.285417,False,False,18,S31,True,10,0.7604,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,23,S37,False,15,5,20,15,0,2,0,0,0,"['B397', 'B139', 'B571', 'B234', 'B430', 'B182', 'B413', 'B348', 'B317', 'B587', 'B714', 'B622', 'B441', 'B482', 'B273']",16.5,S31,2.81,0,5,5,0.0,,-0.342811,-5.890825,-6.233636,True,True,90,S39,True,78,3.2665,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,43,S31,False,0,5,5,0,15,0,0,0,0,"['B421', 'B470', 'B538', 'B130', 'B210', 'B533', 'B665', 'B99', 'B92', 'B192', 'B202', 'B699', 'B695', 'B556', 'B57']",10.5,S26,6.02,15,5,20,0.0,,-0.284333,-5.824852,-6.109186,True,False,24,S66,True,18,1.0332,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,59,S26,False,15,5,20,15,0,0,0,0,0,"['B421', 'B470', 'B538', 'B130', 'B210', 'B533', 'B665', 'B99', 'B92', 'B192', 'B202', 'B699', 'B695', 'B556', 'B57']",10.5,S51,11.22,0,5,5,0.0,,-0.426587,-5.828396,-6.254983,False,False,12,S35,True,9,0.5777,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,21,S51,False,0,5,5,0,10,0,0,0,0,"['B512', 'B29', 'B643', 'B737', 'B390', 'B462', 'B497', 'B225', 'B288', 'B494']",8.0,S44,3.83,10,5,15,0.0,,-0.343639,-5.866214,-6.209854,True,False,36,S31,True,26,1.7551,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,33,S44,False,10,5,15,0,5,0,0,0,0,"['B228', 'B258', 'B434', 'B93', 'B582']",5.5,S54,3.95,15,5,20,0.0,,-0.224922,-5.832697,-6.057619,False,False,12,S35,True,6,0.4282,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
