seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,0,6,0,S0,False,0,0,0,0,0,0,0,0,0,[],3.0,S54,6.35,0,0,0,0.0,-3.727043,,,-3.727043,False,False,,,,,,,,0.123703,0.078213,,,0.719841,0.594444,,,0.109305,0.030879,,,,,,,,,,
42,0,6,9,S54,False,0,0,0,0,13,0,0,0,0,"['B610', 'B611', 'B612', 'B613', 'B614', 'B615', 'B616', 'B617', 'B618', 'B404', 'B575', 'B403', 'B758']",9.5,S51,6.18,13,0,13,0.0,-3.975828,,,-3.975828,False,False,,,,,,,,0.127786,0.089363,,,0.777778,0.662319,,,0.101638,0.031414,,,,,,,,,,
42,0,6,25,S51,False,13,0,13,6,0,0,0,0,0,"['B610', 'B611', 'B612', 'B613', 'B614', 'B615']",6.0,S12,2.02,7,0,7,0.0,-4.217655,,,-4.217655,False,False,,,,,,,,0.151348,0.111522,,,0.867677,0.698696,,,0.059021,0.040473,,,,,,,,,,
42,0,6,33,S12,False,7,0,7,7,0,0,0,0,0,"['B616', 'B617', 'B618', 'B404', 'B575', 'B403', 'B758']",6.5,S16,5.59,0,0,0,0.0,-4.356242,,,-4.356242,False,False,,,,,,,,0.164565,0.109151,,,0.911111,0.715556,,,0.05913,0.035323,,,,,,,,,,
42,0,6,45,S16,False,0,0,0,0,8,0,0,0,0,"['B159', 'B160', 'B161', 'B162', 'B163', 'B164', 'B165', 'B112']",7.0,S65,7.14,8,0,8,0.0,-4.390112,,,-4.390112,False,False,,,,,,,,0.164718,0.117247,,,0.869281,0.781159,,,0.054733,0.035583,,,,,,,,,,
42,0,6,59,S65,False,8,0,8,8,0,0,0,0,0,"['B159', 'B160', 'B161', 'B162', 'B163', 'B164', 'B165', 'B112']",7.0,S39,5.08,0,0,0,0.0,-4.811536,,,-4.811536,False,False,,,,,,,,0.183177,0.126073,,,1.0,0.802083,,,0.057793,0.040608,,,,,,,,,,
42,0,7,11,S39,False,0,0,0,0,20,0,0,0,0,"['B430', 'B431', 'B432', 'B433', 'B434', 'B435', 'B436', 'B437', 'B438', 'B439', 'B440', 'B441', 'B442', 'B443', 'B444', 'B445', 'B446', 'B447', 'B210', 'B653']",13.0,S51,7.16,20,0,20,0.0,-4.525885,,,-4.525885,False,False,,,,,,,,0.123568,0.119665,,,0.817308,0.743333,,,0.134773,0.062947,,,,,,,,,,
42,0,7,31,S51,False,20,0,20,12,0,0,0,0,0,"['B430', 'B431', 'B432', 'B433', 'B434', 'B435', 'B436', 'B437', 'B438', 'B439', 'B440', 'B441']",9.0,S29,7.57,8,0,8,0.0,-4.523691,,,-4.523691,False,False,,,,,,,,0.135271,0.124563,,,0.824126,0.707692,,,0.136935,0.06166,,,,,,,,,,
42,0,7,48,S29,False,8,0,8,0,12,0,0,0,0,"['B302', 'B303', 'B304', 'B305', 'B306', 'B307', 'B308', 'B309', 'B310', 'B311', 'B269', 'B368']",9.0,S66,6.29,20,0,20,0.0,-4.755522,,,-4.755522,False,False,,,,,,,,0.128028,0.132736,,,0.871591,0.777778,,,0.135218,0.066433,,,,,,,,,,
42,0,8,3,S66,False,20,0,20,10,0,0,0,0,0,"['B442', 'B443', 'B444', 'B445', 'B446', 'B447', 'B210', 'B653', 'B302', 'B303']",8.0,S20,7.48,10,0,10,0.0,-4.764612,,,-4.764612,False,False,,,,,,,,0.13059,0.152728,,,0.860513,0.819714,,,0.109196,0.070174,,,,,,,,,,
42,0,8,18,S20,False,10,0,10,5,0,0,0,0,0,"['B304', 'B305', 'B306', 'B307', 'B308']",5.5,S22,3.63,5,0,5,0.0,-4.652075,,,-4.652075,False,False,,,,,,,,0.126775,0.151986,,,0.812727,0.819714,,,0.115401,0.065042,,,,,,,,,,
42,0,8,27,S22,False,5,0,5,5,0,0,0,0,0,"['B309', 'B310', 'B311', 'B269', 'B368']",5.5,S52,7.49,0,0,0,0.0,-4.802501,,,-4.802501,False,False,,,,,,,,0.141186,0.144897,,,0.853846,0.853725,,,0.116444,0.056517,,,,,,,,,,
42,0,8,40,S52,False,0,0,0,0,9,0,0,0,0,"['B584', 'B585', 'B586', 'B587', 'B588', 'B589', 'B590', 'B216', 'B221']",7.5,S32,3.72,9,0,9,0.0,-4.713235,,,-4.713235,False,False,,,,,,,,0.130803,0.151369,,,0.845455,0.820221,,,0.108786,0.066371,,,,,,,,,,
42,0,8,52,S32,False,9,0,9,4,0,0,0,0,0,"['B584', 'B585', 'B586', 'B587']",5.0,S7,13.03,5,0,5,0.0,-4.710076,,,-4.710076,False,False,,,,,,,,0.131624,0.150069,,,0.812727,0.836533,,,0.115062,0.067824,,,,,,,,,,
42,0,9,10,S7,False,5,0,5,5,0,0,0,0,0,"['B588', 'B589', 'B590', 'B216', 'B221']",5.5,S63,10.87,0,0,0,0.0,-4.523946,,,-4.523946,False,False,,,,,,,,0.140099,0.115132,,,0.85,0.785,,,0.082984,0.06474,,,,,,,,,,
42,0,9,26,S63,False,0,0,0,0,12,0,0,0,0,"['B734', 'B735', 'B736', 'B540', 'B709', 'B323', 'B122', 'B123', 'B657', 'B714', 'B352', 'B658']",9.0,S19,4.53,12,0,12,0.0,-4.501776,,,-4.501776,False,False,,,,,,,,0.137597,0.105968,,,0.85,0.771678,,,0.095182,0.059939,,,,,,,,,,
42,0,9,40,S19,False,12,0,12,6,0,0,0,0,0,"['B734', 'B735', 'B736', 'B540', 'B709', 'B323']",6.0,S44,4.96,6,0,6,0.0,-4.603581,,,-4.603581,False,False,,,,,,,,0.148509,0.110196,,,0.895833,0.729545,,,0.096877,0.06724,,,,,,,,,,
42,0,9,51,S44,False,6,0,6,0,11,0,0,0,0,"['B505', 'B506', 'B507', 'B367', 'B198', 'B409', 'B201', 'B668', 'B146', 'B669', 'B671']",8.5,S22,8.22,17,0,17,0.0,-4.673931,,,-4.673931,False,False,,,,,,,,0.137987,0.112645,,,0.896364,0.765909,,,0.096255,0.074762,,,,,,,,,,
42,0,10,7,S22,False,17,0,17,9,0,0,0,0,0,"['B122', 'B123', 'B657', 'B714', 'B352', 'B658', 'B505', 'B506', 'B507']",7.5,S57,12.19,8,0,8,0.0,-4.428942,,,-4.428942,False,False,,,,,,,,0.132404,0.106308,,,0.853846,0.6775,,,0.097456,0.081327,,,,,,,,,,
42,0,10,27,S57,False,8,0,8,0,6,0,0,0,0,"['B648', 'B649', 'B650', 'B651', 'B652', 'B405']",6.0,S10,2.67,14,0,14,0.0,-4.598247,,,-4.598247,False,False,,,,,,,,0.157451,0.105546,,,0.91086,0.6,,,0.124615,0.08188,,,,,,,,,,
42,0,10,36,S10,False,14,0,14,0,6,0,0,0,0,"['B101', 'B102', 'B103', 'B759', 'B462', 'B408']",6.0,S42,3.77,20,0,20,0.0,-4.476211,,,-4.476211,False,False,,,,,,,,0.14963,0.109572,,,0.815152,0.64385,,,0.126208,0.083208,,,,,,,,,,
42,0,10,45,S42,False,20,0,20,11,0,0,0,0,0,"['B367', 'B198', 'B409', 'B201', 'B668', 'B146', 'B669', 'B671', 'B648', 'B649', 'B650']",8.5,S47,12.17,9,0,9,0.0,-4.621861,,,-4.621861,False,False,,,,,,,,0.150684,0.107262,,,0.857143,0.64385,,,0.133777,0.089184,,,,,,,,,,
42,0,11,6,S47,False,9,0,9,0,11,0,0,0,0,"['B532', 'B533', 'B534', 'B535', 'B536', 'B537', 'B538', 'B67', 'B69', 'B515', 'B514']",8.5,S26,7.49,20,0,20,0.0,-4.783961,,,-4.783961,False,False,,,,,,,,0.156608,0.100353,,,0.861364,0.622105,,,0.158437,0.10658,,,,,,,,,,
42,0,11,22,S26,False,20,0,20,10,0,0,0,0,0,"['B651', 'B652', 'B405', 'B101', 'B102', 'B103', 'B759', 'B462', 'B408', 'B532']",8.0,S35,6.42,10,0,10,0.0,-5.188015,,,-5.188015,False,False,,,,,,,,0.165376,0.117312,,,0.886364,0.65614,,,0.173687,0.141721,,,,,,,,,,
42,0,11,37,S35,False,10,0,10,5,0,0,0,0,0,"['B533', 'B534', 'B535', 'B536', 'B537']",5.5,S23,13.17,5,0,5,0.0,-5.371555,,,-5.371555,False,False,,,,,,,,0.163158,0.127458,,,0.812727,0.725,,,0.19021,0.168586,,,,,,,,,,
42,0,11,55,S23,False,5,0,5,5,0,0,0,0,0,"['B538', 'B67', 'B69', 'B515', 'B514']",5.5,S37,7.3,0,0,0,0.0,-5.427367,,,-5.427367,False,False,,,,,,,,0.159385,0.115306,,,0.860769,0.678947,,,0.213152,0.165238,,,,,,,,,,
42,0,12,8,S37,False,0,0,0,0,16,0,0,0,0,"['B695', 'B518', 'B301', 'B299', 'B698', 'B270', 'B79', 'B528', 'B309', 'B644', 'B530', 'B18', 'B200', 'B521', 'B163', 'B164']",11.0,S40,3.31,16,0,16,0.0,-5.415525,,,-5.415525,False,False,,,,,,,,0.132766,0.098797,,,0.85,0.662821,,,0.233277,0.181189,,,,,,,,,,
42,0,12,22,S40,False,16,0,16,9,0,0,0,0,0,"['B695', 'B518', 'B301', 'B299', 'B698', 'B270', 'B79', 'B528', 'B309']",7.5,S16,2.95,7,0,7,0.0,-5.476682,,,-5.476682,False,False,,,,,,,,0.137222,0.095043,,,0.85,0.696154,,,0.239965,0.173383,,,,,,,,,,
42,0,12,33,S16,False,7,0,7,0,6,0,0,0,0,"['B0', 'B209', 'B253', 'B688', 'B443', 'B664']",6.0,S49,4.59,13,0,13,0.0,-5.554073,,,-5.554073,False,False,,,,,,,,0.144238,0.090045,,,0.911667,0.675524,,,0.235994,0.171069,,,,,,,,,,
42,0,12,43,S49,False,13,0,13,0,7,0,0,0,0,"['B551', 'B552', 'B553', 'B554', 'B555', 'B556', 'B743']",6.5,S29,8.87,20,0,20,0.0,-5.650888,,,-5.650888,False,False,,,,,,,,0.127988,0.103824,,,0.85,0.790769,,,0.222326,0.19106,,,,,,,,,,
42,0,12,59,S29,False,20,0,20,10,0,0,0,0,0,"['B644', 'B530', 'B18', 'B200', 'B521', 'B163', 'B164', 'B0', 'B209', 'B253']",8.0,S4,6.26,10,0,10,0.0,-5.688271,,,-5.688271,False,False,,,,,,,,0.133508,0.111234,,,0.79375,0.825641,,,0.224541,0.200801,,,,,,,,,,
42,0,13,13,S4,False,10,0,10,5,0,0,0,0,0,"['B688', 'B443', 'B664', 'B551', 'B552']",5.5,S15,4.54,5,0,5,0.0,-5.801549,,,-5.801549,False,False,,,,,,,,0.151683,0.128042,,,0.774286,0.857143,,,0.218408,0.206848,,,,,,,,,,
42,0,13,23,S15,False,5,0,5,5,0,0,0,0,0,"['B553', 'B554', 'B555', 'B556', 'B743']",5.5,S41,4.47,0,0,0,0.0,-5.834262,,,-5.834262,False,False,,,,,,,,0.162577,0.121088,,,0.86381,0.797436,,,0.223424,0.189222,,,,,,,,,,
42,0,13,33,S41,False,0,0,0,0,10,0,0,0,0,"['B73', 'B75', 'B265', 'B264', 'B738', 'B549', 'B510', 'B40', 'B667', 'B344']",8.0,S62,4.25,10,0,10,0.0,-5.519914,,,-5.519914,False,False,,,,,,,,0.161293,0.107456,,,0.857143,0.70625,,,0.217476,0.172679,,,,,,,,,,
42,0,13,45,S62,False,10,0,10,0,10,0,0,0,0,"['B605', 'B473', 'B374', 'B637', 'B639', 'B487', 'B124', 'B607', 'B364', 'B483']",8.0,S50,4.95,20,0,20,0.0,-5.787133,,,-5.787133,False,False,,,,,,,,0.159303,0.13099,,,0.89881,0.767873,,,0.22278,0.176168,,,,,,,,,,
42,0,13,58,S50,False,20,0,20,10,0,0,0,0,0,"['B73', 'B75', 'B265', 'B264', 'B738', 'B549', 'B510', 'B40', 'B667', 'B344']",8.0,S47,9.95,10,0,10,0.0,-5.476471,,,-5.476471,False,False,,,,,,,,0.157062,0.131009,,,0.812727,0.739286,,,0.21117,0.170713,,,,,,,,,,
42,0,14,16,S47,False,10,0,10,10,0,0,0,0,0,"['B605', 'B473', 'B374', 'B637', 'B639', 'B487', 'B124', 'B607', 'B364', 'B483']",8.0,S23,2.37,0,0,0,0.0,-5.573655,,,-5.573655,False,False,,,,,,,,0.177349,0.108715,,,0.8675,0.764286,,,0.203425,0.156651,,,,,,,,,,
42,0,14,26,S23,False,0,0,0,0,7,0,0,0,0,"['B67', 'B69', 'B515', 'B514', 'B642', 'B272', 'B153']",6.5,S12,13.52,7,0,7,0.0,-5.322485,,,-5.322485,False,False,,,,,,,,0.179945,0.100999,,,0.9,0.707692,,,0.178466,0.134334,,,,,,,,,,
42,0,14,47,S12,False,7,0,7,0,6,0,0,0,0,"['B113', 'B498', 'B114', 'B365', 'B416', 'B529']",6.0,S16,5.59,13,0,13,0.0,-5.391156,,,-5.391156,False,False,,,,,,,,0.188687,0.108696,,,1.0,0.807692,,,0.154333,0.07934,,,,,,,,,,
42,0,14,58,S16,False,13,0,13,0,7,0,0,0,0,"['B669', 'B410', 'B597', 'B140', 'B338', 'B577', 'B231']",6.5,S29,5.41,20,0,20,0.0,-5.282381,,,-5.282381,False,False,,,,,,,,0.19571,0.124385,,,0.984211,0.777778,,,0.141664,0.075719,,,,,,,,,,
42,0,15,10,S29,False,20,0,20,10,0,0,0,0,0,"['B67', 'B69', 'B515', 'B514', 'B642', 'B272', 'B153', 'B113', 'B498', 'B114']",8.0,S42,3.12,10,0,10,0.0,-4.887339,,,-4.887339,False,False,,,,,,,,0.155874,0.118935,,,0.875,0.75,,,0.126704,0.093761,,,,,,,,,,
42,0,15,21,S42,False,10,0,10,10,0,0,0,0,0,"['B365', 'B416', 'B529', 'B669', 'B410', 'B597', 'B140', 'B338', 'B577', 'B231']",8.0,S41,10.8,0,0,0,0.0,-4.760745,,,-4.760745,False,False,,,,,,,,0.158516,0.103061,,,0.869643,0.774286,,,0.11144,0.076229,,,,,,,,,,
42,0,15,40,S41,False,0,0,0,0,10,0,0,0,0,"['B324', 'B275', 'B110', 'B611', 'B752', 'B139', 'B280', 'B208', 'B484', 'B180']",8.0,S62,4.25,10,0,10,0.0,-4.671516,,,-4.671516,False,False,,,,,,,,0.161475,0.116003,,,0.875,0.75,,,0.096864,0.070919,,,,,,,,,,
42,0,15,52,S62,False,10,0,10,0,10,0,0,0,0,"['B509', 'B594', 'B649', 'B436', 'B279', 'B524', 'B107', 'B675', 'B534', 'B588']",8.0,S34,2.8,20,0,20,0.0,-4.656514,,,-4.656514,False,False,,,,,,,,0.155489,0.120978,,,0.846154,0.80875,,,0.089009,0.066578,,,,,,,,,,
42,0,16,3,S34,False,20,0,20,9,0,0,0,0,0,"['B324', 'B275', 'B110', 'B611', 'B752', 'B139', 'B280', 'B208', 'B484']",7.5,S42,5.28,11,0,11,0.0,-4.365254,,,-4.365254,False,False,,,,,,,,0.135568,0.129851,,,0.803333,0.763462,,,0.062317,0.075732,,,,,,,,,,
42,0,16,16,S42,False,11,0,11,5,0,0,0,0,0,"['B180', 'B509', 'B594', 'B649', 'B436']",5.5,S35,1.31,6,0,6,0.0,-4.455276,,,-4.455276,False,False,,,,,,,,0.13673,0.154469,,,0.719583,0.893506,,,0.055447,0.076537,,,,,,,,,,
42,0,16,23,S35,False,6,0,6,6,0,0,0,0,0,"['B279', 'B524', 'B107', 'B675', 'B534', 'B588']",6.0,S30,9.95,0,0,0,0.0,-4.562585,,,-4.562585,False,False,,,,,,,,0.160156,0.144859,,,0.793333,0.845455,,,0.062719,0.066244,,,,,,,,,,
42,0,16,39,S30,False,0,0,0,0,8,0,0,0,0,"['B748', 'B35', 'B123', 'B111', 'B584', 'B657', 'B730', 'B438']",7.0,S22,2.59,8,0,8,0.0,-4.889811,,,-4.889811,False,False,,,,,,,,0.183948,0.140393,,,0.966667,0.80875,,,0.069814,0.053239,,,,,,,,,,
42,0,16,48,S22,False,8,0,8,0,12,0,0,0,0,"['B357', 'B609', 'B134', 'B210', 'B472', 'B148', 'B435', 'B42', 'B70', 'B291', 'B533', 'B149']",9.0,S35,12.12,20,0,20,0.0,-4.915587,,,-4.915587,False,False,,,,,,,,0.177928,0.147299,,,0.923611,0.869643,,,0.06564,0.058774,,,,,,,,,,
42,0,17,9,S35,False,20,0,20,11,0,0,0,0,0,"['B748', 'B35', 'B123', 'B111', 'B584', 'B657', 'B730', 'B438', 'B357', 'B609', 'B134']",8.5,S4,8.01,9,0,9,0.0,-4.818395,,,-4.818395,False,False,,,,,,,,0.163464,0.143336,,,0.872222,0.914394,,,0.064474,0.055768,,,,,,,,,,
42,0,17,26,S4,False,9,0,9,4,0,0,0,0,0,"['B210', 'B472', 'B148', 'B435']",5.0,S24,8.73,5,0,5,0.0,-4.608437,,,-4.608437,False,False,,,,,,,,0.15814,0.154145,,,0.816667,0.896364,,,0.0473,0.05756,,,,,,,,,,
42,0,17,39,S24,False,5,0,5,5,0,0,0,0,0,"['B42', 'B70', 'B291', 'B533', 'B149']",5.5,S66,6.55,0,0,0,0.0,-4.703396,,,-4.703396,False,False,,,,,,,,0.162728,0.147652,,,0.863333,0.931905,,,0.038281,0.049887,,,,,,,,,,
42,0,17,52,S66,False,0,0,0,0,11,0,0,0,0,"['B78', 'B466', 'B728', 'B706', 'B520', 'B527', 'B345', 'B447', 'B75', 'B135', 'B328']",8.5,S65,3.09,11,0,11,0.0,-4.520228,,,-4.520228,False,False,,,,,,,,0.156916,0.152269,,,0.808333,0.91,,,0.034556,0.049653,,,,,,,,,,
42,0,18,3,S65,False,11,0,11,11,0,0,0,0,0,"['B78', 'B466', 'B728', 'B706', 'B520', 'B527', 'B345', 'B447', 'B75', 'B135', 'B328']",8.5,S12,12.43,0,0,0,0.0,-4.357597,,,-4.357597,False,False,,,,,,,,0.150982,0.143912,,,0.866346,0.8,,,0.032013,0.043246,,,,,,,,,,
42,0,18,24,S12,False,0,0,0,0,10,0,0,0,0,"['B566', 'B342', 'B677', 'B454', 'B97', 'B750', 'B370', 'B602', 'B531', 'B710']",8.0,S54,8.01,10,0,10,0.0,-4.341331,,,-4.341331,False,False,,,,,,,,0.145485,0.13999,,,0.8725,0.839474,,,0.018853,0.038107,,,,,,,,,,
42,0,18,40,S54,False,10,0,10,10,0,0,0,0,0,"['B566', 'B342', 'B677', 'B454', 'B97', 'B750', 'B370', 'B602', 'B531', 'B710']",8.0,S51,6.18,0,0,0,0.0,-4.429271,,,-4.429271,False,False,,,,,,,,0.155872,0.136012,,,0.8925,0.882222,,,0.016968,0.026622,,,,,,,,,,
42,0,18,54,S51,False,0,0,0,0,10,0,0,0,0,"['B583', 'B542', 'B598', 'B757', 'B638', 'B253', 'B15', 'B417', 'B322', 'B413']",8.0,S42,9.5,10,0,10,0.0,-4.318766,,,-4.318766,False,False,,,,,,,,0.140408,0.152039,,,0.846667,0.886928,,,0.009475,0.033731,,,,,,,,,,
42,0,19,12,S42,False,10,0,10,5,0,0,0,0,0,"['B583', 'B542', 'B598', 'B757', 'B638']",5.5,S26,6.95,5,0,5,0.0,-4.342464,,,-4.342464,False,False,,,,,,,,0.126481,0.191392,,,0.762626,0.988462,,,0.008685,0.033418,,,,,,,,,,
42,0,19,24,S26,False,5,0,5,5,0,0,0,0,0,"['B253', 'B15', 'B417', 'B322', 'B413']",5.5,S61,6.04,0,0,0,0.0,-4.273327,,,-4.273327,False,False,,,,,,,,0.125342,0.179366,,,0.795714,0.959123,,,0.008925,0.021,,,,,,,,,,
42,0,19,36,S61,False,0,0,0,0,8,0,0,0,0,"['B324', 'B294', 'B236', 'B615', 'B645', 'B131', 'B689', 'B605']",7.0,S54,4.83,8,0,8,0.0,-4.164381,,,-4.164381,False,False,,,,,,,,0.114183,0.191169,,,0.723333,1.0,,,0.00274,0.022779,,,,,,,,,,
42,0,19,48,S54,False,8,0,8,8,0,0,0,0,0,"['B324', 'B294', 'B236', 'B615', 'B645', 'B131', 'B689', 'B605']",7.0,S30,7.41,0,0,0,0.0,-4.263767,,,-4.263767,False,False,,,,,,,,0.12267,0.179798,,,0.8,0.98125,,,0.003049,0.015359,,,,,,,,,,
42,1,6,2,S30,False,0,0,0,0,0,0,0,0,0,[],3.0,S41,0.92,0,0,0,0.0,-6.105862,,,-6.105862,False,False,,,,,,,,0.273874,0.200046,,,1.0,1.0,,,0.086395,0.118182,,,,,,,,,,
42,1,6,6,S41,False,0,0,0,0,10,0,0,0,0,"['B80', 'B564', 'B763', 'B741', 'B654', 'B470', 'B389', 'B325', 'B658', 'B341']",8.0,S38,3.56,10,0,10,0.0,-6.061858,,,-6.061858,False,False,,,,,,,,0.277104,0.190832,,,1.0,0.984211,,,0.088419,0.114078,,,,,,,,,,
42,1,6,17,S38,False,10,0,10,0,5,0,0,0,0,"['B120', 'B194', 'B195', 'B196', 'B575']",5.5,S54,6.91,15,0,15,0.0,-5.989075,,,-5.989075,False,False,,,,,,,,0.281575,0.198871,,,1.0,0.938034,,,0.093004,0.107512,,,,,,,,,,
42,1,6,30,S54,False,15,0,15,0,5,0,0,0,0,"['B526', 'B707', 'B369', 'B614', 'B164']",5.5,S15,3.9,20,0,20,0.0,-6.011098,,,-6.011098,False,False,,,,,,,,0.278573,0.220927,,,1.0,0.929825,,,0.091745,0.111629,,,,,,,,,,
42,1,6,39,S15,False,20,0,20,13,0,0,0,0,0,"['B80', 'B564', 'B763', 'B741', 'B654', 'B470', 'B389', 'B325', 'B658', 'B341', 'B120', 'B194', 'B195']",9.5,S58,5.67,7,0,7,0.0,-6.054565,,,-6.054565,False,False,,,,,,,,0.293001,0.209512,,,1.0,0.945511,,,0.095464,0.104577,,,,,,,,,,
42,1,6,54,S58,False,7,0,7,0,13,0,0,0,0,"['B451', 'B646', 'B219', 'B582', 'B96', 'B43', 'B48', 'B162', 'B674', 'B459', 'B497', 'B613', 'B10']",9.5,S43,1.78,20,0,20,0.0,-6.135986,,,-6.135986,False,False,,,,,,,,0.291463,0.23067,,,1.0,1.0,,,0.088381,0.100769,,,,,,,,,,
42,1,7,6,S43,False,20,0,20,20,0,0,0,0,0,"['B196', 'B575', 'B526', 'B707', 'B369', 'B614', 'B164', 'B451', 'B646', 'B219', 'B582', 'B96', 'B43', 'B48', 'B162', 'B674', 'B459', 'B497', 'B613', 'B10']",13.0,S56,5.09,0,0,0,0.0,-6.00833,,,-6.00833,False,False,,,,,,,,0.284498,0.202709,,,1.0,0.923077,,,0.101305,0.107134,,,,,,,,,,
42,1,7,24,S56,False,0,0,0,0,6,0,0,0,0,"['B709', 'B584', 'B352', 'B384', 'B486', 'B751']",6.0,S59,7.49,6,0,6,0.0,-5.916006,,,-5.916006,False,False,,,,,,,,0.280015,0.190122,,,1.0,0.923077,,,0.092368,0.102622,,,,,,,,,,
42,1,7,37,S59,False,6,0,6,0,7,0,0,0,0,"['B320', 'B38', 'B715', 'B519', 'B697', 'B663', 'B274']",6.5,S44,2.83,13,0,13,0.0,-6.117648,,,-6.117648,False,False,,,,,,,,0.285562,0.201451,,,1.0,0.983333,,,0.094396,0.111628,,,,,,,,,,
42,1,7,47,S44,False,13,0,13,0,7,0,0,0,0,"['B440', 'B633', 'B631', 'B152', 'B414', 'B159', 'B378']",6.5,S63,0.47,20,0,20,0.0,-5.970855,,,-5.970855,False,False,,,,,,,,0.279378,0.194463,,,1.0,0.938034,,,0.089781,0.109342,,,,,,,,,,
42,1,7,54,S63,False,20,0,20,11,0,0,0,0,0,"['B709', 'B584', 'B352', 'B384', 'B486', 'B751', 'B320', 'B38', 'B715', 'B519', 'B697']",8.5,S52,1.26,9,0,9,0.0,-6.021504,,,-6.021504,False,False,,,,,,,,0.283392,0.185182,,,1.0,0.983333,,,0.094424,0.098471,,,,,,,,,,
42,1,8,3,S52,False,9,0,9,0,5,0,0,0,0,"['B342', 'B143', 'B596', 'B330', 'B642']",5.5,S35,6.71,14,0,14,0.0,-5.945882,,,-5.945882,False,False,,,,,,,,0.23282,0.191562,,,1.0,0.890476,,,0.151472,0.106372,,,,,,,,,,
42,1,8,16,S35,False,14,0,14,0,6,0,0,0,0,"['B210', 'B240', 'B72', 'B472', 'B494', 'B468']",6.0,S62,5.61,20,0,20,0.0,-5.874396,,,-5.874396,False,False,,,,,,,,0.217767,0.190696,,,1.0,0.890476,,,0.148456,0.105299,,,,,,,,,,
42,1,8,27,S62,False,20,0,20,10,0,0,0,0,0,"['B663', 'B274', 'B440', 'B633', 'B631', 'B152', 'B414', 'B159', 'B378', 'B342']",8.0,S54,2.78,10,0,10,0.0,-5.796267,,,-5.796267,False,False,,,,,,,,0.224121,0.17977,,,1.0,0.857143,,,0.156365,0.094422,,,,,,,,,,
42,1,8,38,S54,False,10,0,10,0,10,0,0,0,0,"['B742', 'B739', 'B540', 'B94', 'B413', 'B729', 'B7', 'B243', 'B110', 'B747']",8.0,S66,5.58,20,0,20,0.0,-5.860423,,,-5.860423,False,False,,,,,,,,0.201223,0.185953,,,1.0,0.921429,,,0.155112,0.098456,,,,,,,,,,
42,1,8,51,S66,False,20,0,20,11,0,0,0,0,0,"['B143', 'B596', 'B330', 'B642', 'B210', 'B240', 'B72', 'B472', 'B494', 'B468', 'B742']",8.5,S31,0.38,9,0,9,0.0,-5.689866,,,-5.689866,False,False,,,,,,,,0.198786,0.174344,,,1.0,0.883333,,,0.145861,0.091057,,,,,,,,,,
42,1,9,0,S31,False,9,0,9,0,5,0,0,0,0,"['B326', 'B659', 'B71', 'B726', 'B673']",5.5,S61,1.01,14,0,14,0.0,-5.568198,,,-5.568198,False,False,,,,,,,,0.244635,0.16638,,,1.0,0.8,,,0.141789,0.070999,,,,,,,,,,
42,1,9,7,S61,False,14,0,14,0,6,0,0,0,0,"['B588', 'B133', 'B171', 'B576', 'B139', 'B495']",6.0,S19,7.72,20,0,20,0.0,-5.614208,,,-5.614208,False,False,,,,,,,,0.22945,0.166295,,,1.0,0.857647,,,0.137484,0.072736,,,,,,,,,,
42,1,9,21,S19,False,20,0,20,7,0,0,0,0,0,"['B739', 'B540', 'B94', 'B413', 'B729', 'B7', 'B243']",6.5,S33,6.0,13,0,13,0.0,-5.451321,,,-5.451321,False,False,,,,,,,,0.230215,0.152322,,,1.0,0.785,,,0.142759,0.066707,,,,,,,,,,
42,1,9,33,S33,False,13,0,13,0,7,0,0,0,0,"['B13', 'B404', 'B183', 'B743', 'B150', 'B733', 'B3']",6.5,S26,6.45,20,0,20,0.0,-5.525649,,,-5.525649,False,False,,,,,,,,0.226447,0.15491,,,1.0,0.835,,,0.132001,0.073426,,,,,,,,,,
42,1,9,46,S26,False,20,0,20,10,0,0,0,0,0,"['B110', 'B747', 'B326', 'B659', 'B71', 'B726', 'B673', 'B588', 'B133', 'B171']",8.0,S52,7.0,10,0,10,0.0,-5.341262,,,-5.341262,False,False,,,,,,,,0.230735,0.158133,,,0.94625,0.8,,,0.119863,0.07749,,,,,,,,,,
