seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,2,15,2,S46,False,0,0,0,0,12,0,0,0,0,"['B145', 'B384', 'B626', 'B562', 'B374', 'B491', 'B733', 'B563', 'B120', 'B618', 'B163', 'B80']",9.0,S32,2.16,12,0,12,0.0,-6.019748,,,-6.019748,False,False,,,,,,,,0.22232,0.176123,,,1.0,,,,0.132833,,,,,,,,,,,
45,2,15,13,S32,False,12,0,12,12,0,0,0,0,0,"['B145', 'B384', 'B626', 'B562', 'B374', 'B491', 'B733', 'B563', 'B120', 'B618', 'B163', 'B80']",9.0,S43,3.61,0,0,0,0.0,-5.856581,,,-5.856581,False,False,,,,,,,,0.212468,0.164065,,,1.0,,,,0.123665,,,,,,,,,,,
45,2,15,26,S43,False,0,0,0,0,16,0,0,0,0,"['B310', 'B57', 'B440', 'B406', 'B264', 'B104', 'B363', 'B293', 'B592', 'B505', 'B388', 'B247', 'B238', 'B607', 'B418', 'B576']",11.0,S42,8.57,16,0,16,0.0,-5.930138,,,-5.930138,False,False,,,,,,,,0.21928,0.179758,,,1.0,,,,0.117531,,,,,,,,,,,
45,2,15,45,S42,False,16,0,16,12,0,0,0,0,0,"['B310', 'B57', 'B440', 'B406', 'B264', 'B104', 'B363', 'B293', 'B592', 'B505', 'B388', 'B247']",9.0,S44,8.11,4,0,4,0.0,-6.005322,,,-6.005322,False,False,,,,,,,,0.246249,0.164185,,,1.0,,,,0.121863,,,,,,,,,,,
45,2,16,2,S44,False,4,0,4,0,13,0,0,0,0,"['B343', 'B614', 'B545', 'B673', 'B307', 'B46', 'B503', 'B705', 'B191', 'B669', 'B422', 'B271', 'B701']",9.5,S35,6.81,17,0,17,0.0,-5.926284,,,-5.926284,False,False,,,,,,,,0.241518,0.164928,,,1.0,,,,0.111971,,,,,,,,,,,
45,2,16,19,S35,False,17,0,17,10,0,0,0,0,0,"['B238', 'B607', 'B418', 'B576', 'B343', 'B614', 'B545', 'B673', 'B307', 'B46']",8.0,S27,6.86,7,0,7,0.0,-6.092382,,,-6.092382,False,False,,,,,,,,0.249233,0.192175,,,1.0,,,,0.110766,,,,,,,,,,,
45,2,16,34,S27,False,7,0,7,7,0,0,0,0,0,"['B503', 'B705', 'B191', 'B669', 'B422', 'B271', 'B701']",6.5,S16,4.73,0,0,0,0.0,-5.911376,,,-5.911376,False,False,,,,,,,,0.239623,0.175596,,,1.0,,,,0.102214,,,,,,,,,,,
45,2,16,45,S16,False,0,0,0,0,8,0,0,0,0,"['B132', 'B190', 'B147', 'B117', 'B131', 'B96', 'B495', 'B359']",7.0,S55,3.87,8,0,8,0.0,-5.941679,,,-5.941679,False,False,,,,,,,,0.238387,0.19029,,,1.0,,,,0.09603,,,,,,,,,,,
45,2,16,56,S55,False,8,0,8,8,0,0,0,0,0,"['B132', 'B190', 'B147', 'B117', 'B131', 'B96', 'B495', 'B359']",7.0,S63,3.64,0,0,0,0.0,-5.944717,,,-5.944717,False,False,,,,,,,,0.250444,0.174264,,,1.0,,,,0.100425,,,,,,,,,,,
45,2,17,6,S63,False,0,0,0,0,14,0,0,0,0,"['B263', 'B312', 'B464', 'B177', 'B622', 'B765', 'B261', 'B106', 'B447', 'B728', 'B276', 'B430', 'B149', 'B720']",10.0,S54,3.86,14,0,14,0.0,-5.582509,,,-5.582509,False,False,,,,,,,,0.231319,0.165635,,,1.0,,,,0.06303,,,,,,,,,,,
45,2,17,20,S54,False,14,0,14,13,0,0,0,0,0,"['B263', 'B312', 'B464', 'B177', 'B622', 'B765', 'B261', 'B106', 'B447', 'B728', 'B276', 'B430', 'B149']",9.5,S22,9.78,1,0,1,0.0,-5.574045,,,-5.574045,False,False,,,,,,,,0.236202,0.162172,,,1.0,,,,0.060734,,,,,,,,,,,
45,2,17,39,S22,False,1,0,1,0,14,0,0,0,0,"['B41', 'B186', 'B456', 'B679', 'B703', 'B30', 'B294', 'B764', 'B82', 'B597', 'B452', 'B729', 'B395', 'B513']",10.0,S57,12.19,15,0,15,0.0,-5.602007,,,-5.602007,False,False,,,,,,,,0.238255,0.166648,,,1.0,,,,0.060041,,,,,,,,,,,
45,2,18,2,S57,False,15,0,15,7,0,0,0,0,0,"['B720', 'B41', 'B186', 'B456', 'B679', 'B703', 'B30']",6.5,S56,1.82,8,0,8,0.0,-5.209145,,,-5.209145,False,False,,,,,,,,0.187359,0.149954,,,0.930256,,,,0.086085,,,,,,,,,,,
45,2,18,10,S56,False,8,0,8,0,0,0,0,0,0,[],3.0,S20,13.8,8,0,8,0.0,-5.217866,,,-5.217866,False,False,,,,,,,,0.183675,0.151854,,,0.930256,,,,0.088786,,,,,,,,,,,
45,2,18,27,S20,False,8,0,8,8,0,0,0,0,0,"['B294', 'B764', 'B82', 'B597', 'B452', 'B729', 'B395', 'B513']",7.0,S60,7.68,0,0,0,0.0,-5.115977,,,-5.115977,False,False,,,,,,,,0.187803,0.135532,,,0.930256,,,,0.082376,,,,,,,,,,,
45,2,18,41,S60,False,0,0,0,0,19,0,0,0,0,"['B282', 'B197', 'B414', 'B407', 'B600', 'B486', 'B328', 'B567', 'B526', 'B698', 'B309', 'B648', 'B169', 'B211', 'B560', 'B433', 'B509', 'B469', 'B84']",12.5,S16,4.19,19,0,19,0.0,-5.083648,,,-5.083648,False,False,,,,,,,,0.185927,0.145002,,,0.918881,,,,0.076831,,,,,,,,,,,
45,2,18,58,S16,False,19,0,19,7,0,0,0,0,0,"['B282', 'B197', 'B414', 'B407', 'B600', 'B486', 'B328']",6.5,S26,7.94,12,0,12,0.0,-5.068801,,,-5.068801,False,False,,,,,,,,0.184135,0.14557,,,0.918881,,,,0.075316,,,,,,,,,,,
45,2,19,13,S26,False,12,0,12,10,0,0,0,0,0,"['B567', 'B526', 'B698', 'B309', 'B648', 'B169', 'B211', 'B560', 'B433', 'B509']",8.0,S66,5.64,2,0,2,0.0,-5.295709,,,-5.295709,False,False,,,,,,,,0.224092,0.147631,,,1.0,,,,0.036515,,,,,,,,,,,
45,2,19,26,S66,False,2,0,2,0,15,0,0,0,0,"['B675', 'B373', 'B10', 'B143', 'B539', 'B484', 'B333', 'B630', 'B8', 'B177', 'B505', 'B610', 'B265', 'B665', 'B127']",10.5,S23,5.09,17,0,17,0.0,-5.128899,,,-5.128899,False,False,,,,,,,,0.199843,0.15755,,,1.0,,,,0.019757,,,,,,,,,,,
45,2,19,42,S23,False,17,0,17,7,0,0,0,0,0,"['B469', 'B84', 'B675', 'B373', 'B10', 'B143', 'B539']",6.5,S15,7.55,10,0,10,0.0,-5.10458,,,-5.10458,False,False,,,,,,,,0.195768,0.160546,,,1.0,,,,0.016454,,,,,,,,,,,
45,2,19,56,S15,False,10,0,10,10,0,0,0,0,0,"['B484', 'B333', 'B630', 'B8', 'B177', 'B505', 'B610', 'B265', 'B665', 'B127']",8.0,S18,4.77,0,0,0,0.0,-5.050527,,,-5.050527,False,False,,,,,,,,0.197111,0.152959,,,1.0,,,,0.012823,,,,,,,,,,,
45,3,6,0,S18,False,0,0,0,0,10,0,0,0,0,"['B371', 'B362', 'B585', 'B37', 'B494', 'B523', 'B70', 'B651', 'B482', 'B611']",8.0,S40,3.81,10,0,10,0.0,-5.894918,,,-5.894918,False,False,,,,,,,,0.24586,0.184122,,,1.0,,,,0.087701,,,,,,,,,,,
45,3,6,11,S40,False,10,0,10,10,0,0,0,0,0,"['B371', 'B362', 'B585', 'B37', 'B494', 'B523', 'B70', 'B651', 'B482', 'B611']",8.0,S63,2.93,0,0,0,0.0,-6.026554,,,-6.026554,False,False,,,,,,,,0.260435,0.189236,,,1.0,,,,0.09379,,,,,,,,,,,
45,3,6,22,S63,False,0,0,0,0,16,0,0,0,0,"['B767', 'B208', 'B379', 'B747', 'B510', 'B126', 'B685', 'B264', 'B652', 'B104', 'B406', 'B219', 'B71', 'B67', 'B96', 'B451']",11.0,S51,3.43,16,0,16,0.0,-5.923459,,,-5.923459,False,False,,,,,,,,0.250377,0.19344,,,1.0,,,,0.08122,,,,,,,,,,,
45,3,6,37,S51,False,16,0,16,16,0,0,0,0,0,"['B767', 'B208', 'B379', 'B747', 'B510', 'B126', 'B685', 'B264', 'B652', 'B104', 'B406', 'B219', 'B71', 'B67', 'B96', 'B451']",11.0,S47,9.57,0,0,0,0.0,-6.027503,,,-6.027503,False,False,,,,,,,,0.2746,0.189621,,,1.0,,,,0.082714,,,,,,,,,,,
45,3,6,57,S47,False,0,0,0,0,16,0,0,0,0,"['B365', 'B435', 'B514', 'B534', 'B61', 'B389', 'B6', 'B95', 'B535', 'B637', 'B352', 'B691', 'B336', 'B416', 'B731', 'B258']",11.0,S41,1.45,16,0,16,0.0,-6.126643,,,-6.126643,False,False,,,,,,,,0.278808,0.207385,,,1.0,,,,0.081065,,,,,,,,,,,
45,3,7,10,S41,False,16,0,16,8,0,0,0,0,0,"['B365', 'B435', 'B514', 'B534', 'B61', 'B389', 'B6', 'B95']",7.0,S61,2.24,8,0,8,0.0,-6.202867,,,-6.202867,False,False,,,,,,,,0.226913,0.23035,,,1.0,,,,0.114615,,,,,,,,,,,
45,3,7,19,S61,False,8,0,8,8,0,0,0,0,0,"['B535', 'B637', 'B352', 'B691', 'B336', 'B416', 'B731', 'B258']",7.0,S49,3.22,0,0,0,0.0,-6.194354,,,-6.194354,False,False,,,,,,,,0.233323,0.218781,,,1.0,,,,0.117805,,,,,,,,,,,
45,3,7,29,S49,False,0,0,0,0,14,0,0,0,0,"['B402', 'B233', 'B688', 'B311', 'B549', 'B606', 'B563', 'B316', 'B175', 'B209', 'B548', 'B339', 'B91', 'B281']",10.0,S66,3.26,14,0,14,0.0,-6.197842,,,-6.197842,False,False,,,,,,,,0.229846,0.220207,,,1.0,,,,0.11988,,,,,,,,,,,
45,3,7,43,S66,False,14,0,14,7,0,0,0,0,0,"['B402', 'B233', 'B688', 'B311', 'B549', 'B606', 'B563']",6.5,S61,1.13,7,0,7,0.0,-6.155169,,,-6.155169,False,False,,,,,,,,0.231884,0.213744,,,1.0,,,,0.11665,,,,,,,,,,,
45,3,7,50,S61,False,7,0,7,7,0,0,0,0,0,"['B316', 'B175', 'B209', 'B548', 'B339', 'B91', 'B281']",6.5,S55,5.26,0,0,0,0.0,-6.183477,,,-6.183477,False,False,,,,,,,,0.23433,0.211985,,,1.0,,,,0.120843,,,,,,,,,,,
45,3,8,2,S55,False,0,0,0,0,15,0,0,0,0,"['B578', 'B359', 'B210', 'B50', 'B151', 'B567', 'B434', 'B518', 'B668', 'B679', 'B72', 'B248', 'B497', 'B15', 'B89']",10.5,S15,4.77,15,0,15,0.0,-6.560399,,,-6.560399,False,False,,,,,,,,0.193157,0.226585,,,1.0,,,,0.202187,,,,,,,,,,,
45,3,8,17,S15,False,15,0,15,15,0,0,0,0,0,"['B578', 'B359', 'B210', 'B50', 'B151', 'B567', 'B434', 'B518', 'B668', 'B679', 'B72', 'B248', 'B497', 'B15', 'B89']",10.5,S53,4.77,0,0,0,0.0,-6.691928,,,-6.691928,False,False,,,,,,,,0.195847,0.220795,,,1.0,,,,0.226388,,,,,,,,,,,
45,3,8,33,S53,False,0,0,0,0,18,0,0,0,0,"['B287', 'B645', 'B741', 'B348', 'B136', 'B369', 'B349', 'B314', 'B561', 'B190', 'B599', 'B356', 'B326', 'B207', 'B441', 'B718', 'B570', 'B87']",12.0,S27,4.78,18,0,18,0.0,-6.490117,,,-6.490117,False,False,,,,,,,,0.179567,0.210911,,,0.982353,,,,0.223511,,,,,,,,,,,
45,3,8,49,S27,False,18,0,18,9,0,0,0,0,0,"['B287', 'B645', 'B741', 'B348', 'B136', 'B369', 'B349', 'B314', 'B561']",7.5,S61,2.28,9,0,9,0.0,-6.568891,,,-6.568891,False,False,,,,,,,,0.184755,0.221443,,,0.982353,,,,0.223728,,,,,,,,,,,
45,3,8,59,S61,False,9,0,9,4,0,0,0,0,0,"['B190', 'B599', 'B356', 'B326']",5.0,S41,2.24,5,0,5,0.0,-6.227032,,,-6.227032,False,False,,,,,,,,0.17801,0.221454,,,0.898864,,,,0.217707,,,,,,,,,,,
45,3,9,6,S41,False,5,0,5,5,0,0,0,0,0,"['B207', 'B441', 'B718', 'B570', 'B87']",5.5,S32,7.65,0,0,0,0.0,-5.936696,,,-5.936696,False,False,,,,,,,,0.214963,0.187203,,,1.0,,,,0.115802,,,,,,,,,,,
45,3,9,19,S32,False,0,0,0,0,13,0,0,0,0,"['B478', 'B5', 'B554', 'B536', 'B229', 'B593', 'B214', 'B701', 'B559', 'B407', 'B27', 'B730', 'B362']",9.5,S34,4.62,13,0,13,0.0,-5.772503,,,-5.772503,False,False,,,,,,,,0.19969,0.185202,,,0.98,,,,0.113073,,,,,,,,,,,
45,3,9,34,S34,False,13,0,13,6,0,0,0,0,0,"['B478', 'B5', 'B554', 'B536', 'B229', 'B593']",6.0,S66,4.36,7,0,7,0.0,-6.003608,,,-6.003608,False,False,,,,,,,,0.211229,0.190788,,,1.0,,,,0.126671,,,,,,,,,,,
45,3,9,44,S66,False,7,0,7,7,0,0,0,0,0,"['B214', 'B701', 'B559', 'B407', 'B27', 'B730', 'B362']",6.5,S63,4.37,0,0,0,0.0,-6.032299,,,-6.032299,False,False,,,,,,,,0.212555,0.191694,,,1.0,,,,0.129596,,,,,,,,,,,
45,3,9,55,S63,False,0,0,0,0,13,0,0,0,0,"['B183', 'B766', 'B336', 'B750', 'B503', 'B303', 'B159', 'B57', 'B663', 'B200', 'B510', 'B104', 'B162']",9.5,S50,6.54,13,0,13,0.0,-5.974509,,,-5.974509,False,False,,,,,,,,0.199382,0.200781,,,1.0,,,,0.122817,,,,,,,,,,,
45,3,10,11,S50,False,13,0,13,13,0,0,0,0,0,"['B183', 'B766', 'B336', 'B750', 'B503', 'B303', 'B159', 'B57', 'B663', 'B200', 'B510', 'B104', 'B162']",9.5,S37,7.46,0,0,0,0.0,-6.200657,,,-6.200657,False,False,,,,,,,,0.19205,0.182437,,,1.0,,,,0.180543,,,,,,,,,,,
45,3,10,28,S37,False,0,0,0,0,19,0,0,0,0,"['B575', 'B512', 'B675', 'B594', 'B700', 'B440', 'B683', 'B589', 'B703', 'B564', 'B327', 'B712', 'B529', 'B317', 'B418', 'B667', 'B376', 'B495', 'B66']",12.5,S61,2.04,19,0,19,0.0,-6.290734,,,-6.290734,False,False,,,,,,,,0.18595,0.186589,,,1.0,,,,0.196556,,,,,,,,,,,
45,3,10,42,S61,False,19,0,19,8,0,0,0,0,0,"['B575', 'B512', 'B675', 'B594', 'B700', 'B440', 'B683', 'B589']",7.0,S17,7.88,11,0,11,0.0,-6.348779,,,-6.348779,False,False,,,,,,,,0.181446,0.190923,,,0.984211,,,,0.214404,,,,,,,,,,,
45,3,10,57,S17,False,11,0,11,11,0,0,0,0,0,"['B703', 'B564', 'B327', 'B712', 'B529', 'B317', 'B418', 'B667', 'B376', 'B495', 'B66']",8.5,S60,8.5,0,0,0,0.0,-6.457401,,,-6.457401,False,False,,,,,,,,0.194414,0.177551,,,1.0,,,,0.224728,,,,,,,,,,,
45,3,11,14,S60,False,0,0,0,0,14,0,0,0,0,"['B120', 'B469', 'B199', 'B64', 'B753', 'B655', 'B264', 'B386', 'B545', 'B130', 'B31', 'B110', 'B98', 'B335']",10.0,S26,6.85,14,0,14,0.0,-5.877479,,,-5.877479,False,False,,,,,,,,0.167013,0.167396,,,0.882632,,,,0.222193,,,,,,,,,,,
45,3,11,31,S26,False,14,0,14,7,0,0,0,0,0,"['B120', 'B469', 'B199', 'B64', 'B753', 'B655', 'B264']",6.5,S24,3.0,7,0,7,0.0,-5.890752,,,-5.890752,False,False,,,,,,,,0.161225,0.166298,,,0.85,,,,0.247196,,,,,,,,,,,
45,3,11,41,S24,False,7,0,7,7,0,0,0,0,0,"['B386', 'B545', 'B130', 'B31', 'B110', 'B98', 'B335']",6.5,S33,8.48,0,0,0,0.0,-6.600761,,,-6.600761,False,False,,,,,,,,0.17893,0.169448,,,0.984211,,,,0.275222,,,,,,,,,,,
45,3,11,56,S33,False,0,0,0,0,16,0,0,0,0,"['B664', 'B393', 'B101', 'B390', 'B127', 'B542', 'B90', 'B419', 'B36', 'B565', 'B592', 'B323', 'B379', 'B193', 'B157', 'B622']",11.0,S48,5.49,16,0,16,0.0,-6.239748,,,-6.239748,False,False,,,,,,,,0.157746,0.161919,,,0.891022,,,,0.288591,,,,,,,,,,,
45,3,12,12,S48,False,16,0,16,6,0,0,0,0,0,"['B664', 'B393', 'B101', 'B390', 'B127', 'B542']",6.0,S56,5.81,10,0,10,0.0,-6.343668,,,-6.343668,False,False,,,,,,,,0.185528,0.17376,,,0.925,,,,0.256245,,,,,,,,,,,
45,3,12,24,S56,False,10,0,10,5,0,0,0,0,0,"['B90', 'B419', 'B36', 'B565', 'B592']",5.5,S15,5.59,5,0,5,0.0,-6.348224,,,-6.348224,False,False,,,,,,,,0.1838,0.177316,,,0.913095,,,,0.261768,,,,,,,,,,,
45,3,12,35,S15,False,5,0,5,5,0,0,0,0,0,"['B323', 'B379', 'B193', 'B157', 'B622']",5.5,S13,10.5,0,0,0,0.0,-6.568848,,,-6.568848,False,False,,,,,,,,0.186971,0.166102,,,1.0,,,,0.258108,,,,,,,,,,,
45,3,12,51,S13,False,0,0,0,0,12,0,0,0,0,"['B607', 'B583', 'B51', 'B385', 'B508', 'B20', 'B507', 'B75', 'B541', 'B401', 'B60', 'B30']",9.0,S42,17.27,12,0,12,0.0,-6.484353,,,-6.484353,False,False,,,,,,,,0.175602,0.170797,,,1.0,,,,0.249187,,,,,,,,,,,
45,3,13,17,S42,False,12,0,12,6,0,0,0,0,0,"['B607', 'B583', 'B51', 'B385', 'B508', 'B20']",6.0,S14,2.87,6,0,6,0.0,-6.124474,,,-6.124474,False,False,,,,,,,,0.177302,0.143792,,,0.926923,,,,0.250371,,,,,,,,,,,
45,3,13,26,S14,False,6,0,6,0,0,0,0,0,0,[],3.0,S35,3.16,6,0,6,0.0,-6.177035,,,-6.177035,False,False,,,,,,,,0.167001,0.135257,,,0.886154,,,,0.295751,,,,,,,,,,,
45,3,13,32,S35,False,6,0,6,6,0,0,0,0,0,"['B507', 'B75', 'B541', 'B401', 'B60', 'B30']",6.0,S58,8.51,0,0,0,0.0,-6.459267,,,-6.459267,False,False,,,,,,,,0.180196,0.125954,,,0.903297,,,,0.330216,,,,,,,,,,,
45,3,13,47,S58,False,0,0,0,0,20,0,0,0,0,"['B179', 'B673', 'B324', 'B93', 'B398', 'B208', 'B443', 'B725', 'B365', 'B300', 'B682', 'B522', 'B696', 'B477', 'B334', 'B587', 'B296', 'B436', 'B666', 'B202']",13.0,S54,5.62,20,0,20,0.0,-5.867958,,,-5.867958,False,False,,,,,,,,0.153592,0.136646,,,0.842308,,,,0.27787,,,,,,,,,,,
45,3,14,5,S54,False,20,0,20,14,0,0,0,0,0,"['B179', 'B673', 'B324', 'B93', 'B398', 'B208', 'B443', 'B725', 'B365', 'B300', 'B682', 'B522', 'B696', 'B477']",10.0,S10,1.21,6,0,6,0.0,-5.532909,,,-5.532909,False,False,,,,,,,,0.166112,0.130788,,,0.864706,,,,0.206264,,,,,,,,,,,
45,3,14,17,S10,False,6,0,6,6,0,0,0,0,0,"['B334', 'B587', 'B296', 'B436', 'B666', 'B202']",6.0,S32,3.25,0,0,0,0.0,-5.430662,,,-5.430662,False,False,,,,,,,,0.173593,0.14198,,,0.857647,,,,0.178348,,,,,,,,,,,
45,3,14,26,S32,False,0,0,0,0,12,0,0,0,0,"['B500', 'B693', 'B727', 'B290', 'B144', 'B456', 'B279', 'B745', 'B106', 'B104', 'B57', 'B550']",9.0,S44,3.42,12,0,12,0.0,-5.716665,,,-5.716665,False,False,,,,,,,,0.170753,0.152419,,,0.98,,,,0.153215,,,,,,,,,,,
45,3,14,38,S44,False,12,0,12,6,0,0,0,0,0,"['B500', 'B693', 'B727', 'B290', 'B144', 'B456']",6.0,S63,0.47,6,0,6,0.0,-5.033421,,,-5.033421,False,False,,,,,,,,0.16716,0.158746,,,0.791818,,,,0.139788,,,,,,,,,,,
45,3,14,45,S63,False,6,0,6,6,0,0,0,0,0,"['B279', 'B745', 'B106', 'B104', 'B57', 'B550']",6.0,S18,3.17,0,0,0,0.0,-5.505848,,,-5.505848,False,False,,,,,,,,0.197525,0.144459,,,0.896667,,,,0.149275,,,,,,,,,,,
45,3,14,54,S18,False,0,0,0,0,11,0,0,0,0,"['B25', 'B18', 'B464', 'B67', 'B728', 'B343', 'B605', 'B129', 'B557', 'B554', 'B421']",8.5,S35,8.69,11,0,11,0.0,-5.877759,,,-5.877759,False,False,,,,,,,,0.206883,0.14503,,,1.0,,,,0.147096,,,,,,,,,,,
45,3,15,11,S35,False,11,0,11,5,0,0,0,0,0,"['B25', 'B18', 'B464', 'B67', 'B728']",5.5,S42,1.31,6,0,6,0.0,-5.446667,,,-5.446667,False,False,,,,,,,,0.200708,0.154169,,,0.879365,,,,0.138417,,,,,,,,,,,
45,3,15,18,S42,False,6,0,6,6,0,0,0,0,0,"['B343', 'B605', 'B129', 'B557', 'B554', 'B421']",6.0,S53,6.49,0,0,0,0.0,-5.481761,,,-5.481761,False,False,,,,,,,,0.203153,0.136778,,,0.914706,,,,0.137665,,,,,,,,,,,
45,3,15,30,S53,False,0,0,0,0,15,0,0,0,0,"['B731', 'B47', 'B621', 'B371', 'B27', 'B251', 'B328', 'B153', 'B224', 'B366', 'B538', 'B259', 'B501', 'B580', 'B70']",10.5,S63,1.49,15,0,15,0.0,-5.233044,,,-5.233044,False,False,,,,,,,,0.190184,0.145374,,,0.859559,,,,0.129433,,,,,,,,,,,
45,3,15,42,S63,False,15,0,15,7,0,0,0,0,0,"['B731', 'B47', 'B621', 'B371', 'B27', 'B251', 'B328']",6.5,S52,1.26,8,0,8,0.0,-5.385932,,,-5.385932,False,False,,,,,,,,0.199417,0.143724,,,0.921154,,,,0.115705,,,,,,,,,,,
45,3,15,50,S52,False,8,0,8,8,0,0,0,0,0,"['B153', 'B224', 'B366', 'B538', 'B259', 'B501', 'B580', 'B70']",7.0,S25,13.05,0,0,0,0.0,-5.418529,,,-5.418529,False,False,,,,,,,,0.203933,0.144114,,,0.926923,,,,0.114146,,,,,,,,,,,
45,3,16,10,S25,False,0,0,0,0,11,0,0,0,0,"['B213', 'B661', 'B255', 'B394', 'B432', 'B763', 'B286', 'B715', 'B472', 'B83', 'B620']",8.5,S55,15.44,11,0,11,0.0,-5.363701,,,-5.363701,False,False,,,,,,,,0.206198,0.149879,,,0.926923,,,,0.09869,,,,,,,,,,,
45,3,16,34,S55,False,11,0,11,5,0,0,0,0,0,"['B213', 'B661', 'B255', 'B394', 'B432']",5.5,S42,4.34,6,0,6,0.0,-5.303647,,,-5.303647,False,False,,,,,,,,0.203574,0.138667,,,0.976923,,,,0.073352,,,,,,,,,,,
45,3,16,44,S42,False,6,0,6,6,0,0,0,0,0,"['B763', 'B286', 'B715', 'B472', 'B83', 'B620']",6.0,S60,10.42,0,0,0,0.0,-4.971152,,,-4.971152,False,False,,,,,,,,0.204784,0.115746,,,0.912821,,,,0.071226,,,,,,,,,,,
45,3,17,0,S60,False,0,0,0,0,15,0,0,0,0,"['B626', 'B694', 'B423', 'B409', 'B284', 'B336', 'B159', 'B669', 'B372', 'B630', 'B146', 'B4', 'B373', 'B148', 'B312']",10.5,S51,7.5,15,0,15,0.0,-4.719873,,,-4.719873,False,False,,,,,,,,0.17064,0.131539,,,0.888889,,,,0.056256,,,,,,,,,,,
45,3,17,18,S51,False,15,0,15,7,0,0,0,0,0,"['B626', 'B694', 'B423', 'B409', 'B284', 'B336', 'B159']",6.5,S26,11.22,8,0,8,0.0,-4.359959,,,-4.359959,False,False,,,,,,,,0.159126,0.139652,,,0.793333,,,,0.05075,,,,,,,,,,,
45,3,17,36,S26,False,8,0,8,8,0,0,0,0,0,"['B669', 'B372', 'B630', 'B146', 'B4', 'B373', 'B148', 'B312']",7.0,S18,7.46,0,0,0,0.0,-4.542488,,,-4.542488,False,False,,,,,,,,0.160808,0.12299,,,0.879365,,,,0.046958,,,,,,,,,,,
45,3,17,51,S18,False,0,0,0,0,12,0,0,0,0,"['B732', 'B24', 'B320', 'B124', 'B241', 'B435', 'B468', 'B184', 'B399', 'B318', 'B94', 'B189']",9.0,S64,0.52,12,0,12,0.0,-4.171805,,,-4.171805,False,False,,,,,,,,0.150934,0.104436,,,0.814103,,,,0.044155,,,,,,,,,,,
45,3,18,0,S64,False,12,0,12,5,0,0,0,0,0,"['B732', 'B24', 'B320', 'B124', 'B241']",5.5,S55,6.39,7,0,7,0.0,-4.061722,,,-4.061722,False,False,,,,,,,,0.11892,0.128303,,,0.763462,,,,0.058288,,,,,,,,,,,
45,3,18,12,S55,False,7,0,7,0,0,0,0,0,0,[],3.0,S44,3.84,7,0,7,0.0,-4.419416,,,-4.419416,False,False,,,,,,,,0.125659,0.133302,,,0.856667,,,,0.057578,,,,,,,,,,,
45,3,18,19,S44,False,7,0,7,7,0,0,0,0,0,"['B435', 'B468', 'B184', 'B399', 'B318', 'B94', 'B189']",6.5,S37,1.36,0,0,0,0.0,-4.351279,,,-4.351279,False,False,,,,,,,,0.130339,0.119334,,,0.856667,,,,0.054325,,,,,,,,,,,
45,3,18,27,S37,False,0,0,0,0,19,0,0,0,0,"['B666', 'B378', 'B214', 'B108', 'B700', 'B592', 'B584', 'B539', 'B61', 'B138', 'B643', 'B597', 'B155', 'B606', 'B168', 'B382', 'B352', 'B586', 'B404']",12.5,S38,1.93,19,0,19,0.0,-4.008405,,,-4.008405,False,False,,,,,,,,0.11372,0.119466,,,0.797619,,,,0.042561,,,,,,,,,,,
45,3,18,41,S38,False,19,0,19,9,0,0,0,0,0,"['B666', 'B378', 'B214', 'B108', 'B700', 'B592', 'B584', 'B539', 'B61']",7.5,S10,7.56,10,0,10,0.0,-4.064137,,,-4.064137,False,False,,,,,,,,0.110716,0.133174,,,0.795714,,,,0.043728,,,,,,,,,,,
45,3,18,56,S10,False,10,0,10,5,0,0,0,0,0,"['B138', 'B643', 'B597', 'B155', 'B606']",5.5,S49,8.25,5,0,5,0.0,-3.862037,,,-3.862037,False,False,,,,,,,,0.101938,0.141735,,,0.75,,,,0.03487,,,,,,,,,,,
45,3,19,10,S49,False,5,0,5,5,0,0,0,0,0,"['B168', 'B382', 'B352', 'B586', 'B404']",5.5,S12,8.77,0,0,0,0.0,-4.036273,,,-4.036273,False,False,,,,,,,,0.116423,0.123334,,,0.816667,,,,0.031656,,,,,,,,,,,
