seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,2,15,23,S52,False,17,0,17,8,0,0,0,0,0,"['B584', 'B712', 'B107', 'B84', 'B194', 'B497', 'B564', 'B484']",7.0,S29,5.05,9,0,9,0.0,-4.843818,,,-4.843818,False,False,,,,,,,,0.170194,0.116735,,,0.871591,,,,0.098311,,,,,,,,,,,
43,2,15,35,S29,False,9,0,9,4,0,0,0,0,0,"['B625', 'B420', 'B116', 'B409']",5.0,S17,6.77,5,0,5,0.0,-4.699947,,,-4.699947,False,False,,,,,,,,0.157286,0.117552,,,0.884722,,,,0.077028,,,,,,,,,,,
43,2,15,47,S17,False,5,0,5,5,0,0,0,0,0,"['B57', 'B146', 'B24', 'B199', 'B734']",5.5,S64,9.06,0,0,0,0.0,-4.730997,,,-4.730997,False,False,,,,,,,,0.167757,0.115265,,,0.884722,,,,0.07592,,,,,,,,,,,
43,2,16,1,S64,False,0,0,0,0,7,0,0,0,0,"['B739', 'B268', 'B469', 'B244', 'B119', 'B439', 'B198']",6.5,S26,7.31,7,0,7,0.0,-4.657501,,,-4.657501,False,False,,,,,,,,0.172194,0.105042,,,0.869643,,,,0.076968,,,,,,,,,,,
43,2,16,15,S26,False,7,0,7,7,0,0,0,0,0,"['B739', 'B268', 'B469', 'B244', 'B119', 'B439', 'B198']",6.5,S22,7.39,0,0,0,0.0,-5.053007,,,-5.053007,False,False,,,,,,,,0.184287,0.110063,,,0.983333,,,,0.067333,,,,,,,,,,,
43,2,16,29,S22,False,0,0,0,0,13,0,0,0,0,"['B300', 'B42', 'B323', 'B748', 'B389', 'B656', 'B34', 'B288', 'B759', 'B117', 'B703', 'B187', 'B215']",9.5,S34,7.86,13,0,13,0.0,-4.917657,,,-4.917657,False,False,,,,,,,,0.169273,0.113094,,,0.983333,,,,0.054273,,,,,,,,,,,
43,2,16,46,S34,False,13,0,13,6,0,0,0,0,0,"['B300', 'B42', 'B323', 'B748', 'B389', 'B656']",6.0,S35,4.29,7,0,7,0.0,-4.665073,,,-4.665073,False,False,,,,,,,,0.176352,0.114649,,,0.921154,,,,0.039522,,,,,,,,,,,
43,2,16,56,S35,False,7,0,7,7,0,0,0,0,0,"['B34', 'B288', 'B759', 'B117', 'B703', 'B187', 'B215']",6.5,S63,6.66,0,0,0,0.0,-4.742009,,,-4.742009,False,False,,,,,,,,0.185891,0.119436,,,0.921154,,,,0.040814,,,,,,,,,,,
43,2,17,10,S63,False,0,0,0,0,14,0,0,0,0,"['B5', 'B32', 'B285', 'B239', 'B721', 'B597', 'B530', 'B679', 'B134', 'B670', 'B61', 'B678', 'B478', 'B617']",10.0,S24,10.02,14,0,14,0.0,-4.354348,,,-4.354348,False,False,,,,,,,,0.149743,0.110186,,,0.886928,,,,0.031205,,,,,,,,,,,
43,2,17,30,S24,False,14,0,14,7,0,0,0,0,0,"['B5', 'B32', 'B285', 'B239', 'B721', 'B597', 'B530']",6.5,S51,13.42,7,0,7,0.0,-4.44656,,,-4.44656,False,False,,,,,,,,0.157022,0.135154,,,0.87479,,,,0.026627,,,,,,,,,,,
43,2,17,50,S51,False,7,0,7,7,0,0,0,0,0,"['B679', 'B134', 'B670', 'B61', 'B678', 'B478', 'B617']",6.5,S53,3.97,0,0,0,0.0,-4.446231,,,-4.446231,False,False,,,,,,,,0.168029,0.11444,,,0.887143,,,,0.028527,,,,,,,,,,,
43,2,18,0,S53,False,0,0,0,0,12,0,0,0,0,"['B395', 'B264', 'B560', 'B742', 'B452', 'B470', 'B658', 'B181', 'B601', 'B736', 'B410', 'B682']",9.0,S29,3.88,12,0,12,0.0,-4.368406,,,-4.368406,False,False,,,,,,,,0.148723,0.124234,,,0.846154,,,,0.044557,,,,,,,,,,,
43,2,18,13,S29,False,12,0,12,6,0,0,0,0,0,"['B395', 'B264', 'B560', 'B742', 'B452', 'B470']",6.0,S15,3.9,6,0,6,0.0,-4.167733,,,-4.167733,False,False,,,,,,,,0.148742,0.132316,,,0.780769,,,,0.040079,,,,,,,,,,,
43,2,18,23,S15,False,6,0,6,6,0,0,0,0,0,"['B658', 'B181', 'B601', 'B736', 'B410', 'B682']",6.0,S61,3.33,0,0,0,0.0,-4.018525,,,-4.018525,False,False,,,,,,,,0.141603,0.113861,,,0.790769,,,,0.031013,,,,,,,,,,,
43,2,18,32,S61,False,0,0,0,0,9,0,0,0,0,"['B423', 'B729', 'B455', 'B12', 'B295', 'B575', 'B735', 'B143', 'B263']",7.5,S50,6.8,9,0,9,0.0,-3.852169,,,-3.852169,False,False,,,,,,,,0.133953,0.110552,,,0.763462,,,,0.027045,,,,,,,,,,,
43,2,18,46,S50,False,9,0,9,4,0,0,0,0,0,"['B423', 'B729', 'B455', 'B12']",5.0,S56,3.2,5,0,5,0.0,-3.778064,,,-3.778064,False,False,,,,,,,,0.131418,0.11646,,,0.748462,,,,0.020049,,,,,,,,,,,
43,2,18,55,S56,False,5,0,5,5,0,0,0,0,0,"['B295', 'B575', 'B735', 'B143', 'B263']",5.5,S54,1.7,0,0,0,0.0,-3.785476,,,-3.785476,False,False,,,,,,,,0.1346,0.111713,,,0.756643,,,,0.018335,,,,,,,,,,,
43,2,19,2,S54,False,0,0,0,0,12,0,0,0,0,"['B364', 'B257', 'B135', 'B62', 'B409', 'B394', 'B307', 'B421', 'B419', 'B211', 'B196', 'B100']",9.0,S10,1.21,12,0,12,0.0,-3.703957,,,-3.703957,False,False,,,,,,,,0.111364,0.120203,,,0.701948,,,,0.045201,,,,,,,,,,,
43,2,19,12,S10,False,12,0,12,6,0,0,0,0,0,"['B364', 'B257', 'B135', 'B62', 'B409', 'B394']",6.0,S57,2.67,6,0,6,0.0,-3.751417,,,-3.751417,False,False,,,,,,,,0.122457,0.119521,,,0.701948,,,,0.044977,,,,,,,,,,,
43,2,19,21,S57,False,6,0,6,0,14,0,0,0,0,"['B340', 'B15', 'B700', 'B337', 'B399', 'B156', 'B67', 'B654', 'B359', 'B644', 'B259', 'B195', 'B714', 'B568']",10.0,S27,6.93,20,0,20,0.0,-3.655475,,,-3.655475,False,False,,,,,,,,0.11223,0.120666,,,0.692857,,,,0.041091,,,,,,,,,,,
43,2,19,38,S27,False,20,0,20,11,0,0,0,0,0,"['B307', 'B421', 'B419', 'B211', 'B196', 'B100', 'B340', 'B15', 'B700', 'B337', 'B399']",8.5,S30,3.18,9,0,9,0.0,-3.485714,,,-3.485714,False,False,,,,,,,,0.114034,0.10616,,,0.666667,,,,0.037899,,,,,,,,,,,
43,2,19,49,S30,False,9,0,9,0,9,0,0,0,0,"['B126', 'B707', 'B764', 'B666', 'B545', 'B240', 'B248', 'B458', 'B629']",7.5,S5,7.09,18,0,18,0.0,-3.446831,,,-3.446831,False,False,,,,,,,,0.105606,0.114595,,,0.659524,,,,0.034916,,,,,,,,,,,
43,3,6,1,S5,False,18,0,18,7,0,0,0,0,0,"['B156', 'B67', 'B654', 'B359', 'B644', 'B259', 'B195']",6.5,S30,7.09,11,0,11,0.0,-5.681987,,,-5.681987,False,False,,,,,,,,0.195659,0.175629,,,0.984211,,,,0.107001,,,,,,,,,,,
43,3,6,15,S30,False,11,0,11,11,0,0,0,0,0,"['B714', 'B568', 'B126', 'B707', 'B764', 'B666', 'B545', 'B240', 'B248', 'B458', 'B629']",8.5,S33,5.08,0,0,0,0.0,-5.699519,,,-5.699519,False,False,,,,,,,,0.221598,0.159855,,,1.0,,,,0.094411,,,,,,,,,,,
43,3,6,28,S33,False,0,0,0,0,16,0,0,0,0,"['B728', 'B108', 'B650', 'B507', 'B392', 'B715', 'B604', 'B502', 'B636', 'B86', 'B521', 'B370', 'B480', 'B96', 'B529', 'B416']",11.0,S26,6.45,16,0,16,0.0,-5.530695,,,-5.530695,False,False,,,,,,,,0.212916,0.180911,,,0.944408,,,,0.085926,,,,,,,,,,,
43,3,6,46,S26,False,16,0,16,15,0,0,0,0,0,"['B728', 'B108', 'B650', 'B507', 'B392', 'B715', 'B604', 'B502', 'B636', 'B86', 'B521', 'B370', 'B480', 'B96', 'B529']",10.5,S60,6.85,1,0,1,0.0,-6.075718,,,-6.075718,False,False,,,,,,,,0.263261,0.189609,,,1.0,,,,0.099345,,,,,,,,,,,
43,3,7,3,S60,False,1,0,1,0,19,0,0,0,0,"['B669', 'B767', 'B115', 'B374', 'B731', 'B289', 'B55', 'B51', 'B641', 'B23', 'B694', 'B260', 'B330', 'B541', 'B633', 'B175', 'B527', 'B750', 'B543']",12.5,S51,7.5,20,0,20,0.0,-6.053031,,,-6.053031,False,False,,,,,,,,0.216453,0.187435,,,1.0,,,,0.133487,,,,,,,,,,,
43,3,7,23,S51,False,20,0,20,13,0,0,0,0,0,"['B416', 'B669', 'B767', 'B115', 'B374', 'B731', 'B289', 'B55', 'B51', 'B641', 'B23', 'B694', 'B260']",9.5,S48,0.84,7,0,7,0.0,-6.100186,,,-6.100186,False,False,,,,,,,,0.206364,0.211974,,,1.0,,,,0.128778,,,,,,,,,,,
43,3,7,33,S48,False,7,0,7,7,0,0,0,0,0,"['B330', 'B541', 'B633', 'B175', 'B527', 'B750', 'B543']",6.5,S55,5.56,0,0,0,0.0,-5.940816,,,-5.940816,False,False,,,,,,,,0.204423,0.187639,,,1.0,,,,0.124238,,,,,,,,,,,
43,3,7,45,S55,False,0,0,0,0,19,0,0,0,0,"['B699', 'B128', 'B184', 'B134', 'B478', 'B435', 'B309', 'B283', 'B226', 'B190', 'B547', 'B450', 'B299', 'B219', 'B592', 'B198', 'B511', 'B118', 'B24']",12.5,S61,5.26,19,0,19,0.0,-5.80695,,,-5.80695,False,False,,,,,,,,0.187691,0.195244,,,1.0,,,,0.108979,,,,,,,,,,,
43,3,8,3,S61,False,19,0,19,9,0,0,0,0,0,"['B699', 'B128', 'B184', 'B134', 'B478', 'B435', 'B309', 'B283', 'B226']",7.5,S66,1.13,10,0,10,0.0,-6.066182,,,-6.066182,False,False,,,,,,,,0.180602,0.204672,,,1.0,,,,0.149075,,,,,,,,,,,
43,3,8,12,S66,False,10,0,10,10,0,0,0,0,0,"['B190', 'B547', 'B450', 'B299', 'B219', 'B592', 'B198', 'B511', 'B118', 'B24']",8.0,S58,3.52,0,0,0,0.0,-6.000645,,,-6.000645,False,False,,,,,,,,0.181656,0.181768,,,1.0,,,,0.156394,,,,,,,,,,,
43,3,8,23,S58,False,0,0,0,0,17,0,0,0,0,"['B453', 'B697', 'B167', 'B274', 'B459', 'B238', 'B85', 'B287', 'B533', 'B489', 'B209', 'B760', 'B681', 'B111', 'B204', 'B30', 'B613']",11.5,S65,6.14,17,0,17,0.0,-5.710468,,,-5.710468,False,False,,,,,,,,0.163286,0.185792,,,0.972727,,,,0.134384,,,,,,,,,,,
43,3,8,41,S65,False,17,0,17,8,0,0,0,0,0,"['B453', 'B697', 'B167', 'B274', 'B459', 'B238', 'B85', 'B287']",7.0,S15,5.1,9,0,9,0.0,-5.636062,,,-5.636062,False,False,,,,,,,,0.157669,0.19492,,,0.939394,,,,0.136877,,,,,,,,,,,
43,3,8,53,S15,False,9,0,9,4,0,0,0,0,0,"['B533', 'B489', 'B209', 'B760']",5.0,S27,1.32,5,0,5,0.0,-5.598979,,,-5.598979,False,False,,,,,,,,0.157279,0.213965,,,0.886364,,,,0.14383,,,,,,,,,,,
43,3,8,59,S27,False,5,0,5,5,0,0,0,0,0,"['B681', 'B111', 'B204', 'B30', 'B613']",5.5,S52,3.68,0,0,0,0.0,-5.581668,,,-5.581668,False,False,,,,,,,,0.158322,0.199525,,,0.886364,,,,0.152078,,,,,,,,,,,
43,3,9,8,S52,False,0,0,0,0,9,0,0,0,0,"['B386', 'B172', 'B261', 'B250', 'B71', 'B268', 'B517', 'B228', 'B236']",7.5,S22,7.49,9,0,9,0.0,-5.108141,,,-5.108141,False,False,,,,,,,,0.170655,0.18302,,,0.9,,,,0.071424,,,,,,,,,,,
43,3,9,23,S22,False,9,0,9,4,0,0,0,0,0,"['B386', 'B172', 'B261', 'B250']",5.0,S34,7.86,5,0,5,0.0,-4.698989,,,-4.698989,False,False,,,,,,,,0.161301,0.180051,,,0.795714,,,,0.069995,,,,,,,,,,,
43,3,9,36,S34,False,5,0,5,5,0,0,0,0,0,"['B71', 'B268', 'B517', 'B228', 'B236']",5.5,S11,6.07,0,0,0,0.0,-4.815442,,,-4.815442,False,False,,,,,,,,0.166644,0.161074,,,0.84,,,,0.076831,,,,,,,,,,,
43,3,9,48,S11,False,0,0,0,0,9,0,0,0,0,"['B504', 'B465', 'B267', 'B45', 'B360', 'B138', 'B92', 'B346', 'B405']",7.5,S14,2.55,9,0,9,0.0,-5.050784,,,-5.050784,False,False,,,,,,,,0.168558,0.165603,,,0.887143,,,,0.084876,,,,,,,,,,,
43,3,9,58,S14,False,9,0,9,4,0,0,0,0,0,"['B504', 'B465', 'B267', 'B45']",5.0,S43,9.23,5,0,5,0.0,-5.162621,,,-5.162621,False,False,,,,,,,,0.170708,0.184378,,,0.888816,,,,0.085162,,,,,,,,,,,
43,3,10,12,S43,False,5,0,5,5,0,0,0,0,0,"['B360', 'B138', 'B92', 'B346', 'B405']",5.5,S49,4.64,0,0,0,0.0,-4.983971,,,-4.983971,False,False,,,,,,,,0.156767,0.159444,,,0.845,,,,0.110664,,,,,,,,,,,
43,3,10,22,S49,False,0,0,0,0,12,0,0,0,0,"['B426', 'B90', 'B157', 'B28', 'B615', 'B461', 'B653', 'B765', 'B234', 'B365', 'B48', 'B159']",9.0,S15,6.4,12,0,12,0.0,-4.859176,,,-4.859176,False,False,,,,,,,,0.140254,0.168482,,,0.828788,,,,0.10422,,,,,,,,,,,
43,3,10,38,S15,False,12,0,12,6,0,0,0,0,0,"['B426', 'B90', 'B157', 'B28', 'B615', 'B461']",6.0,S55,4.77,6,0,6,0.0,-5.124448,,,-5.124448,False,False,,,,,,,,0.151236,0.174042,,,0.85,,,,0.123207,,,,,,,,,,,
43,3,10,48,S55,False,6,0,6,6,0,0,0,0,0,"['B653', 'B765', 'B234', 'B365', 'B48', 'B159']",6.0,S57,2.57,0,0,0,0.0,-5.059764,,,-5.059764,False,False,,,,,,,,0.155419,0.150909,,,0.830769,,,,0.138738,,,,,,,,,,,
43,3,10,57,S57,False,0,0,0,0,12,0,0,0,0,"['B467', 'B651', 'B438', 'B743', 'B501', 'B605', 'B93', 'B612', 'B277', 'B537', 'B82', 'B355']",9.0,S26,6.87,12,0,12,0.0,-4.891352,,,-4.891352,False,False,,,,,,,,0.145153,0.169278,,,0.756643,,,,0.143674,,,,,,,,,,,
43,3,11,13,S26,False,12,0,12,6,0,0,0,0,0,"['B467', 'B651', 'B438', 'B743', 'B501', 'B605']",6.0,S48,11.62,6,0,6,0.0,-5.454914,,,-5.454914,False,False,,,,,,,,0.176774,0.166076,,,0.862222,,,,0.157584,,,,,,,,,,,
43,3,11,31,S48,False,6,0,6,6,0,0,0,0,0,"['B93', 'B612', 'B277', 'B537', 'B82', 'B355']",6.0,S63,4.03,0,0,0,0.0,-5.88918,,,-5.88918,False,False,,,,,,,,0.18946,0.171324,,,0.926923,,,,0.179869,,,,,,,,,,,
43,3,11,41,S63,False,0,0,0,0,13,0,0,0,0,"['B290', 'B556', 'B357', 'B63', 'B709', 'B101', 'B125', 'B280', 'B145', 'B66', 'B220', 'B464', 'B112']",9.5,S35,6.66,13,0,13,0.0,-5.7599,,,-5.7599,False,False,,,,,,,,0.181048,0.168146,,,0.896667,,,,0.184022,,,,,,,,,,,
43,3,11,57,S35,False,13,0,13,6,0,0,0,0,0,"['B290', 'B556', 'B357', 'B63', 'B709', 'B101']",6.0,S42,1.31,7,0,7,0.0,-6.09939,,,-6.09939,False,False,,,,,,,,0.185029,0.182192,,,0.912821,,,,0.216264,,,,,,,,,,,
43,3,12,4,S42,False,7,0,7,7,0,0,0,0,0,"['B125', 'B280', 'B145', 'B66', 'B220', 'B464', 'B112']",6.5,S40,6.18,0,0,0,0.0,-5.925139,,,-5.925139,False,False,,,,,,,,0.193985,0.15098,,,0.908333,,,,0.208957,,,,,,,,,,,
43,3,12,17,S40,False,0,0,0,0,10,0,0,0,0,"['B40', 'B525', 'B546', 'B240', 'B458', 'B629', 'B479', 'B590', 'B499', 'B131']",8.0,S15,2.5,10,0,10,0.0,-5.946525,,,-5.946525,False,False,,,,,,,,0.175936,0.164773,,,0.925,,,,0.206087,,,,,,,,,,,
43,3,12,27,S15,False,10,0,10,5,0,0,0,0,0,"['B40', 'B525', 'B546', 'B240', 'B458']",5.5,S12,10.6,5,0,5,0.0,-5.788795,,,-5.788795,False,False,,,,,,,,0.17617,0.172346,,,0.84375,,,,0.217378,,,,,,,,,,,
43,3,12,43,S12,False,5,0,5,5,0,0,0,0,0,"['B629', 'B479', 'B590', 'B499', 'B131']",5.5,S18,7.88,0,0,0,0.0,-5.781468,,,-5.781468,False,False,,,,,,,,0.179141,0.160236,,,0.855,,,,0.217833,,,,,,,,,,,
43,3,12,57,S18,False,0,0,0,0,13,0,0,0,0,"['B150', 'B397', 'B11', 'B554', 'B488', 'B428', 'B317', 'B442', 'B509', 'B411', 'B727', 'B160', 'B345']",9.5,S46,4.15,13,0,13,0.0,-6.012889,,,-6.012889,False,False,,,,,,,,0.178478,0.16286,,,0.921324,,,,0.218523,,,,,,,,,,,
43,3,13,10,S46,False,13,0,13,6,0,0,0,0,0,"['B150', 'B397', 'B11', 'B554', 'B488', 'B428']",6.0,S15,5.48,7,0,7,0.0,-6.033634,,,-6.033634,False,False,,,,,,,,0.174558,0.152324,,,0.884722,,,,0.253201,,,,,,,,,,,
43,3,13,22,S15,False,7,0,7,7,0,0,0,0,0,"['B317', 'B442', 'B509', 'B411', 'B727', 'B160', 'B345']",6.5,S31,3.53,0,0,0,0.0,-6.096231,,,-6.096231,False,False,,,,,,,,0.173956,0.141913,,,0.922917,,,,0.252021,,,,,,,,,,,
43,3,13,32,S31,False,0,0,0,0,20,0,0,0,0,"['B475', 'B246', 'B180', 'B542', 'B622', 'B553', 'B3', 'B752', 'B484', 'B369', 'B396', 'B276', 'B302', 'B466', 'B327', 'B446', 'B661', 'B173', 'B748', 'B527']",13.0,S41,1.27,20,0,20,0.0,-5.846548,,,-5.846548,False,False,,,,,,,,0.162119,0.149719,,,0.869643,,,,0.242407,,,,,,,,,,,
43,3,13,46,S41,False,20,0,20,10,0,0,0,0,0,"['B475', 'B246', 'B180', 'B542', 'B622', 'B553', 'B3', 'B752', 'B484', 'B369']",8.0,S57,9.56,10,0,10,0.0,-5.841394,,,-5.841394,False,False,,,,,,,,0.154634,0.155576,,,0.912821,,,,0.219396,,,,,,,,,,,
43,3,14,4,S57,False,10,0,10,5,0,0,0,0,0,"['B396', 'B276', 'B302', 'B466', 'B327']",5.5,S29,2.05,5,0,5,0.0,-5.526507,,,-5.526507,False,False,,,,,,,,0.163687,0.148015,,,0.842308,,,,0.204898,,,,,,,,,,,
43,3,14,11,S29,False,5,0,5,5,0,0,0,0,0,"['B446', 'B661', 'B173', 'B748', 'B527']",5.5,S9,10.63,0,0,0,0.0,-5.810239,,,-5.810239,False,False,,,,,,,,0.17363,0.114777,,,0.982353,,,,0.196017,,,,,,,,,,,
43,3,14,27,S9,False,0,0,0,0,7,0,0,0,0,"['B566', 'B594', 'B49', 'B731', 'B77', 'B111', 'B30']",6.5,S35,10.99,7,0,7,0.0,-5.720494,,,-5.720494,False,False,,,,,,,,0.185762,0.129983,,,0.96,,,,0.171447,,,,,,,,,,,
43,3,14,45,S35,False,7,0,7,7,0,0,0,0,0,"['B566', 'B594', 'B49', 'B731', 'B77', 'B111', 'B30']",6.5,S3,3.69,0,0,0,0.0,-5.608228,,,-5.608228,False,False,,,,,,,,0.209213,0.125976,,,0.912821,,,,0.163575,,,,,,,,,,,
43,3,14,55,S3,False,0,0,0,0,9,0,0,0,0,"['B218', 'B99', 'B487', 'B516', 'B106', 'B130', 'B378', 'B222', 'B434']",7.5,S63,4.02,9,0,9,0.0,-5.711565,,,-5.711565,False,False,,,,,,,,0.198998,0.142559,,,0.982353,,,,0.137474,,,,,,,,,,,
43,3,15,7,S63,False,9,0,9,4,0,0,0,0,0,"['B218', 'B99', 'B487', 'B516']",5.0,S34,5.11,5,0,5,0.0,-5.734885,,,-5.734885,False,False,,,,,,,,0.211548,0.148829,,,0.966667,,,,0.134856,,,,,,,,,,,
43,3,15,17,S34,False,5,0,5,5,0,0,0,0,0,"['B106', 'B130', 'B378', 'B222', 'B434']",5.5,S60,5.52,0,0,0,0.0,-5.658779,,,-5.658779,False,False,,,,,,,,0.209796,0.124175,,,1.0,,,,0.126204,,,,,,,,,,,
43,3,15,28,S60,False,0,0,0,0,13,0,0,0,0,"['B568', 'B142', 'B121', 'B559', 'B295', 'B391', 'B4', 'B281', 'B441', 'B192', 'B36', 'B109', 'B261']",9.5,S43,4.48,13,0,13,0.0,-5.51928,,,-5.51928,False,False,,,,,,,,0.199565,0.125102,,,1.0,,,,0.110512,,,,,,,,,,,
43,3,15,42,S43,False,13,0,13,13,0,0,0,0,0,"['B568', 'B142', 'B121', 'B559', 'B295', 'B391', 'B4', 'B281', 'B441', 'B192', 'B36', 'B109', 'B261']",9.5,S58,1.78,0,0,0,0.0,-5.457749,,,-5.457749,False,False,,,,,,,,0.208607,0.108949,,,1.0,,,,0.106776,,,,,,,,,,,
43,3,15,53,S58,False,0,0,0,0,16,0,0,0,0,"['B653', 'B18', 'B750', 'B401', 'B307', 'B374', 'B673', 'B256', 'B155', 'B760', 'B41', 'B104', 'B486', 'B624', 'B447', 'B557']",11.0,S57,8.15,16,0,16,0.0,-5.477667,,,-5.477667,False,False,,,,,,,,0.195677,0.138775,,,1.0,,,,0.095451,,,,,,,,,,,
43,3,16,12,S57,False,16,0,16,8,0,0,0,0,0,"['B653', 'B18', 'B750', 'B401', 'B307', 'B374', 'B673', 'B256']",7.0,S15,5.96,8,0,8,0.0,-5.286009,,,-5.286009,False,False,,,,,,,,0.191859,0.148792,,,0.98125,,,,0.068845,,,,,,,,,,,
43,3,16,25,S15,False,8,0,8,8,0,0,0,0,0,"['B155', 'B760', 'B41', 'B104', 'B486', 'B624', 'B447', 'B557']",7.0,S30,4.47,0,0,0,0.0,-5.184794,,,-5.184794,False,False,,,,,,,,0.185175,0.1309,,,1.0,,,,0.06213,,,,,,,,,,,
43,3,16,37,S30,False,0,0,0,0,7,0,0,0,0,"['B175', 'B245', 'B478', 'B73', 'B220', 'B6', 'B735']",6.5,S26,6.33,7,0,7,0.0,-4.455843,,,-4.455843,False,False,,,,,,,,0.159365,0.116282,,,0.866667,,,,0.046219,,,,,,,,,,,
43,3,16,49,S26,False,7,0,7,7,0,0,0,0,0,"['B175', 'B245', 'B478', 'B73', 'B220', 'B6', 'B735']",6.5,S14,4.63,0,0,0,0.0,-4.744603,,,-4.744603,False,False,,,,,,,,0.172725,0.117415,,,0.930256,,,,0.048172,,,,,,,,,,,
43,3,17,1,S14,False,0,0,0,0,7,0,0,0,0,"['B332', 'B763', 'B626', 'B277', 'B88', 'B184', 'B149']",6.5,S11,2.55,7,0,7,0.0,-3.839319,,,-3.839319,False,False,,,,,,,,0.116163,0.091414,,,0.752137,,,,0.060463,,,,,,,,,,,
43,3,17,10,S11,False,7,0,7,7,0,0,0,0,0,"['B332', 'B763', 'B626', 'B277', 'B88', 'B184', 'B149']",6.5,S12,12.45,0,0,0,0.0,-3.811392,,,-3.811392,False,False,,,,,,,,0.121647,0.079153,,,0.75873,,,,0.058231,,,,,,,,,,,
43,3,17,29,S12,False,0,0,0,0,15,0,0,0,0,"['B205', 'B74', 'B11', 'B485', 'B729', 'B251', 'B157', 'B502', 'B687', 'B78', 'B574', 'B508', 'B12', 'B387', 'B608']",10.5,S17,15.22,15,0,15,0.0,-3.410192,,,-3.410192,False,False,,,,,,,,0.102966,0.07598,,,0.707692,,,,0.03695,,,,,,,,,,,
43,3,17,54,S17,False,15,0,15,7,0,0,0,0,0,"['B205', 'B74', 'B11', 'B485', 'B729', 'B251', 'B157']",6.5,S62,7.52,8,0,8,0.0,-3.885607,,,-3.885607,False,False,,,,,,,,0.11889,0.101754,,,0.804464,,,,0.029409,,,,,,,,,,,
43,3,18,8,S62,False,8,0,8,0,0,0,0,0,0,[],3.0,S34,2.8,8,0,8,0.0,-3.591505,,,-3.591505,False,False,,,,,,,,0.096278,0.12483,,,0.719091,,,,0.02545,,,,,,,,,,,
43,3,18,14,S34,False,8,0,8,8,0,0,0,0,0,"['B502', 'B687', 'B78', 'B574', 'B508', 'B12', 'B387', 'B608']",7.0,S33,3.68,0,0,0,0.0,-3.946977,,,-3.946977,False,False,,,,,,,,0.105055,0.125223,,,0.812727,,,,0.026367,,,,,,,,,,,
43,3,18,25,S33,False,0,0,0,0,20,0,0,0,0,"['B320', 'B722', 'B636', 'B751', 'B226', 'B57', 'B498', 'B126', 'B528', 'B617', 'B708', 'B324', 'B458', 'B701', 'B405', 'B210', 'B292', 'B229', 'B366', 'B3']",13.0,S54,3.1,20,0,20,0.0,-3.504166,,,-3.504166,False,False,,,,,,,,0.087821,0.121861,,,0.743182,,,,0.00723,,,,,,,,,,,
43,3,18,41,S54,False,20,0,20,9,0,0,0,0,0,"['B320', 'B722', 'B636', 'B751', 'B226', 'B57', 'B498', 'B126', 'B528']",7.5,S30,7.41,11,0,11,0.0,-3.384021,,,-3.384021,False,False,,,,,,,,0.079867,0.117024,,,0.736765,,,,0.001127,,,,,,,,,,,
43,3,18,56,S30,False,11,0,11,5,0,0,0,0,0,"['B617', 'B708', 'B324', 'B458', 'B701']",5.5,S49,3.29,6,0,6,0.0,-3.293981,,,-3.293981,False,False,,,,,,,,0.082852,0.121085,,,0.7,,,,0.000443,,,,,,,,,,,
43,3,19,5,S49,False,6,0,6,6,0,0,0,0,0,"['B405', 'B210', 'B292', 'B229', 'B366', 'B3']",6.0,S41,2.5,0,0,0,0.0,-2.960007,,,-2.960007,False,False,,,,,,,,0.089642,0.099227,,,0.622115,,,,0.000279,,,,,,,,,,,
43,3,19,13,S41,False,0,0,0,0,15,0,0,0,0,"['B696', 'B514', 'B187', 'B658', 'B196', 'B622', 'B545', 'B350', 'B296', 'B569', 'B656', 'B616', 'B539', 'B667', 'B217']",10.5,S1,10.06,15,0,15,0.0,-2.821633,,,-2.821633,False,False,,,,,,,,0.074626,0.097365,,,0.604248,,,,0.000318,,,,,,,,,,,
43,3,19,34,S1,False,15,0,15,12,0,0,0,0,0,"['B696', 'B514', 'B187', 'B658', 'B196', 'B622', 'B545', 'B350', 'B296', 'B569', 'B656', 'B616']",9.0,S35,0.53,3,0,3,0.0,-2.917859,,,-2.917859,False,False,,,,,,,,0.085372,0.094082,,,0.622115,,,,0.000911,,,,,,,,,,,
