seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,2,17,50,S51,False,5,0,5,5,0,0,0,0,0,"['B254', 'B483', 'B403', 'B579', 'B422']",5.5,S13,15.47,0,0,0,0.0,-5.329229,,,-5.329229,False,False,,,,,,,0.541373,,,,,1.0,0.918824,,,,,,,,,,,,,,
46,2,18,11,S13,False,0,0,0,0,10,0,0,0,0,"['B83', 'B670', 'B46', 'B294', 'B740', 'B81', 'B11', 'B749', 'B744', 'B656']",8.0,S7,2.1,10,0,10,0.0,-5.162375,,,-5.162375,False,False,,,,,,,0.504169,,,,,0.938034,1.0,,,,,,,,,,,,,,
46,2,18,21,S7,False,10,0,10,7,0,0,0,0,0,"['B83', 'B670', 'B46', 'B294', 'B740', 'B81', 'B11']",6.5,S33,9.87,3,0,3,0.0,-4.934973,,,-4.934973,False,False,,,,,,,0.484926,,,,,0.879365,0.984211,,,,,,,,,,,,,,
46,2,18,37,S33,False,3,0,3,0,17,0,0,0,0,"['B125', 'B760', 'B499', 'B495', 'B582', 'B716', 'B317', 'B653', 'B455', 'B470', 'B598', 'B296', 'B192', 'B249', 'B408', 'B271', 'B505']",11.5,S37,1.91,20,0,20,0.0,-4.659059,,,-4.659059,False,False,,,,,,,0.450289,,,,,0.853846,0.898864,,,,,,,,,,,,,,
46,2,18,51,S37,False,20,0,20,18,0,0,0,0,0,"['B749', 'B744', 'B656', 'B125', 'B760', 'B499', 'B495', 'B582', 'B716', 'B317', 'B653', 'B455', 'B470', 'B598', 'B296', 'B192', 'B249', 'B408']",12.0,S60,2.84,2,0,2,0.0,-4.5333,,,-4.5333,False,False,,,,,,,0.440026,,,,,0.853846,0.823333,,,,,,,,,,,,,,
46,2,19,6,S60,False,2,0,2,0,16,0,0,0,0,"['B167', 'B270', 'B319', 'B57', 'B735', 'B137', 'B614', 'B502', 'B540', 'B4', 'B381', 'B136', 'B452', 'B619', 'B324', 'B694']",11.0,S1,9.61,18,0,18,0.0,-4.803081,,,-4.803081,False,False,,,,,,,0.523412,,,,,0.8625,0.823333,,,,,,,,,,,,,,
46,2,19,26,S1,False,18,0,18,11,0,0,0,0,0,"['B271', 'B505', 'B167', 'B270', 'B319', 'B57', 'B735', 'B137', 'B614', 'B502', 'B540']",8.5,S8,7.29,7,0,7,0.0,-4.420242,,,-4.420242,False,False,,,,,,,0.514432,,,,,0.719091,0.832308,,,,,,,,,,,,,,
46,2,19,42,S8,False,7,0,7,7,0,0,0,0,0,"['B4', 'B381', 'B136', 'B452', 'B619', 'B324', 'B694']",6.5,S31,15.9,0,0,0,0.0,-4.439727,,,-4.439727,False,False,,,,,,,0.495189,,,,,0.778182,0.773016,,,,,,,,,,,,,,
46,3,6,1,S31,False,0,0,0,0,20,0,0,0,0,"['B534', 'B50', 'B17', 'B311', 'B700', 'B570', 'B76', 'B751', 'B95', 'B690', 'B82', 'B456', 'B120', 'B731', 'B493', 'B198', 'B364', 'B503', 'B201', 'B369']",13.0,S65,3.2,20,0,20,0.0,-5.911609,,,-5.911609,False,False,,,,,,,0.703015,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,6,18,S65,False,20,0,20,20,0,0,0,0,0,"['B534', 'B50', 'B17', 'B311', 'B700', 'B570', 'B76', 'B751', 'B95', 'B690', 'B82', 'B456', 'B120', 'B731', 'B493', 'B198', 'B364', 'B503', 'B201', 'B369']",13.0,S39,5.08,0,0,0,0.0,-5.923037,,,-5.923037,False,False,,,,,,,0.706863,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,6,36,S39,False,0,0,0,0,20,0,0,0,0,"['B44', 'B307', 'B126', 'B392', 'B599', 'B164', 'B583', 'B300', 'B642', 'B579', 'B200', 'B732', 'B637', 'B692', 'B508', 'B59', 'B509', 'B723', 'B530', 'B722']",13.0,S15,7.21,20,0,20,0.0,-5.957321,,,-5.957321,False,False,,,,,,,0.718409,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,6,56,S15,False,20,0,20,18,0,0,0,0,0,"['B44', 'B307', 'B126', 'B392', 'B599', 'B164', 'B583', 'B300', 'B642', 'B579', 'B200', 'B732', 'B637', 'B692', 'B508', 'B59', 'B509', 'B723']",12.0,S46,5.48,2,0,2,0.0,-6.025888,,,-6.025888,False,False,,,,,,,0.741501,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,7,13,S46,False,2,0,2,0,11,0,0,0,0,"['B591', 'B217', 'B539', 'B275', 'B333', 'B172', 'B104', 'B767', 'B531', 'B766', 'B708']",8.5,S27,5.34,13,0,13,0.0,-5.808758,,,-5.808758,False,False,,,,,,,0.668377,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,7,27,S27,False,13,0,13,13,0,0,0,0,0,"['B530', 'B722', 'B591', 'B217', 'B539', 'B275', 'B333', 'B172', 'B104', 'B767', 'B531', 'B766', 'B708']",9.5,S55,5.34,0,0,0,0.0,-5.751618,,,-5.751618,False,False,,,,,,,0.649134,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,7,42,S55,False,0,0,0,0,20,0,0,0,0,"['B263', 'B455', 'B296', 'B249', 'B254', 'B581', 'B161', 'B431', 'B149', 'B61', 'B467', 'B9', 'B10', 'B516', 'B760', 'B408', 'B144', 'B425', 'B215', 'B577']",13.0,S22,10.44,20,0,20,0.0,-5.759237,,,-5.759237,False,False,,,,,,,0.6517,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,8,6,S22,False,20,0,20,0,0,0,0,0,0,[],3.0,S26,7.39,20,0,20,0.0,-5.568771,,,-5.568771,False,False,,,,,,,0.587556,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,8,16,S26,False,20,0,20,16,0,0,0,0,0,"['B263', 'B455', 'B296', 'B249', 'B254', 'B581', 'B161', 'B431', 'B149', 'B61', 'B467', 'B9', 'B10', 'B516', 'B760', 'B408']",11.0,S5,10.64,4,0,4,0.0,-5.526869,,,-5.526869,False,False,,,,,,,0.573445,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,8,38,S5,False,4,0,4,0,16,0,0,0,0,"['B391', 'B718', 'B202', 'B34', 'B22', 'B472', 'B400', 'B62', 'B127', 'B662', 'B251', 'B156', 'B533', 'B563', 'B287', 'B314']",11.0,S41,7.89,20,0,20,0.0,-5.395738,,,-5.395738,False,False,,,,,,,0.55805,,,,,0.966667,1.0,,,,,,,,,,,,,,
46,3,8,56,S41,False,20,0,20,10,0,0,0,0,0,"['B144', 'B425', 'B215', 'B577', 'B391', 'B718', 'B202', 'B34', 'B22', 'B472']",8.0,S62,4.25,10,0,10,0.0,-5.22347,,,-5.22347,False,False,,,,,,,0.546504,,,,,0.912821,1.0,,,,,,,,,,,,,,
46,3,9,9,S62,False,10,0,10,10,0,0,0,0,0,"['B400', 'B62', 'B127', 'B662', 'B251', 'B156', 'B533', 'B563', 'B287', 'B314']",8.0,S1,5.98,0,0,0,0.0,-5.253668,,,-5.253668,False,False,,,,,,,0.572162,,,,,0.928571,0.931551,,,,,,,,,,,,,,
46,3,9,23,S1,False,0,0,0,0,15,0,0,0,0,"['B271', 'B505', 'B167', 'B270', 'B319', 'B57', 'B735', 'B137', 'B614', 'B502', 'B540', 'B163', 'B155', 'B584', 'B628']",10.5,S66,8.66,15,0,15,0.0,-5.424675,,,-5.424675,False,False,,,,,,,0.587556,,,,,0.972727,0.941176,,,,,,,,,,,,,,
46,3,9,42,S66,False,15,0,15,14,0,0,0,0,0,"['B271', 'B505', 'B167', 'B270', 'B319', 'B57', 'B735', 'B137', 'B614', 'B502', 'B540', 'B163', 'B155', 'B584']",10.0,S37,3.07,1,0,1,0.0,-5.535081,,,-5.535081,False,False,,,,,,,0.583708,,,,,1.0,0.982353,,,,,,,,,,,,,,
46,3,9,55,S37,False,1,0,1,0,19,0,0,0,0,"['B335', 'B582', 'B649', 'B302', 'B463', 'B56', 'B458', 'B657', 'B429', 'B453', 'B542', 'B236', 'B119', 'B433', 'B121', 'B307', 'B76', 'B414', 'B746']",12.5,S31,2.81,20,0,20,0.0,-5.492585,,,-5.492585,False,False,,,,,,,0.561899,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,10,10,S31,False,20,0,20,20,0,0,0,0,0,"['B628', 'B335', 'B582', 'B649', 'B302', 'B463', 'B56', 'B458', 'B657', 'B429', 'B453', 'B542', 'B236', 'B119', 'B433', 'B121', 'B307', 'B76', 'B414', 'B746']",13.0,S60,0.89,0,0,0,0.0,-5.471091,,,-5.471091,False,False,,,,,,,0.564464,,,,,1.0,0.976923,,,,,,,,,,,,,,
46,3,10,24,S60,False,0,0,0,0,19,0,0,0,0,"['B514', 'B598', 'B393', 'B231', 'B528', 'B712', 'B341', 'B737', 'B171', 'B706', 'B758', 'B83', 'B442', 'B373', 'B165', 'B6', 'B0', 'B383', 'B700']",12.5,S47,2.18,19,0,19,0.0,-5.360274,,,-5.360274,False,False,,,,,,,0.545221,,,,,0.976923,0.98125,,,,,,,,,,,,,,
46,3,10,39,S47,False,19,0,19,16,0,0,0,0,0,"['B514', 'B598', 'B393', 'B231', 'B528', 'B712', 'B341', 'B737', 'B171', 'B706', 'B758', 'B83', 'B442', 'B373', 'B165', 'B6']",11.0,S18,3.54,3,0,3,0.0,-5.36651,,,-5.36651,False,False,,,,,,,0.528544,,,,,1.0,0.978571,,,,,,,,,,,,,,
46,3,10,53,S18,False,3,0,3,0,13,0,0,0,0,"['B698', 'B500', 'B273', 'B289', 'B316', 'B666', 'B564', 'B229', 'B701', 'B160', 'B689', 'B141', 'B305']",9.5,S50,8.03,16,0,16,0.0,-5.382116,,,-5.382116,False,False,,,,,,,0.524695,,,,,1.0,1.0,,,,,,,,,,,,,,
46,3,11,11,S50,False,16,0,16,16,0,0,0,0,0,"['B0', 'B383', 'B700', 'B698', 'B500', 'B273', 'B289', 'B316', 'B666', 'B564', 'B229', 'B701', 'B160', 'B689', 'B141', 'B305']",11.0,S3,4.51,0,0,0,0.0,-4.974086,,,-4.974086,False,False,,,,,,,0.42848,,,,,1.0,0.90303,,,,,,,,,,,,,,
46,3,11,26,S3,False,0,0,0,0,9,0,0,0,0,"['B154', 'B328', 'B374', 'B277', 'B313', 'B64', 'B651', 'B417', 'B226']",7.5,S63,4.02,9,0,9,0.0,-4.983554,,,-4.983554,False,False,,,,,,,0.414368,,,,,1.0,0.94375,,,,,,,,,,,,,,
46,3,11,38,S63,False,9,0,9,0,10,0,0,0,0,"['B439', 'B676', 'B493', 'B331', 'B574', 'B323', 'B427', 'B604', 'B176', 'B39']",8.0,S15,5.25,19,0,19,0.0,-4.702545,,,-4.702545,False,False,,,,,,,0.383579,,,,,0.9625,0.869643,,,,,,,,,,,,,,
46,3,11,51,S15,False,19,0,19,9,0,0,0,0,0,"['B154', 'B328', 'B374', 'B277', 'B313', 'B64', 'B651', 'B417', 'B226']",7.5,S22,6.37,10,0,10,0.0,-4.655221,,,-4.655221,False,False,,,,,,,0.406671,,,,,0.9625,0.777778,,,,,,,,,,,,,,
46,3,12,5,S22,False,10,0,10,5,0,0,0,0,0,"['B439', 'B676', 'B493', 'B331', 'B574']",5.5,S34,7.86,5,0,5,0.0,-4.709485,,,-4.709485,False,False,,,,,,,0.463117,,,,,0.894706,0.825641,,,,,,,,,,,,,,
46,3,12,18,S34,False,5,0,5,5,0,0,0,0,0,"['B323', 'B427', 'B604', 'B176', 'B39']",5.5,S47,7.0,0,0,0,0.0,-4.61736,,,-4.61736,False,False,,,,,,,0.45542,,,,,0.8925,0.775214,,,,,,,,,,,,,,
46,3,12,31,S47,False,0,0,0,0,16,0,0,0,0,"['B514', 'B598', 'B393', 'B231', 'B528', 'B712', 'B341', 'B737', 'B171', 'B706', 'B758', 'B83', 'B442', 'B373', 'B165', 'B6']",11.0,S28,7.63,16,0,16,0.0,-4.691941,,,-4.691941,False,False,,,,,,,0.450289,,,,,0.907143,0.816667,,,,,,,,,,,,,,
46,3,12,50,S28,False,16,0,16,8,0,0,0,0,0,"['B514', 'B598', 'B393', 'B231', 'B528', 'B712', 'B341', 'B737']",7.0,S12,18.55,8,0,8,0.0,-4.518758,,,-4.518758,False,False,,,,,,,0.479795,,,,,0.80875,0.809804,,,,,,,,,,,,,,
46,3,13,15,S12,False,8,0,8,8,0,0,0,0,0,"['B171', 'B706', 'B758', 'B83', 'B442', 'B373', 'B165', 'B6']",7.0,S31,9.37,0,0,0,0.0,-4.673951,,,-4.673951,False,False,,,,,,,0.481078,,,,,0.944444,0.654167,,,,,,,,,,,,,,
46,3,13,31,S31,False,0,0,0,0,10,0,0,0,0,"['B463', 'B56', 'B458', 'B657', 'B429', 'B453', 'B542', 'B236', 'B119', 'B433']",8.0,S40,3.53,10,0,10,0.0,-5.135298,,,-5.135298,False,False,,,,,,,0.547787,,,,,1.0,0.75,,,,,,,,,,,,,,
46,3,13,43,S40,False,10,0,10,0,10,0,0,0,0,"['B334', 'B739', 'B535', 'B120', 'B86', 'B490', 'B764', 'B645', 'B8', 'B633']",8.0,S50,4.22,20,0,20,0.0,-5.07072,,,-5.07072,False,False,,,,,,,0.554201,,,,,0.941111,0.803333,,,,,,,,,,,,,,
46,3,13,55,S50,False,20,0,20,10,0,0,0,0,0,"['B463', 'B56', 'B458', 'B657', 'B429', 'B453', 'B542', 'B236', 'B119', 'B433']",8.0,S17,6.31,10,0,10,0.0,-5.163425,,,-5.163425,False,False,,,,,,,0.582425,,,,,0.938824,0.815035,,,,,,,,,,,,,,
46,3,14,10,S17,False,10,0,10,10,0,0,0,0,0,"['B334', 'B739', 'B535', 'B120', 'B86', 'B490', 'B764', 'B645', 'B8', 'B633']",8.0,S31,7.72,0,0,0,0.0,-4.696033,,,-4.696033,False,False,,,,,,,0.475946,,,,,0.90303,0.767873,,,,,,,,,,,,,,
46,3,14,25,S31,False,0,0,0,0,18,0,0,0,0,"['B124', 'B559', 'B175', 'B13', 'B640', 'B684', 'B515', 'B348', 'B586', 'B428', 'B276', 'B377', 'B611', 'B494', 'B756', 'B49', 'B533', 'B730']",12.0,S55,6.19,18,0,18,0.0,-4.836327,,,-4.836327,False,False,,,,,,,0.484926,,,,,0.895455,0.873333,,,,,,,,,,,,,,
46,3,14,43,S55,False,18,0,18,9,0,0,0,0,0,"['B124', 'B559', 'B175', 'B13', 'B640', 'B684', 'B515', 'B348', 'B586']",7.5,S34,3.63,9,0,9,0.0,-4.785081,,,-4.785081,False,False,,,,,,,0.515715,,,,,0.867677,0.816667,,,,,,,,,,,,,,
46,3,14,55,S34,False,9,0,9,9,0,0,0,0,0,"['B428', 'B276', 'B377', 'B611', 'B494', 'B756', 'B49', 'B533', 'B730']",7.5,S37,5.37,0,0,0,0.0,-4.730037,,,-4.730037,False,False,,,,,,,0.487492,,,,,0.926923,0.719118,,,,,,,,,,,,,,
46,3,15,7,S37,False,0,0,0,0,18,0,0,0,0,"['B296', 'B486', 'B317', 'B197', 'B44', 'B147', 'B462', 'B673', 'B267', 'B169', 'B249', 'B54', 'B42', 'B163', 'B217', 'B524', 'B450', 'B415']",12.0,S27,4.19,18,0,18,0.0,-4.463598,,,-4.463598,False,False,,,,,,,0.48236,,,,,0.812727,0.751961,,,,,,,,,,,,,,
46,3,15,24,S27,False,18,0,18,17,0,0,0,0,0,"['B296', 'B486', 'B317', 'B197', 'B44', 'B147', 'B462', 'B673', 'B267', 'B169', 'B249', 'B54', 'B42', 'B163', 'B217', 'B524', 'B450']",11.5,S12,10.31,1,0,1,0.0,-4.775812,,,-4.775812,False,False,,,,,,,0.484926,,,,,0.918881,0.777778,,,,,,,,,,,,,,
46,3,15,45,S12,False,1,0,1,0,19,0,0,0,0,"['B6', 'B34', 'B661', 'B744', 'B239', 'B678', 'B349', 'B338', 'B717', 'B347', 'B556', 'B579', 'B30', 'B284', 'B591', 'B401', 'B200', 'B100', 'B45']",12.5,S26,13.22,20,0,20,0.0,-4.611679,,,-4.611679,False,False,,,,,,,0.47338,,,,,0.842308,0.830392,,,,,,,,,,,,,,
46,3,16,11,S26,False,20,0,20,16,0,0,0,0,0,"['B415', 'B6', 'B34', 'B661', 'B744', 'B239', 'B678', 'B349', 'B338', 'B717', 'B347', 'B556', 'B579', 'B30', 'B284', 'B591']",11.0,S60,6.85,4,0,4,0.0,-4.540946,,,-4.540946,False,False,,,,,,,0.457986,,,,,0.833333,0.828788,,,,,,,,,,,,,,
46,3,16,29,S60,False,4,0,4,0,8,0,0,0,0,"['B530', 'B205', 'B522', 'B179', 'B235', 'B570', 'B261', 'B398']",7.0,S41,0.87,12,0,12,0.0,-4.505259,,,-4.505259,False,False,,,,,,,0.454137,,,,,0.896667,0.680909,,,,,,,,,,,,,,
46,3,16,37,S41,False,12,0,12,0,8,0,0,0,0,"['B523', 'B411', 'B403', 'B652', 'B456', 'B580', 'B720', 'B590']",7.0,S39,3.32,20,0,20,0.0,-4.495619,,,-4.495619,False,False,,,,,,,0.449006,,,,,0.872222,0.735,,,,,,,,,,,,,,
46,3,16,47,S39,False,20,0,20,20,0,0,0,0,0,"['B401', 'B200', 'B100', 'B45', 'B530', 'B205', 'B522', 'B179', 'B235', 'B570', 'B261', 'B398', 'B523', 'B411', 'B403', 'B652', 'B456', 'B580', 'B720', 'B590']",13.0,S31,3.72,0,0,0,0.0,-4.456971,,,-4.456971,False,False,,,,,,,0.452854,,,,,0.860513,0.719091,,,,,,,,,,,,,,
46,3,17,4,S31,False,0,0,0,0,20,0,0,0,0,"['B666', 'B461', 'B209', 'B305', 'B238', 'B70', 'B76', 'B649', 'B365', 'B390', 'B78', 'B614', 'B767', 'B413', 'B583', 'B139', 'B465', 'B431', 'B3', 'B475']",13.0,S55,6.19,20,0,20,0.0,-4.359269,,,-4.359269,False,False,,,,,,,0.416934,,,,,0.893333,0.659524,,,,,,,,,,,,,,
46,3,17,23,S55,False,20,0,20,10,0,0,0,0,0,"['B666', 'B461', 'B209', 'B305', 'B238', 'B70', 'B76', 'B649', 'B365', 'B390']",8.0,S25,15.44,10,0,10,0.0,-4.114315,,,-4.114315,False,False,,,,,,,0.415651,,,,,0.795714,0.666667,,,,,,,,,,,,,,
46,3,17,47,S25,False,10,0,10,10,0,0,0,0,0,"['B78', 'B614', 'B767', 'B413', 'B583', 'B139', 'B465', 'B431', 'B3', 'B475']",8.0,S58,13.05,0,0,0,0.0,-4.717438,,,-4.717438,False,False,,,,,,,0.436177,,,,,0.978571,0.725,,,,,,,,,,,,,,
46,3,18,8,S58,False,0,0,0,0,12,0,0,0,0,"['B343', 'B29', 'B654', 'B112', 'B229', 'B218', 'B610', 'B755', 'B318', 'B729', 'B620', 'B309']",9.0,S61,2.59,12,0,12,0.0,-4.782079,,,-4.782079,False,False,,,,,,,0.504169,,,,,0.866346,0.844167,,,,,,,,,,,,,,
46,3,18,19,S61,False,12,0,12,0,8,0,0,0,0,"['B26', 'B542', 'B58', 'B680', 'B510', 'B362', 'B482', 'B342']",7.0,S47,3.69,20,0,20,0.0,-4.59186,,,-4.59186,False,False,,,,,,,0.478512,,,,,0.833333,0.820833,,,,,,,,,,,,,,
46,3,18,30,S47,False,20,0,20,12,0,0,0,0,0,"['B343', 'B29', 'B654', 'B112', 'B229', 'B218', 'B610', 'B755', 'B318', 'B729', 'B620', 'B309']",9.0,S65,1.6,8,0,8,0.0,-4.633084,,,-4.633084,False,False,,,,,,,0.484926,,,,,0.8625,0.779167,,,,,,,,,,,,,,
46,3,18,40,S65,False,8,0,8,0,12,0,0,0,0,"['B569', 'B593', 'B198', 'B189', 'B561', 'B75', 'B693', 'B264', 'B82', 'B501', 'B95', 'B707']",9.0,S40,6.32,20,0,20,0.0,-4.745224,,,-4.745224,False,False,,,,,,,0.475946,,,,,0.916667,0.779167,,,,,,,,,,,,,,
46,3,18,56,S40,False,20,0,20,10,0,0,0,0,0,"['B26', 'B542', 'B58', 'B680', 'B510', 'B362', 'B482', 'B342', 'B569', 'B593']",8.0,S8,12.51,10,0,10,0.0,-4.370957,,,-4.370957,False,False,,,,,,,0.47338,,,,,0.789412,0.747024,,,,,,,,,,,,,,
46,3,19,16,S8,False,10,0,10,5,0,0,0,0,0,"['B198', 'B189', 'B561', 'B75', 'B693']",5.5,S51,14.96,5,0,5,0.0,-4.497775,,,-4.497775,False,False,,,,,,,0.47338,,,,,0.823077,0.779167,,,,,,,,,,,,,,
46,3,19,37,S51,False,5,0,5,5,0,0,0,0,0,"['B264', 'B82', 'B501', 'B95', 'B707']",5.5,S2,11.5,0,0,0,0.0,-4.232468,,,-4.232468,False,False,,,,,,,0.450289,,,,,0.823077,0.623214,,,,,,,,,,,,,,
46,3,19,54,S2,False,0,0,0,0,19,0,0,0,0,"['B750', 'B131', 'B336', 'B357', 'B440', 'B148', 'B675', 'B55', 'B382', 'B14', 'B421', 'B732', 'B307', 'B641', 'B739', 'B354', 'B379', 'B438', 'B424']",12.5,S36,11.38,19,0,19,0.0,-4.09197,,,-4.09197,False,False,,,,,,,0.44644,,,,,0.763462,0.642,,,,,,,,,,,,,,
46,4,6,0,S36,False,19,0,19,12,0,0,0,0,0,"['B750', 'B131', 'B336', 'B357', 'B440', 'B148', 'B675', 'B55', 'B382', 'B14', 'B421', 'B732']",9.0,S37,4.84,7,0,7,0.0,-5.394689,,,-5.394689,False,False,,,,,,,0.610648,,,,,1.0,0.807656,,,,,,,,,,,,,,
46,4,6,13,S37,False,7,0,7,0,13,0,0,0,0,"['B396', 'B550', 'B457', 'B712', 'B67', 'B306', 'B296', 'B743', 'B60', 'B219', 'B627', 'B303', 'B604']",9.5,S22,7.12,20,0,20,0.0,-5.301925,,,-5.301925,False,False,,,,,,,0.606799,,,,,1.0,0.743182,,,,,,,,,,,,,,
46,4,6,30,S22,False,20,0,20,19,0,0,0,0,0,"['B307', 'B641', 'B739', 'B354', 'B379', 'B438', 'B424', 'B396', 'B550', 'B457', 'B712', 'B67', 'B306', 'B296', 'B743', 'B60', 'B219', 'B627', 'B303']",12.5,S54,9.78,1,0,1,0.0,-5.346941,,,-5.346941,False,False,,,,,,,0.609365,,,,,1.0,0.772826,,,,,,,,,,,,,,
46,4,6,52,S54,False,1,0,1,0,9,0,0,0,0,"['B215', 'B548', 'B503', 'B185', 'B301', 'B153', 'B369', 'B481', 'B701']",7.5,S33,3.1,10,0,10,0.0,-5.519299,,,-5.519299,False,False,,,,,,,0.656831,,,,,1.0,0.797727,,,,,,,,,,,,,,
46,4,7,3,S33,False,10,0,10,0,10,0,0,0,0,"['B691', 'B386', 'B241', 'B48', 'B757', 'B190', 'B405', 'B647', 'B312', 'B260']",8.0,S65,6.32,20,0,20,0.0,-4.921141,,,-4.921141,False,False,,,,,,,0.543938,,,,,0.95,0.690865,,,,,,,,,,,,,,
46,4,7,17,S65,False,20,0,20,10,0,0,0,0,0,"['B604', 'B215', 'B548', 'B503', 'B185', 'B301', 'B153', 'B369', 'B481', 'B701']",8.0,S20,4.59,10,0,10,0.0,-4.838932,,,-4.838932,False,False,,,,,,,0.559333,,,,,0.853846,0.784783,,,,,,,,,,,,,,
46,4,7,30,S20,False,10,0,10,10,0,0,0,0,0,"['B691', 'B386', 'B241', 'B48', 'B757', 'B190', 'B405', 'B647', 'B312', 'B260']",8.0,S60,7.68,0,0,0,0.0,-4.882245,,,-4.882245,False,False,,,,,,,0.552919,,,,,0.86381,0.813975,,,,,,,,,,,,,,
46,4,7,46,S60,False,0,0,0,0,18,0,0,0,0,"['B47', 'B629', 'B477', 'B36', 'B625', 'B291', 'B220', 'B193', 'B326', 'B740', 'B204', 'B356', 'B464', 'B140', 'B322', 'B745', 'B704', 'B337']",12.0,S62,3.68,18,0,18,0.0,-5.176312,,,-5.176312,False,False,,,,,,,0.573445,,,,,0.87375,0.978571,,,,,,,,,,,,,,
46,4,8,1,S62,False,18,0,18,14,0,0,0,0,0,"['B47', 'B629', 'B477', 'B36', 'B625', 'B291', 'B220', 'B193', 'B326', 'B740', 'B204', 'B356', 'B464', 'B140']",10.0,S37,2.6,4,0,4,0.0,-4.451006,,,-4.451006,False,False,,,,,,,0.460552,,,,,0.769231,0.881667,,,,,,,,,,,,,,
46,4,8,14,S37,False,4,0,4,0,16,0,0,0,0,"['B251', 'B333', 'B183', 'B532', 'B583', 'B274', 'B224', 'B596', 'B342', 'B302', 'B510', 'B569', 'B749', 'B255', 'B377', 'B435']",11.0,S18,1.43,20,0,20,0.0,-4.356116,,,-4.356116,False,False,,,,,,,0.441309,,,,,0.783217,0.823333,,,,,,,,,,,,,,
46,4,8,26,S18,False,20,0,20,12,0,0,0,0,0,"['B322', 'B745', 'B704', 'B337', 'B251', 'B333', 'B183', 'B532', 'B583', 'B274', 'B224', 'B596']",9.0,S47,3.54,8,0,8,0.0,-4.333431,,,-4.333431,False,False,,,,,,,0.443874,,,,,0.777778,0.81036,,,,,,,,,,,,,,
46,4,8,39,S47,False,8,0,8,0,10,0,0,0,0,"['B755', 'B318', 'B729', 'B620', 'B309', 'B390', 'B453', 'B238', 'B726', 'B128']",8.0,S10,8.42,18,0,18,0.0,-4.280079,,,-4.280079,False,False,,,,,,,0.433611,,,,,0.743182,0.8625,,,,,,,,,,,,,,
46,4,8,55,S10,False,18,0,18,7,0,0,0,0,0,"['B342', 'B302', 'B510', 'B569', 'B749', 'B255', 'B377']",6.5,S35,2.61,11,0,11,0.0,-4.137176,,,-4.137176,False,False,,,,,,,0.443874,,,,,0.675524,0.8625,,,,,,,,,,,,,,
46,4,9,4,S35,False,11,0,11,10,0,0,0,0,0,"['B435', 'B755', 'B318', 'B729', 'B620', 'B309', 'B390', 'B453', 'B238', 'B726']",8.0,S3,3.69,1,0,1,0.0,-3.964532,,,-3.964532,False,False,,,,,,,0.414368,,,,,0.675524,0.795098,,,,,,,,,,,,,,
46,4,9,16,S3,False,1,0,1,0,18,0,0,0,0,"['B1', 'B0', 'B57', 'B278', 'B574', 'B242', 'B419', 'B677', 'B710', 'B171', 'B381', 'B92', 'B259', 'B500', 'B299', 'B736', 'B47', 'B541']",12.0,S25,16.93,19,0,19,0.0,-4.018339,,,-4.018339,False,False,,,,,,,0.429763,,,,,0.675524,0.801515,,,,,,,,,,,,,,
46,4,9,45,S25,False,19,0,19,9,0,0,0,0,0,"['B128', 'B1', 'B0', 'B57', 'B278', 'B574', 'B242', 'B419', 'B677']",7.5,S21,19.96,10,0,10,0.0,-4.173071,,,-4.173071,False,False,,,,,,,0.451572,,,,,0.7125,0.797727,,,,,,,,,,,,,,
46,4,10,12,S21,False,10,0,10,5,0,0,0,0,0,"['B710', 'B171', 'B381', 'B92', 'B259']",5.5,S14,4.97,5,0,5,0.0,-4.426138,,,-4.426138,False,False,,,,,,,0.484926,,,,,0.76,0.823333,,,,,,,,,,,,,,
