reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-2.8000000000000003,-2.7862337626183105,-2.7822335252613497,27.0,1.0,0.08333333333333333
-0.6000000000000001,-0.601486086885062,-0.5973495286242132,3.0,3.0,0.08198924731182795
-0.8,-0.800286064111515,-0.7962779109292415,3.0,5.0,0.08333333333333333
-0.5,-0.5012918370477889,-0.4972634785404261,5.0,0.0,0.08333333333333333
-0.5,-0.5025129830450557,-0.498462850077932,1.0,4.0,0.08333333333333333
-0.5,-0.5014681331303784,-0.4974529847486867,3.0,2.0,0.08333333333333333
-1.2000000000000002,-1.19775584819783,-1.1938240299658092,6.0,6.0,0.08333333333333333
-0.6000000000000001,-0.60180252427509,-0.5979511519077949,5.0,1.0,0.08333333333333333
-0.2,-0.20329554311227088,-0.19944452677356317,0.0,2.0,0.08333333333333333
-0.6000000000000001,-0.5998705087871629,-0.5960658792284781,4.0,2.0,0.08333333333333333
-0.30000000000000004,-0.30262753195644554,-0.2988957832763825,3.0,0.0,0.08333333333333333
-0.1,-0.10325204639856239,-0.09952586227116487,1.0,0.0,0.08333333333333333
-0.4,-0.40209705625443704,-0.39847825379296997,4.0,0.0,0.08198924731182795
-0.2,-0.20298685426452528,-0.19932078406918755,2.0,0.0,0.08198924731182795
-0.30000000000000004,-0.3024655859712693,-0.29881659951793377,2.0,1.0,0.08333333333333333
0.0,-0.0037279779393761267,-7.227939946863023e-05,0.0,0.0,0.08333333333333333
-0.2,-0.20279967462283977,-0.1990500053446905,2.0,0.0,0.08198924731182795
0.0,-0.0036683870491497294,7.439508886073398e-05,0.0,0.0,0.08198924731182795
-0.2,-0.20305572605904804,-0.19935609098587312,0.0,2.0,0.08333333333333333
-0.1,-0.10328714062840055,-0.09964550865935128,0.0,1.0,0.08198924731182795
-3.2,-2.7385415322286324,-2.7348947303002973,20.0,12.0,0.08277703604806408
-0.8,-0.7999511817186209,-0.7956826801983136,8.0,0.0,0.08277703604806408
-0.6000000000000001,-0.6025528367163739,-0.5982270228793332,6.0,0.0,0.08411214953271028
-1.1,-1.0994994543908987,-1.095230260205068,10.0,1.0,0.08411214953271028
-0.2,-0.20385375638541461,-0.19962069480458702,1.0,1.0,0.08411214953271028
-0.5,-0.50122172656954,-0.49693994711164075,5.0,0.0,0.08544726301735647
-0.2,-0.20350493223040245,-0.19920731708890352,2.0,0.0,0.08544726301735647
-0.4,-0.4025681060469496,-0.3983720090589635,4.0,0.0,0.08544726301735647
-0.1,-0.10361943668168579,-0.09946817142256811,0.0,1.0,0.08411214953271028
-0.2,-0.202935563007226,-0.19880020055519915,2.0,0.0,0.08411214953271028
0.0,-0.004135221430075569,3.3789805621154204e-05,0.0,0.0,0.08411214953271028
-0.1,-0.1039030293950712,-0.09975545271921887,0.0,1.0,0.08411214953271028
-0.2,-0.2034962573822409,-0.19932889967337927,2.0,0.0,0.08411214953271028
-0.4,-0.40342471883504016,-0.39928104535925735,4.0,0.0,0.08411214953271028
-0.6000000000000001,-0.6018239783217842,-0.5976085097580373,6.0,0.0,0.08411214953271028
-0.5,-0.502614456496661,-0.49839914373890215,5.0,0.0,0.08277703604806408
-1.1,-1.09847903335727,-1.0942804477223205,5.0,6.0,0.08411214953271028
0.0,-0.004131132885456922,4.789333954792561e-05,0.0,0.0,0.08277703604806408
0.0,-0.004049489408414315,9.982326479588983e-05,0.0,0.0,0.0814419225634179
0.0,-0.004077770644705378,-1.042079440873641e-05,0.0,0.0,0.0814419225634179
-0.4,-0.4026831618708992,-0.39859547962685654,3.0,1.0,0.08277703604806408
-0.6000000000000001,-0.6019276472409895,-0.597885818445785,6.0,0.0,0.08277703604806408
-0.2,-0.20315761123841378,-0.1991239446821439,2.0,0.0,0.08277703604806408
-0.1,-0.10363057679982195,-0.09959192305774126,1.0,0.0,0.08277703604806408
-0.1,-0.10351042281051637,-0.09941312806491306,1.0,0.0,0.08411214953271028
-0.1,-0.10390943033522428,-0.09980918469648904,1.0,0.0,0.08411214953271028
-0.4,-0.40106682608642313,-0.396937940763327,4.0,0.0,0.08544726301735647
-0.4,-0.40221551183421717,-0.39811796683811795,4.0,0.0,0.08544726301735647
-0.8,-0.8008386271574246,-0.7966066071038762,8.0,0.0,0.08678237650200267
-0.30000000000000004,-0.3037073548104919,-0.29947200747235375,3.0,0.0,0.08811748998664887
-0.8,-0.8007375285404446,-0.7964608117872635,6.0,2.0,0.08945260347129506
-1.0,-1.0007854393550033,-0.9965107282695097,10.0,0.0,0.08945260347129506
-1.2000000000000002,-1.1993991203110501,-1.194917038270936,11.0,1.0,0.08945260347129506
-0.6000000000000001,-0.6027338347654021,-0.5981830882707847,5.0,1.0,0.08945260347129506
-1.1,-1.100788162308899,-1.0962445094447082,8.0,3.0,0.09078771695594126
-0.7000000000000001,-0.7033523037312106,-0.6988567000534506,7.0,0.0,0.09212283044058744
-2.4000000000000004,-2.3899775492324165,-2.3855238766984947,21.0,3.0,0.09212283044058744
-0.6000000000000001,-0.602378682139205,-0.5981935145300982,4.0,2.0,0.09212283044058744
-1.2000000000000002,-1.1994733575257839,-1.1953196298119741,10.0,2.0,0.09345794392523364
-0.8,-0.8010764548301097,-0.7969961789722215,4.0,4.0,0.09212283044058744
-0.8,-0.8004343959605935,-0.7964272587615441,3.0,5.0,0.09212283044058744
-0.5,-0.5017178921977763,-0.4976378877328597,2.0,3.0,0.09345794392523364
-0.2,-0.20327694226187557,-0.19914943216463854,2.0,0.0,0.09345794392523364
-0.5,-0.5014746698639235,-0.4974854696084486,3.0,2.0,0.09212283044058744
-1.2000000000000002,-1.1981627735688642,-1.1941596042067184,11.0,1.0,0.09212283044058744
-0.1,-0.10379329436709571,-0.09973099420116686,1.0,0.0,0.09212283044058744
-0.2,-0.20317050916558138,-0.19907815908473867,1.0,1.0,0.09078771695594126
-0.30000000000000004,-0.303093569927343,-0.2990961536129544,3.0,0.0,0.09078771695594126
-0.2,-0.20352433615125534,-0.19948793860873645,1.0,1.0,0.09078771695594126
-0.1,-0.10359362402587283,-0.09954452912399162,1.0,0.0,0.08945260347129506
-0.2,-0.203373556388896,-0.19943596739293432,2.0,0.0,0.08945260347129506
-0.6000000000000001,-0.5993657180783625,-0.5954973435024077,5.0,1.0,0.08850726552179657
-0.30000000000000004,-0.3026427142190816,-0.298775521557389,0.0,3.0,0.08982826948480846
0.0,-0.0037011046067481333,0.00012754498676199617,0.0,0.0,0.08850726552179657
0.0,-0.0037882417205578247,-3.721172913403537e-05,0.0,0.0,0.08982826948480846
0.0,-0.0038332029792978485,-1.8559002450619592e-05,0.0,0.0,0.08982826948480846
-4.3,-3.6843883892128786,-3.68052894628068,26.0,17.0,0.09054593874833555
-1.0,-0.998547619893188,-0.9943696819386703,7.0,3.0,0.08982826948480846
-0.7000000000000001,-0.7023572419082722,-0.6981689450435893,7.0,0.0,0.09114927344782034
-0.4,-0.4032692010187741,-0.3990425043213924,1.0,3.0,0.09247027741083223
-1.2000000000000002,-1.1991766986775279,-1.195173510661518,12.0,0.0,0.09247027741083223
-0.1,-0.10388348771827849,-0.09984393263024158,1.0,0.0,0.09247027741083223
-0.2,-0.20340768378473198,-0.19938573151377031,2.0,0.0,0.09379128137384413
0.0,-0.004010710696932028,-3.172988678908778e-06,0.0,0.0,0.09379128137384413
0.0,-0.004096005790689483,-4.9399421134625754e-05,0.0,0.0,0.09379128137384413
-0.30000000000000004,-0.3028393869730765,-0.2987259409826922,3.0,0.0,0.095112285336856
-0.1,-0.1039299929920263,-0.09983106010231238,1.0,0.0,0.095112285336856
-0.1,-0.10374126495449267,-0.09959190868660274,1.0,0.0,0.095112285336856
-0.1,-0.10385457104824196,-0.09970722262510373,1.0,0.0,0.095112285336856
-0.30000000000000004,-0.30224268327952347,-0.2980644076540267,3.0,0.0,0.095112285336856
0.0,-0.004168241610405655,2.354004264211191e-05,0.0,0.0,0.0964332892998679
-0.4,-0.40235309383108625,-0.39816035157859464,3.0,1.0,0.0964332892998679
-0.30000000000000004,-0.3035471831530832,-0.29938198852778586,2.0,1.0,0.0964332892998679
-0.6000000000000001,-0.6011317123531544,-0.5969811690029361,6.0,0.0,0.0964332892998679
-0.2,-0.2037556825796285,-0.1997190297743352,2.0,0.0,0.0964332892998679
-0.30000000000000004,-0.30206897204921535,-0.2980433447186061,3.0,0.0,0.09247027741083223
-0.4,-0.40242580594728433,-0.3984028377325909,4.0,0.0,0.09247027741083223
0.0,-0.004035595443530779,-4.0817852655399695e-05,0.0,0.0,0.09247027741083223
-0.4,-0.402024630410438,-0.39796356385641024,4.0,0.0,0.09247027741083223
-0.5,-0.5018474710545607,-0.4978318287840304,5.0,0.0,0.09247027741083223
-0.4,-0.4024376522507912,-0.3983962215236052,3.0,1.0,0.09247027741083223
-0.30000000000000004,-0.30275128323850914,-0.2986648121527856,2.0,1.0,0.09247027741083223
-0.30000000000000004,-0.3027610567265988,-0.29870868310173954,3.0,0.0,0.09114927344782034
0.0,-0.003951971649541897,7.350589104049461e-05,0.0,0.0,0.09114927344782034
-0.7000000000000001,-0.6995566825917529,-0.6955867255942113,7.0,0.0,0.09114927344782034
-0.8,-0.8014611150370795,-0.7973434493593098,8.0,0.0,0.08982826948480846
-0.4,-0.4031374946752243,-0.3989697020188451,4.0,0.0,0.08982826948480846
-1.0,-1.0004407719904054,-0.996220308750312,10.0,0.0,0.09114927344782034
-0.4,-0.402853939484717,-0.3986551763987123,2.0,2.0,0.09247027741083223
-1.0,-0.9990677806445595,-0.9948723222445981,10.0,0.0,0.09379128137384413
-0.1,-0.10384946683840136,-0.09962091915543293,1.0,0.0,0.09247027741083223
-0.5,-0.501636031235443,-0.49739331582574703,5.0,0.0,0.09379128137384413
-1.8,-1.7980149337396285,-1.7936709992168802,15.0,3.0,0.09247027741083223
-0.9,-0.9011357477862078,-0.8968087715324403,4.0,5.0,0.09379128137384413
-0.5,-0.5019662767105401,-0.497555728637515,2.0,3.0,0.09379128137384413
-0.8,-0.802091649915444,-0.7976680758551354,4.0,4.0,0.0964332892998679
-1.0,-0.999987185250903,-0.9955035300882256,8.0,2.0,0.0964332892998679
-0.4,-0.40307403896989386,-0.39856105162322175,1.0,3.0,0.0964332892998679
-1.5,-1.495552210272511,-1.4910789506592765,8.0,7.0,0.0977542932628798
-0.7000000000000001,-0.7021686574701413,-0.6977951330379831,7.0,0.0,0.0964332892998679
-0.8,-0.8018657091298032,-0.7975623586806043,6.0,2.0,0.0964332892998679
-1.3,-1.3004798911728155,-1.296197964851492,7.0,6.0,0.0964332892998679
-1.0,-1.0003775490830116,-0.9961449147319543,5.0,5.0,0.0964332892998679
-0.1,-0.10401141385241182,-0.09980619540025752,0.0,1.0,0.0964332892998679
-0.7000000000000001,-0.7009453038799537,-0.696734917129034,3.0,4.0,0.095112285336856
-0.2,-0.20387853021694696,-0.1996553866675131,2.0,0.0,0.095112285336856
-0.5,-0.5025083064486755,-0.4982844099493789,3.0,2.0,0.0964332892998679
-0.4,-0.403667860665978,-0.3993948726775091,0.0,4.0,0.0964332892998679
-0.30000000000000004,-0.3036448695083824,-0.29943535108809954,0.0,3.0,0.08445040214477212
-0.30000000000000004,-0.30273485109372494,-0.2986603476077645,0.0,3.0,0.08579088471849866
-0.4,-0.4025602333918454,-0.39845845896367404,2.0,2.0,0.0871313672922252
-0.2,-0.20383685654896347,-0.19961307945229514,1.0,1.0,0.0871313672922252
-0.2,-0.20346121664411884,-0.1992905965741521,0.0,2.0,0.0871313672922252
-0.30000000000000004,-0.3032931995229268,-0.2991961225179863,0.0,3.0,0.0871313672922252
-0.1,-0.10372924123663596,-0.09958477917613462,0.0,1.0,0.0871313672922252
-0.30000000000000004,-0.30347240496836514,-0.2993943360195768,1.0,2.0,0.0871313672922252
-0.1,-0.10340495525242871,-0.09940950346743803,1.0,0.0,0.0871313672922252
-3.9000000000000004,-3.335231861623115,-3.3314941479384794,23.0,16.0,0.08982826948480846
-0.9,-0.8995170590267939,-0.895232374312412,5.0,4.0,0.09247027741083223
-0.1,-0.10393185142373376,-0.09949800024936613,0.0,1.0,0.09247027741083223
-0.8,-0.8009606048636395,-0.7967202264305139,7.0,1.0,0.09247027741083223
-0.1,-0.1040667167734046,-0.09978923393302161,1.0,0.0,0.09379128137384413
-0.30000000000000004,-0.30285625315006304,-0.29856428001079494,3.0,0.0,0.09379128137384413
-0.1,-0.10398103264745523,-0.09976823549578821,1.0,0.0,0.09379128137384413
-0.7000000000000001,-0.7017097075835063,-0.6974840927775913,7.0,0.0,0.09379128137384413
-0.2,-0.2037176689487375,-0.19961695921883243,2.0,0.0,0.09379128137384413
-0.1,-0.10359156648337928,-0.09947325222973742,1.0,0.0,0.095112285336856
-0.2,-0.20361659325890064,-0.199562159825925,2.0,0.0,0.095112285336856
-0.2,-0.2031750440820408,-0.1991199159307671,1.0,1.0,0.095112285336856
-0.2,-0.20306873052300975,-0.1990793941701774,0.0,2.0,0.08982826948480846
0.0,-0.003961226351324243,-1.9745728646764285e-05,0.0,0.0,0.08982826948480846
-0.30000000000000004,-0.3029385457812825,-0.2989627390473033,3.0,0.0,0.09114927344782034
-0.1,-0.10379705304474768,-0.09982225840008417,1.0,0.0,0.09114927344782034
-0.1,-0.10344101485233509,-0.09949552520145383,1.0,0.0,0.08982826948480846
0.0,-0.003922672575202313,-1.2703482569599057e-05,0.0,0.0,0.08982826948480846
-0.2,-0.20319769912981311,-0.19924776858312337,2.0,0.0,0.09114927344782034
0.0,-0.003948046032974225,6.695500357790929e-06,0.0,0.0,0.09379128137384413
-0.4,-0.40082434246162235,-0.39685463258396164,4.0,0.0,0.08718626155878467
0.0,-0.004023306982438649,-7.896748448714755e-06,0.0,0.0,0.08718626155878467
-0.1,-0.10361003970377453,-0.09956544757228585,1.0,0.0,0.08982826948480846
0.0,-0.004077293409398841,-2.81445911528809e-05,0.0,0.0,0.08982826948480846
-0.2,-0.20350570901600562,-0.19941780016239583,1.0,1.0,0.08982826948480846
-0.2,-0.20358451119018695,-0.1994299898437703,0.0,2.0,0.09247027741083223
-0.1,-0.10389433177949305,-0.0996957967783711,1.0,0.0,0.09247027741083223
-0.2,-0.2037138496890358,-0.1994772908982831,2.0,0.0,0.09247027741083223
-0.4,-0.403183324913147,-0.398830568350564,4.0,0.0,0.09379128137384413
-0.2,-0.20365157808406817,-0.1992986595107089,2.0,0.0,0.08042895442359249
-0.7000000000000001,-0.7010421256527535,-0.6967057498923821,4.0,3.0,0.08176943699731903
-0.6000000000000001,-0.6031793041406325,-0.5987820590614591,3.0,3.0,0.08176943699731903
-0.7000000000000001,-0.7014790853073657,-0.6970719434426377,3.0,4.0,0.08310991957104558
-0.2,-0.2038304859004366,-0.19942264489192557,0.0,2.0,0.08310991957104558
-0.6000000000000001,-0.6021420002222838,-0.5976381376311012,4.0,2.0,0.08310991957104558
-0.30000000000000004,-0.303784068979764,-0.29936852484929727,2.0,1.0,0.08310991957104558
-0.8,-0.800838065852759,-0.7965615354406852,6.0,2.0,0.08579088471849866
-0.2,-0.20372729189979735,-0.19945589363507935,1.0,1.0,0.0871313672922252
-0.30000000000000004,-0.30342741238373894,-0.2991100156062391,2.0,1.0,0.0871313672922252
-0.1,-0.10397968987012314,-0.09970252806091918,0.0,1.0,0.08847184986595175
-0.1,-0.10385806395126633,-0.09960734935462838,0.0,1.0,0.09115281501340483
-0.1,-0.10404288754677724,-0.09967521697142048,1.0,0.0,0.08981233243967829
-0.4,-0.4029357432738863,-0.39858827064000824,1.0,3.0,0.08981233243967829
-0.1,-0.10418496732633052,-0.09976051102389666,0.0,1.0,0.08981233243967829
-0.2,-0.20337758105140943,-0.19897834309283643,1.0,1.0,0.09115281501340483
-0.5,-0.5027721026800691,-0.49848352149299835,4.0,1.0,0.08981233243967829
-0.2,-0.20371809448060102,-0.19946784449988292,2.0,0.0,0.09115281501340483
-0.9,-0.8976232688939377,-0.8933791803577016,6.0,3.0,0.09391534391534391
-0.30000000000000004,-0.30401907001095,-0.29962223429239004,3.0,0.0,0.09391534391534391
-0.9,-0.9009087513254478,-0.8965847806067423,4.0,5.0,0.09391534391534391
-0.5,-0.5014881339756773,-0.49725122632747765,2.0,3.0,0.09391534391534391
-0.6000000000000001,-0.6020193035550018,-0.5977502280409517,1.0,5.0,0.09391534391534391
-0.6000000000000001,-0.6017559336136313,-0.5975513567355417,2.0,4.0,0.09391534391534391
-0.1,-0.10348005994773818,-0.09941636780570166,0.0,1.0,0.09391534391534391
-0.1,-0.10361316110035829,-0.09957855873923808,0.0,1.0,0.09523809523809523
-0.30000000000000004,-0.3028996122596841,-0.29887803680429215,2.0,1.0,0.09523809523809523
-0.8,-0.7989337755141778,-0.7949192156806254,7.0,1.0,0.09523809523809523
0.0,-0.003974965542154568,2.7098994062344298e-05,0.0,0.0,0.09523809523809523
-0.2,-0.2027439788398661,-0.19875462111673176,2.0,0.0,0.09656084656084656
-0.5,-0.5027138790326247,-0.4986775174607273,2.0,3.0,0.09656084656084656
-0.6000000000000001,-0.6019639976010642,-0.5979920438474167,6.0,0.0,0.09054593874833555
-5.800000000000001,-4.963171845359369,-4.959287444733683,42.0,16.0,0.095112285336856
-0.8,-0.8006058495411678,-0.7960513661904762,6.0,2.0,0.0964332892998679
-0.5,-0.503445489250334,-0.49875098645032695,4.0,1.0,0.095112285336856
-0.4,-0.4041923594782195,-0.39947620227459546,2.0,2.0,0.095112285336856
-0.4,-0.40360664682216385,-0.3989488053593363,2.0,2.0,0.095112285336856
-1.1,-1.0991098398106356,-1.0945430883950262,3.0,8.0,0.0977542932628798
-0.9,-0.9013320688369395,-0.8967127938179302,5.0,4.0,0.0977542932628798
0.0,-0.00452030350890763,3.2619921234514244e-05,0.0,0.0,0.0977542932628798
-0.8,-0.8006876219808134,-0.7961536110133387,5.0,3.0,0.0977542932628798
-0.5,-0.5025825488693804,-0.4983402271188648,2.0,3.0,0.0964332892998679
-0.4,-0.4026587205643715,-0.39841999120288757,3.0,1.0,0.0964332892998679
0.0,-0.004248367762685116,1.1753781559823567e-05,0.0,0.0,0.0964332892998679
-0.1,-0.10414619214424638,-0.09988948015489904,1.0,0.0,0.0964332892998679
-0.4,-0.40366567059258046,-0.3993775217614045,4.0,0.0,0.0964332892998679
0.0,-0.004290444970068062,-5.652178464384851e-06,0.0,0.0,0.0964332892998679
-0.2,-0.20403883290132274,-0.19973996106067476,1.0,1.0,0.0964332892998679
0.0,-0.004253148985321444,5.8452359825886605e-05,0.0,0.0,0.0964332892998679
0.0,-0.004291125920480202,-2.505742995275763e-05,0.0,0.0,0.0964332892998679
0.0,-0.004201595078053403,9.795905046262703e-05,0.0,0.0,0.0964332892998679
-0.1,-0.10397316070958461,-0.09976055683466573,1.0,0.0,0.0964332892998679
0.0,-0.004203238574920977,7.65086936562083e-06,0.0,0.0,0.0964332892998679
-0.4,-0.4025035647000449,-0.39826389882584246,4.0,0.0,0.0964332892998679
-0.5,-0.5020541338072941,-0.4978588708632048,3.0,2.0,0.0977542932628798
-0.1,-0.10406160105641671,-0.09981565889774573,1.0,0.0,0.0977542932628798
0.0,-0.004174881543299605,8.77778656313841e-05,0.0,0.0,0.0977542932628798
-0.1,-0.1038009276794544,-0.09959509130270554,0.0,1.0,0.0977542932628798
-0.2,-0.20357638144509532,-0.1993585327019636,2.0,0.0,0.0977542932628798
-0.1,-0.10412591850915816,-0.09978357098183281,0.0,1.0,0.0977542932628798
-0.4,-0.4018460874240315,-0.39751000539940856,3.0,1.0,0.0977542932628798
0.0,-0.00450817360732897,-0.00013200917821770686,0.0,0.0,0.09907529722589167
-0.2,-0.20349075340044354,-0.19896505204158188,2.0,0.0,0.10039630118890357
-0.6000000000000001,-0.6027730020434109,-0.5983780502694924,4.0,2.0,0.10039630118890357
-0.2,-0.2038067785623504,-0.19931123476449342,1.0,1.0,0.10303830911492734
-0.2,-0.20399659853148805,-0.19953301499554543,2.0,0.0,0.10303830911492734
-0.30000000000000004,-0.30304413881069725,-0.298589418701288,3.0,0.0,0.10303830911492734
-0.2,-0.20374363356612243,-0.19934625771476028,2.0,0.0,0.10171730515191546
-0.30000000000000004,-0.3033004624848202,-0.29878455492991435,3.0,0.0,0.10303830911492734
-0.4,-0.4034291866804153,-0.3989923891886736,4.0,0.0,0.10303830911492734
-0.1,-0.1041581134127695,-0.09970318628093679,1.0,0.0,0.10303830911492734
-0.30000000000000004,-0.3036196905863457,-0.2991221166371385,1.0,2.0,0.10303830911492734
-0.5,-0.5029140880537292,-0.4983827410995975,4.0,1.0,0.10303830911492734
-0.2,-0.20381773764382133,-0.19939568753985543,2.0,0.0,0.10303830911492734
-1.0,-0.9995372303331276,-0.9950988700354655,4.0,6.0,0.10303830911492734
-0.4,-0.4039508914529428,-0.3995280530630224,4.0,0.0,0.10303830911492734
-0.6000000000000001,-0.6010374945511829,-0.5966858300947896,5.0,1.0,0.10303830911492734
-0.5,-0.5025425984604165,-0.49834676737509787,2.0,3.0,0.10303830911492734
-0.9,-0.9004828946147282,-0.8962166604941096,5.0,4.0,0.10435931307793923
-0.2,-0.20384171939087675,-0.19952161977644425,2.0,0.0,0.10435931307793923
-1.0,-0.9988517999750288,-0.9946642816714958,8.0,2.0,0.10039630118890357
-1.1,-1.099310937286483,-1.095068798797388,8.0,3.0,0.10039630118890357
-0.5,-0.5026998560489011,-0.4985334546794373,4.0,1.0,0.08835341365461848
-0.30000000000000004,-0.3027489984512911,-0.29869838039888147,3.0,0.0,0.08835341365461848
-0.5,-0.5018318189694804,-0.4978988571892184,5.0,0.0,0.08701472556894244
-0.1,-0.10359030242967429,-0.09955765403174469,1.0,0.0,0.08701472556894244
-0.7000000000000001,-0.7007868796998208,-0.6968165791410197,7.0,0.0,0.08701472556894244
-0.5,-0.5010256707044035,-0.4970775529096194,5.0,0.0,0.08701472556894244
-0.1,-0.10365916671348709,-0.09969990679662238,1.0,0.0,0.08701472556894244
-1.0,-0.9986396512287126,-0.9947608553640515,10.0,0.0,0.08701472556894244
-0.2,-0.20290882683204703,-0.1990465450350573,1.0,1.0,0.08701472556894244
-0.2,-0.20332073412514698,-0.19941418112996476,2.0,0.0,0.08701472556894244
