seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,3,18,2,S37,False,0,0,0,0,10,0,0,0,0,"['B373', 'B289', 'B312', 'B368', 'B454', 'B687', 'B720', 'B631', 'B209', 'B294']",8.0,S18,1.43,10,0,10,0.0,-1.130032,,,-1.130032,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.111477,0.019022,,,,,,,,,,
46,3,18,11,S18,False,10,0,10,0,5,0,0,0,0,"['B715', 'B174', 'B135', 'B653', 'B625']",5.5,S47,3.54,15,0,15,0.0,-1.12676,,,-1.12676,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.101942,0.025732,,,,,,,,,,
46,3,18,20,S47,False,15,0,15,13,0,0,0,0,0,"['B373', 'B289', 'B312', 'B368', 'B454', 'B687', 'B720', 'B631', 'B209', 'B294', 'B715', 'B174', 'B135']",9.5,S28,7.63,2,0,2,0.0,-1.061039,,,-1.061039,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.089886,0.025974,,,,,,,,,,
46,3,18,37,S28,False,2,0,2,0,18,0,0,0,0,"['B304', 'B212', 'B483', 'B189', 'B221', 'B356', 'B132', 'B599', 'B22', 'B253', 'B706', 'B637', 'B151', 'B283', 'B442', 'B477', 'B262', 'B240']",12.0,S23,6.35,20,0,20,0.0,-0.925769,,,-0.925769,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.074664,0.028333,,,,,,,,,,
46,3,18,56,S23,False,20,0,20,7,0,0,0,0,0,"['B653', 'B625', 'B304', 'B212', 'B483', 'B189', 'B221']",6.5,S24,7.87,13,0,13,0.0,-0.709305,,,-0.709305,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.068196,0.021826,,,,,,,,,,
46,3,19,10,S24,False,13,0,13,6,0,0,0,0,0,"['B356', 'B132', 'B599', 'B22', 'B253', 'B706']",6.0,S35,9.42,7,0,7,0.0,-0.531313,,,-0.531313,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.022562,0.018609,,,,,,,,,,
46,3,19,25,S35,False,7,0,7,0,6,0,0,0,0,"['B656', 'B562', 'B220', 'B427', 'B1', 'B250']",6.0,S42,1.31,13,0,13,0.0,-0.426174,,,-0.426174,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.018662,0.008566,,,,,,,,,,
46,3,19,33,S42,False,13,0,13,0,7,0,0,0,0,"['B388', 'B507', 'B445', 'B533', 'B195', 'B343', 'B182']",6.5,S26,6.95,20,0,20,0.0,-0.346455,,,-0.346455,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.016301,0.008173,,,,,,,,,,
46,3,19,46,S26,False,20,0,20,20,0,0,0,0,0,"['B637', 'B151', 'B283', 'B442', 'B477', 'B262', 'B240', 'B656', 'B562', 'B220', 'B427', 'B1', 'B250', 'B388', 'B507', 'B445', 'B533', 'B195', 'B343', 'B182']",13.0,S21,9.59,0,0,0,0.0,-0.268958,,,-0.268958,False,False,,,,,,,,,,,,,,0.029851,0.0,0.015679,0.006102,,,,,,,,,,
46,4,6,0,S21,False,0,0,0,0,8,0,0,0,0,"['B234', 'B515', 'B537', 'B419', 'B167', 'B72', 'B309', 'B401']",7.0,S54,7.6,8,0,8,0.0,-2.418301,,,-2.418301,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.125762,0.114054,,,,,,,,,,
46,4,6,14,S54,False,8,0,8,0,12,0,0,0,0,"['B439', 'B497', 'B323', 'B742', 'B382', 'B618', 'B21', 'B522', 'B683', 'B18', 'B434', 'B443']",9.0,S65,8.42,20,0,20,0.0,-2.41768,,,-2.41768,False,False,,,,,,,,,,,,,,0.119403,0.089552,0.108342,0.113604,,,,,,,,,,
46,4,6,32,S65,False,20,0,20,18,0,0,0,0,0,"['B234', 'B515', 'B537', 'B419', 'B167', 'B72', 'B309', 'B401', 'B439', 'B497', 'B323', 'B742', 'B382', 'B618', 'B21', 'B522', 'B683', 'B18']",12.0,S37,5.89,2,0,2,0.0,-2.368451,,,-2.368451,False,False,,,,,,,,,,,,,,0.164179,0.089552,0.119066,0.076538,,,,,,,,,,
46,4,6,50,S37,False,2,0,2,0,9,0,0,0,0,"['B263', 'B19', 'B723', 'B129', 'B363', 'B170', 'B476', 'B352', 'B165']",7.5,S35,7.89,11,0,11,0.0,-2.125974,,,-2.125974,False,False,,,,,,,,,,,,,,0.149254,0.074627,0.113308,0.065642,,,,,,,,,,
46,4,7,5,S35,False,11,0,11,0,9,0,0,0,0,"['B272', 'B440', 'B455', 'B462', 'B201', 'B328', 'B449', 'B153', 'B8']",7.5,S29,1.95,20,0,20,0.0,-2.304655,,,-2.304655,False,False,,,,,,,,,,,,,,0.104478,0.089552,0.152325,0.074535,,,,,,,,,,
46,4,7,14,S29,False,20,0,20,12,0,0,0,0,0,"['B434', 'B443', 'B263', 'B19', 'B723', 'B129', 'B363', 'B170', 'B476', 'B352', 'B165', 'B272']",9.0,S60,7.31,8,0,8,0.0,-2.236206,,,-2.236206,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.162683,0.065388,,,,,,,,,,
46,4,7,31,S60,False,8,0,8,0,6,0,0,0,0,"['B735', 'B748', 'B571', 'B84', 'B40', 'B32']",6.0,S66,1.23,14,0,14,0.0,-2.132938,,,-2.132938,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.143664,0.074522,,,,,,,,,,
46,4,7,38,S66,False,14,0,14,14,0,0,0,0,0,"['B440', 'B455', 'B462', 'B201', 'B328', 'B449', 'B153', 'B8', 'B735', 'B748', 'B571', 'B84', 'B40', 'B32']",10.0,S18,2.06,0,0,0,0.0,-2.257814,,,-2.257814,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.154561,0.081121,,,,,,,,,,
46,4,7,50,S18,False,0,0,0,0,10,0,0,0,0,"['B580', 'B80', 'B41', 'B457', 'B395', 'B381', 'B663', 'B499', 'B156', 'B176']",8.0,S54,5.81,10,0,10,0.0,-2.630629,,,-2.630629,False,False,,,,,,,,,,,,,,0.134328,0.089552,0.162,0.092141,,,,,,,,,,
46,4,8,4,S54,False,10,0,10,0,10,0,0,0,0,"['B598', 'B144', 'B66', 'B578', 'B609', 'B171', 'B342', 'B619', 'B534', 'B438']",8.0,S51,6.18,20,0,20,0.0,-2.771586,,,-2.771586,False,False,,,,,,,,,,,,,,0.104478,0.104478,0.144482,0.130896,,,,,,,,,,
46,4,8,18,S51,False,20,0,20,11,0,0,0,0,0,"['B580', 'B80', 'B41', 'B457', 'B395', 'B381', 'B663', 'B499', 'B156', 'B176', 'B598']",8.5,S37,4.67,9,0,9,0.0,-2.55428,,,-2.55428,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.15112,0.120865,,,,,,,,,,
46,4,8,31,S37,False,9,0,9,0,11,0,0,0,0,"['B461', 'B681', 'B538', 'B520', 'B308', 'B362', 'B365', 'B346', 'B568', 'B727', 'B745']",8.5,S61,2.04,20,0,20,0.0,-2.534349,,,-2.534349,False,False,,,,,,,,,,,,,,0.059701,0.104478,0.132171,0.133856,,,,,,,,,,
46,4,8,42,S61,False,20,0,20,8,0,0,0,0,0,"['B144', 'B66', 'B578', 'B609', 'B171', 'B342', 'B619', 'B534']",7.0,S36,6.36,12,0,12,0.0,-2.553886,,,-2.553886,False,False,,,,,,,,,,,,,,0.059701,0.104478,0.141044,0.129643,,,,,,,,,,
46,4,8,55,S36,False,12,0,12,0,8,0,0,0,0,"['B488', 'B579', 'B148', 'B24', 'B27', 'B256', 'B249', 'B217']",7.0,S19,2.19,20,0,20,0.0,-2.488826,,,-2.488826,False,False,,,,,,,,,,,,,,0.059701,0.074627,0.13986,0.136536,,,,,,,,,,
46,4,9,4,S19,False,20,0,20,6,0,0,0,0,0,"['B438', 'B461', 'B681', 'B538', 'B520', 'B308']",6.0,S22,12.98,14,0,14,0.0,-2.272175,,,-2.272175,False,False,,,,,,,,,,,,,,0.059701,0.104478,0.112109,0.116525,,,,,,,,,,
46,4,9,23,S22,False,14,0,14,12,0,0,0,0,0,"['B362', 'B365', 'B346', 'B568', 'B727', 'B745', 'B488', 'B579', 'B148', 'B24', 'B27', 'B256']",9.0,S42,13.14,2,0,2,0.0,-2.340736,,,-2.340736,False,False,,,,,,,,,,,,,,0.149254,0.074627,0.105629,0.097828,,,,,,,,,,
46,4,9,45,S42,False,2,0,2,0,11,0,0,0,0,"['B669', 'B30', 'B53', 'B596', 'B241', 'B145', 'B92', 'B146', 'B117', 'B278', 'B543']",8.5,S15,6.77,13,0,13,0.0,-2.1867,,,-2.1867,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.111204,0.097038,,,,,,,,,,
46,4,10,1,S15,False,13,0,13,13,0,0,0,0,0,"['B249', 'B217', 'B669', 'B30', 'B53', 'B596', 'B241', 'B145', 'B92', 'B146', 'B117', 'B278', 'B543']",9.5,S60,4.42,0,0,0,0.0,-2.417929,,,-2.417929,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.130826,0.140244,,,,,,,,,,
46,4,10,15,S60,False,0,0,0,0,20,0,0,0,0,"['B701', 'B36', 'B673', 'B396', 'B213', 'B46', 'B746', 'B301', 'B678', 'B319', 'B731', 'B203', 'B293', 'B516', 'B536', 'B424', 'B763', 'B708', 'B459', 'B120']",13.0,S4,2.11,20,0,20,0.0,-2.643002,,,-2.643002,False,False,,,,,,,,,,,,,,0.089552,0.059701,0.132371,0.152794,,,,,,,,,,
46,4,10,30,S4,False,20,0,20,9,0,0,0,0,0,"['B701', 'B36', 'B673', 'B396', 'B213', 'B46', 'B746', 'B301', 'B678']",7.5,S44,1.93,11,0,11,0.0,-2.754572,,,-2.754572,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.155208,0.148847,,,,,,,,,,
46,4,10,39,S44,False,11,0,11,0,9,0,0,0,0,"['B712', 'B718', 'B526', 'B607', 'B354', 'B376', 'B682', 'B407', 'B431']",7.5,S14,8.59,20,0,20,0.0,-2.72452,,,-2.72452,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.153512,0.154077,,,,,,,,,,
46,4,10,55,S14,False,20,0,20,6,0,0,0,0,0,"['B319', 'B731', 'B203', 'B293', 'B516', 'B536']",6.0,S10,3.77,14,0,14,0.0,-2.720711,,,-2.720711,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.160548,0.163038,,,,,,,,,,
46,4,11,5,S10,False,14,0,14,0,6,0,0,0,0,"['B648', 'B747', 'B428', 'B62', 'B252', 'B525']",6.0,S43,5.46,20,0,20,0.0,-2.67426,,,-2.67426,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.217709,0.114673,,,,,,,,,,
46,4,11,17,S43,False,20,0,20,20,0,0,0,0,0,"['B424', 'B763', 'B708', 'B459', 'B120', 'B712', 'B718', 'B526', 'B607', 'B354', 'B376', 'B682', 'B407', 'B431', 'B648', 'B747', 'B428', 'B62', 'B252', 'B525']",13.0,S38,3.11,0,0,0,0.0,-2.979043,,,-2.979043,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.24622,0.123938,,,,,,,,,,
46,4,11,33,S38,False,0,0,0,0,7,0,0,0,0,"['B444', 'B464', 'B35', 'B756', 'B265', 'B483', 'B613']",6.5,S33,3.81,7,0,7,0.0,-3.269427,,,-3.269427,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.280513,0.133472,,,,,,,,,,
46,4,11,43,S33,False,7,0,7,0,13,0,0,0,0,"['B614', 'B433', 'B670', 'B481', 'B693', 'B698', 'B611', 'B652', 'B13', 'B517', 'B659', 'B636', 'B576']",9.5,S62,0.92,20,0,20,0.0,-3.366532,,,-3.366532,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.281425,0.152421,,,,,,,,,,
46,4,11,53,S62,False,20,0,20,10,0,0,0,0,0,"['B444', 'B464', 'B35', 'B756', 'B265', 'B483', 'B613', 'B614', 'B433', 'B670']",8.0,S11,8.04,10,0,10,0.0,-3.549112,,,-3.549112,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.287431,0.163421,,,,,,,,,,
46,4,12,9,S11,False,10,0,10,7,0,0,0,0,0,"['B481', 'B693', 'B698', 'B611', 'B652', 'B13', 'B517']",6.5,S37,10.46,3,0,3,0.0,-3.493425,,,-3.493425,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.281022,0.169009,,,,,,,,,,
46,4,12,26,S37,False,3,0,3,0,17,0,0,0,0,"['B275', 'B157', 'B497', 'B738', 'B555', 'B147', 'B685', 'B510', 'B105', 'B3', 'B47', 'B155', 'B260', 'B710', 'B619', 'B294', 'B668']",11.5,S50,7.46,20,0,20,0.0,-3.827804,,,-3.827804,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.279988,0.187317,,,,,,,,,,
46,4,12,45,S50,False,20,0,20,10,0,0,0,0,0,"['B659', 'B636', 'B576', 'B275', 'B157', 'B497', 'B738', 'B555', 'B147', 'B685']",8.0,S66,7.23,10,0,10,0.0,-3.966914,,,-3.966914,False,False,,,,,,,,,,,,,,0.149254,0.029851,0.280913,0.18843,,,,,,,,,,
46,4,13,1,S66,False,10,0,10,0,10,0,0,0,0,"['B40', 'B32', 'B549', 'B651', 'B531', 'B742', 'B692', 'B49', 'B711', 'B552']",8.0,S46,5.15,20,0,20,0.0,-4.237372,,,-4.237372,False,False,,,,,,,,,,,,,,0.134328,0.014925,0.262607,0.250084,,,,,,,,,,
46,4,13,14,S46,False,20,0,20,10,0,0,0,0,0,"['B510', 'B105', 'B3', 'B47', 'B155', 'B260', 'B710', 'B619', 'B294', 'B668']",8.0,S63,1.02,10,0,10,0.0,-4.250446,,,-4.250446,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.253226,0.245323,,,,,,,,,,
46,4,13,23,S63,False,10,0,10,10,0,0,0,0,0,"['B40', 'B32', 'B549', 'B651', 'B531', 'B742', 'B692', 'B49', 'B711', 'B552']",8.0,S30,6.1,0,0,0,0.0,-3.776317,,,-3.776317,False,False,,,,,,,,,,,,,,0.074627,0.059701,0.229501,0.227615,,,,,,,,,,
46,4,13,37,S30,False,0,0,0,0,7,0,0,0,0,"['B562', 'B328', 'B735', 'B127', 'B762', 'B701', 'B18']",6.5,S29,8.0,7,0,7,0.0,-3.576752,,,-3.576752,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.220929,0.215783,,,,,,,,,,
46,4,13,51,S29,False,7,0,7,7,0,0,0,0,0,"['B562', 'B328', 'B735', 'B127', 'B762', 'B701', 'B18']",6.5,S32,3.29,0,0,0,0.0,-3.258076,,,-3.258076,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.206875,0.202343,,,,,,,,,,
46,4,14,1,S32,False,0,0,0,0,10,0,0,0,0,"['B364', 'B331', 'B404', 'B11', 'B600', 'B482', 'B255', 'B688', 'B684', 'B54']",8.0,S10,3.25,10,0,10,0.0,-2.874594,,,-2.874594,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.187188,0.177455,,,,,,,,,,
46,4,14,12,S10,False,10,0,10,5,0,0,0,0,0,"['B364', 'B331', 'B404', 'B11', 'B600']",5.5,S17,6.51,5,0,5,0.0,-2.382695,,,-2.382695,False,False,,,,,,,,,,,,,,0.014925,0.0,0.13816,0.182791,,,,,,,,,,
46,4,14,24,S17,False,5,0,5,5,0,0,0,0,0,"['B482', 'B255', 'B688', 'B684', 'B54']",5.5,S35,7.9,0,0,0,0.0,-2.182485,,,-2.182485,False,False,,,,,,,,,,,,,,0.044776,0.0,0.114507,0.160439,,,,,,,,,,
46,4,14,38,S35,False,0,0,0,0,10,0,0,0,0,"['B639', 'B199', 'B736', 'B570', 'B78', 'B573', 'B558', 'B580', 'B750', 'B283']",8.0,S51,8.32,10,0,10,0.0,-2.110641,,,-2.110641,False,False,,,,,,,,,,,,,,0.059701,0.0,0.12637,0.135071,,,,,,,,,,
46,4,14,54,S51,False,10,0,10,0,10,0,0,0,0,"['B126', 'B523', 'B108', 'B718', 'B495', 'B335', 'B275', 'B699', 'B651', 'B248']",8.0,S44,3.83,20,0,20,0.0,-1.919192,,,-1.919192,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.109656,0.116943,,,,,,,,,,
46,4,15,6,S44,False,20,0,20,7,0,0,0,0,0,"['B639', 'B199', 'B736', 'B570', 'B78', 'B573', 'B558']",6.5,S22,8.22,13,0,13,0.0,-1.864151,,,-1.864151,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.104696,0.107505,,,,,,,,,,
46,4,15,21,S22,False,13,0,13,0,7,0,0,0,0,"['B546', 'B288', 'B123', 'B571', 'B84', 'B313', 'B389']",6.5,S50,10.84,20,0,20,0.0,-1.476811,,,-1.476811,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.097945,0.078849,,,,,,,,,,
46,4,15,38,S50,False,20,0,20,20,0,0,0,0,0,"['B580', 'B750', 'B283', 'B126', 'B523', 'B108', 'B718', 'B495', 'B335', 'B275', 'B699', 'B651', 'B248', 'B546', 'B288', 'B123', 'B571', 'B84', 'B313', 'B389']",13.0,S32,4.46,0,0,0,0.0,-1.346931,,,-1.346931,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.087404,0.064355,,,,,,,,,,
46,4,15,55,S32,False,0,0,0,0,20,0,0,0,0,"['B399', 'B662', 'B636', 'B443', 'B95', 'B136', 'B261', 'B386', 'B595', 'B497', 'B151', 'B423', 'B176', 'B348', 'B7', 'B765', 'B277', 'B620', 'B93', 'B213']",13.0,S35,3.98,20,0,20,0.0,-1.493569,,,-1.493569,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.096087,0.060608,,,,,,,,,,
46,4,16,12,S35,False,20,0,20,10,0,0,0,0,0,"['B399', 'B662', 'B636', 'B443', 'B95', 'B136', 'B261', 'B386', 'B595', 'B497']",8.0,S41,9.63,10,0,10,0.0,-1.368838,,,-1.368838,False,False,,,,,,,,,,,,,,0.029851,0.059701,0.084673,0.062079,,,,,,,,,,
46,4,16,30,S41,False,10,0,10,0,10,0,0,0,0,"['B471', 'B727', 'B263', 'B488', 'B745', 'B579', 'B304', 'B203', 'B431', 'B648']",8.0,S4,2.96,20,0,20,0.0,-1.332358,,,-1.332358,False,False,,,,,,,,,,,,,,0.029851,0.074627,0.090404,0.046298,,,,,,,,,,
46,4,16,41,S4,False,20,0,20,10,0,0,0,0,0,"['B151', 'B423', 'B176', 'B348', 'B7', 'B765', 'B277', 'B620', 'B93', 'B213']",8.0,S43,2.37,10,0,10,0.0,-1.305118,,,-1.305118,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.090348,0.034662,,,,,,,,,,
46,4,16,51,S43,False,10,0,10,0,10,0,0,0,0,"['B10', 'B432', 'B397', 'B561', 'B733', 'B89', 'B604', 'B181', 'B272', 'B663']",8.0,S51,3.12,20,0,20,0.0,-1.043966,,,-1.043966,False,False,,,,,,,,,,,,,,0.029851,0.059701,0.068016,0.034484,,,,,,,,,,
46,4,17,2,S51,False,20,0,20,10,0,0,0,0,0,"['B471', 'B727', 'B263', 'B488', 'B745', 'B579', 'B304', 'B203', 'B431', 'B648']",8.0,S64,6.57,10,0,10,0.0,-0.987851,,,-0.987851,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.057027,0.028102,,,,,,,,,,
46,4,17,17,S64,False,10,0,10,0,8,0,0,0,0,"['B273', 'B142', 'B306', 'B554', 'B755', 'B593', 'B222', 'B240']",7.0,S61,1.43,18,0,18,0.0,-0.81812,,,-0.81812,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.040601,0.026459,,,,,,,,,,
46,4,17,25,S61,False,18,0,18,7,0,0,0,0,0,"['B10', 'B432', 'B397', 'B561', 'B733', 'B89', 'B604']",6.5,S65,4.19,11,0,11,0.0,-0.854426,,,-0.854426,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.038001,0.025859,,,,,,,,,,
46,4,17,36,S65,False,11,0,11,0,9,0,0,0,0,"['B763', 'B487', 'B161', 'B342', 'B324', 'B51', 'B101', 'B553', 'B26']",7.5,S54,8.42,20,0,20,0.0,-0.841126,,,-0.841126,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.028697,0.023495,,,,,,,,,,
46,4,17,52,S54,False,20,0,20,12,0,0,0,0,0,"['B181', 'B272', 'B663', 'B273', 'B142', 'B306', 'B554', 'B755', 'B593', 'B222', 'B240', 'B763']",9.0,S22,9.78,8,0,8,0.0,-0.77505,,,-0.77505,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.029396,0.014833,,,,,,,,,,
46,4,18,11,S22,False,8,0,8,0,12,0,0,0,0,"['B700', 'B426', 'B417', 'B597', 'B1', 'B250', 'B510', 'B198', 'B27', 'B658', 'B8', 'B256']",9.0,S19,12.98,20,0,20,0.0,-0.836564,,,-0.836564,False,False,,,,,,,,,,,,,,0.074627,0.059701,0.023888,0.018853,,,,,,,,,,
46,4,18,33,S19,False,20,0,20,6,0,0,0,0,0,"['B487', 'B161', 'B342', 'B324', 'B51', 'B101']",6.0,S58,5.71,14,0,14,0.0,-0.801097,,,-0.801097,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.029816,0.017073,,,,,,,,,,
46,4,18,45,S58,False,14,0,14,0,6,0,0,0,0,"['B280', 'B491', 'B103', 'B58', 'B365', 'B449']",6.0,S27,4.81,20,0,20,0.0,-0.702385,,,-0.702385,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.026721,0.014889,,,,,,,,,,
46,4,18,55,S27,False,20,0,20,10,0,0,0,0,0,"['B553', 'B26', 'B700', 'B426', 'B417', 'B597', 'B1', 'B250', 'B510', 'B198']",8.0,S17,5.6,10,0,10,0.0,-0.634835,,,-0.634835,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.02364,0.015878,,,,,,,,,,
46,4,19,9,S17,False,10,0,10,5,0,0,0,0,0,"['B27', 'B658', 'B8', 'B256', 'B280']",5.5,S35,7.9,5,0,5,0.0,-0.738132,,,-0.738132,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.048252,0.018565,,,,,,,,,,
46,4,19,22,S35,False,5,0,5,5,0,0,0,0,0,"['B491', 'B103', 'B58', 'B365', 'B449']",5.5,S52,6.71,0,0,0,0.0,-0.676209,,,-0.676209,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.045518,0.012976,,,,,,,,,,
46,4,19,35,S52,False,0,0,0,0,10,0,0,0,0,"['B627', 'B291', 'B689', 'B385', 'B82', 'B533', 'B450', 'B560', 'B396', 'B656']",8.0,S62,1.55,10,0,10,0.0,-0.684036,,,-0.684036,False,False,,,,,,,,,,,,,,0.029851,0.059701,0.039259,0.011597,,,,,,,,,,
46,4,19,44,S62,False,10,0,10,0,5,0,0,0,0,"['B638', 'B281', 'B418', 'B175', 'B439']",5.5,S40,0.73,15,0,15,0.0,-0.609217,,,-0.609217,False,False,,,,,,,,,,,,,,0.029851,0.059701,0.033863,0.006405,,,,,,,,,,
46,4,19,50,S40,False,15,0,15,0,5,0,0,0,0,"['B52', 'B279', 'B496', 'B170', 'B702']",5.5,S13,11.87,20,0,20,0.0,-0.602589,,,-0.602589,False,False,,,,,,,,,,,,,,0.014925,0.074627,0.031541,0.007976,,,,,,,,,,
46,5,6,2,S13,False,20,0,20,10,0,0,0,0,0,"['B627', 'B291', 'B689', 'B385', 'B82', 'B533', 'B450', 'B560', 'B396', 'B656']",8.0,S61,9.58,10,0,10,0.0,-0.904158,,,-0.904158,False,False,,,,,,,,,,,,,,0.029851,0.074627,0.046013,0.026663,,,,,,,,,,
46,5,6,19,S61,False,10,0,10,0,5,0,0,0,0,"['B637', 'B140', 'B267', 'B710', 'B225']",5.5,S15,3.33,15,0,15,0.0,-0.924017,,,-0.924017,False,False,,,,,,,,,,,,,,0.014925,0.074627,0.058534,0.027436,,,,,,,,,,
46,5,6,28,S15,False,15,0,15,7,0,0,0,0,0,"['B638', 'B281', 'B418', 'B175', 'B439', 'B52', 'B279']",6.5,S23,7.55,8,0,8,0.0,-0.911842,,,-0.911842,False,False,,,,,,,,,,,,,,0.0,0.074627,0.065263,0.028583,,,,,,,,,,
46,5,6,42,S23,False,8,0,8,8,0,0,0,0,0,"['B496', 'B170', 'B702', 'B637', 'B140', 'B267', 'B710', 'B225']",7.0,S18,5.87,0,0,0,0.0,-0.960884,,,-0.960884,False,False,,,,,,,,,,,,,,0.0,0.059701,0.081955,0.029184,,,,,,,,,,
46,5,6,55,S18,False,0,0,0,0,13,0,0,0,0,"['B284', 'B57', 'B155', 'B519', 'B122', 'B430', 'B524', 'B422', 'B749', 'B117', 'B476', 'B397', 'B434']",9.5,S59,0.93,13,0,13,0.0,-0.820999,,,-0.820999,False,False,,,,,,,,,,,,,,0.0,0.044776,0.096706,0.00796,,,,,,,,,,
46,5,7,6,S59,False,13,0,13,0,7,0,0,0,0,"['B6', 'B734', 'B408', 'B381', 'B598', 'B207', 'B21']",6.5,S16,2.92,20,0,20,0.0,-0.482334,,,-0.482334,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.02224,0.006457,,,,,,,,,,
46,5,7,15,S16,False,20,0,20,7,0,0,0,0,0,"['B284', 'B57', 'B155', 'B519', 'B122', 'B430', 'B524']",6.5,S19,4.73,13,0,13,0.0,-0.400433,,,-0.400433,False,False,,,,,,,,,,,,,,0.014925,0.044776,0.015651,0.00895,,,,,,,,,,
46,5,7,26,S19,False,13,0,13,9,0,0,0,0,0,"['B422', 'B749', 'B117', 'B476', 'B397', 'B434', 'B6', 'B734', 'B408']",7.5,S36,2.19,4,0,4,0.0,-0.390836,,,-0.390836,False,False,,,,,,,,,,,,,,0.014925,0.029851,0.018057,0.012985,,,,,,,,,,
46,5,7,36,S36,False,4,0,4,0,16,0,0,0,0,"['B499', 'B120', 'B459', 'B682', 'B102', 'B670', 'B202', 'B482', 'B569', 'B639', 'B736', 'B677', 'B525', 'B10', 'B659', 'B352']",11.0,S24,12.57,20,0,20,0.0,-0.35328,,,-0.35328,False,False,,,,,,,,,,,,,,0.0,0.029851,0.018485,0.015707,,,,,,,,,,
46,5,7,59,S24,False,20,0,20,10,0,0,0,0,0,"['B381', 'B598', 'B207', 'B21', 'B499', 'B120', 'B459', 'B682', 'B102', 'B670']",8.0,S30,6.35,10,0,10,0.0,-0.471049,,,-0.471049,False,False,,,,,,,,,,,,,,0.0,0.044776,0.018386,0.023277,,,,,,,,,,
46,5,8,14,S30,False,10,0,10,10,0,0,0,0,0,"['B202', 'B482', 'B569', 'B639', 'B736', 'B677', 'B525', 'B10', 'B659', 'B352']",8.0,S8,17.28,0,0,0,0.0,-0.494337,,,-0.494337,False,False,,,,,,,,,,,,,,0.0,0.029851,0.023489,0.029351,,,,,,,,,,
