seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,2,16,14,S17,False,15,0,15,10,0,0,0,0,0,"['B537', 'B691', 'B748', 'B471', 'B195', 'B428', 'B714', 'B197', 'B79', 'B180']",8.0,S62,7.52,5,0,5,0.0,-3.548293,,,-3.548293,False,False,,,,,,,,0.198405,0.122156,,,,,,,0.098555,0.063787,,,,,,,,,,
46,2,16,30,S62,False,5,0,5,0,15,0,0,0,0,"['B42', 'B201', 'B370', 'B199', 'B264', 'B239', 'B651', 'B184', 'B597', 'B309', 'B420', 'B352', 'B355', 'B136', 'B730']",10.5,S56,4.25,20,0,20,0.0,-3.369549,,,-3.369549,False,False,,,,,,,,0.184034,0.129509,,,,,,,0.073936,0.06534,,,,,,,,,,
46,2,16,44,S56,False,20,0,20,7,0,0,0,0,0,"['B546', 'B609', 'B723', 'B312', 'B248', 'B42', 'B201']",6.5,S34,4.31,13,0,13,0.0,-3.327034,,,-3.327034,False,False,,,,,,,,0.167451,0.148077,,,,,,,0.058605,0.070773,,,,,,,,,,
46,2,16,55,S34,False,13,0,13,13,0,0,0,0,0,"['B370', 'B199', 'B264', 'B239', 'B651', 'B184', 'B597', 'B309', 'B420', 'B352', 'B355', 'B136', 'B730']",9.5,S65,6.58,0,0,0,0.0,-3.22937,,,-3.22937,False,False,,,,,,,,0.167659,0.144117,,,,,,,0.059867,0.058145,,,,,,,,,,
46,2,17,11,S65,False,0,0,0,0,10,0,0,0,0,"['B188', 'B209', 'B687', 'B350', 'B497', 'B443', 'B522', 'B509', 'B660', 'B298']",8.0,S41,2.23,10,0,10,0.0,-3.378816,,,-3.378816,False,False,,,,,,,,0.168265,0.14296,,,,,,,0.085576,0.062956,,,,,,,,,,
46,2,17,21,S41,False,10,0,10,0,10,0,0,0,0,"['B767', 'B525', 'B456', 'B591', 'B30', 'B288', 'B460', 'B168', 'B148', 'B175']",8.0,S26,6.65,20,0,20,0.0,-3.276032,,,-3.276032,False,False,,,,,,,,0.154291,0.149226,,,,,,,0.078439,0.06386,,,,,,,,,,
46,2,17,36,S26,False,20,0,20,10,0,0,0,0,0,"['B188', 'B209', 'B687', 'B350', 'B497', 'B443', 'B522', 'B509', 'B660', 'B298']",8.0,S54,5.73,10,0,10,0.0,-3.167526,,,-3.167526,False,False,,,,,,,,0.144913,0.15499,,,,,,,0.064806,0.062977,,,,,,,,,,
46,2,17,50,S54,False,10,0,10,10,0,0,0,0,0,"['B767', 'B525', 'B456', 'B591', 'B30', 'B288', 'B460', 'B168', 'B148', 'B175']",8.0,S22,9.78,0,0,0,0.0,-3.031749,,,-3.031749,False,False,,,,,,,,0.151022,0.138405,,,,,,,0.064317,0.053276,,,,,,,,,,
46,2,18,8,S22,False,0,0,0,0,13,0,0,0,0,"['B15', 'B732', 'B126', 'B758', 'B474', 'B41', 'B10', 'B339', 'B256', 'B630', 'B31', 'B532', 'B756']",9.5,S16,8.42,13,0,13,0.0,-2.966113,,,-2.966113,False,False,,,,,,,,0.150274,0.147419,,,,,,,0.040273,0.051103,,,,,,,,,,
46,2,18,26,S16,False,13,0,13,8,0,0,0,0,0,"['B15', 'B732', 'B126', 'B758', 'B474', 'B41', 'B10', 'B339']",7.0,S48,4.23,5,0,5,0.0,-3.073102,,,-3.073102,False,False,,,,,,,,0.166836,0.146226,,,,,,,0.034766,0.050745,,,,,,,,,,
46,2,18,37,S48,False,5,0,5,0,7,0,0,0,0,"['B636', 'B458', 'B612', 'B253', 'B171', 'B413', 'B147']",6.5,S51,0.84,12,0,12,0.0,-3.031217,,,-3.031217,False,False,,,,,,,,0.169444,0.145732,,,,,,,0.03459,0.040595,,,,,,,,,,
46,2,18,44,S51,False,12,0,12,0,8,0,0,0,0,"['B57', 'B196', 'B207', 'B33', 'B220', 'B643', 'B754', 'B82']",7.0,S57,7.68,20,0,20,0.0,-2.88988,,,-2.88988,False,False,,,,,,,,0.158464,0.147808,,,,,,,0.027988,0.03564,,,,,,,,,,
46,2,18,59,S57,False,20,0,20,10,0,0,0,0,0,"['B256', 'B630', 'B31', 'B532', 'B756', 'B636', 'B458', 'B612', 'B253', 'B171']",8.0,S55,2.57,10,0,10,0.0,-2.98315,,,-2.98315,False,False,,,,,,,,0.165473,0.152644,,,,,,,0.023131,0.038622,,,,,,,,,,
46,2,19,9,S55,False,10,0,10,10,0,0,0,0,0,"['B413', 'B147', 'B57', 'B196', 'B207', 'B33', 'B220', 'B643', 'B754', 'B82']",8.0,S65,9.08,0,0,0,0.0,-3.178899,,,-3.178899,False,False,,,,,,,,0.175951,0.168792,,,,,,,0.023182,0.034822,,,,,,,,,,
46,2,19,26,S65,False,0,0,0,0,15,0,0,0,0,"['B719', 'B127', 'B459', 'B476', 'B765', 'B305', 'B252', 'B705', 'B404', 'B622', 'B46', 'B222', 'B161', 'B710', 'B680']",10.5,S15,5.1,15,0,15,0.0,-3.23595,,,-3.23595,False,False,,,,,,,,0.180618,0.172374,,,,,,,0.023205,0.032803,,,,,,,,,,
46,2,19,42,S15,False,15,0,15,11,0,0,0,0,0,"['B719', 'B127', 'B459', 'B476', 'B765', 'B305', 'B252', 'B705', 'B404', 'B622', 'B46']",8.5,S32,5.59,4,0,4,0.0,-3.106434,,,-3.106434,False,False,,,,,,,,0.173625,0.170325,,,,,,,0.018643,0.027713,,,,,,,,,,
46,2,19,56,S32,False,4,0,4,0,14,0,0,0,0,"['B511', 'B541', 'B584', 'B219', 'B354', 'B738', 'B249', 'B661', 'B604', 'B238', 'B134', 'B99', 'B278', 'B766']",10.0,S39,8.29,18,0,18,0.0,-2.94035,,,-2.94035,False,False,,,,,,,,0.162517,0.168465,,,,,,,0.014115,0.022261,,,,,,,,,,
46,3,6,2,S39,False,18,0,18,0,2,0,0,0,0,"['B521', 'B106']",4.0,S65,5.08,20,0,20,0.0,-4.29086,,,-4.29086,False,False,,,,,,,,0.21893,0.174208,,,,,,,0.087995,0.098842,,,,,,,,,,
46,3,6,12,S65,False,20,0,20,20,0,0,0,0,0,"['B222', 'B161', 'B710', 'B680', 'B511', 'B541', 'B584', 'B219', 'B354', 'B738', 'B249', 'B661', 'B604', 'B238', 'B134', 'B99', 'B278', 'B766', 'B521', 'B106']",13.0,S54,8.42,0,0,0,0.0,-4.453729,,,-4.453729,False,False,,,,,,,,0.247438,0.166225,,,,,,,0.107886,0.078366,,,,,,,,,,
46,3,6,33,S54,False,0,0,0,0,17,0,0,0,0,"['B506', 'B513', 'B58', 'B590', 'B606', 'B564', 'B711', 'B117', 'B202', 'B83', 'B516', 'B119', 'B632', 'B559', 'B475', 'B655', 'B26']",11.5,S22,9.78,17,0,17,0.0,-4.322536,,,-4.322536,False,False,,,,,,,,0.236314,0.176864,,,,,,,0.094997,0.069184,,,,,,,,,,
46,3,6,54,S22,False,17,0,17,15,0,0,0,0,0,"['B506', 'B513', 'B58', 'B590', 'B606', 'B564', 'B711', 'B117', 'B202', 'B83', 'B516', 'B119', 'B632', 'B559', 'B475']",10.5,S33,7.66,2,0,2,0.0,-4.841952,,,-4.841952,False,False,,,,,,,,0.279209,0.19114,,,,,,,0.097959,0.072163,,,,,,,,,,
46,3,7,12,S33,False,2,0,2,0,14,0,0,0,0,"['B232', 'B24', 'B544', 'B425', 'B610', 'B398', 'B437', 'B151', 'B286', 'B174', 'B121', 'B308', 'B460', 'B17']",10.0,S48,5.49,16,0,16,0.0,-4.41228,,,-4.41228,False,False,,,,,,,,0.213762,0.18538,,,,,,,0.122134,0.084266,,,,,,,,,,
46,3,7,28,S48,False,16,0,16,8,0,0,0,0,0,"['B655', 'B26', 'B232', 'B24', 'B544', 'B425', 'B610', 'B398']",7.0,S52,5.29,8,0,8,0.0,-4.318578,,,-4.318578,False,False,,,,,,,,0.209857,0.182975,,,,,,,0.108629,0.088464,,,,,,,,,,
46,3,7,40,S52,False,8,0,8,0,12,0,0,0,0,"['B370', 'B499', 'B519', 'B54', 'B300', 'B459', 'B157', 'B491', 'B42', 'B483', 'B435', 'B539']",9.0,S15,4.21,20,0,20,0.0,-4.308107,,,-4.308107,False,False,,,,,,,,0.193189,0.193301,,,,,,,0.108501,0.097856,,,,,,,,,,
46,3,7,53,S15,False,20,0,20,20,0,0,0,0,0,"['B437', 'B151', 'B286', 'B174', 'B121', 'B308', 'B460', 'B17', 'B370', 'B499', 'B519', 'B54', 'B300', 'B459', 'B157', 'B491', 'B42', 'B483', 'B435', 'B539']",13.0,S56,5.59,0,0,0,0.0,-4.133708,,,-4.133708,False,False,,,,,,,,0.192422,0.174458,,,,,,,0.121448,0.083773,,,,,,,,,,
46,3,8,12,S56,False,0,0,0,0,1,0,0,0,0,['B275'],3.5,S37,6.02,1,0,1,0.0,-3.897517,,,-3.897517,False,False,,,,,,,,0.165132,0.175134,,,,,,,0.134796,0.072428,,,,,,,,,,
46,3,8,21,S37,False,1,0,1,0,19,0,0,0,0,"['B703', 'B493', 'B413', 'B196', 'B220', 'B412', 'B490', 'B30', 'B609', 'B45', 'B749', 'B183', 'B377', 'B361', 'B546', 'B43', 'B52', 'B501', 'B210']",12.5,S27,4.19,20,0,20,0.0,-3.844936,,,-3.844936,False,False,,,,,,,,0.152003,0.17971,,,,,,,0.136791,0.075311,,,,,,,,,,
46,3,8,38,S27,False,20,0,20,10,0,0,0,0,0,"['B275', 'B703', 'B493', 'B413', 'B196', 'B220', 'B412', 'B490', 'B30', 'B609']",8.0,S62,2.6,10,0,10,0.0,-3.904563,,,-3.904563,False,False,,,,,,,,0.145557,0.190267,,,,,,,0.141953,0.076765,,,,,,,,,,
46,3,8,49,S62,False,10,0,10,10,0,0,0,0,0,"['B45', 'B749', 'B183', 'B377', 'B361', 'B546', 'B43', 'B52', 'B501', 'B210']",8.0,S45,1.77,0,0,0,0.0,-3.827962,,,-3.827962,False,False,,,,,,,,0.150935,0.174361,,,,,,,0.150163,0.070118,,,,,,,,,,
46,3,8,59,S45,False,0,0,0,0,7,0,0,0,0,"['B633', 'B684', 'B131', 'B536', 'B686', 'B188', 'B358']",6.5,S51,4.13,7,0,7,0.0,-3.774922,,,-3.774922,False,False,,,,,,,,0.148581,0.172197,,,,,,,0.15547,0.063142,,,,,,,,,,
46,3,9,9,S51,False,7,0,7,7,0,0,0,0,0,"['B633', 'B684', 'B131', 'B536', 'B686', 'B188', 'B358']",6.5,S47,9.57,0,0,0,0.0,-3.738192,,,-3.738192,False,False,,,,,,,,0.194962,0.132197,,,,,,,0.12926,0.062546,,,,,,,,,,
46,3,9,25,S47,False,0,0,0,0,13,0,0,0,0,"['B267', 'B290', 'B708', 'B644', 'B189', 'B626', 'B436', 'B116', 'B480', 'B246', 'B23', 'B221', 'B5']",9.5,S50,9.95,13,0,13,0.0,-3.658673,,,-3.658673,False,False,,,,,,,,0.178369,0.139664,,,,,,,0.116586,0.074221,,,,,,,,,,
46,3,9,45,S50,False,13,0,13,13,0,0,0,0,0,"['B267', 'B290', 'B708', 'B644', 'B189', 'B626', 'B436', 'B116', 'B480', 'B246', 'B23', 'B221', 'B5']",9.5,S18,8.03,0,0,0,0.0,-4.095865,,,-4.095865,False,False,,,,,,,,0.200563,0.14731,,,,,,,0.143871,0.082778,,,,,,,,,,
46,3,10,2,S18,False,0,0,0,0,10,0,0,0,0,"['B639', 'B669', 'B166', 'B534', 'B672', 'B500', 'B161', 'B222', 'B415', 'B87']",8.0,S66,2.06,10,0,10,0.0,-4.075749,,,-4.075749,False,False,,,,,,,,0.15385,0.167369,,,,,,,0.169473,0.101097,,,,,,,,,,
46,3,10,12,S66,False,10,0,10,10,0,0,0,0,0,"['B639', 'B669', 'B166', 'B534', 'B672', 'B500', 'B161', 'B222', 'B415', 'B87']",8.0,S55,6.13,0,0,0,0.0,-3.934376,,,-3.934376,False,False,,,,,,,,0.154056,0.151728,,,,,,,0.178798,0.089896,,,,,,,,,,
46,3,10,26,S55,False,0,0,0,0,16,0,0,0,0,"['B411', 'B682', 'B167', 'B652', 'B694', 'B550', 'B168', 'B418', 'B10', 'B740', 'B704', 'B674', 'B356', 'B243', 'B755', 'B147']",11.0,S13,14.62,16,0,16,0.0,-3.542473,,,-3.542473,False,False,,,,,,,,0.119813,0.14357,,,,,,,0.160269,0.100346,,,,,,,,,,
46,3,10,52,S13,False,16,0,16,15,0,0,0,0,0,"['B411', 'B682', 'B167', 'B652', 'B694', 'B550', 'B168', 'B418', 'B10', 'B740', 'B704', 'B674', 'B356', 'B243', 'B755']",10.5,S64,9.0,1,0,1,0.0,-3.841817,,,-3.841817,False,False,,,,,,,,0.139867,0.141357,,,,,,,0.194029,0.096477,,,,,,,,,,
46,3,11,12,S64,False,1,0,1,0,3,0,0,0,0,"['B733', 'B603', 'B611']",4.5,S38,1.95,4,0,4,0.0,-3.919511,,,-3.919511,False,False,,,,,,,,0.16672,0.127518,,,,,,,0.165448,0.111553,,,,,,,,,,
46,3,11,18,S38,False,4,0,4,0,11,0,0,0,0,"['B101', 'B408', 'B284', 'B125', 'B49', 'B163', 'B580', 'B66', 'B629', 'B9', 'B297']",8.5,S29,8.13,15,0,15,0.0,-4.020331,,,-4.020331,False,False,,,,,,,,0.156524,0.137369,,,,,,,0.161744,0.133736,,,,,,,,,,
46,3,11,35,S29,False,15,0,15,15,0,0,0,0,0,"['B147', 'B733', 'B603', 'B611', 'B101', 'B408', 'B284', 'B125', 'B49', 'B163', 'B580', 'B66', 'B629', 'B9', 'B297']",10.5,S58,6.9,0,0,0,0.0,-4.32027,,,-4.32027,False,False,,,,,,,,0.166219,0.141253,,,,,,,0.176911,0.152517,,,,,,,,,,
46,3,11,52,S58,False,0,0,0,0,14,0,0,0,0,"['B160', 'B4', 'B330', 'B581', 'B205', 'B3', 'B170', 'B315', 'B364', 'B47', 'B757', 'B371', 'B91', 'B514']",10.0,S10,6.36,14,0,14,0.0,-4.659244,,,-4.659244,False,False,,,,,,,,0.169469,0.153922,,,,,,,0.180197,0.185589,,,,,,,,,,
46,3,12,8,S10,False,14,0,14,14,0,0,0,0,0,"['B160', 'B4', 'B330', 'B581', 'B205', 'B3', 'B170', 'B315', 'B364', 'B47', 'B757', 'B371', 'B91', 'B514']",10.0,S46,4.41,0,0,0,0.0,-5.227147,,,-5.227147,False,False,,,,,,,,0.168864,0.150208,,,,,,,0.256827,0.22456,,,,,,,,,,
46,3,12,23,S46,False,0,0,0,0,10,0,0,0,0,"['B331', 'B636', 'B666', 'B635', 'B507', 'B123', 'B230', 'B113', 'B667', 'B721']",8.0,S12,5.14,10,0,10,0.0,-4.801733,,,-4.801733,False,False,,,,,,,,0.14219,0.138069,,,,,,,0.245915,0.217138,,,,,,,,,,
46,3,12,36,S12,False,10,0,10,10,0,0,0,0,0,"['B331', 'B636', 'B666', 'B635', 'B507', 'B123', 'B230', 'B113', 'B667', 'B721']",8.0,S59,7.36,0,0,0,0.0,-4.638235,,,-4.638235,False,False,,,,,,,,0.143497,0.119355,,,,,,,0.256542,0.203556,,,,,,,,,,
46,3,12,51,S59,False,0,0,0,0,20,0,0,0,0,"['B426', 'B137', 'B228', 'B727', 'B601', 'B122', 'B750', 'B44', 'B384', 'B577', 'B93', 'B409', 'B549', 'B555', 'B120', 'B617', 'B407', 'B512', 'B685', 'B646']",13.0,S29,7.54,20,0,20,0.0,-4.606746,,,-4.606746,False,False,,,,,,,,0.130335,0.123099,,,,,,,0.259722,0.21018,,,,,,,,,,
46,3,13,12,S29,False,20,0,20,20,0,0,0,0,0,"['B426', 'B137', 'B228', 'B727', 'B601', 'B122', 'B750', 'B44', 'B384', 'B577', 'B93', 'B409', 'B549', 'B555', 'B120', 'B617', 'B407', 'B512', 'B685', 'B646']",13.0,S18,6.89,0,0,0,0.0,-4.617342,,,-4.617342,False,False,,,,,,,,0.1511,0.096747,,,,,,,0.269626,0.207888,,,,,,,,,,
46,3,13,32,S18,False,0,0,0,0,10,0,0,0,0,"['B41', 'B339', 'B144', 'B656', 'B743', 'B572', 'B208', 'B551', 'B619', 'B742']",8.0,S24,8.61,10,0,10,0.0,-4.664899,,,-4.664899,False,False,,,,,,,,0.152541,0.116031,,,,,,,0.272324,0.186106,,,,,,,,,,
46,3,13,48,S24,False,10,0,10,10,0,0,0,0,0,"['B41', 'B339', 'B144', 'B656', 'B743', 'B572', 'B208', 'B551', 'B619', 'B742']",8.0,S22,6.27,0,0,0,0.0,-4.640943,,,-4.640943,False,False,,,,,,,,0.168802,0.106375,,,,,,,0.27573,0.16792,,,,,,,,,,
46,3,14,3,S22,False,0,0,0,0,14,0,0,0,0,"['B711', 'B117', 'B202', 'B83', 'B516', 'B119', 'B632', 'B559', 'B475', 'B662', 'B474', 'B604', 'B522', 'B307']",10.0,S43,8.75,14,0,14,0.0,-4.288389,,,-4.288389,False,False,,,,,,,,0.172325,0.106944,,,,,,,0.221414,0.146891,,,,,,,,,,
46,3,14,21,S43,False,14,0,14,14,0,0,0,0,0,"['B711', 'B117', 'B202', 'B83', 'B516', 'B119', 'B632', 'B559', 'B475', 'B662', 'B474', 'B604', 'B522', 'B307']",10.0,S32,3.61,0,0,0,0.0,-3.924613,,,-3.924613,False,False,,,,,,,,0.17082,0.103884,,,,,,,0.17827,0.127044,,,,,,,,,,
46,3,14,35,S32,False,0,0,0,0,11,0,0,0,0,"['B80', 'B751', 'B155', 'B130', 'B677', 'B461', 'B723', 'B353', 'B393', 'B502', 'B79']",8.5,S47,9.1,11,0,11,0.0,-3.962863,,,-3.962863,False,False,,,,,,,,0.173833,0.11861,,,,,,,0.158779,0.125583,,,,,,,,,,
46,3,14,53,S47,False,11,0,11,11,0,0,0,0,0,"['B80', 'B751', 'B155', 'B130', 'B677', 'B461', 'B723', 'B353', 'B393', 'B502', 'B79']",8.5,S23,2.37,0,0,0,0.0,-3.627788,,,-3.627788,False,False,,,,,,,,0.164988,0.112912,,,,,,,0.134047,0.109845,,,,,,,,,,
46,3,15,3,S23,False,0,0,0,0,8,0,0,0,0,"['B489', 'B454', 'B550', 'B705', 'B216', 'B483', 'B321', 'B455']",7.0,S66,5.09,8,0,8,0.0,-3.618443,,,-3.618443,False,False,,,,,,,,0.170917,0.093514,,,,,,,0.133737,0.125359,,,,,,,,,,
46,3,15,15,S66,False,8,0,8,0,12,0,0,0,0,"['B231', 'B291', 'B49', 'B591', 'B462', 'B652', 'B36', 'B246', 'B3', 'B42', 'B637', 'B753']",9.0,S35,8.23,20,0,20,0.0,-3.218277,,,-3.218277,False,False,,,,,,,,0.147493,0.094843,,,,,,,0.091441,0.125346,,,,,,,,,,
46,3,15,33,S35,False,20,0,20,10,0,0,0,0,0,"['B489', 'B454', 'B550', 'B705', 'B216', 'B483', 'B321', 'B455', 'B231', 'B291']",8.0,S30,9.95,10,0,10,0.0,-3.060993,,,-3.060993,False,False,,,,,,,,0.149134,0.09198,,,,,,,0.090184,0.101129,,,,,,,,,,
46,3,15,51,S30,False,10,0,10,0,8,0,0,0,0,"['B665', 'B747', 'B645', 'B466', 'B287', 'B525', 'B680', 'B704']",7.0,S25,8.25,18,0,18,0.0,-2.89204,,,-2.89204,False,False,,,,,,,,0.135355,0.103692,,,,,,,0.066856,0.096644,,,,,,,,,,
46,3,16,6,S25,False,18,0,18,13,0,0,0,0,0,"['B49', 'B591', 'B462', 'B652', 'B36', 'B246', 'B3', 'B42', 'B637', 'B753', 'B665', 'B747', 'B645']",9.5,S41,9.14,5,0,5,0.0,-2.999162,,,-2.999162,False,False,,,,,,,,0.159161,0.108402,,,,,,,0.064996,0.074784,,,,,,,,,,
46,3,16,25,S41,False,5,0,5,0,12,0,0,0,0,"['B277', 'B77', 'B22', 'B669', 'B125', 'B752', 'B635', 'B59', 'B382', 'B350', 'B234', 'B204']",9.0,S62,4.25,17,0,17,0.0,-2.9503,,,-2.9503,False,False,,,,,,,,0.150447,0.122452,,,,,,,0.040169,0.081241,,,,,,,,,,
46,3,16,38,S62,False,17,0,17,8,0,0,0,0,0,"['B466', 'B287', 'B525', 'B680', 'B704', 'B277', 'B77', 'B22']",7.0,S10,3.18,9,0,9,0.0,-2.844913,,,-2.844913,False,False,,,,,,,,0.146782,0.11946,,,,,,,0.036995,0.075407,,,,,,,,,,
46,3,16,48,S10,False,9,0,9,9,0,0,0,0,0,"['B669', 'B125', 'B752', 'B635', 'B59', 'B382', 'B350', 'B234', 'B204']",7.5,S56,2.55,0,0,0,0.0,-2.672378,,,-2.672378,False,False,,,,,,,,0.156939,0.099356,,,,,,,0.030088,0.063406,,,,,,,,,,
46,3,16,58,S56,False,0,0,0,0,7,0,0,0,0,"['B274', 'B359', 'B8', 'B176', 'B94', 'B654', 'B599']",6.5,S7,13.61,7,0,7,0.0,-2.632165,,,-2.632165,False,False,,,,,,,,0.153067,0.098286,,,,,,,0.03002,0.063811,,,,,,,,,,
46,3,17,18,S7,False,7,0,7,0,6,0,0,0,0,"['B439', 'B61', 'B269', 'B464', 'B228', 'B106']",6.0,S61,7.71,13,0,13,0.0,-2.269202,,,-2.269202,False,False,,,,,,,,0.120632,0.091069,,,,,,,0.043221,0.049202,,,,,,,,,,
46,3,17,32,S61,False,13,0,13,0,7,0,0,0,0,"['B516', 'B353', 'B581', 'B244', 'B16', 'B764', 'B688']",6.5,S15,3.33,20,0,20,0.0,-2.340928,,,-2.340928,False,False,,,,,,,,0.119276,0.094584,,,,,,,0.057574,0.046922,,,,,,,,,,
46,3,17,42,S15,False,20,0,20,13,0,0,0,0,0,"['B274', 'B359', 'B8', 'B176', 'B94', 'B654', 'B599', 'B439', 'B61', 'B269', 'B464', 'B228', 'B106']",9.5,S66,3.2,7,0,7,0.0,-2.155128,,,-2.155128,False,False,,,,,,,,0.120946,0.086006,,,,,,,0.038707,0.039839,,,,,,,,,,
46,3,17,54,S66,False,7,0,7,0,12,0,0,0,0,"['B681', 'B471', 'B212', 'B517', 'B454', 'B60', 'B378', 'B238', 'B352', 'B552', 'B536', 'B361']",9.0,S55,6.13,19,0,19,0.0,-2.031531,,,-2.031531,False,False,,,,,,,,0.120952,0.086215,,,,,,,0.021381,0.032868,,,,,,,,,,
46,3,18,9,S55,False,19,0,19,14,0,0,0,0,0,"['B516', 'B353', 'B581', 'B244', 'B16', 'B764', 'B688', 'B681', 'B471', 'B212', 'B517', 'B454', 'B60', 'B378']",10.0,S61,5.26,5,0,5,0.0,-2.030925,,,-2.030925,False,False,,,,,,,,0.069574,0.094595,,,,,,,0.105842,0.028537,,,,,,,,,,
46,3,18,25,S61,False,5,0,5,0,7,0,0,0,0,"['B336', 'B51', 'B466', 'B704', 'B27', 'B194', 'B237']",6.5,S42,8.85,12,0,12,0.0,-1.942491,,,-1.942491,False,False,,,,,,,,0.076701,0.08984,,,,,,,0.088476,0.023551,,,,,,,,,,
46,3,18,40,S42,False,12,0,12,0,8,0,0,0,0,"['B83', 'B50', 'B150', 'B272', 'B632', 'B344', 'B107', 'B547']",7.0,S34,5.28,20,0,20,0.0,-2.009537,,,-2.009537,False,False,,,,,,,,0.077538,0.096728,,,,,,,0.08699,0.025767,,,,,,,,,,
46,3,18,52,S34,False,20,0,20,14,0,0,0,0,0,"['B238', 'B352', 'B552', 'B536', 'B361', 'B336', 'B51', 'B466', 'B704', 'B27', 'B194', 'B237', 'B83', 'B50']",10.0,S31,4.64,6,0,6,0.0,-1.895507,,,-1.895507,False,False,,,,,,,,0.080905,0.088282,,,,,,,0.076851,0.020971,,,,,,,,,,
46,3,19,7,S31,False,6,0,6,0,14,0,0,0,0,"['B638', 'B699', 'B734', 'B116', 'B377', 'B317', 'B337', 'B292', 'B214', 'B626', 'B729', 'B273', 'B286', 'B218']",10.0,S26,6.02,20,0,20,0.0,-2.062481,,,-2.062481,False,False,,,,,,,,0.111371,0.107594,,,,,,,0.029056,0.017758,,,,,,,,,,
46,3,19,23,S26,False,20,0,20,20,0,0,0,0,0,"['B150', 'B272', 'B632', 'B344', 'B107', 'B547', 'B638', 'B699', 'B734', 'B116', 'B377', 'B317', 'B337', 'B292', 'B214', 'B626', 'B729', 'B273', 'B286', 'B218']",13.0,S37,7.79,0,0,0,0.0,-2.081501,,,-2.081501,False,False,,,,,,,,0.120407,0.107975,,,,,,,0.024511,0.01081,,,,,,,,,,
46,3,19,44,S37,False,0,0,0,0,10,0,0,0,0,"['B737', 'B152', 'B298', 'B751', 'B498', 'B461', 'B149', 'B422', 'B284', 'B383']",8.0,S45,2.51,10,0,10,0.0,-2.023558,,,-2.023558,False,False,,,,,,,,0.105066,0.121258,,,,,,,0.021548,0.008628,,,,,,,,,,
46,3,19,54,S45,False,10,0,10,10,0,0,0,0,0,"['B737', 'B152', 'B298', 'B751', 'B498', 'B461', 'B149', 'B422', 'B284', 'B383']",8.0,S19,5.1,0,0,0,0.0,-2.060529,,,-2.060529,False,False,,,,,,,,0.1115,0.120121,,,,,,,0.020155,0.007989,,,,,,,,,,
46,4,6,1,S19,False,0,0,0,0,0,0,0,0,0,[],3.0,S45,5.1,0,0,0,0.0,-3.585597,,,-3.585597,False,False,,,,,,,,0.181388,0.144509,,,,,,,0.085272,0.076679,,,,,,,,,,
46,4,6,10,S45,False,0,0,0,0,8,0,0,0,0,"['B498', 'B461', 'B149', 'B422', 'B284', 'B383', 'B474', 'B268']",7.0,S54,2.7,8,0,8,0.0,-3.809388,,,-3.809388,False,False,,,,,,,,0.203763,0.14457,,,,,,,0.094725,0.073531,,,,,,,,,,
46,4,6,19,S54,False,8,0,8,0,12,0,0,0,0,"['B519', 'B244', 'B722', 'B313', 'B595', 'B755', 'B444', 'B428', 'B362', 'B1', 'B128', 'B427']",9.0,S65,8.42,20,0,20,0.0,-3.821692,,,-3.821692,False,False,,,,,,,,0.192153,0.163296,,,,,,,0.084146,0.076758,,,,,,,,,,
46,4,6,37,S65,False,20,0,20,18,0,0,0,0,0,"['B498', 'B461', 'B149', 'B422', 'B284', 'B383', 'B474', 'B268', 'B519', 'B244', 'B722', 'B313', 'B595', 'B755', 'B444', 'B428', 'B362', 'B1']",12.0,S35,10.81,2,0,2,0.0,-4.150941,,,-4.150941,False,False,,,,,,,,0.218855,0.17386,,,,,,,0.100697,0.065331,,,,,,,,,,
46,4,6,59,S35,False,2,0,2,0,16,0,0,0,0,"['B603', 'B437', 'B733', 'B112', 'B556', 'B72', 'B493', 'B393', 'B357', 'B594', 'B140', 'B518', 'B48', 'B87', 'B397', 'B12']",11.0,S66,8.23,18,0,18,0.0,-4.293833,,,-4.293833,False,False,,,,,,,,0.220983,0.193493,,,,,,,0.098322,0.062351,,,,,,,,,,
