seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
44,2,16,23,S56,False,5,0,5,5,0,0,0,0,0,"['B523', 'B645', 'B538', 'B374', 'B510']",5.5,S60,7.9,0,0,0,0.0,-5.843615,,,-5.843615,False,False,,,,,,,,0.24729,0.180121,,,1.0,,,,0.081502,,,,,,,,,,,
44,2,16,36,S60,False,0,0,0,0,17,0,0,0,0,"['B294', 'B13', 'B339', 'B205', 'B441', 'B433', 'B621', 'B233', 'B492', 'B390', 'B500', 'B450', 'B593', 'B145', 'B610', 'B39', 'B146']",11.5,S35,9.21,17,0,17,0.0,-5.810982,,,-5.810982,False,False,,,,,,,,0.242917,0.193947,,,1.0,,,,0.068157,,,,,,,,,,,
44,2,16,57,S35,False,17,0,17,13,0,0,0,0,0,"['B294', 'B13', 'B339', 'B205', 'B441', 'B433', 'B621', 'B233', 'B492', 'B390', 'B500', 'B450', 'B593']",9.5,S16,6.87,4,0,4,0.0,-6.034025,,,-6.034025,False,False,,,,,,,,0.27876,0.198321,,,1.0,,,,0.073416,,,,,,,,,,,
44,2,17,13,S16,False,4,0,4,0,7,0,0,0,0,"['B50', 'B545', 'B276', 'B30', 'B250', 'B708', 'B173']",6.5,S44,0.23,11,0,11,0.0,-5.882056,,,-5.882056,False,False,,,,,,,,0.243253,0.190936,,,1.0,,,,0.081999,,,,,,,,,,,
44,2,17,20,S44,False,11,0,11,10,0,0,0,0,0,"['B145', 'B610', 'B39', 'B146', 'B50', 'B545', 'B276', 'B30', 'B250', 'B708']",8.0,S62,2.2,1,0,1,0.0,-5.914906,,,-5.914906,False,False,,,,,,,,0.247847,0.191595,,,1.0,,,,0.083289,,,,,,,,,,,
44,2,17,30,S62,False,1,0,1,0,15,0,0,0,0,"['B35', 'B431', 'B153', 'B659', 'B132', 'B32', 'B757', 'B573', 'B265', 'B413', 'B314', 'B135', 'B278', 'B372', 'B643']",10.5,S32,3.53,16,0,16,0.0,-5.902702,,,-5.902702,False,False,,,,,,,,0.24986,0.190814,,,1.0,,,,0.080385,,,,,,,,,,,
44,2,17,44,S32,False,16,0,16,8,0,0,0,0,0,"['B173', 'B35', 'B431', 'B153', 'B659', 'B132', 'B32', 'B757']",7.0,S56,1.58,8,0,8,0.0,-5.949054,,,-5.949054,False,False,,,,,,,,0.252607,0.204526,,,1.0,,,,0.074565,,,,,,,,,,,
44,2,17,53,S56,False,8,0,8,7,0,0,0,0,0,"['B573', 'B265', 'B413', 'B314', 'B135', 'B278', 'B372']",6.5,S40,3.75,1,0,1,0.0,-5.798988,,,-5.798988,False,False,,,,,,,,0.254215,0.191122,,,1.0,,,,0.059816,,,,,,,,,,,
44,2,18,3,S40,False,1,0,1,0,10,0,0,0,0,"['B685', 'B624', 'B34', 'B208', 'B507', 'B337', 'B116', 'B8', 'B28', 'B495']",8.0,S26,5.09,11,0,11,0.0,-5.649676,,,-5.649676,False,False,,,,,,,,0.243455,0.193575,,,1.0,,,,0.041671,,,,,,,,,,,
44,2,18,16,S26,False,11,0,11,11,0,0,0,0,0,"['B643', 'B685', 'B624', 'B34', 'B208', 'B507', 'B337', 'B116', 'B8', 'B28', 'B495']",8.5,S35,6.42,0,0,0,0.0,-5.621133,,,-5.621133,False,False,,,,,,,,0.252211,0.179648,,,1.0,,,,0.041718,,,,,,,,,,,
44,2,18,31,S35,False,0,0,0,0,13,0,0,0,0,"['B339', 'B205', 'B441', 'B433', 'B621', 'B233', 'B492', 'B390', 'B500', 'B450', 'B593', 'B274', 'B472']",9.5,S21,4.69,13,0,13,0.0,-5.606583,,,-5.606583,False,False,,,,,,,,0.244409,0.185708,,,1.0,,,,0.040363,,,,,,,,,,,
44,2,18,45,S21,False,13,0,13,12,0,0,0,0,0,"['B339', 'B205', 'B441', 'B433', 'B621', 'B233', 'B492', 'B390', 'B500', 'B450', 'B593', 'B274']",9.0,S41,14.17,1,0,1,0.0,-5.511723,,,-5.511723,False,False,,,,,,,,0.249542,0.162867,,,1.0,,,,0.039692,,,,,,,,,,,
44,2,19,8,S41,False,1,0,1,0,16,0,0,0,0,"['B191', 'B141', 'B719', 'B712', 'B93', 'B281', 'B386', 'B144', 'B231', 'B412', 'B180', 'B138', 'B224', 'B14', 'B256', 'B279']",11.0,S15,4.47,17,0,17,0.0,-5.62648,,,-5.62648,False,False,,,,,,,,0.239744,0.206973,,,1.0,,,,0.029711,,,,,,,,,,,
44,2,19,24,S15,False,17,0,17,11,0,0,0,0,0,"['B472', 'B191', 'B141', 'B719', 'B712', 'B93', 'B281', 'B386', 'B144', 'B231', 'B412']",8.5,S52,4.21,6,0,6,0.0,-5.626517,,,-5.626517,False,False,,,,,,,,0.243038,0.203668,,,1.0,,,,0.029899,,,,,,,,,,,
44,2,19,37,S52,False,6,0,6,0,14,0,0,0,0,"['B380', 'B102', 'B664', 'B356', 'B81', 'B589', 'B271', 'B168', 'B677', 'B384', 'B182', 'B755', 'B750', 'B626']",10.0,S54,3.81,20,0,20,0.0,-5.586109,,,-5.586109,False,False,,,,,,,,0.235839,0.215415,,,1.0,,,,0.019171,,,,,,,,,,,
44,2,19,50,S54,False,20,0,20,10,0,0,0,0,0,"['B180', 'B138', 'B224', 'B14', 'B256', 'B279', 'B380', 'B102', 'B664', 'B356']",8.0,S29,1.43,10,0,10,0.0,-5.438185,,,-5.438185,False,False,,,,,,,,0.218363,0.210099,,,1.0,,,,0.01282,,,,,,,,,,,
44,3,6,0,S29,False,10,0,10,9,0,0,0,0,0,"['B81', 'B589', 'B271', 'B168', 'B677', 'B384', 'B182', 'B755', 'B750']",7.5,S55,2.12,1,0,1,0.0,-6.22621,,,-6.22621,False,False,,,,,,,,0.267672,0.222429,,,1.0,,,,0.093547,,,,,,,,,,,
44,3,6,9,S55,False,1,0,1,0,19,0,0,0,0,"['B406', 'B427', 'B77', 'B49', 'B553', 'B232', 'B169', 'B405', 'B115', 'B23', 'B397', 'B301', 'B11', 'B18', 'B542', 'B455', 'B653', 'B184', 'B63']",12.5,S62,3.22,20,0,20,0.0,-6.092988,,,-6.092988,False,False,,,,,,,,0.25692,0.218528,,,1.0,,,,0.083256,,,,,,,,,,,
44,3,6,25,S62,False,20,0,20,17,0,0,0,0,0,"['B626', 'B406', 'B427', 'B77', 'B49', 'B553', 'B232', 'B169', 'B405', 'B115', 'B23', 'B397', 'B301', 'B11', 'B18', 'B542', 'B455']",11.5,S63,2.46,3,0,3,0.0,-6.157198,,,-6.157198,False,False,,,,,,,,0.269193,0.214048,,,1.0,,,,0.087987,,,,,,,,,,,
44,3,6,39,S63,False,3,0,3,0,16,0,0,0,0,"['B17', 'B332', 'B563', 'B107', 'B649', 'B37', 'B361', 'B734', 'B308', 'B311', 'B149', 'B574', 'B585', 'B463', 'B38', 'B636']",11.0,S51,3.43,19,0,19,0.0,-6.123158,,,-6.123158,False,False,,,,,,,,0.260098,0.222326,,,1.0,,,,0.082615,,,,,,,,,,,
44,3,6,54,S51,False,19,0,19,16,0,0,0,0,0,"['B653', 'B184', 'B63', 'B17', 'B332', 'B563', 'B107', 'B649', 'B37', 'B361', 'B734', 'B308', 'B311', 'B149', 'B574', 'B585']",11.0,S33,4.94,3,0,3,0.0,-6.14451,,,-6.14451,False,False,,,,,,,,0.271352,0.212191,,,1.0,,,,0.085776,,,,,,,,,,,
44,3,7,10,S33,False,3,0,3,0,15,0,0,0,0,"['B304', 'B375', 'B686', 'B196', 'B300', 'B740', 'B127', 'B445', 'B421', 'B529', 'B379', 'B748', 'B499', 'B416', 'B0']",10.5,S12,6.96,18,0,18,0.0,-6.065564,,,-6.065564,False,False,,,,,,,,0.213785,0.208234,,,1.0,,,,0.120476,,,,,,,,,,,
44,3,7,27,S12,False,18,0,18,9,0,0,0,0,0,"['B463', 'B38', 'B636', 'B304', 'B375', 'B686', 'B196', 'B300', 'B740']",7.5,S65,12.43,9,0,9,0.0,-6.115094,,,-6.115094,False,False,,,,,,,,0.205324,0.214125,,,1.0,,,,0.130247,,,,,,,,,,,
44,3,7,47,S65,False,9,0,9,9,0,0,0,0,0,"['B127', 'B445', 'B421', 'B529', 'B379', 'B748', 'B499', 'B416', 'B0']",7.5,S47,1.6,0,0,0,0.0,-6.250914,,,-6.250914,False,False,,,,,,,,0.215036,0.218283,,,1.0,,,,0.141553,,,,,,,,,,,
44,3,7,56,S47,False,0,0,0,0,13,0,0,0,0,"['B220', 'B571', 'B245', 'B96', 'B723', 'B423', 'B533', 'B639', 'B666', 'B377', 'B291', 'B684', 'B401']",9.5,S61,3.69,13,0,13,0.0,-5.991454,,,-5.991454,False,False,,,,,,,,0.205741,0.213352,,,1.0,,,,0.110343,,,,,,,,,,,
44,3,8,9,S61,False,13,0,13,6,0,0,0,0,0,"['B220', 'B571', 'B245', 'B96', 'B723', 'B423']",6.0,S57,7.47,7,0,7,0.0,-6.284358,,,-6.284358,False,False,,,,,,,,0.141457,0.221493,,,0.976923,,,,0.213424,,,,,,,,,,,
44,3,8,23,S57,False,7,0,7,7,0,0,0,0,0,"['B533', 'B639', 'B666', 'B377', 'B291', 'B684', 'B401']",6.5,S36,5.85,0,0,0,0.0,-6.29623,,,-6.29623,False,False,,,,,,,,0.142405,0.212335,,,0.976923,,,,0.222171,,,,,,,,,,,
44,3,8,35,S36,False,0,0,0,0,15,0,0,0,0,"['B181', 'B673', 'B302', 'B310', 'B210', 'B764', 'B213', 'B22', 'B58', 'B82', 'B430', 'B564', 'B449', 'B431', 'B84']",10.5,S15,7.68,15,0,15,0.0,-5.905889,,,-5.905889,False,False,,,,,,,,0.12994,0.218291,,,0.853846,,,,0.228929,,,,,,,,,,,
44,3,8,53,S15,False,15,0,15,7,0,0,0,0,0,"['B181', 'B673', 'B302', 'B310', 'B210', 'B764', 'B213']",6.5,S66,3.2,8,0,8,0.0,-6.112738,,,-6.112738,False,False,,,,,,,,0.134332,0.210244,,,0.908333,,,,0.236824,,,,,,,,,,,
44,3,9,3,S66,False,8,0,8,8,0,0,0,0,0,"['B22', 'B58', 'B82', 'B430', 'B564', 'B449', 'B431', 'B84']",7.0,S18,2.06,0,0,0,0.0,-5.796766,,,-5.796766,False,False,,,,,,,,0.205526,0.181814,,,1.0,,,,0.104625,,,,,,,,,,,
44,3,9,12,S18,False,0,0,0,0,20,0,0,0,0,"['B516', 'B702', 'B724', 'B92', 'B43', 'B488', 'B264', 'B206', 'B39', 'B338', 'B126', 'B45', 'B467', 'B65', 'B756', 'B141', 'B719', 'B654', 'B615', 'B290']",13.0,S61,1.44,20,0,20,0.0,-5.740635,,,-5.740635,False,False,,,,,,,,0.203223,0.185179,,,1.0,,,,0.094452,,,,,,,,,,,
44,3,9,26,S61,False,20,0,20,6,0,0,0,0,0,"['B516', 'B702', 'B724', 'B92', 'B43', 'B488']",6.0,S42,8.85,14,0,14,0.0,-5.516774,,,-5.516774,False,False,,,,,,,,0.183174,0.192235,,,0.98125,,,,0.077522,,,,,,,,,,,
44,3,9,41,S42,False,14,0,14,7,0,0,0,0,0,"['B264', 'B206', 'B39', 'B338', 'B126', 'B45', 'B467']",6.5,S14,2.87,7,0,7,0.0,-5.097345,,,-5.097345,False,False,,,,,,,,0.161357,0.169803,,,0.922917,,,,0.075431,,,,,,,,,,,
44,3,9,51,S14,False,7,0,7,7,0,0,0,0,0,"['B65', 'B756', 'B141', 'B719', 'B654', 'B615', 'B290']",6.5,S41,9.93,0,0,0,0.0,-5.16028,,,-5.16028,False,False,,,,,,,,0.165453,0.167969,,,0.922917,,,,0.084076,,,,,,,,,,,
44,3,10,7,S41,False,0,0,0,0,15,0,0,0,0,"['B211', 'B435', 'B459', 'B97', 'B549', 'B356', 'B282', 'B657', 'B642', 'B722', 'B392', 'B357', 'B99', 'B481', 'B318']",10.5,S27,3.14,15,0,15,0.0,-4.877915,,,-4.877915,False,False,,,,,,,,0.145744,0.175001,,,0.785,,,,0.121132,,,,,,,,,,,
44,3,10,21,S27,False,15,0,15,7,0,0,0,0,0,"['B211', 'B435', 'B459', 'B97', 'B549', 'B356', 'B282']",6.5,S34,2.68,8,0,8,0.0,-4.748912,,,-4.748912,False,False,,,,,,,,0.129979,0.163071,,,0.774286,,,,0.127736,,,,,,,,,,,
44,3,10,30,S34,False,8,0,8,8,0,0,0,0,0,"['B657', 'B642', 'B722', 'B392', 'B357', 'B99', 'B481', 'B318']",7.0,S64,5.58,0,0,0,0.0,-4.917595,,,-4.917595,False,False,,,,,,,,0.143654,0.146984,,,0.774286,,,,0.158023,,,,,,,,,,,
44,3,10,42,S64,False,0,0,0,0,7,0,0,0,0,"['B201', 'B166', 'B637', 'B119', 'B365', 'B739', 'B638']",6.5,S35,8.94,7,0,7,0.0,-4.810366,,,-4.810366,False,False,,,,,,,,0.13253,0.158084,,,0.76,,,,0.147571,,,,,,,,,,,
44,3,10,58,S35,False,7,0,7,7,0,0,0,0,0,"['B201', 'B166', 'B637', 'B119', 'B365', 'B739', 'B638']",6.5,S3,3.69,0,0,0,0.0,-5.044293,,,-5.044293,False,False,,,,,,,,0.147933,0.147485,,,0.833333,,,,0.143421,,,,,,,,,,,
44,3,11,8,S3,False,0,0,0,0,9,0,0,0,0,"['B21', 'B321', 'B94', 'B374', 'B372', 'B631', 'B765', 'B760', 'B192']",7.5,S26,8.28,9,0,9,0.0,-5.100609,,,-5.100609,False,False,,,,,,,,0.152264,0.140775,,,0.848214,,,,0.14685,,,,,,,,,,,
44,3,11,24,S26,False,9,0,9,4,0,0,0,0,0,"['B21', 'B321', 'B94', 'B374']",5.0,S45,7.09,5,0,5,0.0,-5.410239,,,-5.410239,False,False,,,,,,,,0.168114,0.158857,,,0.8375,,,,0.176126,,,,,,,,,,,
44,3,11,36,S45,False,5,0,5,5,0,0,0,0,0,"['B372', 'B631', 'B765', 'B760', 'B192']",5.5,S60,4.75,0,0,0,0.0,-5.79115,,,-5.79115,False,False,,,,,,,,0.184178,0.155273,,,0.898864,,,,0.196138,,,,,,,,,,,
44,3,11,46,S60,False,0,0,0,0,13,0,0,0,0,"['B561', 'B468', 'B29', 'B581', 'B153', 'B618', 'B128', 'B403', 'B154', 'B85', 'B4', 'B632', 'B536']",9.5,S22,4.28,13,0,13,0.0,-5.633069,,,-5.633069,False,False,,,,,,,,0.176031,0.157345,,,0.814103,,,,0.220235,,,,,,,,,,,
44,3,12,0,S22,False,13,0,13,6,0,0,0,0,0,"['B561', 'B468', 'B29', 'B581', 'B153', 'B618']",6.0,S15,6.37,7,0,7,0.0,-5.602184,,,-5.602184,False,False,,,,,,,,0.168404,0.155821,,,0.795714,,,,0.232159,,,,,,,,,,,
44,3,12,12,S15,False,7,0,7,7,0,0,0,0,0,"['B128', 'B403', 'B154', 'B85', 'B4', 'B632', 'B536']",6.5,S10,3.3,0,0,0,0.0,-5.59722,,,-5.59722,False,False,,,,,,,,0.173298,0.145555,,,0.8,,,,0.23373,,,,,,,,,,,
44,3,12,22,S10,False,0,0,0,0,8,0,0,0,0,"['B48', 'B2', 'B283', 'B67', 'B131', 'B453', 'B27', 'B400']",7.0,S27,4.28,8,0,8,0.0,-5.733729,,,-5.733729,False,False,,,,,,,,0.169876,0.14431,,,0.837762,,,,0.239499,,,,,,,,,,,
44,3,12,33,S27,False,8,0,8,8,0,0,0,0,0,"['B48', 'B2', 'B283', 'B67', 'B131', 'B453', 'B27', 'B400']",7.0,S31,2.27,0,0,0,0.0,-5.527781,,,-5.527781,False,False,,,,,,,,0.158632,0.137826,,,0.832308,,,,0.22274,,,,,,,,,,,
44,3,12,43,S31,False,0,0,0,0,20,0,0,0,0,"['B506', 'B644', 'B759', 'B348', 'B139', 'B35', 'B544', 'B458', 'B350', 'B728', 'B127', 'B662', 'B570', 'B712', 'B560', 'B607', 'B435', 'B55', 'B490', 'B97']",13.0,S29,6.48,20,0,20,0.0,-5.520029,,,-5.520029,False,False,,,,,,,,0.159861,0.126608,,,0.832308,,,,0.229757,,,,,,,,,,,
44,3,13,2,S29,False,20,0,20,10,0,0,0,0,0,"['B506', 'B644', 'B759', 'B348', 'B139', 'B35', 'B544', 'B458', 'B350', 'B728']",8.0,S38,8.13,10,0,10,0.0,-5.534938,,,-5.534938,False,False,,,,,,,,0.148416,0.126972,,,0.808442,,,,0.25349,,,,,,,,,,,
44,3,13,18,S38,False,10,0,10,5,0,0,0,0,0,"['B127', 'B662', 'B570', 'B712', 'B560']",5.5,S35,9.81,5,0,5,0.0,-5.869849,,,-5.869849,False,False,,,,,,,,0.183937,0.11615,,,0.876068,,,,0.253593,,,,,,,,,,,
44,3,13,34,S35,False,5,0,5,5,0,0,0,0,0,"['B607', 'B435', 'B55', 'B490', 'B97']",5.5,S62,5.61,0,0,0,0.0,-5.626451,,,-5.626451,False,False,,,,,,,,0.175427,0.115121,,,0.853846,,,,0.23309,,,,,,,,,,,
44,3,13,45,S62,False,0,0,0,0,10,0,0,0,0,"['B379', 'B415', 'B431', 'B83', 'B736', 'B49', 'B569', 'B439', 'B363', 'B209']",8.0,S38,4.41,10,0,10,0.0,-5.794702,,,-5.794702,False,False,,,,,,,,0.187597,0.116657,,,0.880147,,,,0.235883,,,,,,,,,,,
44,3,13,57,S38,False,10,0,10,5,0,0,0,0,0,"['B379', 'B415', 'B431', 'B83', 'B736']",5.5,S54,6.91,5,0,5,0.0,-6.049903,,,-6.049903,False,False,,,,,,,,0.192836,0.14061,,,0.913393,,,,0.23607,,,,,,,,,,,
44,3,14,10,S54,False,5,0,5,0,0,0,0,0,0,[],3.0,S46,3.3,5,0,5,0.0,-6.168821,,,-6.168821,False,False,,,,,,,,0.201468,0.158395,,,0.937395,,,,0.221381,,,,,,,,,,,
44,3,14,16,S46,False,5,0,5,0,0,0,0,0,0,[],3.0,S50,6.02,5,0,5,0.0,-6.027039,,,-6.027039,False,False,,,,,,,,0.198579,0.148051,,,0.931905,,,,0.211873,,,,,,,,,,,
44,3,14,25,S50,False,5,0,5,5,0,0,0,0,0,"['B49', 'B569', 'B439', 'B363', 'B209']",5.5,S12,10.53,0,0,0,0.0,-6.432128,,,-6.432128,False,False,,,,,,,,0.23189,0.150351,,,1.0,,,,0.214104,,,,,,,,,,,
44,3,14,41,S12,False,0,0,0,0,15,0,0,0,0,"['B135', 'B405', 'B587', 'B563', 'B472', 'B17', 'B37', 'B706', 'B662', 'B159', 'B479', 'B217', 'B294', 'B352', 'B449']",10.5,S35,9.87,15,0,15,0.0,-5.870813,,,-5.870813,False,False,,,,,,,,0.200044,0.14017,,,1.0,,,,0.155228,,,,,,,,,,,
44,3,15,1,S35,False,15,0,15,7,0,0,0,0,0,"['B135', 'B405', 'B587', 'B563', 'B472', 'B17', 'B37']",6.5,S29,1.95,8,0,8,0.0,-5.680784,,,-5.680784,False,False,,,,,,,,0.204692,0.151871,,,0.975,,,,0.124326,,,,,,,,,,,
44,3,15,10,S29,False,8,0,8,8,0,0,0,0,0,"['B706', 'B662', 'B159', 'B479', 'B217', 'B294', 'B352', 'B449']",7.0,S37,6.23,0,0,0,0.0,-5.677156,,,-5.677156,False,False,,,,,,,,0.200607,0.151486,,,1.0,,,,0.113814,,,,,,,,,,,
44,3,15,23,S37,False,0,0,0,0,19,0,0,0,0,"['B195', 'B297', 'B616', 'B265', 'B586', 'B714', 'B399', 'B424', 'B149', 'B527', 'B130', 'B347', 'B610', 'B418', 'B245', 'B749', 'B538', 'B756', 'B229']",12.5,S45,2.51,19,0,19,0.0,-5.501074,,,-5.501074,False,False,,,,,,,,0.190688,0.163231,,,0.95,,,,0.109763,,,,,,,,,,,
44,3,15,38,S45,False,19,0,19,5,0,0,0,0,0,"['B195', 'B297', 'B616', 'B265', 'B586']",5.5,S46,1.01,14,0,14,0.0,-5.003738,,,-5.003738,False,False,,,,,,,,0.186502,0.168049,,,0.821925,,,,0.096258,,,,,,,,,,,
44,3,15,44,S46,False,14,0,14,7,0,0,0,0,0,"['B714', 'B399', 'B424', 'B149', 'B527', 'B130', 'B347']",6.5,S2,9.04,7,0,7,0.0,-5.054101,,,-5.054101,False,False,,,,,,,,0.185503,0.174266,,,0.821925,,,,0.100148,,,,,,,,,,,
44,3,16,0,S2,False,7,0,7,7,0,0,0,0,0,"['B610', 'B418', 'B245', 'B749', 'B538', 'B756', 'B229']",6.5,S30,2.32,0,0,0,0.0,-5.785274,,,-5.785274,False,False,,,,,,,,0.222626,0.169425,,,1.0,,,,0.099767,,,,,,,,,,,
44,3,16,9,S30,False,0,0,0,0,7,0,0,0,0,"['B284', 'B334', 'B387', 'B687', 'B166', 'B459', 'B751']",6.5,S25,8.25,7,0,7,0.0,-5.474064,,,-5.474064,False,False,,,,,,,,0.204292,0.149127,,,1.0,,,,0.079705,,,,,,,,,,,
44,3,16,24,S25,False,7,0,7,7,0,0,0,0,0,"['B284', 'B334', 'B387', 'B687', 'B166', 'B459', 'B751']",6.5,S12,19.34,0,0,0,0.0,-5.41445,,,-5.41445,False,False,,,,,,,,0.21163,0.132014,,,1.0,,,,0.078386,,,,,,,,,,,
44,3,16,49,S12,False,0,0,0,0,12,0,0,0,0,"['B560', 'B92', 'B54', 'B373', 'B104', 'B250', 'B427', 'B47', 'B343', 'B729', 'B463', 'B261']",9.0,S19,1.21,12,0,12,0.0,-5.451082,,,-5.451082,False,False,,,,,,,,0.223321,0.146749,,,1.0,,,,0.063243,,,,,,,,,,,
44,3,17,0,S19,False,12,0,12,6,0,0,0,0,0,"['B560', 'B92', 'B54', 'B373', 'B104', 'B250']",6.0,S50,9.33,6,0,6,0.0,-4.914335,,,-4.914335,False,False,,,,,,,,0.188991,0.127076,,,0.921154,,,,0.060318,,,,,,,,,,,
44,3,17,15,S50,False,6,0,6,6,0,0,0,0,0,"['B427', 'B47', 'B343', 'B729', 'B463', 'B261']",6.0,S28,13.22,0,0,0,0.0,-4.400617,,,-4.400617,False,False,,,,,,,,0.165973,0.111492,,,0.8625,,,,0.038269,,,,,,,,,,,
44,3,17,34,S28,False,0,0,0,0,14,0,0,0,0,"['B323', 'B554', 'B260', 'B197', 'B566', 'B592', 'B316', 'B175', 'B731', 'B617', 'B501', 'B247', 'B519', 'B550']",10.0,S49,10.5,14,0,14,0.0,-4.077027,,,-4.077027,False,False,,,,,,,,0.143907,0.099787,,,0.828788,,,,0.030034,,,,,,,,,,,
44,3,17,55,S49,False,14,0,14,7,0,0,0,0,0,"['B323', 'B554', 'B260', 'B197', 'B566', 'B592', 'B316']",6.5,S24,9.51,7,0,7,0.0,-3.869527,,,-3.869527,False,False,,,,,,,,0.128465,0.105653,,,0.8,,,,0.018584,,,,,,,,,,,
44,3,18,11,S24,False,7,0,7,7,0,0,0,0,0,"['B175', 'B731', 'B617', 'B501', 'B247', 'B519', 'B550']",6.5,S65,5.83,0,0,0,0.0,-3.829958,,,-3.829958,False,False,,,,,,,,0.100967,0.122414,,,0.736765,,,,0.053358,,,,,,,,,,,
44,3,18,23,S65,False,0,0,0,0,15,0,0,0,0,"['B219', 'B661', 'B417', 'B471', 'B606', 'B285', 'B576', 'B493', 'B579', 'B331', 'B620', 'B690', 'B709', 'B600', 'B704']",10.5,S10,8.22,15,0,15,0.0,-3.756763,,,-3.756763,False,False,,,,,,,,0.09447,0.137298,,,0.704118,,,,0.051622,,,,,,,,,,,
44,3,18,42,S10,False,15,0,15,7,0,0,0,0,0,"['B219', 'B661', 'B417', 'B471', 'B606', 'B285', 'B576']",6.5,S48,7.55,8,0,8,0.0,-3.894692,,,-3.894692,False,False,,,,,,,,0.093864,0.139533,,,0.75,,,,0.048243,,,,,,,,,,,
44,3,18,56,S48,False,8,0,8,8,0,0,0,0,0,"['B493', 'B579', 'B331', 'B620', 'B690', 'B709', 'B600', 'B704']",7.0,S62,6.32,0,0,0,0.0,-3.854208,,,-3.854208,False,False,,,,,,,,0.099872,0.126403,,,0.75,,,,0.047799,,,,,,,,,,,
44,3,19,9,S62,False,0,0,0,0,20,0,0,0,0,"['B391', 'B55', 'B34', 'B728', 'B652', 'B73', 'B738', 'B59', 'B394', 'B204', 'B348', 'B40', 'B14', 'B469', 'B119', 'B528', 'B378', 'B560', 'B344', 'B570']",13.0,S58,3.31,20,0,20,0.0,-4.166144,,,-4.166144,False,False,,,,,,,,0.132495,0.137071,,,0.846364,,,,0.013309,,,,,,,,,,,
44,3,19,25,S58,False,20,0,20,10,0,0,0,0,0,"['B391', 'B55', 'B34', 'B728', 'B652', 'B73', 'B738', 'B59', 'B394', 'B204']",8.0,S16,1.83,10,0,10,0.0,-4.254173,,,-4.254173,False,False,,,,,,,,0.134963,0.147845,,,0.853846,,,,0.01293,,,,,,,,,,,
44,3,19,35,S16,False,10,0,10,5,0,0,0,0,0,"['B348', 'B40', 'B14', 'B469', 'B119']",5.5,S63,0.31,5,0,5,0.0,-3.740213,,,-3.740213,False,False,,,,,,,,0.12864,0.155934,,,0.704242,,,,0.007186,,,,,,,,,,,
44,3,19,41,S63,False,5,0,5,5,0,0,0,0,0,"['B528', 'B378', 'B560', 'B344', 'B570']",5.5,S57,6.22,0,0,0,0.0,-3.738921,,,-3.738921,False,False,,,,,,,,0.131907,0.147905,,,0.713333,,,,0.006199,,,,,,,,,,,
44,3,19,53,S57,False,0,0,0,0,20,0,0,0,0,"['B102', 'B180', 'B308', 'B319', 'B39', 'B98', 'B689', 'B631', 'B252', 'B65', 'B667', 'B143', 'B89', 'B380', 'B646', 'B128', 'B406', 'B259', 'B329', 'B628']",13.0,S27,6.93,20,0,20,0.0,-3.781218,,,-3.781218,False,False,,,,,,,,0.128992,0.155033,,,0.721026,,,,0.005378,,,,,,,,,,,
44,4,6,1,S27,False,20,0,20,10,0,0,0,0,0,"['B102', 'B180', 'B308', 'B319', 'B39', 'B98', 'B689', 'B631', 'B252', 'B65']",8.0,S40,2.68,10,0,10,0.0,-6.115801,,,-6.115801,False,False,,,,,,,,0.194522,0.188095,,,0.97,,,,0.176165,,,,,,,,,,,
44,4,6,11,S40,False,10,0,10,5,0,0,0,0,0,"['B667', 'B143', 'B89', 'B380', 'B646']",5.5,S66,3.42,5,0,5,0.0,-6.184915,,,-6.184915,False,False,,,,,,,,0.206444,0.187399,,,0.97,,,,0.178856,,,,,,,,,,,
44,4,6,20,S66,False,5,0,5,5,0,0,0,0,0,"['B128', 'B406', 'B259', 'B329', 'B628']",5.5,S31,0.38,0,0,0,0.0,-6.124581,,,-6.124581,False,False,,,,,,,,0.213648,0.187829,,,0.931111,,,,0.183904,,,,,,,,,,,
