Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-14.83780917780461,11,9,40,16420,B451,S62,S62,False
9000,-14.83780917780461,11,9,40,16420.14,B235,S40,S23,False
9000,-14.83780917780461,11,9,40,16420.63,B629,S58,S15,False
9000,-14.83780917780461,11,9,41,16421,B613,S24,S18,False
9000,-14.83780917780461,11,9,41,16421.13,B397,S54,S53,False
9000,-14.83780917780461,11,9,41,16421.45,B568,S24,S26,False
9000,-14.83780917780461,11,9,41,16421.54,B172,S29,S61,False
9000,-14.83780917780461,11,9,41,16421.79,B387,S46,S49,False
9000,-14.83780917780461,11,9,42,16422.54,B477,S9,S51,False
9000,-14.83780917780461,11,9,42,16422.55,B114,S29,S61,False
9000,-14.83780917780461,11,9,42,16422.72,B569,S58,S15,False
9000,-14.83780917780461,11,9,43,16423,B248,S50,S31,False
9000,-14.83780917780461,11,9,43,16423.2,B695,S29,S37,False
9000,-14.83780917780461,11,9,43,16423.36,B615,S47,S61,False
9000,-14.83780917780461,11,9,44,16424.13,B247,S54,S44,False
9000,-14.83780917780461,11,9,44,16424.61,B460,S66,S44,False
9000,-14.83780917780461,11,9,45,16425,B608,S24,S26,False
9000,-14.83780917780461,11,9,45,16425,B677,S32,S58,False
9000,-14.83780917780461,11,9,45,16425,B184,S50,S10,False
9000,-14.83780917780461,11,9,45,16425,B67,S54,S53,False
9000,-14.83780917780461,11,9,45,16425,B159,S62,S47,False
9000,-14.83780917780461,11,9,45,16425.19,B219,S54,S11,False
9000,-14.83780917780461,11,9,45,16425.28,B730,S26,S29,False
9000,-14.83780917780461,11,9,45,16425.32,B66,S29,S37,False
9000,-14.83780917780461,11,9,45,16425.38,B118,S61,S29,False
9000,-14.83780917780461,11,9,45,16425.91,B320,S41,S54,False
9000,-14.83780917780461,11,9,46,16426,B554,S40,S23,False
9000,-14.83780917780461,11,9,46,16426,B38,S54,S53,False
9000,-14.83780917780461,11,9,46,16426,B407,S58,S15,False
9000,-14.83780917780461,11,9,46,16426.87,B39,S46,S48,False
9000,-14.83780917780461,11,9,47,16427,B563,S17,S14,False
9000,-14.83780917780461,11,9,47,16427,B228,S65,S22,False
9000,-14.83780917780461,11,9,47,16427.51,B701,S55,S42,False
9000,-14.83780917780461,11,9,47,16427.54,B386,S53,S13,False
9000,-14.83780917780461,11,9,48,16428,B688,S1,S36,False
9000,-14.83780917780461,11,9,48,16428,B167,S46,S57,False
9000,-14.83780917780461,11,9,48,16428,B622,S54,S4,False
9000,-14.83780917780461,11,9,48,16428.04,B579,S66,S50,False
9000,-14.83780917780461,11,9,48,16428.08,B616,S46,S40,False
9000,-14.83780917780461,11,9,48,16428.08,B184,S10,S29,False
9000,-14.83780917780461,11,9,48,16428.78,B228,S65,S22,False
9000,-14.83780917780461,11,9,49,16429.13,B390,S36,S51,False
9000,-14.83780917780461,11,9,49,16429.27,B449,S44,S66,False
9000,-14.83780917780461,11,9,49,16429.97,B67,S53,S63,False
9000,-14.83780917780461,11,9,50,16430,B421,S4,S54,False
9000,-14.83780917780461,11,9,50,16430,B311,S16,S55,False
9000,-14.83780917780461,11,9,50,16430,B498,S35,S51,False
9000,-14.83780917780461,11,9,50,16430,B353,S44,S37,False
9000,-14.83780917780461,11,9,50,16430,B287,S51,S54,False
9000,-14.83780917780461,11,9,50,16430.78,B321,S54,S46,False
9000,-14.83780917780461,11,9,50,16430.98,B608,S24,S26,False
9000,-14.83780917780461,11,9,51,16431,B164,S37,S43,False
9000,-14.83780917780461,11,9,51,16431,B289,S47,S23,False
9000,-14.83780917780461,11,9,51,16431,B637,S50,S31,False
9000,-14.83780917780461,11,9,51,16431,B599,S59,S60,False
9000,-14.83780917780461,11,9,51,16431.84,B159,S62,S47,False
9000,-14.83780917780461,11,9,51,16431.87,B661,S44,S66,False
9000,-14.83780917780461,11,9,52,16432,B680,S27,S29,False
9000,-14.83780917780461,11,9,52,16432,B348,S29,S66,False
9000,-14.83780917780461,11,9,52,16432,B714,S47,S66,False
9000,-14.83780917780461,11,9,52,16432,B750,S64,S49,False
9000,-14.83780917780461,11,9,52,16432.83,B353,S44,S37,False
9000,-14.83780917780461,11,9,53,16433,B266,S46,S49,False
9000,-14.83780917780461,11,9,53,16433.09,B167,S46,S57,False
9000,-14.83780917780461,11,9,53,16433.91,B622,S54,S4,False
9000,-14.83780917780461,11,9,54,16434,B363,S1,S36,False
9000,-14.83780917780461,11,9,54,16434,B505,S32,S13,False
9000,-14.83780917780461,11,9,54,16434,B763,S41,S54,False
9000,-14.83780917780461,11,9,54,16434,B211,S52,S52,False
9000,-14.83780917780461,11,9,54,16434,B610,S59,S53,False
9000,-14.83780917780461,11,9,54,16434.79,B322,S47,S12,False
9000,-14.83780917780461,11,9,54,16434.84,B563,S17,S14,False
9000,-14.83780917780461,11,9,54,16434.91,B750,S64,S49,False
9000,-14.83780917780461,11,9,55,16435,B45,S46,S37,False
9000,-14.83780917780461,11,9,55,16435,B579,S50,S31,False
9000,-14.83780917780461,11,9,55,16435,B681,S61,S63,False
9000,-14.83780917780461,11,9,55,16435,B332,S64,S64,False
9000,-14.83780917780461,11,9,55,16435.06,B61,S53,S63,False
9000,-14.83780917780461,11,9,55,16435.48,B680,S27,S29,False
9000,-14.83780917780461,11,9,55,16435.86,B2,S46,S58,False
9000,-14.83780917780461,11,9,56,16436,B450,S29,S37,False
9000,-14.83780917780461,11,9,56,16436.58,B132,S51,S28,False
9000,-14.83780917780461,11,9,57,16437,B720,S15,S37,False
9000,-14.83780917780461,11,9,57,16437,B402,S23,S31,False
9000,-14.83780917780461,11,9,57,16437.61,B289,S23,S47,False
9000,-14.83780917780461,11,9,57,16437.68,B714,S47,S66,False
9000,-14.83780917780461,11,9,58,16438,B166,S19,S44,False
9000,-14.83780917780461,11,9,58,16438,B620,S44,S29,False
9000,-14.83780917780461,11,9,58,16438,B295,S46,S49,False
9000,-14.83780917780461,11,9,58,16438,B611,S62,S54,False
9000,-14.83780917780461,11,9,58,16438.09,B248,S50,S31,False
9000,-14.83780917780461,11,9,58,16438.09,B554,S40,S23,False
9000,-14.83780917780461,11,9,58,16438.31,B688,S36,S51,False
9000,-14.83780917780461,11,9,58,16438.35,B332,S64,S64,False
9000,-14.83780917780461,11,9,59,16439,B54,S59,S31,False
9000,-14.83780917780461,11,10,0,16440,B627,S29,S52,True
9000,-14.83780917780461,11,10,0,16440,B349,S29,S59,True
9000,-14.83780917780461,11,10,0,16440.07,B54,S59,S31,False
9000,-14.83780917780461,11,10,0,16440.3,B613,S24,S18,False
9000,-14.83780917780461,11,10,0,16440.66,B681,S61,S63,False
9000,-14.83780917780461,11,10,0,16440.77,B450,S29,S37,False
9000,-14.83780917780461,11,10,1,16441,B488,S35,S54,False
9000,-14.83780917780461,11,10,1,16441,B344,S35,S4,False
9000,-14.83780917780461,11,10,1,16441,B734,S42,S51,False
9000,-14.83780917780461,11,10,1,16441.37,B348,S29,S66,False
9000,-14.83780917780461,11,10,1,16441.55,B637,S50,S31,False
9000,-14.83780917780461,11,10,2,16442.93,B763,S41,S54,False
9000,-14.83780917780461,11,10,3,16443,B559,S3,S16,False
9000,-14.83780917780461,11,10,3,16443,B22,S35,S52,False
9000,-14.83780917780461,11,10,3,16443,B477,S51,S16,False
9000,-14.83780917780461,11,10,3,16443,B334,S54,S4,False
9000,-14.83780917780461,11,10,3,16443.5,B45,S46,S37,False
9000,-14.83780917780461,11,10,3,16443.91,B611,S62,S54,False
9000,-14.83780917780461,11,10,4,16444,B414,S22,S50,False
9000,-14.83780917780461,11,10,4,16444,B722,S30,S62,False
9000,-14.83780917780461,11,10,4,16444,B448,S40,S63,False
9000,-14.83780917780461,11,10,4,16444,B208,S59,S62,False
9000,-14.83780917780461,11,10,4,16444.34,B38,S53,S63,False
9000,-14.83780917780461,11,10,4,16444.56,B579,S50,S31,False
9000,-14.83780917780461,11,10,4,16444.78,B599,S59,S60,False
9000,-14.83780917780461,11,10,5,16445,B145,S29,S37,True
9000,-14.83780917780461,11,10,5,16445,B371,S57,S56,False
9000,-14.83780917780461,11,10,5,16445.4,B407,S58,S15,False
9000,-14.83780917780461,11,10,5,16445.67,B166,S19,S44,False
9000,-14.83780917780461,11,10,5,16445.8,B720,S15,S37,False
9000,-14.83780917780461,11,10,5,16445.82,B498,S35,S51,False
9000,-14.83780917780461,11,10,6,16446,B580,S3,S37,False
9000,-14.83780917780461,11,10,6,16446,B165,S30,S4,False
9000,-14.83780917780461,11,10,6,16446,B390,S51,S38,False
9000,-14.83780917780461,11,10,6,16446,B688,S51,S43,False
9000,-14.83780917780461,11,10,6,16446,B150,S53,S42,False
9000,-14.83780917780461,11,10,6,16446,B415,S55,S46,False
9000,-14.83780917780461,11,10,6,16446.2,B371,S57,S56,False
9000,-14.83780917780461,11,10,6,16446.41,B722,S30,S62,False
9000,-14.83780917780461,11,10,7,16447,B435,S40,S46,False
9000,-14.83780917780461,11,10,7,16447.79,B688,S51,S43,False
9000,-14.83780917780461,11,10,8,16448,B563,S14,S0,False
9000,-14.83780917780461,11,10,8,16448,B606,S35,S42,False
9000,-14.83780917780461,11,10,8,16448,B498,S51,S52,False
9000,-14.83780917780461,11,10,8,16448.94,B363,S36,S3,False
9000,-14.83780917780461,11,10,8,16448.99,B421,S4,S54,False
9000,-14.83780917780461,11,10,9,16449,B445,S36,S31,False
9000,-14.83780917780461,11,10,9,16449.06,B620,S44,S29,False
9000,-14.83780917780461,11,10,9,16449.37,B334,S54,S4,False
9000,-14.83780917780461,11,10,9,16449.38,B390,S51,S38,False
9000,-14.83780917780461,11,10,9,16449.49,B402,S23,S31,False
9000,-14.83780917780461,11,10,9,16449.79,B448,S40,S63,False
9000,-14.83780917780461,11,10,10,16450,B228,S22,S41,False
9000,-14.83780917780461,11,10,10,16450,B69,S42,S51,False
9000,-14.83780917780461,11,10,10,16450,B209,S63,S55,False
9000,-14.83780917780461,11,10,10,16450.19,B606,S35,S42,False
9000,-14.83780917780461,11,10,10,16450.43,B610,S53,S63,False
9000,-14.83780917780461,11,10,10,16450.8,B211,S52,S52,False
9000,-14.83780917780461,11,10,10,16450.95,B477,S51,S16,False
9000,-14.83780917780461,11,10,11,16451,B529,S65,S33,True
9000,-14.83780917780461,11,10,11,16451,B85,S59,S59,False
9000,-14.83780917780461,11,10,11,16451.78,B559,S3,S16,False
9000,-14.83780917780461,11,10,12,16452,B18,S44,S31,False
9000,-14.83780917780461,11,10,12,16452,B366,S52,S21,False
9000,-14.83780917780461,11,10,12,16452.4,B435,S40,S46,False
9000,-14.83780917780461,11,10,12,16452.75,B22,S35,S52,False
9000,-14.83780917780461,11,10,13,16453,B326,S45,S29,False
9000,-14.83780917780461,11,10,13,16453,B705,S63,S37,False
9000,-14.83780917780461,11,10,13,16453.0,B150,S53,S42,False
9000,-14.83780917780461,11,10,13,16453.04,B734,S42,S51,False
9000,-14.83780917780461,11,10,13,16453.38,B228,S22,S41,False
9000,-14.83780917780461,11,10,13,16453.49,B498,S51,S52,False
9000,-14.83780917780461,11,10,13,16453.65,B164,S37,S43,False
9000,-14.83780917780461,11,10,13,16453.66,B415,S55,S46,False
9000,-14.83780917780461,11,10,13,16453.85,B580,S3,S37,False
9000,-14.83780917780461,11,10,14,16454,B212,S36,S56,False
9000,-14.83780917780461,11,10,14,16454,B758,S37,S63,False
9000,-14.83780917780461,11,10,14,16454,B617,S38,S58,False
9000,-14.83780917780461,11,10,14,16454.24,B627,S29,S52,False
9000,-14.83780917780461,11,10,14,16454.61,B445,S36,S31,False
9000,-14.83780917780461,11,10,15,16455,B443,S40,S37,False
9000,-14.83780917780461,11,10,15,16455,B216,S42,S54,False
9000,-14.83780917780461,11,10,15,16455,B10,S55,S1,False
9000,-14.83780917780461,11,10,15,16455.05,B165,S30,S4,False
9000,-14.83780917780461,11,10,15,16455.07,B617,S38,S58,False
9000,-14.83780917780461,11,10,15,16455.32,B287,S51,S54,False
9000,-14.83780917780461,11,10,15,16455.33,B18,S44,S31,False
9000,-14.83780917780461,11,10,15,16455.94,B349,S29,S59,False
9000,-14.83780917780461,11,10,16,16456,B93,S65,S41,True
9000,-14.83780917780461,11,10,16,16456,B557,S29,S46,False
9000,-14.83780917780461,11,10,16,16456,B250,S33,S35,False
9000,-14.83780917780461,11,10,16,16456,B81,S40,S58,False
9000,-14.83780917780461,11,10,16,16456,B382,S55,S66,False
9000,-14.83780917780461,11,10,17,16457,B683,S16,S35,False
9000,-14.83780917780461,11,10,17,16457,B230,S53,S44,False
9000,-14.83780917780461,11,10,17,16457,B647,S56,S59,False
9000,-14.83780917780461,11,10,18,16458,B633,S46,S54,False
9000,-14.83780917780461,11,10,18,16458,B422,S58,S48,False
9000,-14.83780917780461,11,10,18,16458,B737,S66,S46,False
9000,-14.83780917780461,11,10,18,16458.6,B295,S46,S49,False
9000,-14.83780917780461,11,10,18,16458.83,B216,S42,S54,False
9000,-14.83780917780461,11,10,19,16459,B292,S26,S24,False
9000,-14.83780917780461,11,10,19,16459,B194,S31,S47,False
9000,-14.83780917780461,11,10,19,16459,B277,S41,S49,False
9000,-14.83780917780461,11,10,19,16459,B335,S41,S51,False
9000,-14.83780917780461,11,10,19,16459,B403,S52,S21,False
9000,-14.83780917780461,11,10,19,16459,B244,S61,S36,False
9000,-14.83780917780461,11,10,19,16459,B757,S61,S33,False
9000,-14.83780917780461,11,10,19,16459.21,B677,S32,S58,False
9000,-14.83780917780461,11,10,19,16459.39,B93,S65,S41,False
9000,-14.83780917780461,11,10,19,16459.67,B488,S35,S54,False
9000,-14.83780917780461,11,10,20,16460,B666,S29,S50,False
9000,-14.83780917780461,11,10,20,16460,B290,S30,S4,False
9000,-14.83780917780461,11,10,20,16460,B466,S41,S40,False
9000,-14.83780917780461,11,10,20,16460,B546,S52,S66,False
9000,-14.83780917780461,11,10,20,16460.69,B212,S36,S56,False
9000,-14.83780917780461,11,10,20,16460.92,B145,S29,S37,False
9000,-14.83780917780461,11,10,21,16461,B707,S35,S53,False
9000,-14.83780917780461,11,10,21,16461,B237,S36,S31,False
9000,-14.83780917780461,11,10,21,16461,B96,S45,S18,False
9000,-14.83780917780461,11,10,21,16461,B447,S29,S37,True
9000,-14.83780917780461,11,10,21,16461,B20,S55,S46,False
9000,-14.83780917780461,11,10,21,16461,B548,S58,S41,False
9000,-14.83780917780461,11,10,21,16461.41,B414,S22,S50,False
9000,-14.83780917780461,11,10,21,16461.48,B707,S35,S53,False
9000,-14.83780917780461,11,10,21,16461.5,B666,S29,S50,False
9000,-14.83780917780461,11,10,21,16461.65,B529,S65,S33,False
9000,-14.83780917780461,11,10,21,16461.76,B277,S41,S49,False
9000,-14.83780917780461,11,10,21,16461.76,B757,S61,S33,False
9000,-14.83780917780461,11,10,21,16461.79,B230,S53,S44,False
9000,-14.83780917780461,11,10,21,16461.84,B10,S55,S1,False
9000,-14.83780917780461,11,10,22,16462,B301,S35,S32,False
9000,-14.83780917780461,11,10,22,16462,B659,S35,S42,False
9000,-14.83780917780461,11,10,22,16462,B414,S50,S61,False
9000,-14.83780917780461,11,10,22,16462.4,B20,S55,S46,False
9000,-14.83780917780461,11,10,22,16462.47,B422,S58,S48,False
9000,-14.83780917780461,11,10,22,16462.6,B683,S16,S35,False
9000,-14.83780917780461,11,10,22,16462.6,B758,S37,S63,False
9000,-14.83780917780461,11,10,22,16462.91,B505,S32,S13,False
9000,-14.83780917780461,11,10,22,16462.93,B659,S35,S42,False
9000,-14.83780917780461,11,10,22,16462.93,B326,S45,S29,False
9000,-14.83780917780461,11,10,23,16463,B585,S16,S60,False
9000,-14.83780917780461,11,10,23,16463,B424,S29,S47,False
9000,-14.83780917780461,11,10,23,16463,B666,S50,S35,False
9000,-14.83780917780461,11,10,23,16463,B734,S51,S52,False
9000,-14.83780917780461,11,10,23,16463,B762,S54,S63,False
9000,-14.83780917780461,11,10,23,16463.01,B548,S58,S41,False
9000,-14.83780917780461,11,10,23,16463.02,B633,S46,S54,False
9000,-14.83780917780461,11,10,23,16463.12,B443,S40,S37,False
9000,-14.83780917780461,11,10,23,16463.43,B666,S50,S35,False
9000,-14.83780917780461,11,10,23,16463.8,B705,S63,S37,False
9000,-14.83780917780461,11,10,23,16463.87,B546,S52,S66,False
9000,-14.83780917780461,11,10,24,16464,B70,S65,S52,True
9000,-14.83780917780461,11,10,24,16464,B111,S38,S51,False
9000,-14.83780917780461,11,10,24,16464,B306,S38,S51,False
9000,-14.83780917780461,11,10,24,16464,B181,S39,S41,False
9000,-14.83780917780461,11,10,24,16464,B217,S44,S12,False
9000,-14.83780917780461,11,10,24,16464,B265,S29,S27,True
9000,-14.83780917780461,11,10,24,16464,B600,S52,S22,False
9000,-14.83780917780461,11,10,24,16464.32,B244,S61,S36,False
9000,-14.83780917780461,11,10,24,16464.62,B266,S46,S49,False
9000,-14.83780917780461,11,10,25,16465,B325,S12,S61,True
9000,-14.83780917780461,11,10,25,16465.75,B69,S42,S51,False
9000,-14.83780917780461,11,10,25,16465.86,B557,S29,S46,False
9000,-14.83780917780461,11,10,26,16466,B151,S48,S32,False
9000,-14.83780917780461,11,10,26,16466,B69,S51,S61,False
9000,-14.83780917780461,11,10,26,16466.91,B96,S45,S18,False
9000,-14.83780917780461,11,10,26,16466.95,B737,S66,S46,False
9000,-14.83780917780461,11,10,27,16467,B626,S41,S4,False
9000,-14.83780917780461,11,10,27,16467,B586,S44,S12,False
9000,-14.83780917780461,11,10,27,16467,B43,S46,S54,False
9000,-14.83780917780461,11,10,27,16467,B288,S58,S60,False
9000,-14.83780917780461,11,10,28,16468,B732,S3,S16,False
9000,-14.83780917780461,11,10,28,16468,B261,S29,S62,False
9000,-14.83780917780461,11,10,28,16468,B318,S34,S27,False
9000,-14.83780917780461,11,10,28,16468.8,B585,S16,S60,False
9000,-14.83780917780461,11,10,28,16468.81,B414,S50,S61,False
9000,-14.83780917780461,11,10,29,16469,B470,S12,S9,False
9000,-14.83780917780461,11,10,29,16469,B9,S16,S51,False
9000,-14.83780917780461,11,10,29,16469,B373,S37,S50,False
9000,-14.83780917780461,11,10,29,16469,B365,S29,S35,True
9000,-14.83780917780461,11,10,29,16469.19,B734,S51,S52,False
9000,-14.83780917780461,11,10,29,16469.39,B250,S33,S35,False
9000,-14.83780917780461,11,10,29,16469.67,B563,S14,S0,False
9000,-14.83780917780461,11,10,30,16470,B136,S3,S37,False
9000,-14.83780917780461,11,10,30,16470,B513,S33,S30,False
9000,-14.83780917780461,11,10,30,16470,B689,S35,S32,False
9000,-14.83780917780461,11,10,30,16470,B711,S38,S58,False
9000,-14.83780917780461,11,10,30,16470.48,B626,S41,S4,False
9000,-14.83780917780461,11,10,30,16470.75,B151,S48,S32,False
9000,-14.83780917780461,11,10,30,16470.88,B9,S16,S51,False
9000,-14.83780917780461,11,10,31,16471,B34,S7,S65,False
9000,-14.83780917780461,11,10,31,16471,B347,S16,S31,False
9000,-14.83780917780461,11,10,31,16471,B47,S65,S33,True
9000,-14.83780917780461,11,10,31,16471,B532,S31,S9,False
9000,-14.83780917780461,11,10,31,16471,B119,S56,S42,False
9000,-14.83780917780461,11,10,31,16471.25,B382,S55,S66,False
9000,-14.83780917780461,11,10,31,16471.32,B689,S35,S32,False
9000,-14.83780917780461,11,10,31,16471.35,B366,S52,S21,False
9000,-14.83780917780461,11,10,31,16471.37,B288,S58,S60,False
9000,-14.83780917780461,11,10,31,16471.59,B194,S31,S47,False
9000,-14.83780917780461,11,10,32,16472,B259,S3,S16,False
9000,-14.83780917780461,11,10,32,16472,B68,S10,S33,False
9000,-14.83780917780461,11,10,32,16472,B649,S36,S56,False
9000,-14.83780917780461,11,10,32,16472,B207,S39,S24,False
9000,-14.83780917780461,11,10,32,16472,B317,S46,S19,False
9000,-14.83780917780461,11,10,32,16472,B227,S60,S52,False
9000,-14.83780917780461,11,10,32,16472.01,B265,S29,S27,False
9000,-14.83780917780461,11,10,32,16472.98,B43,S46,S54,False
9000,-14.83780917780461,11,10,33,16473,B405,S33,S30,False
9000,-14.83780917780461,11,10,33,16473,B104,S54,S66,False
9000,-14.83780917780461,11,10,33,16473.21,B447,S29,S37,False
9000,-14.83780917780461,11,10,33,16473.39,B318,S34,S27,False
9000,-14.83780917780461,11,10,33,16473.72,B301,S35,S32,False
9000,-14.83780917780461,11,10,33,16473.78,B85,S59,S59,False
9000,-14.83780917780461,11,10,34,16474,B205,S16,S60,False
9000,-14.83780917780461,11,10,34,16474,B676,S23,S15,False
9000,-14.83780917780461,11,10,34,16474,B746,S35,S52,False
9000,-14.83780917780461,11,10,34,16474,B62,S46,S40,False
9000,-14.83780917780461,11,10,34,16474.39,B403,S52,S21,False
9000,-14.83780917780461,11,10,34,16474.58,B732,S3,S16,False
9000,-14.83780917780461,11,10,34,16474.71,B600,S52,S22,False
9000,-14.83780917780461,11,10,34,16474.78,B181,S39,S41,False
9000,-14.83780917780461,11,10,34,16474.86,B470,S12,S9,False
9000,-14.83780917780461,11,10,35,16475,B433,S7,S65,False
9000,-14.83780917780461,11,10,35,16475,B600,S22,S61,False
9000,-14.83780917780461,11,10,35,16475,B465,S36,S54,False
9000,-14.83780917780461,11,10,35,16475,B364,S59,S23,False
9000,-14.83780917780461,11,10,35,16475.06,B209,S63,S55,False
9000,-14.83780917780461,11,10,35,16475.1,B70,S65,S52,False
9000,-14.83780917780461,11,10,35,16475.38,B227,S60,S52,False
9000,-14.83780917780461,11,10,35,16475.96,B69,S51,S61,False
9000,-14.83780917780461,11,10,35,16475.97,B119,S56,S42,False
9000,-14.83780917780461,11,10,36,16476,B156,S16,S60,False
9000,-14.83780917780461,11,10,36,16476,B247,S44,S66,False
9000,-14.83780917780461,11,10,36,16476,B730,S29,S16,True
9000,-14.83780917780461,11,10,36,16476,B9,S51,S16,False
9000,-14.83780917780461,11,10,36,16476.42,B762,S54,S63,False
9000,-14.83780917780461,11,10,36,16476.48,B347,S16,S31,False
9000,-14.83780917780461,11,10,36,16476.7,B104,S54,S66,False
9000,-14.83780917780461,11,10,36,16476.7,B586,S44,S12,False
9000,-14.83780917780461,11,10,36,16476.81,B208,S59,S62,False
9000,-14.83780917780461,11,10,36,16476.96,B217,S44,S12,False
9000,-14.83780917780461,11,10,37,16477,B182,S36,S56,False
9000,-14.83780917780461,11,10,37,16477.13,B647,S56,S59,False
9000,-14.83780917780461,11,10,37,16477.64,B513,S33,S30,False
9000,-14.83780917780461,11,10,37,16477.74,B237,S36,S31,False
9000,-14.83780917780461,11,10,37,16477.99,B365,S29,S35,False
9000,-14.83780917780461,11,10,38,16478,B272,S36,S54,False
9000,-14.83780917780461,11,10,38,16478,B89,S63,S55,False
9000,-14.83780917780461,11,10,38,16478.19,B292,S26,S24,False
9000,-14.83780917780461,11,10,38,16478.42,B649,S36,S56,False
9000,-14.83780917780461,11,10,38,16478.69,B290,S30,S4,False
9000,-14.83780917780461,11,10,39,16479,B477,S16,S51,False
9000,-14.83780917780461,11,10,39,16479,B460,S44,S42,False
9000,-14.83780917780461,11,10,39,16479,B166,S44,S35,False
9000,-14.83780917780461,11,10,39,16479,B19,S55,S51,False
9000,-14.83780917780461,11,10,39,16479.31,B311,S16,S55,False
9000,-14.83780917780461,11,10,39,16479.34,B81,S40,S58,False
9000,-14.83780917780461,11,10,40,16480,B552,S33,S35,False
9000,-14.83780917780461,11,10,40,16480,B118,S29,S62,True
9000,-14.83780917780461,11,10,40,16480.14,B205,S16,S60,False
9000,-14.83780917780461,11,10,40,16480.14,B111,S38,S51,False
9000,-14.83780917780461,11,10,40,16480.28,B272,S36,S54,False
9000,-14.83780917780461,11,10,40,16480.63,B259,S3,S16,False
9000,-14.83780917780461,11,10,40,16480.74,B600,S22,S61,False
9000,-14.83780917780461,11,10,40,16480.79,B136,S3,S37,False
9000,-14.83780917780461,11,10,41,16481,B380,S23,S44,False
9000,-14.83780917780461,11,10,41,16481,B502,S30,S39,False
9000,-14.83780917780461,11,10,41,16481,B699,S31,S63,False
9000,-14.83780917780461,11,10,41,16481,B526,S33,S34,False
9000,-14.83780917780461,11,10,41,16481,B146,S41,S49,False
9000,-14.83780917780461,11,10,41,16481,B628,S57,S62,False
9000,-14.83780917780461,11,10,41,16481,B553,S59,S62,False
9000,-14.83780917780461,11,10,41,16481.56,B68,S10,S33,False
9000,-14.83780917780461,11,10,42,16482,B691,S53,S16,False
9000,-14.83780917780461,11,10,42,16482.21,B156,S16,S60,False
9000,-14.83780917780461,11,10,42,16482.47,B405,S33,S30,False
9000,-14.83780917780461,11,10,42,16482.94,B34,S7,S65,False
9000,-14.83780917780461,11,10,42,16483.0,B691,S53,S16,False
9000,-14.83780917780461,11,10,43,16483,B683,S35,S42,False
9000,-14.83780917780461,11,10,43,16483,B291,S55,S63,False
9000,-14.83780917780461,11,10,43,16483.09,B730,S29,S16,False
9000,-14.83780917780461,11,10,43,16483.2,B182,S36,S56,False
9000,-14.83780917780461,11,10,43,16483.56,B325,S12,S61,False
9000,-14.83780917780461,11,10,43,16483.62,B146,S41,S49,False
9000,-14.83780917780461,11,10,44,16484,B400,S3,S37,False
9000,-14.83780917780461,11,10,44,16484,B652,S23,S15,False
9000,-14.83780917780461,11,10,44,16484,B666,S35,S42,False
9000,-14.83780917780461,11,10,44,16484,B263,S41,S40,False
9000,-14.83780917780461,11,10,44,16484,B82,S41,S4,False
9000,-14.83780917780461,11,10,44,16484,B29,S53,S46,False
9000,-14.83780917780461,11,10,44,16484,B59,S54,S61,False
9000,-14.83780917780461,11,10,44,16484,B176,S55,S9,False
9000,-14.83780917780461,11,10,44,16484.09,B247,S44,S66,False
9000,-14.83780917780461,11,10,44,16484.52,B502,S30,S39,False
9000,-14.83780917780461,11,10,44,16484.72,B9,S51,S16,False
9000,-14.83780917780461,11,10,44,16485.0,B746,S35,S52,False
9000,-14.83780917780461,11,10,45,16485,B559,S16,S32,False
9000,-14.83780917780461,11,10,45,16485,B749,S60,S38,False
9000,-14.83780917780461,11,10,45,16485.47,B373,S37,S50,False
9000,-14.83780917780461,11,10,46,16486.16,B628,S57,S62,False
9000,-14.83780917780461,11,10,46,16486.5,B317,S46,S19,False
9000,-14.83780917780461,11,10,46,16486.57,B466,S41,S40,False
9000,-14.83780917780461,11,10,47,16487,B536,S37,S50,False
9000,-14.83780917780461,11,10,47,16487.19,B666,S35,S42,False
9000,-14.83780917780461,11,10,47,16487.21,B82,S41,S4,False
9000,-14.83780917780461,11,10,47,16487.31,B433,S7,S65,False
9000,-14.83780917780461,11,10,47,16487.49,B335,S41,S51,False
9000,-14.83780917780461,11,10,48,16488,B224,S33,S35,False
9000,-14.83780917780461,11,10,48,16488,B358,S36,S54,False
9000,-14.83780917780461,11,10,48,16488,B638,S37,S54,False
9000,-14.83780917780461,11,10,48,16488,B523,S40,S58,False
9000,-14.83780917780461,11,10,48,16488,B343,S42,S51,False
9000,-14.83780917780461,11,10,48,16488,B111,S51,S64,False
9000,-14.83780917780461,11,10,48,16488.55,B62,S46,S40,False
9000,-14.83780917780461,11,10,48,16488.84,B676,S23,S15,False
9000,-14.83780917780461,11,10,48,16488.88,B683,S35,S42,False
9000,-14.83780917780461,11,10,49,16489,B121,S38,S51,False
9000,-14.83780917780461,11,10,49,16489,B551,S57,S4,False
9000,-14.83780917780461,11,10,49,16489,B643,S66,S51,False
9000,-14.83780917780461,11,10,49,16489.15,B291,S55,S63,False
9000,-14.83780917780461,11,10,49,16489.55,B118,S29,S62,False
9000,-14.83780917780461,11,10,49,16489.56,B552,S33,S35,False
9000,-14.83780917780461,11,10,49,16489.61,B263,S41,S40,False
9000,-14.83780917780461,11,10,49,16489.69,B711,S38,S58,False
9000,-14.83780917780461,11,10,49,16489.84,B526,S33,S34,False
