seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,2,17,17,S60,False,1,0,1,0,14,0,0,0,0,"['B553', 'B688', 'B260', 'B742', 'B554', 'B19', 'B682', 'B534', 'B440', 'B552', 'B237', 'B372', 'B654', 'B641']",10.0,S53,5.31,15,0,15,0.0,-4.969409,,,-4.969409,False,False,,,,,,,0.496472,,,,,1.0,0.739286,,,,,,,,,,,,,,
42,2,17,33,S53,False,15,0,15,0,5,0,0,0,0,"['B437', 'B185', 'B381', 'B166', 'B25']",5.5,S15,4.77,20,0,20,0.0,-5.082415,,,-5.082415,False,False,,,,,,,0.487492,,,,,1.0,0.85,,,,,,,,,,,,,,
42,2,17,43,S15,False,20,0,20,17,0,0,0,0,0,"['B8', 'B553', 'B688', 'B260', 'B742', 'B554', 'B19', 'B682', 'B534', 'B440', 'B552', 'B237', 'B372', 'B654', 'B641', 'B437', 'B185']",11.5,S63,5.25,3,0,3,0.0,-4.996074,,,-4.996074,False,False,,,,,,,0.505452,,,,,1.0,0.739286,,,,,,,,,,,,,,
42,2,18,0,S63,False,3,0,3,0,12,0,0,0,0,"['B400', 'B626', 'B624', 'B391', 'B623', 'B710', 'B369', 'B178', 'B511', 'B415', 'B92', 'B360']",9.0,S30,6.1,15,0,15,0.0,-4.899117,,,-4.899117,False,False,,,,,,,0.496472,,,,,0.903297,0.88,,,,,,,,,,,,,,
42,2,18,15,S30,False,15,0,15,9,0,0,0,0,0,"['B381', 'B166', 'B25', 'B400', 'B626', 'B624', 'B391', 'B623', 'B710']",7.5,S16,5.83,6,0,6,0.0,-4.690098,,,-4.690098,False,False,,,,,,,0.479795,,,,,0.846154,0.869643,,,,,,,,,,,,,,
42,2,18,28,S16,False,6,0,6,0,0,0,0,0,0,[],3.0,S54,4.04,6,0,6,0.0,-4.863845,,,-4.863845,False,False,,,,,,,0.495189,,,,,0.912821,0.835714,,,,,,,,,,,,,,
42,2,18,35,S54,False,6,0,6,0,0,0,0,0,0,[],3.0,S8,10.5,6,0,6,0.0,-4.883189,,,-4.883189,False,False,,,,,,,0.496472,,,,,0.908333,0.857143,,,,,,,,,,,,,,
42,2,18,48,S8,False,6,0,6,6,0,0,0,0,0,"['B369', 'B178', 'B511', 'B415', 'B92', 'B360']",6.0,S7,21.09,0,0,0,0.0,-4.820372,,,-4.820372,False,False,,,,,,,0.474663,,,,,0.909091,0.857143,,,,,,,,,,,,,,
42,2,19,16,S7,False,0,0,0,0,20,0,0,0,0,"['B601', 'B194', 'B704', 'B276', 'B525', 'B504', 'B722', 'B105', 'B363', 'B737', 'B78', 'B28', 'B332', 'B500', 'B708', 'B472', 'B544', 'B220', 'B417', 'B206']",13.0,S54,11.95,20,0,20,0.0,-4.960531,,,-4.960531,False,False,,,,,,,0.510584,,,,,0.918881,0.86381,,,,,,,,,,,,,,
42,2,19,41,S54,False,20,0,20,12,0,0,0,0,0,"['B601', 'B194', 'B704', 'B276', 'B525', 'B504', 'B722', 'B105', 'B363', 'B737', 'B78', 'B28']",9.0,S61,4.83,8,0,8,0.0,-4.952646,,,-4.952646,False,False,,,,,,,0.529827,,,,,0.893506,0.86381,,,,,,,,,,,,,,
42,2,19,54,S61,False,8,0,8,8,0,0,0,0,0,"['B332', 'B500', 'B708', 'B472', 'B544', 'B220', 'B417', 'B206']",7.0,S18,1.44,0,0,0,0.0,-4.880818,,,-4.880818,False,False,,,,,,,0.52213,,,,,0.909091,0.793333,,,,,,,,,,,,,,
42,3,6,0,S18,False,0,0,0,0,10,0,0,0,0,"['B85', 'B88', 'B747', 'B93', 'B165', 'B127', 'B171', 'B392', 'B115', 'B275']",8.0,S33,2.77,10,0,10,0.0,-5.423266,,,-5.423266,False,False,,,,,,,0.597819,,,,,1.0,0.860504,,,,,,,,,,,,,,
42,3,6,11,S33,False,10,0,10,0,10,0,0,0,0,"['B57', 'B761', 'B21', 'B113', 'B3', 'B492', 'B652', 'B632', 'B49', 'B87']",8.0,S22,7.66,20,0,20,0.0,-5.340416,,,-5.340416,False,False,,,,,,,0.59397,,,,,1.0,0.803889,,,,,,,,,,,,,,
42,3,6,26,S22,False,20,0,20,16,0,0,0,0,0,"['B85', 'B88', 'B747', 'B93', 'B165', 'B127', 'B171', 'B392', 'B115', 'B275', 'B57', 'B761', 'B21', 'B113', 'B3', 'B492']",11.0,S39,5.77,4,0,4,0.0,-5.537058,,,-5.537058,False,False,,,,,,,0.622194,,,,,1.0,0.893333,,,,,,,,,,,,,,
42,3,6,43,S39,False,4,0,4,0,8,0,0,0,0,"['B413', 'B586', 'B180', 'B544', 'B612', 'B473', 'B232', 'B476']",7.0,S49,0.84,12,0,12,0.0,-5.605179,,,-5.605179,False,False,,,,,,,0.68762,,,,,1.0,0.793333,,,,,,,,,,,,,,
42,3,6,51,S49,False,12,0,12,0,8,0,0,0,0,"['B441', 'B460', 'B418', 'B274', 'B719', 'B16', 'B409', 'B748']",7.0,S27,5.16,20,0,20,0.0,-5.727493,,,-5.727493,False,False,,,,,,,0.673509,,,,,0.986957,0.95,,,,,,,,,,,,,,
42,3,7,3,S27,False,20,0,20,20,0,0,0,0,0,"['B652', 'B632', 'B49', 'B87', 'B413', 'B586', 'B180', 'B544', 'B612', 'B473', 'B232', 'B476', 'B441', 'B460', 'B418', 'B274', 'B719', 'B16', 'B409', 'B748']",13.0,S54,4.59,0,0,0,0.0,-5.371534,,,-5.371534,False,False,,,,,,,0.599102,,,,,1.0,0.816477,,,,,,,,,,,,,,
42,3,7,21,S54,False,0,0,0,0,20,0,0,0,0,"['B423', 'B301', 'B708', 'B517', 'B33', 'B472', 'B337', 'B417', 'B560', 'B464', 'B277', 'B454', 'B370', 'B570', 'B267', 'B730', 'B495', 'B52', 'B502', 'B335']",13.0,S31,5.7,20,0,20,0.0,-5.505942,,,-5.505942,False,False,,,,,,,0.609365,,,,,1.0,0.898864,,,,,,,,,,,,,,
42,3,7,39,S31,False,20,0,20,10,0,0,0,0,0,"['B423', 'B301', 'B708', 'B517', 'B33', 'B472', 'B337', 'B417', 'B560', 'B464']",8.0,S66,0.38,10,0,10,0.0,-5.402221,,,-5.402221,False,False,,,,,,,0.620911,,,,,0.941111,0.909091,,,,,,,,,,,,,,
42,3,7,48,S66,False,10,0,10,5,0,0,0,0,0,"['B277', 'B454', 'B370', 'B570', 'B267']",5.5,S41,1.41,5,0,5,0.0,-5.318582,,,-5.318582,False,False,,,,,,,0.615779,,,,,0.933838,0.869643,,,,,,,,,,,,,,
42,3,7,55,S41,False,5,0,5,5,0,0,0,0,0,"['B730', 'B495', 'B52', 'B502', 'B335']",5.5,S53,6.04,0,0,0,0.0,-5.330523,,,-5.330523,False,False,,,,,,,0.610648,,,,,0.944444,0.869643,,,,,,,,,,,,,,
42,3,8,6,S53,False,0,0,0,0,16,0,0,0,0,"['B333', 'B619', 'B512', 'B561', 'B648', 'B142', 'B631', 'B457', 'B458', 'B491', 'B695', 'B615', 'B219', 'B521', 'B9', 'B704']",11.0,S26,7.29,16,0,16,0.0,-4.780015,,,-4.780015,False,False,,,,,,,0.490058,,,,,0.872222,0.86381,,,,,,,,,,,,,,
42,3,8,24,S26,False,16,0,16,16,0,0,0,0,0,"['B333', 'B619', 'B512', 'B561', 'B648', 'B142', 'B631', 'B457', 'B458', 'B491', 'B695', 'B615', 'B219', 'B521', 'B9', 'B704']",11.0,S46,8.08,0,0,0,0.0,-4.543123,,,-4.543123,False,False,,,,,,,0.456703,,,,,0.823333,0.853846,,,,,,,,,,,,,,
42,3,8,43,S46,False,0,0,0,0,15,0,0,0,0,"['B383', 'B399', 'B65', 'B568', 'B38', 'B760', 'B443', 'B728', 'B738', 'B509', 'B56', 'B448', 'B722', 'B315', 'B26']",10.5,S7,11.74,15,0,15,0.0,-4.313243,,,-4.313243,False,False,,,,,,,0.443874,,,,,0.775,0.8,,,,,,,,,,,,,,
42,3,9,6,S7,False,15,0,15,12,0,0,0,0,0,"['B383', 'B399', 'B65', 'B568', 'B38', 'B760', 'B443', 'B728', 'B738', 'B509', 'B56', 'B448']",9.0,S47,4.32,3,0,3,0.0,-4.174837,,,-4.174837,False,False,,,,,,,0.429763,,,,,0.75,0.774286,,,,,,,,,,,,,,
42,3,9,19,S47,False,3,0,3,0,11,0,0,0,0,"['B30', 'B108', 'B725', 'B489', 'B200', 'B683', 'B133', 'B680', 'B716', 'B599', 'B217']",8.5,S22,2.32,14,0,14,0.0,-4.122692,,,-4.122692,False,False,,,,,,,0.414368,,,,,0.743182,0.783036,,,,,,,,,,,,,,
42,3,9,30,S22,False,14,0,14,7,0,0,0,0,0,"['B722', 'B315', 'B26', 'B30', 'B108', 'B725', 'B489']",6.5,S31,4.51,7,0,7,0.0,-4.021879,,,-4.021879,False,False,,,,,,,0.4195,,,,,0.709091,0.760294,,,,,,,,,,,,,,
42,3,9,41,S31,False,7,0,7,7,0,0,0,0,0,"['B200', 'B683', 'B133', 'B680', 'B716', 'B599', 'B217']",6.5,S43,4.35,0,0,0,0.0,-4.168945,,,-4.168945,False,False,,,,,,,0.415651,,,,,0.797727,0.705882,,,,,,,,,,,,,,
42,3,9,52,S43,False,0,0,0,0,16,0,0,0,0,"['B330', 'B642', 'B318', 'B499', 'B29', 'B284', 'B262', 'B411', 'B590', 'B700', 'B715', 'B101', 'B175', 'B759', 'B24', 'B659']",11.0,S62,2.99,16,0,16,0.0,-4.198634,,,-4.198634,False,False,,,,,,,0.418217,,,,,0.797727,0.723377,,,,,,,,,,,,,,
42,3,10,6,S62,False,16,0,16,10,0,0,0,0,0,"['B330', 'B642', 'B318', 'B499', 'B29', 'B284', 'B262', 'B411', 'B590', 'B700']",8.0,S35,5.61,6,0,6,0.0,-4.405593,,,-4.405593,False,False,,,,,,,0.456703,,,,,0.797727,0.796842,,,,,,,,,,,,,,
42,3,10,19,S35,False,6,0,6,0,0,0,0,0,0,[],3.0,S31,8.41,6,0,6,0.0,-4.456047,,,-4.456047,False,False,,,,,,,0.470815,,,,,0.785,0.829474,,,,,,,,,,,,,,
42,3,10,31,S31,False,6,0,6,6,0,0,0,0,0,"['B715', 'B101', 'B175', 'B759', 'B24', 'B659']",6.0,S60,0.89,0,0,0,0.0,-4.322568,,,-4.322568,False,False,,,,,,,0.449006,,,,,0.785,0.775,,,,,,,,,,,,,,
42,3,10,38,S60,False,0,0,0,0,15,0,0,0,0,"['B733', 'B435', 'B621', 'B66', 'B150', 'B199', 'B280', 'B225', 'B307', 'B271', 'B600', 'B742', 'B605', 'B48', 'B604']",10.5,S53,5.31,15,0,15,0.0,-4.173503,,,-4.173503,False,False,,,,,,,0.434894,,,,,0.743182,0.775,,,,,,,,,,,,,,
42,3,10,53,S53,False,15,0,15,14,0,0,0,0,0,"['B733', 'B435', 'B621', 'B66', 'B150', 'B199', 'B280', 'B225', 'B307', 'B271', 'B600', 'B742', 'B605', 'B48']",10.0,S36,2.92,1,0,1,0.0,-4.195295,,,-4.195295,False,False,,,,,,,0.452854,,,,,0.743182,0.75,,,,,,,,,,,,,,
42,3,11,6,S36,False,1,0,1,0,10,0,0,0,0,"['B238', 'B204', 'B295', 'B130', 'B487', 'B201', 'B323', 'B490', 'B53', 'B242']",8.0,S46,2.35,11,0,11,0.0,-4.079386,,,-4.079386,False,False,,,,,,,0.415651,,,,,0.74958,0.732692,,,,,,,,,,,,,,
42,3,11,17,S46,False,11,0,11,11,0,0,0,0,0,"['B604', 'B238', 'B204', 'B295', 'B130', 'B487', 'B201', 'B323', 'B490', 'B53', 'B242']",8.5,S3,3.03,0,0,0,0.0,-4.247266,,,-4.247266,False,False,,,,,,,0.416934,,,,,0.808442,0.743182,,,,,,,,,,,,,,
42,3,11,28,S3,False,0,0,0,0,18,0,0,0,0,"['B447', 'B714', 'B400', 'B624', 'B23', 'B7', 'B125', 'B611', 'B255', 'B765', 'B305', 'B332', 'B358', 'B528', 'B269', 'B74', 'B243', 'B630']",12.0,S22,11.77,18,0,18,0.0,-4.156371,,,-4.156371,False,False,,,,,,,0.414368,,,,,0.792727,0.709091,,,,,,,,,,,,,,
42,3,11,52,S22,False,18,0,18,16,0,0,0,0,0,"['B447', 'B714', 'B400', 'B624', 'B23', 'B7', 'B125', 'B611', 'B255', 'B765', 'B305', 'B332', 'B358', 'B528', 'B269', 'B74']",11.0,S39,5.77,2,0,2,0.0,-3.779645,,,-3.779645,False,False,,,,,,,0.402822,,,,,0.720856,0.583636,,,,,,,,,,,,,,
42,3,12,9,S39,False,2,0,2,0,17,0,0,0,0,"['B574', 'B646', 'B607', 'B252', 'B382', 'B309', 'B710', 'B468', 'B311', 'B209', 'B256', 'B114', 'B672', 'B352', 'B361', 'B213', 'B208']",11.5,S24,10.34,19,0,19,0.0,-4.25951,,,-4.25951,False,False,,,,,,,0.447723,,,,,0.802083,0.693333,,,,,,,,,,,,,,
42,3,12,31,S24,False,19,0,19,9,0,0,0,0,0,"['B243', 'B630', 'B574', 'B646', 'B607', 'B252', 'B382', 'B309', 'B710']",7.5,S29,7.96,10,0,10,0.0,-4.607645,,,-4.607645,False,False,,,,,,,0.465683,,,,,0.84,0.85,,,,,,,,,,,,,,
42,3,12,46,S29,False,10,0,10,5,0,0,0,0,0,"['B468', 'B311', 'B209', 'B256', 'B114']",5.5,S54,1.43,5,0,5,0.0,-4.817904,,,-4.817904,False,False,,,,,,,0.500321,,,,,0.862222,0.89,,,,,,,,,,,,,,
42,3,12,53,S54,False,5,0,5,5,0,0,0,0,0,"['B672', 'B352', 'B361', 'B213', 'B208']",5.5,S18,5.81,0,0,0,0.0,-5.008423,,,-5.008423,False,False,,,,,,,0.491341,,,,,0.966667,0.85,,,,,,,,,,,,,,
42,3,13,4,S18,False,0,0,0,0,12,0,0,0,0,"['B83', 'B743', 'B372', 'B654', 'B3', 'B737', 'B367', 'B11', 'B343', 'B683', 'B234', 'B587']",9.0,S46,4.15,12,0,12,0.0,-4.788672,,,-4.788672,False,False,,,,,,,0.470815,,,,,0.8625,0.935714,,,,,,,,,,,,,,
42,3,13,17,S46,False,12,0,12,12,0,0,0,0,0,"['B83', 'B743', 'B372', 'B654', 'B3', 'B737', 'B367', 'B11', 'B343', 'B683', 'B234', 'B587']",9.0,S48,3.57,0,0,0,0.0,-4.829385,,,-4.829385,False,False,,,,,,,0.486209,,,,,0.85,0.957143,,,,,,,,,,,,,,
42,3,13,30,S48,False,0,0,0,0,9,0,0,0,0,"['B39', 'B321', 'B179', 'B575', 'B34', 'B393', 'B593', 'B706', 'B628']",7.5,S19,0.52,9,0,9,0.0,-4.844974,,,-4.844974,False,False,,,,,,,0.509301,,,,,0.916154,0.780769,,,,,,,,,,,,,,
42,3,13,38,S19,False,9,0,9,0,9,0,0,0,0,"['B152', 'B58', 'B328', 'B438', 'B675', 'B258', 'B432', 'B161', 'B294']",7.5,S50,9.33,18,0,18,0.0,-5.003555,,,-5.003555,False,False,,,,,,,0.508018,,,,,0.937395,0.866346,,,,,,,,,,,,,,
42,3,13,55,S50,False,18,0,18,18,0,0,0,0,0,"['B39', 'B321', 'B179', 'B575', 'B34', 'B393', 'B593', 'B706', 'B628', 'B152', 'B58', 'B328', 'B438', 'B675', 'B258', 'B432', 'B161', 'B294']",12.0,S22,10.84,0,0,0,0.0,-5.207061,,,-5.207061,False,False,,,,,,,0.538807,,,,,1.0,0.828022,,,,,,,,,,,,,,
42,3,14,18,S22,False,0,0,0,0,14,0,0,0,0,"['B23', 'B7', 'B125', 'B611', 'B255', 'B765', 'B305', 'B332', 'B358', 'B528', 'B269', 'B74', 'B583', 'B555']",10.0,S65,1.36,14,0,14,0.0,-5.009876,,,-5.009876,False,False,,,,,,,0.505452,,,,,1.0,0.750226,,,,,,,,,,,,,,
42,3,14,29,S65,False,14,0,14,0,6,0,0,0,0,"['B28', 'B433', 'B733', 'B489', 'B143', 'B553']",6.0,S26,6.43,20,0,20,0.0,-4.90091,,,-4.90091,False,False,,,,,,,0.487492,,,,,0.938824,0.830392,,,,,,,,,,,,,,
42,3,14,42,S26,False,20,0,20,20,0,0,0,0,0,"['B23', 'B7', 'B125', 'B611', 'B255', 'B765', 'B305', 'B332', 'B358', 'B528', 'B269', 'B74', 'B583', 'B555', 'B28', 'B433', 'B733', 'B489', 'B143', 'B553']",13.0,S66,5.64,0,0,0,0.0,-5.047982,,,-5.047982,False,False,,,,,,,0.490058,,,,,1.0,0.816667,,,,,,,,,,,,,,
42,3,15,0,S66,False,0,0,0,0,14,0,0,0,0,"['B504', 'B649', 'B468', 'B672', 'B213', 'B32', 'B372', 'B191', 'B476', 'B485', 'B320', 'B737', 'B516', 'B610']",10.0,S12,9.61,14,0,14,0.0,-5.082717,,,-5.082717,False,False,,,,,,,0.483643,,,,,1.0,0.859298,,,,,,,,,,,,,,
42,3,15,20,S12,False,14,0,14,0,6,0,0,0,0,"['B416', 'B88', 'B616', 'B190', 'B559', 'B595']",6.0,S15,10.6,20,0,20,0.0,-5.143768,,,-5.143768,False,False,,,,,,,0.514432,,,,,0.918881,1.0,,,,,,,,,,,,,,
42,3,15,36,S15,False,20,0,20,18,0,0,0,0,0,"['B504', 'B649', 'B468', 'B672', 'B213', 'B32', 'B372', 'B191', 'B476', 'B485', 'B320', 'B737', 'B516', 'B610', 'B416', 'B88', 'B616', 'B190']",12.0,S43,5.75,2,0,2,0.0,-5.195013,,,-5.195013,False,False,,,,,,,0.504169,,,,,1.0,0.9,,,,,,,,,,,,,,
42,3,15,54,S43,False,2,0,2,0,12,0,0,0,0,"['B692', 'B623', 'B359', 'B280', 'B417', 'B734', 'B157', 'B51', 'B387', 'B529', 'B352', 'B626']",9.0,S34,5.7,14,0,14,0.0,-4.799958,,,-4.799958,False,False,,,,,,,0.475946,,,,,0.857143,0.943464,,,,,,,,,,,,,,
42,3,16,9,S34,False,14,0,14,13,0,0,0,0,0,"['B559', 'B595', 'B692', 'B623', 'B359', 'B280', 'B417', 'B734', 'B157', 'B51', 'B387', 'B529', 'B352']",9.5,S63,5.11,1,0,1,0.0,-4.837881,,,-4.837881,False,False,,,,,,,0.502886,,,,,0.869643,0.884722,,,,,,,,,,,,,,
42,3,16,23,S63,False,1,0,1,0,17,0,0,0,0,"['B465', 'B83', 'B342', 'B427', 'B651', 'B631', 'B347', 'B33', 'B642', 'B527', 'B405', 'B751', 'B176', 'B145', 'B408', 'B68', 'B423']",11.5,S39,5.24,18,0,18,0.0,-4.672936,,,-4.672936,False,False,,,,,,,0.48236,,,,,0.846154,0.85,,,,,,,,,,,,,,
42,3,16,40,S39,False,18,0,18,9,0,0,0,0,0,"['B626', 'B465', 'B83', 'B342', 'B427', 'B651', 'B631', 'B347', 'B33']",7.5,S32,8.29,9,0,9,0.0,-4.808539,,,-4.808539,False,False,,,,,,,0.504169,,,,,0.89021,0.816667,,,,,,,,,,,,,,
42,3,16,56,S32,False,9,0,9,9,0,0,0,0,0,"['B642', 'B527', 'B405', 'B751', 'B176', 'B145', 'B408', 'B68', 'B423']",7.5,S12,6.07,0,0,0,0.0,-4.793048,,,-4.793048,False,False,,,,,,,0.483643,,,,,0.916154,0.8,,,,,,,,,,,,,,
42,3,17,10,S12,False,0,0,0,0,15,0,0,0,0,"['B117', 'B241', 'B569', 'B140', 'B670', 'B164', 'B404', 'B590', 'B8', 'B230', 'B680', 'B454', 'B30', 'B578', 'B377']",10.5,S3,6.18,15,0,15,0.0,-4.320377,,,-4.320377,False,False,,,,,,,0.447723,,,,,0.807656,0.730263,,,,,,,,,,,,,,
42,3,17,26,S3,False,15,0,15,7,0,0,0,0,0,"['B117', 'B241', 'B569', 'B140', 'B670', 'B164', 'B404']",6.5,S54,2.56,8,0,8,0.0,-4.347825,,,-4.347825,False,False,,,,,,,0.466966,,,,,0.785,0.752747,,,,,,,,,,,,,,
42,3,17,35,S54,False,8,0,8,8,0,0,0,0,0,"['B590', 'B8', 'B230', 'B680', 'B454', 'B30', 'B578', 'B377']",7.0,S31,5.7,0,0,0,0.0,-4.400175,,,-4.400175,False,False,,,,,,,0.461835,,,,,0.812727,0.75,,,,,,,,,,,,,,
42,3,17,48,S31,False,0,0,0,0,19,0,0,0,0,"['B346', 'B409', 'B192', 'B298', 'B473', 'B237', 'B365', 'B39', 'B148', 'B119', 'B425', 'B75', 'B340', 'B344', 'B219', 'B200', 'B330', 'B627', 'B523']",12.5,S41,1.27,19,0,19,0.0,-4.362082,,,-4.362082,False,False,,,,,,,0.449006,,,,,0.812727,0.75,,,,,,,,,,,,,,
42,3,18,2,S41,False,19,0,19,9,0,0,0,0,0,"['B346', 'B409', 'B192', 'B298', 'B473', 'B237', 'B365', 'B39', 'B148']",7.5,S39,3.32,10,0,10,0.0,-4.267904,,,-4.267904,False,False,,,,,,,0.443874,,,,,0.732692,0.85,,,,,,,,,,,,,,
42,3,18,13,S39,False,10,0,10,5,0,0,0,0,0,"['B119', 'B425', 'B75', 'B340', 'B344']",5.5,S49,0.84,5,0,5,0.0,-4.181261,,,-4.181261,False,False,,,,,,,0.457986,,,,,0.666667,0.882222,,,,,,,,,,,,,,
42,3,18,19,S49,False,5,0,5,5,0,0,0,0,0,"['B219', 'B200', 'B330', 'B627', 'B523']",5.5,S58,2.86,0,0,0,0.0,-4.044424,,,-4.044424,False,False,,,,,,,0.438743,,,,,0.666667,0.819048,,,,,,,,,,,,,,
42,3,18,27,S58,False,0,0,0,0,14,0,0,0,0,"['B384', 'B451', 'B265', 'B660', 'B673', 'B13', 'B686', 'B187', 'B493', 'B132', 'B308', 'B282', 'B457', 'B394']",10.0,S39,3.13,14,0,14,0.0,-3.965467,,,-3.965467,False,False,,,,,,,0.422065,,,,,0.666667,0.795714,,,,,,,,,,,,,,
42,3,18,40,S39,False,14,0,14,14,0,0,0,0,0,"['B384', 'B451', 'B265', 'B660', 'B673', 'B13', 'B686', 'B187', 'B493', 'B132', 'B308', 'B282', 'B457', 'B394']",10.0,S15,7.21,0,0,0,0.0,-3.901852,,,-3.901852,False,False,,,,,,,0.411802,,,,,0.666667,0.769444,,,,,,,,,,,,,,
42,3,18,58,S15,False,0,0,0,0,19,0,0,0,0,"['B213', 'B32', 'B372', 'B191', 'B476', 'B485', 'B320', 'B737', 'B516', 'B610', 'B416', 'B88', 'B616', 'B190', 'B189', 'B12', 'B720', 'B386', 'B522']",12.5,S38,6.4,19,0,19,0.0,-4.214848,,,-4.214848,False,False,,,,,,,0.404105,,,,,0.797727,0.769444,,,,,,,,,,,,,,
42,3,19,16,S38,False,19,0,19,10,0,0,0,0,0,"['B213', 'B32', 'B372', 'B191', 'B476', 'B485', 'B320', 'B737', 'B516', 'B610']",8.0,S48,6.3,9,0,9,0.0,-4.666382,,,-4.666382,False,False,,,,,,,0.472097,,,,,0.907179,0.745,,,,,,,,,,,,,,
42,3,19,31,S48,False,9,0,9,0,8,0,0,0,0,"['B355', 'B71', 'B572', 'B14', 'B181', 'B262', 'B48', 'B350']",7.0,S1,8.18,17,0,17,0.0,-4.799264,,,-4.799264,False,False,,,,,,,0.456703,,,,,0.926061,0.848214,,,,,,,,,,,,,,
42,3,19,46,S1,False,17,0,17,7,0,0,0,0,0,"['B416', 'B88', 'B616', 'B190', 'B189', 'B12', 'B720']",6.5,S15,6.29,10,0,10,0.0,-4.559864,,,-4.559864,False,False,,,,,,,0.4644,,,,,0.832308,0.830769,,,,,,,,,,,,,,
42,3,19,59,S15,False,10,0,10,10,0,0,0,0,0,"['B386', 'B522', 'B355', 'B71', 'B572', 'B14', 'B181', 'B262', 'B48', 'B350']",8.0,S22,6.37,0,0,0,0.0,-4.654922,,,-4.654922,False,False,,,,,,,0.472097,,,,,0.837762,0.876923,,,,,,,,,,,,,,
42,4,6,1,S22,False,0,0,0,0,6,0,0,0,0,"['B703', 'B637', 'B678', 'B208', 'B93', 'B273']",6.0,S9,14.99,6,0,6,0.0,-4.956376,,,-4.956376,False,False,,,,,,,0.519564,,,,,0.888235,0.90163,,,,,,,,,,,,,,
42,4,6,22,S9,False,6,0,6,6,0,0,0,0,0,"['B703', 'B637', 'B678', 'B208', 'B93', 'B273']",6.0,S39,9.86,0,0,0,0.0,-5.004765,,,-5.004765,False,False,,,,,,,0.536241,,,,,0.839366,1.0,,,,,,,,,,,,,,
42,4,6,38,S39,False,0,0,0,0,20,0,0,0,0,"['B265', 'B660', 'B673', 'B13', 'B686', 'B187', 'B493', 'B132', 'B308', 'B282', 'B457', 'B394', 'B400', 'B297', 'B472', 'B743', 'B361', 'B100', 'B537', 'B285']",13.0,S51,7.16,20,0,20,0.0,-5.050833,,,-5.050833,False,False,,,,,,,0.554201,,,,,0.836533,1.0,,,,,,,,,,,,,,
42,4,6,58,S51,False,20,0,20,10,0,0,0,0,0,"['B265', 'B660', 'B673', 'B13', 'B686', 'B187', 'B493', 'B132', 'B308', 'B282']",8.0,S12,2.02,10,0,10,0.0,-5.329827,,,-5.329827,False,False,,,,,,,0.609365,,,,,0.920301,0.921154,,,,,,,,,,,,,,
42,4,7,8,S12,False,10,0,10,10,0,0,0,0,0,"['B457', 'B394', 'B400', 'B297', 'B472', 'B743', 'B361', 'B100', 'B537', 'B285']",8.0,S60,9.34,0,0,0,0.0,-5.203916,,,-5.203916,False,False,,,,,,,0.582425,,,,,0.928977,0.867133,,,,,,,,,,,,,,
42,4,7,25,S60,False,0,0,0,0,20,0,0,0,0,"['B138', 'B134', 'B385', 'B558', 'B27', 'B239', 'B748', 'B323', 'B634', 'B408', 'B204', 'B85', 'B11', 'B52', 'B717', 'B83', 'B480', 'B5', 'B654', 'B729']",13.0,S66,1.23,20,0,20,0.0,-5.248183,,,-5.248183,False,False,,,,,,,0.600385,,,,,0.904785,0.909091,,,,,,,,,,,,,,
42,4,7,40,S66,False,20,0,20,20,0,0,0,0,0,"['B138', 'B134', 'B385', 'B558', 'B27', 'B239', 'B748', 'B323', 'B634', 'B408', 'B204', 'B85', 'B11', 'B52', 'B717', 'B83', 'B480', 'B5', 'B654', 'B729']",13.0,S47,2.81,0,0,0,0.0,-5.203087,,,-5.203087,False,False,,,,,,,0.599102,,,,,0.904785,0.876364,,,,,,,,,,,,,,
42,4,7,56,S47,False,0,0,0,0,14,0,0,0,0,"['B738', 'B56', 'B749', 'B403', 'B713', 'B343', 'B498', 'B576', 'B490', 'B283', 'B521', 'B369', 'B371', 'B504']",10.0,S22,2.32,14,0,14,0.0,-5.617358,,,-5.617358,False,False,,,,,,,0.626042,,,,,0.984211,0.98,,,,,,,,,,,,,,
42,4,8,8,S22,False,14,0,14,7,0,0,0,0,0,"['B738', 'B56', 'B749', 'B403', 'B713', 'B343', 'B498']",6.5,S42,13.14,7,0,7,0.0,-4.918804,,,-4.918804,False,False,,,,,,,0.54009,,,,,0.837762,0.926061,,,,,,,,,,,,,,
