seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,2,13,51,S62,False,8,0,8,0,12,0,0,0,0,"['B258', 'B139', 'B333', 'B141', 'B235', 'B466', 'B452', 'B438', 'B567', 'B605', 'B92', 'B401']",9.0,S36,5.06,20,0,20,0.0,-3.943501,,,-3.943501,False,False,,,,,,,,,,,,,,0.149254,0.044776,0.199891,0.238977,,,,,,,,,,
42,2,14,5,S36,False,20,0,20,10,0,0,0,0,0,"['B729', 'B270', 'B615', 'B766', 'B603', 'B514', 'B18', 'B609', 'B258', 'B139']",8.0,S63,3.15,10,0,10,0.0,-3.539778,,,-3.539778,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.199861,0.205254,,,,,,,,,,
42,2,14,16,S63,False,10,0,10,10,0,0,0,0,0,"['B333', 'B141', 'B235', 'B466', 'B452', 'B438', 'B567', 'B605', 'B92', 'B401']",8.0,S30,6.1,0,0,0,0.0,-3.256842,,,-3.256842,False,False,,,,,,,,,,,,,,0.149254,0.029851,0.198467,0.162462,,,,,,,,,,
42,2,14,30,S30,False,0,0,0,0,7,0,0,0,0,"['B73', 'B54', 'B111', 'B52', 'B329', 'B533', 'B590']",6.5,S31,1.91,7,0,7,0.0,-2.886437,,,-2.886437,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.171084,0.152593,,,,,,,,,,
42,2,14,39,S31,False,7,0,7,0,13,0,0,0,0,"['B413', 'B273', 'B27', 'B284', 'B336', 'B260', 'B169', 'B376', 'B471', 'B699', 'B620', 'B22', 'B707']",9.5,S10,5.83,20,0,20,0.0,-2.901993,,,-2.901993,False,False,,,,,,,,,,,,,,0.149254,0.029851,0.151236,0.153982,,,,,,,,,,
42,2,14,54,S10,False,20,0,20,9,0,0,0,0,0,"['B73', 'B54', 'B111', 'B52', 'B329', 'B533', 'B590', 'B413', 'B273']",7.5,S35,2.61,11,0,11,0.0,-3.081614,,,-3.081614,False,False,,,,,,,,,,,,,,0.19403,0.044776,0.166741,0.13453,,,,,,,,,,
42,2,15,4,S35,False,11,0,11,0,9,0,0,0,0,"['B517', 'B504', 'B525', 'B610', 'B234', 'B267', 'B229', 'B187', 'B200']",7.5,S27,6.86,20,0,20,0.0,-3.020047,,,-3.020047,False,False,,,,,,,,,,,,,,0.164179,0.044776,0.136696,0.164693,,,,,,,,,,
42,2,15,19,S27,False,20,0,20,16,0,0,0,0,0,"['B27', 'B284', 'B336', 'B260', 'B169', 'B376', 'B471', 'B699', 'B620', 'B22', 'B707', 'B517', 'B504', 'B525', 'B610', 'B234']",11.0,S60,3.14,4,0,4,0.0,-2.386207,,,-2.386207,False,False,,,,,,,,,,,,,,0.149254,0.0,0.129487,0.120691,,,,,,,,,,
42,2,15,33,S60,False,4,0,4,0,8,0,0,0,0,"['B598', 'B256', 'B534', 'B228', 'B195', 'B573', 'B367', 'B508']",7.0,S44,4.0,12,0,12,0.0,-2.354067,,,-2.354067,False,False,,,,,,,,,,,,,,0.149254,0.044776,0.122732,0.100735,,,,,,,,,,
42,2,15,44,S44,False,12,0,12,0,8,0,0,0,0,"['B548', 'B275', 'B194', 'B723', 'B339', 'B136', 'B648', 'B69']",7.0,S15,4.96,20,0,20,0.0,-2.485704,,,-2.485704,False,False,,,,,,,,,,,,,,0.134328,0.089552,0.118093,0.107043,,,,,,,,,,
42,2,15,56,S15,False,20,0,20,18,0,0,0,0,0,"['B267', 'B229', 'B187', 'B200', 'B598', 'B256', 'B534', 'B228', 'B195', 'B573', 'B367', 'B508', 'B548', 'B275', 'B194', 'B723', 'B339', 'B136']",12.0,S41,4.47,2,0,2,0.0,-2.146888,,,-2.146888,False,False,,,,,,,,,,,,,,0.149254,0.044776,0.115463,0.080635,,,,,,,,,,
42,2,16,12,S41,False,2,0,2,0,9,0,0,0,0,"['B390', 'B604', 'B521', 'B673', 'B126', 'B156', 'B50', 'B715', 'B522']",7.5,S31,1.27,11,0,11,0.0,-1.788412,,,-1.788412,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.094646,0.075004,,,,,,,,,,
42,2,16,21,S31,False,11,0,11,0,9,0,0,0,0,"['B40', 'B291', 'B300', 'B323', 'B263', 'B259', 'B736', 'B734', 'B593']",7.5,S11,10.6,20,0,20,0.0,-1.62854,,,-1.62854,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.079872,0.073998,,,,,,,,,,
42,2,16,39,S11,False,20,0,20,8,0,0,0,0,0,"['B648', 'B69', 'B390', 'B604', 'B521', 'B673', 'B126', 'B156']",7.0,S55,5.75,12,0,12,0.0,-1.605685,,,-1.605685,False,False,,,,,,,,,,,,,,0.119403,0.044776,0.061534,0.069529,,,,,,,,,,
42,2,16,52,S55,False,12,0,12,12,0,0,0,0,0,"['B50', 'B715', 'B522', 'B40', 'B291', 'B300', 'B323', 'B263', 'B259', 'B736', 'B734', 'B593']",9.0,S7,12.63,0,0,0,0.0,-1.337167,,,-1.337167,False,False,,,,,,,,,,,,,,0.104478,0.0,0.063514,0.063676,,,,,,,,,,
42,2,17,13,S7,False,0,0,0,0,12,0,0,0,0,"['B458', 'B380', 'B542', 'B358', 'B114', 'B135', 'B427', 'B198', 'B765', 'B95', 'B164', 'B696']",9.0,S60,6.42,12,0,12,0.0,-1.761311,,,-1.761311,False,False,,,,,,,,,,,,,,0.134328,0.014925,0.096185,0.069208,,,,,,,,,,
42,2,17,29,S60,False,12,0,12,0,8,0,0,0,0,"['B611', 'B513', 'B623', 'B441', 'B479', 'B301', 'B162', 'B592']",7.0,S61,1.62,20,0,20,0.0,-1.491038,,,-1.491038,False,False,,,,,,,,,,,,,,0.134328,0.014925,0.059283,0.063442,,,,,,,,,,
42,2,17,38,S61,False,20,0,20,8,0,0,0,0,0,"['B458', 'B380', 'B542', 'B358', 'B114', 'B135', 'B427', 'B198']",7.0,S39,3.98,12,0,12,0.0,-1.231954,,,-1.231954,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.051651,0.052552,,,,,,,,,,
42,2,17,48,S39,False,12,0,12,12,0,0,0,0,0,"['B765', 'B95', 'B164', 'B696', 'B611', 'B513', 'B623', 'B441', 'B479', 'B301', 'B162', 'B592']",9.0,S62,5.74,0,0,0,0.0,-1.297754,,,-1.297754,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.061604,0.053234,,,,,,,,,,
42,2,18,3,S62,False,0,0,0,0,10,0,0,0,0,"['B537', 'B554', 'B14', 'B378', 'B665', 'B681', 'B718', 'B515', 'B23', 'B533']",8.0,S54,2.78,10,0,10,0.0,-1.279912,,,-1.279912,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.072087,0.051537,,,,,,,,,,
42,2,18,14,S54,False,10,0,10,0,10,0,0,0,0,"['B172', 'B176', 'B501', 'B605', 'B618', 'B349', 'B615', 'B305', 'B234', 'B46']",8.0,S26,5.73,20,0,20,0.0,-1.20647,,,-1.20647,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.068053,0.053166,,,,,,,,,,
42,2,18,28,S26,False,20,0,20,20,0,0,0,0,0,"['B537', 'B554', 'B14', 'B378', 'B665', 'B681', 'B718', 'B515', 'B23', 'B533', 'B172', 'B176', 'B501', 'B605', 'B618', 'B349', 'B615', 'B305', 'B234', 'B46']",13.0,S12,13.22,0,0,0,0.0,-1.109515,,,-1.109515,False,False,,,,,,,,,,,,,,0.059701,0.0,0.068275,0.05508,,,,,,,,,,
42,2,18,54,S12,False,0,0,0,0,10,0,0,0,0,"['B110', 'B261', 'B57', 'B209', 'B467', 'B317', 'B675', 'B503', 'B100', 'B396']",8.0,S45,6.14,10,0,10,0.0,-0.957258,,,-0.957258,False,False,,,,,,,,,,,,,,0.044776,0.0,0.061436,0.049093,,,,,,,,,,
42,2,19,8,S45,False,10,0,10,5,0,0,0,0,0,"['B110', 'B261', 'B57', 'B209', 'B467']",5.5,S4,2.89,5,0,5,0.0,-0.879713,,,-0.879713,False,False,,,,,,,,,,,,,,0.119403,0.0,0.025209,0.028231,,,,,,,,,,
42,2,19,16,S4,False,5,0,5,5,0,0,0,0,0,"['B317', 'B675', 'B503', 'B100', 'B396']",5.5,S48,6.15,0,0,0,0.0,-0.749715,,,-0.749715,False,False,,,,,,,,,,,,,,0.119403,0.0,0.026225,0.011458,,,,,,,,,,
42,2,19,28,S48,False,0,0,0,0,8,0,0,0,0,"['B483', 'B235', 'B584', 'B438', 'B461', 'B202', 'B116', 'B732']",7.0,S50,8.86,8,0,8,0.0,-0.670383,,,-0.670383,False,False,,,,,,,,,,,,,,0.104478,0.0,0.025992,0.009526,,,,,,,,,,
42,2,19,44,S50,False,8,0,8,8,0,0,0,0,0,"['B483', 'B235', 'B584', 'B438', 'B461', 'B202', 'B116', 'B732']",7.0,S14,2.16,0,0,0,0.0,-0.59586,,,-0.59586,False,False,,,,,,,,,,,,,,0.089552,0.014925,0.0196,0.005769,,,,,,,,,,
42,2,19,53,S14,False,0,0,0,0,8,0,0,0,0,"['B177', 'B495', 'B128', 'B350', 'B91', 'B374', 'B230', 'B371']",7.0,S17,5.48,8,0,8,0.0,-0.550616,,,-0.550616,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.016526,0.010155,,,,,,,,,,
42,3,6,0,S17,False,8,0,8,8,0,0,0,0,0,"['B177', 'B495', 'B128', 'B350', 'B91', 'B374', 'B230', 'B371']",7.0,S18,9.27,0,0,0,0.0,-1.88254,,,-1.88254,False,False,,,,,,,,,,,,,,0.164179,0.014925,0.086404,0.076105,,,,,,,,,,
42,3,6,16,S18,False,0,0,0,0,13,0,0,0,0,"['B426', 'B75', 'B243', 'B721', 'B546', 'B466', 'B472', 'B599', 'B376', 'B174', 'B50', 'B151', 'B522']",9.5,S40,3.81,13,0,13,0.0,-2.055147,,,-2.055147,False,False,,,,,,,,,,,,,,0.164179,0.059701,0.087952,0.075178,,,,,,,,,,
42,3,6,29,S40,False,13,0,13,12,0,0,0,0,0,"['B426', 'B75', 'B243', 'B721', 'B546', 'B466', 'B472', 'B599', 'B376', 'B174', 'B50', 'B151']",9.0,S36,5.18,1,0,1,0.0,-2.06403,,,-2.06403,False,False,,,,,,,,,,,,,,0.179104,0.059701,0.091479,0.065974,,,,,,,,,,
42,3,6,43,S36,False,1,0,1,0,9,0,0,0,0,"['B609', 'B258', 'B139', 'B247', 'B183', 'B72', 'B187', 'B78', 'B403']",7.5,S54,4.67,10,0,10,0.0,-2.086382,,,-2.086382,False,False,,,,,,,,,,,,,,0.179104,0.074627,0.096115,0.058257,,,,,,,,,,
42,3,6,56,S54,False,10,0,10,0,10,0,0,0,0,"['B25', 'B564', 'B449', 'B158', 'B381', 'B199', 'B198', 'B453', 'B111', 'B408']",8.0,S32,2.05,20,0,20,0.0,-2.446614,,,-2.446614,False,False,,,,,,,,,,,,,,0.223881,0.104478,0.103254,0.060283,,,,,,,,,,
42,3,7,6,S32,False,20,0,20,20,0,0,0,0,0,"['B522', 'B609', 'B258', 'B139', 'B247', 'B183', 'B72', 'B187', 'B78', 'B403', 'B25', 'B564', 'B449', 'B158', 'B381', 'B199', 'B198', 'B453', 'B111', 'B408']",13.0,S46,2.16,0,0,0,0.0,-2.631498,,,-2.631498,False,False,,,,,,,,,,,,,,0.164179,0.089552,0.174607,0.067509,,,,,,,,,,
42,3,7,21,S46,False,0,0,0,0,10,0,0,0,0,"['B689', 'B235', 'B715', 'B674', 'B633', 'B684', 'B290', 'B233', 'B43', 'B10']",8.0,S44,1.44,10,0,10,0.0,-2.677209,,,-2.677209,False,False,,,,,,,,,,,,,,0.19403,0.059701,0.182655,0.065827,,,,,,,,,,
42,3,7,30,S44,False,10,0,10,0,10,0,0,0,0,"['B355', 'B351', 'B529', 'B544', 'B734', 'B635', 'B250', 'B603', 'B306', 'B382']",8.0,S16,0.23,20,0,20,0.0,-2.527923,,,-2.527923,False,False,,,,,,,,,,,,,,0.179104,0.059701,0.171412,0.06349,,,,,,,,,,
42,3,7,38,S16,False,20,0,20,7,0,0,0,0,0,"['B689', 'B235', 'B715', 'B674', 'B633', 'B684', 'B290']",6.5,S41,5.02,13,0,13,0.0,-2.544356,,,-2.544356,False,False,,,,,,,,,,,,,,0.164179,0.059701,0.174685,0.07074,,,,,,,,,,
42,3,7,50,S41,False,13,0,13,6,0,0,0,0,0,"['B233', 'B43', 'B10', 'B355', 'B351', 'B529']",6.0,S54,6.96,7,0,7,0.0,-2.665865,,,-2.665865,False,False,,,,,,,,,,,,,,0.179104,0.059701,0.188257,0.067917,,,,,,,,,,
42,3,8,3,S54,False,7,0,7,0,13,0,0,0,0,"['B543', 'B272', 'B590', 'B223', 'B628', 'B106', 'B663', 'B208', 'B325', 'B598', 'B326', 'B401', 'B645']",9.5,S51,6.18,20,0,20,0.0,-3.105661,,,-3.105661,False,False,,,,,,,,,,,,,,0.19403,0.104478,0.207462,0.079065,,,,,,,,,,
42,3,8,19,S51,False,20,0,20,10,0,0,0,0,0,"['B544', 'B734', 'B635', 'B250', 'B603', 'B306', 'B382', 'B543', 'B272', 'B590']",8.0,S52,4.66,10,0,10,0.0,-3.070854,,,-3.070854,False,False,,,,,,,,,,,,,,0.19403,0.104478,0.212189,0.071251,,,,,,,,,,
42,3,8,31,S52,False,10,0,10,0,10,0,0,0,0,"['B287', 'B650', 'B39', 'B261', 'B320', 'B179', 'B84', 'B595', 'B573', 'B748']",8.0,S66,3.13,20,0,20,0.0,-2.917458,,,-2.917458,False,False,,,,,,,,,,,,,,0.164179,0.089552,0.220741,0.06832,,,,,,,,,,
42,3,8,42,S66,False,20,0,20,10,0,0,0,0,0,"['B223', 'B628', 'B106', 'B663', 'B208', 'B325', 'B598', 'B326', 'B401', 'B645']",8.0,S32,6.41,10,0,10,0.0,-2.953923,,,-2.953923,False,False,,,,,,,,,,,,,,0.134328,0.119403,0.224552,0.071279,,,,,,,,,,
42,3,8,57,S32,False,10,0,10,0,5,0,0,0,0,"['B258', 'B139', 'B247', 'B183', 'B72']",5.5,S45,2.27,15,0,15,0.0,-2.693067,,,-2.693067,False,False,,,,,,,,,,,,,,0.119403,0.089552,0.214604,0.068257,,,,,,,,,,
42,3,9,5,S45,False,15,0,15,0,5,0,0,0,0,"['B57', 'B209', 'B467', 'B761', 'B591']",5.5,S41,5.49,20,0,20,0.0,-2.139613,,,-2.139613,False,False,,,,,,,,,,,,,,0.089552,0.059701,0.148871,0.078471,,,,,,,,,,
42,3,9,16,S41,False,20,0,20,10,0,0,0,0,0,"['B287', 'B650', 'B39', 'B261', 'B320', 'B179', 'B84', 'B595', 'B573', 'B748']",8.0,S33,4.4,10,0,10,0.0,-2.24886,,,-2.24886,False,False,,,,,,,,,,,,,,0.119403,0.044776,0.151353,0.081756,,,,,,,,,,
42,3,9,28,S33,False,10,0,10,0,10,0,0,0,0,"['B332', 'B549', 'B627', 'B577', 'B125', 'B502', 'B324', 'B256', 'B6', 'B532']",8.0,S14,7.48,20,0,20,0.0,-2.187187,,,-2.187187,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.132752,0.089346,,,,,,,,,,
42,3,9,43,S14,False,20,0,20,8,0,0,0,0,0,"['B258', 'B139', 'B247', 'B183', 'B72', 'B57', 'B209', 'B467']",7.0,S37,9.35,12,0,12,0.0,-2.281119,,,-2.281119,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.147916,0.088949,,,,,,,,,,
42,3,10,0,S37,False,12,0,12,0,8,0,0,0,0,"['B265', 'B539', 'B217', 'B513', 'B34', 'B112', 'B95', 'B178']",7.0,S46,2.79,20,0,20,0.0,-2.297154,,,-2.297154,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.123955,0.101133,,,,,,,,,,
42,3,10,10,S46,False,20,0,20,12,0,0,0,0,0,"['B761', 'B591', 'B332', 'B549', 'B627', 'B577', 'B125', 'B502', 'B324', 'B256', 'B6', 'B532']",9.0,S36,2.35,8,0,8,0.0,-2.181031,,,-2.181031,False,False,,,,,,,,,,,,,,0.089552,0.059701,0.135568,0.093498,,,,,,,,,,
42,3,10,21,S36,False,8,0,8,0,12,0,0,0,0,"['B675', 'B503', 'B567', 'B171', 'B345', 'B413', 'B33', 'B116', 'B728', 'B578', 'B400', 'B747']",9.0,S27,7.66,20,0,20,0.0,-2.038808,,,-2.038808,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.140126,0.10259,,,,,,,,,,
42,3,10,38,S27,False,20,0,20,10,0,0,0,0,0,"['B265', 'B539', 'B217', 'B513', 'B34', 'B112', 'B95', 'B178', 'B675', 'B503']",8.0,S65,3.94,10,0,10,0.0,-2.181715,,,-2.181715,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.147467,0.114064,,,,,,,,,,
42,3,10,50,S65,False,10,0,10,10,0,0,0,0,0,"['B567', 'B171', 'B345', 'B413', 'B33', 'B116', 'B728', 'B578', 'B400', 'B747']",8.0,S58,6.14,0,0,0,0.0,-2.33875,,,-2.33875,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.159127,0.124055,,,,,,,,,,
42,3,11,4,S58,False,0,0,0,0,20,0,0,0,0,"['B474', 'B2', 'B213', 'B613', 'B146', 'B490', 'B41', 'B358', 'B753', 'B248', 'B135', 'B383', 'B88', 'B696', 'B4', 'B561', 'B750', 'B704', 'B73', 'B35']",13.0,S55,5.61,20,0,20,0.0,-2.497775,,,-2.497775,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.186348,0.131661,,,,,,,,,,
42,3,11,22,S55,False,20,0,20,20,0,0,0,0,0,"['B474', 'B2', 'B213', 'B613', 'B146', 'B490', 'B41', 'B358', 'B753', 'B248', 'B135', 'B383', 'B88', 'B696', 'B4', 'B561', 'B750', 'B704', 'B73', 'B35']",13.0,S42,4.34,0,0,0,0.0,-3.103118,,,-3.103118,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.209717,0.165144,,,,,,,,,,
42,3,11,40,S42,False,0,0,0,0,10,0,0,0,0,"['B74', 'B53', 'B766', 'B314', 'B110', 'B551', 'B691', 'B565', 'B136', 'B31']",8.0,S37,9.19,10,0,10,0.0,-3.428823,,,-3.428823,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.244618,0.179232,,,,,,,,,,
42,3,11,57,S37,False,10,0,10,0,10,0,0,0,0,"['B244', 'B759', 'B283', 'B162', 'B194', 'B606', 'B354', 'B458', 'B718', 'B225']",8.0,S29,6.23,20,0,20,0.0,-3.783393,,,-3.783393,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.246802,0.206603,,,,,,,,,,
42,3,12,11,S29,False,20,0,20,20,0,0,0,0,0,"['B74', 'B53', 'B766', 'B314', 'B110', 'B551', 'B691', 'B565', 'B136', 'B31', 'B244', 'B759', 'B283', 'B162', 'B194', 'B606', 'B354', 'B458', 'B718', 'B225']",13.0,S62,3.79,0,0,0,0.0,-3.803603,,,-3.803603,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.271786,0.190455,,,,,,,,,,
42,3,12,28,S62,False,0,0,0,0,17,0,0,0,0,"['B632', 'B665', 'B731', 'B692', 'B25', 'B571', 'B668', 'B711', 'B690', 'B761', 'B20', 'B650', 'B586', 'B246', 'B495', 'B144', 'B416']",11.5,S50,4.95,17,0,17,0.0,-3.85944,,,-3.85944,False,False,,,,,,,,,,,,,,0.134328,0.029851,0.278797,0.184436,,,,,,,,,,
42,3,12,44,S50,False,17,0,17,17,0,0,0,0,0,"['B632', 'B665', 'B731', 'B692', 'B25', 'B571', 'B668', 'B711', 'B690', 'B761', 'B20', 'B650', 'B586', 'B246', 'B495', 'B144', 'B416']",11.5,S37,7.46,0,0,0,0.0,-3.733951,,,-3.733951,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.289002,0.169686,,,,,,,,,,
42,3,13,3,S37,False,0,0,0,0,17,0,0,0,0,"['B741', 'B196', 'B719', 'B714', 'B295', 'B744', 'B655', 'B84', 'B201', 'B267', 'B382', 'B556', 'B260', 'B460', 'B299', 'B391', 'B722']",11.5,S26,7.79,17,0,17,0.0,-4.010175,,,-4.010175,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.306471,0.176003,,,,,,,,,,
42,3,13,23,S26,False,17,0,17,8,0,0,0,0,0,"['B741', 'B196', 'B719', 'B714', 'B295', 'B744', 'B655', 'B84']",7.0,S20,8.01,9,0,9,0.0,-3.661424,,,-3.661424,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.288333,0.16125,,,,,,,,,,
42,3,13,38,S20,False,9,0,9,0,5,0,0,0,0,"['B657', 'B431', 'B127', 'B369', 'B570']",5.5,S46,12.58,14,0,14,0.0,-3.586286,,,-3.586286,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.291302,0.149779,,,,,,,,,,
42,3,13,56,S46,False,14,0,14,14,0,0,0,0,0,"['B201', 'B267', 'B382', 'B556', 'B260', 'B460', 'B299', 'B391', 'B722', 'B657', 'B431', 'B127', 'B369', 'B570']",10.0,S35,5.93,0,0,0,0.0,-3.56705,,,-3.56705,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.28837,0.143239,,,,,,,,,,
42,3,14,12,S35,False,0,0,0,0,20,0,0,0,0,"['B708', 'B433', 'B415', 'B748', 'B13', 'B296', 'B265', 'B234', 'B697', 'B302', 'B216', 'B252', 'B0', 'B325', 'B713', 'B547', 'B29', 'B573', 'B70', 'B723']",13.0,S16,6.87,20,0,20,0.0,-3.141572,,,-3.141572,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.231483,0.133262,,,,,,,,,,
42,3,14,31,S16,False,20,0,20,8,0,0,0,0,0,"['B708', 'B433', 'B415', 'B748', 'B13', 'B296', 'B265', 'B234']",7.0,S48,4.23,12,0,12,0.0,-2.908252,,,-2.908252,False,False,,,,,,,,,,,,,,0.134328,0.074627,0.201198,0.104112,,,,,,,,,,
42,3,14,43,S48,False,12,0,12,0,8,0,0,0,0,"['B506', 'B409', 'B351', 'B154', 'B282', 'B155', 'B733', 'B328']",7.0,S56,5.81,20,0,20,0.0,-2.352917,,,-2.352917,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.171712,0.087054,,,,,,,,,,
42,3,14,55,S56,False,20,0,20,6,0,0,0,0,0,"['B697', 'B302', 'B216', 'B252', 'B0', 'B325']",6.0,S51,5.88,14,0,14,0.0,-2.549607,,,-2.549607,False,False,,,,,,,,,,,,,,0.119403,0.089552,0.159228,0.091894,,,,,,,,,,
42,3,15,7,S51,False,14,0,14,0,6,0,0,0,0,"['B60', 'B584', 'B541', 'B336', 'B571', 'B445']",6.0,S45,4.13,20,0,20,0.0,-2.339339,,,-2.339339,False,False,,,,,,,,,,,,,,0.074627,0.074627,0.138931,0.111146,,,,,,,,,,
42,3,15,17,S45,False,20,0,20,7,0,0,0,0,0,"['B713', 'B547', 'B29', 'B573', 'B70', 'B723', 'B506']",6.5,S62,1.77,13,0,13,0.0,-2.397399,,,-2.397399,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.12613,0.112514,,,,,,,,,,
42,3,15,26,S62,False,13,0,13,13,0,0,0,0,0,"['B409', 'B351', 'B154', 'B282', 'B155', 'B733', 'B328', 'B60', 'B584', 'B541', 'B336', 'B571', 'B445']",9.5,S9,9.28,0,0,0,0.0,-2.358332,,,-2.358332,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.125906,0.099547,,,,,,,,,,
42,3,15,45,S9,False,0,0,0,0,6,0,0,0,0,"['B131', 'B51', 'B494', 'B564', 'B450', 'B145']",6.0,S41,11.62,6,0,6,0.0,-2.376248,,,-2.376248,False,False,,,,,,,,,,,,,,0.179104,0.044776,0.127437,0.084623,,,,,,,,,,
42,3,16,2,S41,False,6,0,6,0,14,0,0,0,0,"['B647', 'B764', 'B114', 'B672', 'B457', 'B268', 'B479', 'B714', 'B121', 'B46', 'B150', 'B585', 'B712', 'B751']",10.0,S35,9.63,20,0,20,0.0,-2.202586,,,-2.202586,False,False,,,,,,,,,,,,,,0.134328,0.074627,0.108838,0.086081,,,,,,,,,,
42,3,16,22,S35,False,20,0,20,10,0,0,0,0,0,"['B131', 'B51', 'B494', 'B564', 'B450', 'B145', 'B647', 'B764', 'B114', 'B672']",8.0,S51,8.32,10,0,10,0.0,-1.978572,,,-1.978572,False,False,,,,,,,,,,,,,,0.134328,0.089552,0.075169,0.07659,,,,,,,,,,
42,3,16,38,S51,False,10,0,10,10,0,0,0,0,0,"['B457', 'B268', 'B479', 'B714', 'B121', 'B46', 'B150', 'B585', 'B712', 'B751']",8.0,S64,6.57,0,0,0,0.0,-1.799849,,,-1.799849,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.087463,0.067093,,,,,,,,,,
42,3,16,53,S64,False,0,0,0,0,7,0,0,0,0,"['B449', 'B301', 'B231', 'B289', 'B109', 'B589', 'B511']",6.5,S63,3.66,7,0,7,0.0,-1.669658,,,-1.669658,False,False,,,,,,,,,,,,,,0.119403,0.044776,0.093102,0.05386,,,,,,,,,,
42,3,17,3,S63,False,7,0,7,0,13,0,0,0,0,"['B71', 'B310', 'B4', 'B614', 'B482', 'B267', 'B696', 'B675', 'B671', 'B766', 'B432', 'B277', 'B469']",9.5,S48,4.03,20,0,20,0.0,-1.810378,,,-1.810378,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.104947,0.055347,,,,,,,,,,
42,3,17,16,S48,False,20,0,20,11,0,0,0,0,0,"['B449', 'B301', 'B231', 'B289', 'B109', 'B589', 'B511', 'B71', 'B310', 'B4', 'B614']",8.5,S53,4.33,9,0,9,0.0,-1.906861,,,-1.906861,False,False,,,,,,,,,,,,,,0.149254,0.059701,0.104186,0.052466,,,,,,,,,,
42,3,17,29,S53,False,9,0,9,4,0,0,0,0,0,"['B482', 'B267', 'B696', 'B675']",5.0,S32,1.73,5,0,5,0.0,-1.534046,,,-1.534046,False,False,,,,,,,,,,,,,,0.119403,0.044776,0.078686,0.047908,,,,,,,,,,
42,3,17,36,S32,False,5,0,5,0,7,0,0,0,0,"['B209', 'B581', 'B123', 'B77', 'B102', 'B721', 'B262']",6.5,S54,2.05,12,0,12,0.0,-1.511726,,,-1.511726,False,False,,,,,,,,,,,,,,0.119403,0.044776,0.066806,0.054021,,,,,,,,,,
42,3,17,44,S54,False,12,0,12,12,0,0,0,0,0,"['B671', 'B766', 'B432', 'B277', 'B469', 'B209', 'B581', 'B123', 'B77', 'B102', 'B721', 'B262']",9.0,S66,5.58,0,0,0,0.0,-1.329287,,,-1.329287,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.055818,0.04741,,,,,,,,,,
