Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 10:15.000000;18;2909;5;9.751358927455833;17.900103293365213;36;51;13;1461;
Mon 10:16.000000;18;2929;5;10.12195757538174;17.900103293365213;38;51;13;1471;
Mon 10:17.000000;18;2949;5;10.12195757538174;17.900103293365213;38;51;13;1481;
Mon 10:18.000000;18;2963;5;10.12195757538174;17.900103293365213;38;51;13;1488;
Mon 10:18.225382;19;2963;6;10.12195757538174;19.907464703692806;38;51;13;1488;
Mon 10:18.962655;19;2963;6;10.12195757538174;20.062352734387844;38;52;13;1488;
Mon 10:19.000000;19;2985;6;10.353639446499441;20.062352734387844;39;52;13;1499;
Mon 10:20.000000;19;3003;6;10.513642812028356;20.062352734387844;40;52;13;1508;
Mon 10:21.000000;19;3025;6;10.761809235254212;20.062352734387844;41;52;13;1519;
Mon 10:22.000000;19;3043;6;10.761809235254212;20.062352734387844;41;52;13;1528;
Mon 10:22.041482;19;3043;6;10.761809235254212;20.142456628235816;41;53;13;1528;
Mon 10:23.000000;20;3058;6;10.761809235254212;20.142456628235816;41;53;14;1536;
Mon 10:23.785637;20;3058;6;10.761809235254212;20.22256052208379;41;54;14;1536;
Mon 10:23.172323;21;3058;7;10.761809235254212;20.64947497164784;41;54;14;1536;
Mon 10:24.000000;22;3079;7;10.761809235254212;20.64947497164784;41;54;15;1547;
Mon 10:25.000000;22;3099;7;10.761809235254212;20.64947497164784;41;54;15;1557;
Mon 10:26.000000;22;3111;7;10.761809235254212;20.64947497164784;41;54;15;1563;
Mon 10:27.000000;22;3139;7;10.761809235254212;20.64947497164784;41;54;15;1577;
Mon 10:27.209315;23;3139;8;10.761809235254212;21.10252809769586;41;54;15;1577;
Mon 10:27.252216;23;3139;8;10.761809235254212;21.182631991543833;41;55;15;1577;
Mon 10:28.000000;23;3165;8;10.921812600783127;21.182631991543833;42;55;15;1590;
Mon 10:28.580863;24;3165;9;10.921812600783127;21.549474612330382;42;55;15;1590;
Mon 10:29.000000;24;3181;9;10.921812600783127;21.549474612330382;42;55;15;1598;
Mon 10:30.000000;25;3200;9;11.38796487561272;21.549474612330382;44;55;16;1608;
Mon 10:30.620157;26;3200;10;11.38796487561272;21.904496757672447;44;55;16;1608;
Mon 10:30.067469;27;3200;11;11.38796487561272;22.357549883720466;44;55;16;1608;
Mon 10:31.000000;27;3210;11;11.38796487561272;22.357549883720466;44;55;16;1613;
Mon 10:31.533719;27;3210;11;11.38796487561272;22.43765377756844;44;56;16;1613;
Mon 10:32.000000;27;3230;11;11.38796487561272;22.43765377756844;44;56;16;1623;
Mon 10:32.892557;28;3230;12;11.38796487561272;22.86456822713249;44;56;16;1623;
Mon 10:33.000000;28;3244;12;11.38796487561272;22.86456822713249;44;56;16;1630;
Mon 10:33.062222;29;3244;13;11.38796487561272;23.23141084791904;44;56;16;1630;
Mon 10:34.000000;29;3262;13;11.547968241141636;23.23141084791904;45;56;16;1639;
Mon 10:34.562116;30;3262;14;11.547968241141636;23.658325297483092;45;56;16;1639;
Mon 10:34.216850;31;3262;15;11.547968241141636;24.085239747047144;45;56;16;1639;
Mon 10:35.000000;31;3282;15;11.547968241141636;24.085239747047144;45;56;16;1649;
Mon 10:36.000000;31;3304;15;11.547968241141636;24.085239747047144;45;56;16;1660;
Mon 10:37.000000;31;3334;15;11.547968241141636;24.085239747047144;45;56;16;1675;
Mon 10:38.000000;31;3356;15;11.547968241141636;24.085239747047144;45;56;16;1686;
Mon 10:39.000000;31;3370;15;11.547968241141636;24.085239747047144;45;56;16;1693;
