Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 10:43.602053;39;3437;12;12.167808670949992;23.592401424242006;47;59;27;1732;
Mon 10:44.000000;39;3451;12;12.167808670949992;23.592401424242006;47;59;27;1739;
Mon 10:44.000000;39;3451;12;12.167808670949992;23.78415025907506;47;60;27;1739;
Mon 10:44.000000;39;3451;12;12.167808670949992;23.97589909390811;47;61;27;1739;
Mon 10:45.000000;39;3467;12;12.344299650574172;23.97589909390811;48;61;27;1747;
Mon 10:46.000000;39;3497;12;12.520790630198352;23.97589909390811;49;61;27;1762;
Mon 10:47.000000;39;3513;12;12.520790630198352;23.97589909390811;49;61;27;1770;
Mon 10:48.000000;39;3529;12;12.520790630198352;23.97589909390811;49;61;27;1778;
Mon 10:49.000000;39;3549;12;12.985644422979075;23.97589909390811;51;61;27;1788;
Mon 10:50.000000;40;3564;12;12.985644422979075;23.97589909390811;51;61;28;1796;
Mon 10:51.000000;40;3590;12;12.985644422979075;23.97589909390811;51;61;28;1809;
Mon 10:52.000000;41;3611;12;12.985644422979075;23.97589909390811;51;61;29;1820;
Mon 10:53.000000;41;3631;12;12.985644422979075;23.97589909390811;51;61;29;1830;
Mon 10:54.000000;41;3655;12;12.985644422979075;23.97589909390811;51;61;29;1842;
Mon 10:55.000000;41;3675;12;12.985644422979075;23.97589909390811;51;61;29;1852;
Mon 10:56.000000;42;3704;12;12.985644422979075;23.97589909390811;51;61;30;1867;
Mon 10:56.693892;43;3704;13;12.985644422979075;24.330921239250177;51;61;30;1867;
Mon 10:57.000000;43;3712;13;12.985644422979075;24.330921239250177;51;61;30;1871;
Mon 10:57.857353;43;3712;13;12.985644422979075;24.680739771683346;51;62;30;1871;
Mon 10:58.000000;43;3728;13;12.985644422979075;24.680739771683346;51;62;30;1879;
Mon 10:59.000000;43;3742;13;12.985644422979075;24.680739771683346;51;62;30;1886;
Mon 11:00.000000;43;3754;13;13.33904511848732;24.680739771683346;52;62;30;1892;
Mon 11:00.839804;44;3754;14;13.33904511848732;25.03576191702541;52;62;30;1892;
Mon 11:01.000000;44;3774;14;13.733186552769698;25.03576191702541;53;62;30;1902;
Mon 11:02.000000;44;3792;14;13.733186552769698;25.03576191702541;53;62;30;1911;
Mon 11:03.000000;44;3808;14;13.733186552769698;25.03576191702541;53;62;30;1919;
Mon 11:04.000000;44;3826;14;13.733186552769698;25.03576191702541;53;62;30;1928;
Mon 11:05.000000;44;3842;14;13.733186552769698;25.03576191702541;53;62;30;1936;
Mon 11:06.000000;44;3854;14;13.733186552769698;25.03576191702541;53;62;30;1942;
Mon 11:07.000000;45;3879;14;13.824547029352118;25.03576191702541;54;62;31;1955;
Mon 11:08.000000;45;3901;14;13.824547029352118;25.03576191702541;54;62;31;1966;
Mon 11:09.000000;46;3918;14;13.824547029352118;25.03576191702541;54;62;32;1975;
Mon 11:09.048147;46;3918;14;13.824547029352118;25.140415345721248;54;63;32;1975;
Mon 11:09.027978;46;3918;14;13.824547029352118;25.19502513299521;54;64;32;1975;
Mon 11:10.000000;46;3926;14;13.824547029352118;25.19502513299521;54;64;32;1979;
Mon 11:10.842776;46;3926;14;13.824547029352118;25.27512902684318;54;65;32;1979;
Mon 11:11.000000;46;3940;14;13.915907505934538;25.27512902684318;55;65;32;1986;
Mon 11:12.000000;46;3952;14;13.915907505934538;25.27512902684318;55;65;32;1992;
Mon 11:12.372223;46;3952;14;13.915907505934538;25.37978245553902;55;66;32;1992;
Mon 11:13.000000;46;3970;14;13.915907505934538;25.37978245553902;55;66;32;2001;
Mon 11:14.000000;46;3984;14;13.915907505934538;25.37978245553902;55;66;32;2008;
