seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,2,13,16,S17,False,20,0,20,10,0,0,0,0,0,"['B467', 'B389', 'B314', 'B744', 'B539', 'B501', 'B562', 'B400', 'B178', 'B295']",8.0,S24,2.26,10,0,10,0.0,-6.551643,,,-6.551643,False,False,,,,,,,,0.229648,0.123356,,,0.918881,0.823333,,,0.294324,0.196098,,,,,,,,,,
45,2,13,26,S24,False,10,0,10,10,0,0,0,0,0,"['B766', 'B285', 'B17', 'B159', 'B745', 'B435', 'B130', 'B764', 'B448', 'B401']",8.0,S5,8.43,0,0,0,0.0,-6.846256,,,-6.846256,False,False,,,,,,,,0.229911,0.128738,,,1.0,0.896667,,,0.282535,0.202082,,,,,,,,,,
45,2,13,42,S5,False,0,0,0,0,10,0,0,0,0,"['B50', 'B51', 'B52', 'B53', 'B54', 'B55', 'B56', 'B698', 'B502', 'B674']",8.0,S48,16.96,10,0,10,0.0,-6.932412,,,-6.932412,False,False,,,,,,,,0.257228,0.141737,,,1.0,0.933333,,,0.26211,0.198749,,,,,,,,,,
45,2,14,7,S48,False,10,0,10,0,10,0,0,0,0,"['B632', 'B308', 'B566', 'B558', 'B532', 'B222', 'B124', 'B444', 'B196', 'B404']",8.0,S43,3.81,20,0,20,0.0,-6.690612,,,-6.690612,False,False,,,,,,,,0.23876,0.154017,,,1.0,0.923077,,,0.233073,0.186521,,,,,,,,,,
45,2,14,19,S43,False,20,0,20,15,0,0,0,0,0,"['B50', 'B51', 'B52', 'B53', 'B54', 'B55', 'B56', 'B698', 'B502', 'B674', 'B632', 'B308', 'B566', 'B558', 'B532']",10.5,S41,5.33,5,0,5,0.0,-6.683687,,,-6.683687,False,False,,,,,,,,0.267286,0.152911,,,1.0,0.923077,,,0.251228,0.150139,,,,,,,,,,
45,2,14,35,S41,False,5,0,5,0,7,0,0,0,0,"['B591', 'B639', 'B34', 'B213', 'B316', 'B41', 'B574']",6.5,S30,0.92,12,0,12,0.0,-6.601864,,,-6.601864,False,False,,,,,,,,0.28022,0.154962,,,1.0,0.930256,,,0.233498,0.135248,,,,,,,,,,
45,2,14,42,S30,False,12,0,12,0,8,0,0,0,0,"['B299', 'B331', 'B188', 'B165', 'B418', 'B369', 'B549', 'B314']",7.0,S32,8.28,20,0,20,0.0,-6.367225,,,-6.367225,False,False,,,,,,,,0.262804,0.160854,,,1.0,0.930256,,,0.20028,0.125154,,,,,,,,,,
45,2,14,58,S32,False,20,0,20,10,0,0,0,0,0,"['B222', 'B124', 'B444', 'B196', 'B404', 'B591', 'B639', 'B34', 'B213', 'B316']",8.0,S46,2.16,10,0,10,0.0,-6.386946,,,-6.386946,False,False,,,,,,,,0.255889,0.179703,,,1.0,1.0,,,0.175724,0.121728,,,,,,,,,,
45,2,15,8,S46,False,10,0,10,10,0,0,0,0,0,"['B41', 'B574', 'B299', 'B331', 'B188', 'B165', 'B418', 'B369', 'B549', 'B314']",8.0,S12,5.14,0,0,0,0.0,-6.305214,,,-6.305214,False,False,,,,,,,,0.25857,0.160117,,,1.0,0.975,,,0.174662,0.119521,,,,,,,,,,
45,2,15,21,S12,False,0,0,0,0,15,0,0,0,0,"['B449', 'B18', 'B31', 'B129', 'B461', 'B406', 'B390', 'B675', 'B286', 'B98', 'B556', 'B727', 'B216', 'B702', 'B523']",10.5,S19,1.21,15,0,15,0.0,-6.149683,,,-6.149683,False,False,,,,,,,,0.270418,0.158563,,,1.0,0.94,,,0.172016,0.095297,,,,,,,,,,
45,2,15,33,S19,False,15,0,15,0,5,0,0,0,0,"['B189', 'B291', 'B688', 'B73', 'B158']",5.5,S32,4.87,20,0,20,0.0,-6.055516,,,-6.055516,False,False,,,,,,,,0.245224,0.170005,,,1.0,1.0,,,0.144287,0.090305,,,,,,,,,,
45,2,15,43,S32,False,20,0,20,14,0,0,0,0,0,"['B449', 'B18', 'B31', 'B129', 'B461', 'B406', 'B390', 'B675', 'B286', 'B98', 'B556', 'B727', 'B216', 'B702']",10.0,S18,5.95,6,0,6,0.0,-5.778502,,,-5.778502,False,False,,,,,,,,0.23903,0.159905,,,1.0,0.95,,,0.131661,0.070717,,,,,,,,,,
45,2,15,59,S18,False,6,0,6,0,7,0,0,0,0,"['B642', 'B242', 'B176', 'B226', 'B255', 'B683', 'B42']",6.5,S53,4.23,13,0,13,0.0,-5.593778,,,-5.593778,False,False,,,,,,,,0.243572,0.155878,,,1.0,0.9,,,0.128089,0.053034,,,,,,,,,,
45,2,16,10,S53,False,13,0,13,0,7,0,0,0,0,"['B348', 'B104', 'B471', 'B212', 'B256', 'B648', 'B405']",6.5,S27,4.78,20,0,20,0.0,-5.369674,,,-5.369674,False,False,,,,,,,,0.239743,0.127353,,,0.941923,0.872222,,,0.132733,0.0498,,,,,,,,,,
45,2,16,21,S27,False,20,0,20,10,0,0,0,0,0,"['B523', 'B189', 'B291', 'B688', 'B73', 'B158', 'B642', 'B242', 'B176', 'B226']",8.0,S11,8.75,10,0,10,0.0,-5.043213,,,-5.043213,False,False,,,,,,,,0.216447,0.132381,,,0.941923,0.777778,,,0.115479,0.048601,,,,,,,,,,
45,2,16,38,S11,False,10,0,10,5,0,0,0,0,0,"['B255', 'B683', 'B42', 'B348', 'B104']",5.5,S42,1.48,5,0,5,0.0,-5.144079,,,-5.144079,False,False,,,,,,,,0.207437,0.152057,,,0.912821,0.892982,,,0.095067,0.054348,,,,,,,,,,
45,2,16,45,S42,False,5,0,5,5,0,0,0,0,0,"['B471', 'B212', 'B256', 'B648', 'B405']",5.5,S37,9.19,0,0,0,0.0,-5.328753,,,-5.328753,False,False,,,,,,,,0.225624,0.143117,,,1.0,0.876068,,,0.099372,0.04829,,,,,,,,,,
45,2,16,59,S37,False,0,0,0,0,20,0,0,0,0,"['B736', 'B426', 'B154', 'B583', 'B667', 'B757', 'B599', 'B121', 'B705', 'B678', 'B636', 'B170', 'B51', 'B679', 'B155', 'B205', 'B442', 'B490', 'B366', 'B253']",13.0,S15,4.99,20,0,20,0.0,-4.930375,,,-4.930375,False,False,,,,,,,,0.210646,0.147206,,,0.888889,0.846154,,,0.088858,0.042888,,,,,,,,,,
45,2,17,17,S15,False,20,0,20,16,0,0,0,0,0,"['B736', 'B426', 'B154', 'B583', 'B667', 'B757', 'B599', 'B121', 'B705', 'B678', 'B636', 'B170', 'B51', 'B679', 'B155', 'B205']",11.0,S52,4.21,4,0,4,0.0,-4.981957,,,-4.981957,False,False,,,,,,,,0.196445,0.151512,,,0.911667,0.904167,,,0.069377,0.046462,,,,,,,,,,
45,2,17,33,S52,False,4,0,4,0,8,0,0,0,0,"['B592', 'B759', 'B117', 'B12', 'B763', 'B75', 'B94', 'B164']",7.0,S54,3.81,12,0,12,0.0,-4.715499,,,-4.715499,False,False,,,,,,,,0.180547,0.145913,,,0.906364,0.8625,,,0.047588,0.041131,,,,,,,,,,
45,2,17,43,S54,False,12,0,12,6,0,0,0,0,0,"['B442', 'B490', 'B366', 'B253', 'B592', 'B759']",6.0,S10,1.21,6,0,6,0.0,-4.716448,,,-4.716448,False,False,,,,,,,,0.170954,0.144186,,,0.90303,0.877647,,,0.059427,0.034649,,,,,,,,,,
45,2,17,51,S10,False,6,0,6,6,0,0,0,0,0,"['B117', 'B12', 'B763', 'B75', 'B94', 'B164']",6.0,S62,3.18,0,0,0,0.0,-4.695662,,,-4.695662,False,False,,,,,,,,0.16577,0.129616,,,0.908333,0.913393,,,0.052302,0.028456,,,,,,,,,,
45,2,18,0,S62,False,0,0,0,0,10,0,0,0,0,"['B478', 'B300', 'B298', 'B210', 'B82', 'B241', 'B746', 'B161', 'B296', 'B315']",8.0,S65,5.94,10,0,10,0.0,-4.598257,,,-4.598257,False,False,,,,,,,,0.168323,0.136704,,,0.857143,0.94,,,0.03714,0.028138,,,,,,,,,,
45,2,18,14,S65,False,10,0,10,0,5,0,0,0,0,"['B281', 'B190', 'B515', 'B485', 'B175']",5.5,S22,1.36,15,0,15,0.0,-4.695224,,,-4.695224,False,False,,,,,,,,0.168555,0.142192,,,0.912821,0.933333,,,0.031134,0.030313,,,,,,,,,,
45,2,18,21,S22,False,15,0,15,0,5,0,0,0,0,"['B335', 'B410', 'B97', 'B195', 'B527']",5.5,S38,6.7,20,0,20,0.0,-4.160869,,,-4.160869,False,False,,,,,,,,0.150344,0.140119,,,0.833333,0.793333,,,0.025858,0.026044,,,,,,,,,,
45,2,18,33,S38,False,20,0,20,9,0,0,0,0,0,"['B478', 'B300', 'B298', 'B210', 'B82', 'B241', 'B746', 'B161', 'B296']",7.5,S8,17.39,11,0,11,0.0,-3.964358,,,-3.964358,False,False,,,,,,,,0.143802,0.128476,,,0.775214,0.793333,,,0.023324,0.020489,,,,,,,,,,
45,2,18,58,S8,False,11,0,11,5,0,0,0,0,0,"['B315', 'B281', 'B190', 'B515', 'B485']",5.5,S13,23.2,6,0,6,0.0,-3.98405,,,-3.98405,False,False,,,,,,,,0.1647,0.136997,,,0.795714,0.752747,,,0.02061,0.016134,,,,,,,,,,
45,2,19,26,S13,False,6,0,6,6,0,0,0,0,0,"['B175', 'B335', 'B410', 'B97', 'B195', 'B527']",6.0,S9,18.46,0,0,0,0.0,-3.978534,,,-3.978534,False,False,,,,,,,,0.161019,0.141033,,,0.845455,0.723377,,,0.014819,0.011631,,,,,,,,,,
45,2,19,51,S9,False,0,0,0,0,7,0,0,0,0,"['B67', 'B61', 'B229', 'B106', 'B349', 'B87', 'B429']",6.5,S19,2.51,7,0,7,0.0,-3.880989,,,-3.880989,False,False,,,,,,,,0.158548,0.142874,,,0.818182,0.727619,,,0.010577,0.006149,,,,,,,,,,
45,3,6,0,S19,False,7,0,7,7,0,0,0,0,0,"['B67', 'B61', 'B229', 'B106', 'B349', 'B87', 'B429']",6.5,S60,8.7,0,0,0,0.0,-5.356108,,,-5.356108,False,False,,,,,,,,0.214179,0.133072,,,1.0,0.866346,,,0.104267,0.064879,,,,,,,,,,
45,3,6,15,S60,False,0,0,0,0,10,0,0,0,0,"['B624', 'B232', 'B714', 'B384', 'B619', 'B359', 'B340', 'B673', 'B153', 'B354']",8.0,S35,9.21,10,0,10,0.0,-5.256568,,,-5.256568,False,False,,,,,,,,0.20944,0.133361,,,1.0,0.865132,,,0.093344,0.057245,,,,,,,,,,
45,3,6,32,S35,False,10,0,10,0,5,0,0,0,0,"['B738', 'B285', 'B137', 'B367', 'B656']",5.5,S33,6.01,15,0,15,0.0,-4.898302,,,-4.898302,False,False,,,,,,,,0.207255,0.124197,,,1.0,0.727554,,,0.084948,0.048018,,,,,,,,,,
45,3,6,44,S33,False,15,0,15,0,5,0,0,0,0,"['B88', 'B748', 'B396', 'B422', 'B467']",5.5,S61,2.17,20,0,20,0.0,-4.972358,,,-4.972358,False,False,,,,,,,,0.209318,0.127382,,,1.0,0.788235,,,0.065825,0.053053,,,,,,,,,,
45,3,6,51,S61,False,20,0,20,8,0,0,0,0,0,"['B624', 'B232', 'B714', 'B384', 'B619', 'B359', 'B340', 'B673']",7.0,S66,1.13,12,0,12,0.0,-5.157124,,,-5.157124,False,False,,,,,,,,0.203352,0.143007,,,0.941176,0.923529,,,0.072796,0.057334,,,,,,,,,,
45,3,7,0,S66,False,12,0,12,6,0,0,0,0,0,"['B153', 'B354', 'B738', 'B285', 'B137', 'B367']",6.0,S30,1.88,6,0,6,0.0,-5.353813,,,-5.353813,False,False,,,,,,,,0.190371,0.171747,,,0.932737,1.0,,,0.070221,0.074395,,,,,,,,,,
45,3,7,7,S30,False,6,0,6,6,0,0,0,0,0,"['B656', 'B88', 'B748', 'B396', 'B422', 'B467']",6.0,S55,7.99,0,0,0,0.0,-5.329236,,,-5.329236,False,False,,,,,,,,0.204152,0.15711,,,0.982353,0.930256,,,0.077663,0.063871,,,,,,,,,,
45,3,7,21,S55,False,0,0,0,0,20,0,0,0,0,"['B254', 'B371', 'B185', 'B559', 'B53', 'B21', 'B481', 'B377', 'B759', 'B483', 'B68', 'B93', 'B578', 'B593', 'B564', 'B732', 'B613', 'B686', 'B742', 'B391']",13.0,S51,5.48,20,0,20,0.0,-5.422326,,,-5.422326,False,False,,,,,,,,0.211023,0.168612,,,1.0,0.941111,,,0.072072,0.06749,,,,,,,,,,
45,3,7,40,S51,False,20,0,20,10,0,0,0,0,0,"['B254', 'B371', 'B185', 'B559', 'B53', 'B21', 'B481', 'B377', 'B759', 'B483']",8.0,S54,6.18,10,0,10,0.0,-5.496188,,,-5.496188,False,False,,,,,,,,0.216442,0.181101,,,1.0,0.941111,,,0.085672,0.063779,,,,,,,,,,
45,3,7,54,S54,False,10,0,10,0,10,0,0,0,0,"['B335', 'B73', 'B451', 'B575', 'B405', 'B702', 'B222', 'B303', 'B602', 'B712']",8.0,S48,6.34,20,0,20,0.0,-5.53097,,,-5.53097,False,False,,,,,,,,0.21942,0.18651,,,1.0,0.941111,,,0.085901,0.066914,,,,,,,,,,
45,3,8,8,S48,False,20,0,20,8,0,0,0,0,0,"['B68', 'B93', 'B578', 'B593', 'B564', 'B732', 'B613', 'B686']",7.0,S12,1.68,12,0,12,0.0,-5.326772,,,-5.326772,False,False,,,,,,,,0.16079,0.190768,,,0.922917,0.896667,,,0.139812,0.071182,,,,,,,,,,
45,3,8,17,S12,False,12,0,12,6,0,0,0,0,0,"['B742', 'B391', 'B335', 'B73', 'B451', 'B575']",6.0,S61,8.51,6,0,6,0.0,-5.469685,,,-5.469685,False,False,,,,,,,,0.168911,0.193494,,,0.92625,0.928333,,,0.149957,0.071899,,,,,,,,,,
45,3,8,32,S61,False,6,0,6,6,0,0,0,0,0,"['B405', 'B702', 'B222', 'B303', 'B602', 'B712']",6.0,S53,3.81,0,0,0,0.0,-5.694938,,,-5.694938,False,False,,,,,,,,0.192403,0.191476,,,1.0,0.911667,,,0.154986,0.073142,,,,,,,,,,
45,3,8,41,S53,False,0,0,0,0,18,0,0,0,0,"['B144', 'B80', 'B628', 'B294', 'B743', 'B497', 'B324', 'B122', 'B339', 'B484', 'B158', 'B462', 'B172', 'B532', 'B709', 'B500', 'B109', 'B292']",12.0,S44,1.73,18,0,18,0.0,-5.658411,,,-5.658411,False,False,,,,,,,,0.177219,0.209055,,,1.0,0.916667,,,0.126344,0.092708,,,,,,,,,,
45,3,8,55,S44,False,18,0,18,9,0,0,0,0,0,"['B144', 'B80', 'B628', 'B294', 'B743', 'B497', 'B324', 'B122', 'B339']",7.5,S52,0.83,9,0,9,0.0,-5.593643,,,-5.593643,False,False,,,,,,,,0.180741,0.190709,,,1.0,0.916667,,,0.137972,0.073033,,,,,,,,,,
45,3,9,3,S52,False,9,0,9,0,5,0,0,0,0,"['B579', 'B15', 'B556', 'B534', 'B666']",5.5,S66,3.13,14,0,14,0.0,-5.319032,,,-5.319032,False,False,,,,,,,,0.190802,0.171079,,,0.9375,0.918039,,,0.091624,0.079134,,,,,,,,,,
45,3,9,12,S66,False,14,0,14,14,0,0,0,0,0,"['B484', 'B158', 'B462', 'B172', 'B532', 'B709', 'B500', 'B109', 'B292', 'B579', 'B15', 'B556', 'B534', 'B666']",10.0,S46,5.15,0,0,0,0.0,-5.297977,,,-5.297977,False,False,,,,,,,,0.189443,0.162349,,,0.9375,0.918039,,,0.098999,0.072439,,,,,,,,,,
45,3,9,27,S46,False,0,0,0,0,10,0,0,0,0,"['B427', 'B480', 'B17', 'B118', 'B159', 'B177', 'B108', 'B69', 'B198', 'B237']",8.0,S34,5.06,10,0,10,0.0,-5.229241,,,-5.229241,False,False,,,,,,,,0.176113,0.166601,,,0.933333,0.880147,,,0.106878,0.076502,,,,,,,,,,
45,3,9,40,S34,False,10,0,10,10,0,0,0,0,0,"['B427', 'B480', 'B17', 'B118', 'B159', 'B177', 'B108', 'B69', 'B198', 'B237']",8.0,S18,5.53,0,0,0,0.0,-5.356774,,,-5.356774,False,False,,,,,,,,0.184943,0.158172,,,0.9375,0.913333,,,0.114196,0.078342,,,,,,,,,,
45,3,9,54,S18,False,0,0,0,0,10,0,0,0,0,"['B267', 'B637', 'B547', 'B552', 'B106', 'B457', 'B325', 'B541', 'B338', 'B647']",8.0,S33,2.77,10,0,10,0.0,-5.37256,,,-5.37256,False,False,,,,,,,,0.192729,0.163801,,,0.93625,0.86381,,,0.124603,0.085275,,,,,,,,,,
45,3,10,5,S33,False,10,0,10,0,10,0,0,0,0,"['B96', 'B392', 'B471', 'B442', 'B490', 'B645', 'B95', 'B410', 'B174', 'B705']",8.0,S26,6.45,20,0,20,0.0,-5.340866,,,-5.340866,False,False,,,,,,,,0.16992,0.165308,,,0.904167,0.906364,,,0.122274,0.093701,,,,,,,,,,
45,3,10,19,S26,False,20,0,20,10,0,0,0,0,0,"['B267', 'B637', 'B547', 'B552', 'B106', 'B457', 'B325', 'B541', 'B338', 'B647']",8.0,S41,6.65,10,0,10,0.0,-5.52708,,,-5.52708,False,False,,,,,,,,0.170668,0.166457,,,0.98,0.914394,,,0.119875,0.098056,,,,,,,,,,
45,3,10,34,S41,False,10,0,10,10,0,0,0,0,0,"['B96', 'B392', 'B471', 'B442', 'B490', 'B645', 'B95', 'B410', 'B174', 'B705']",8.0,S40,4.79,0,0,0,0.0,-5.658026,,,-5.658026,False,False,,,,,,,,0.188148,0.148626,,,1.0,0.945,,,0.142357,0.079232,,,,,,,,,,
45,3,10,46,S40,False,0,0,0,0,10,0,0,0,0,"['B183', 'B290', 'B348', 'B38', 'B224', 'B558', 'B453', 'B153', 'B99', 'B738']",8.0,S44,2.76,10,0,10,0.0,-5.406468,,,-5.406468,False,False,,,,,,,,0.16711,0.150213,,,0.914394,0.911667,,,0.136925,0.095439,,,,,,,,,,
45,3,10,57,S44,False,10,0,10,5,0,0,0,0,0,"['B183', 'B290', 'B348', 'B38', 'B224']",5.5,S65,6.93,5,0,5,0.0,-5.555056,,,-5.555056,False,False,,,,,,,,0.161548,0.158326,,,0.886364,0.985,,,0.140609,0.107902,,,,,,,,,,
45,3,11,10,S65,False,5,0,5,5,0,0,0,0,0,"['B558', 'B453', 'B153', 'B99', 'B738']",5.5,S37,5.89,0,0,0,0.0,-5.528958,,,-5.528958,False,False,,,,,,,,0.172847,0.131325,,,0.904278,0.912821,,,0.168212,0.10032,,,,,,,,,,
45,3,11,21,S37,False,0,0,0,0,10,0,0,0,0,"['B669', 'B257', 'B510', 'B157', 'B710', 'B10', 'B734', 'B763', 'B673', 'B659']",8.0,S59,1.48,10,0,10,0.0,-5.44521,,,-5.44521,False,False,,,,,,,,0.180499,0.123152,,,0.931551,0.75873,,,0.174819,0.122496,,,,,,,,,,
45,3,11,31,S59,False,10,0,10,0,10,0,0,0,0,"['B7', 'B753', 'B651', 'B421', 'B506', 'B653', 'B606', 'B319', 'B560', 'B565']",8.0,S29,7.54,20,0,20,0.0,-5.31697,,,-5.31697,False,False,,,,,,,,0.163224,0.121425,,,0.898864,0.75873,,,0.16528,0.130669,,,,,,,,,,
45,3,11,46,S29,False,20,0,20,10,0,0,0,0,0,"['B669', 'B257', 'B510', 'B157', 'B710', 'B10', 'B734', 'B763', 'B673', 'B659']",8.0,S3,3.51,10,0,10,0.0,-5.393444,,,-5.393444,False,False,,,,,,,,0.173883,0.108863,,,0.92,0.659524,,,0.20607,0.13835,,,,,,,,,,
45,3,11,58,S3,False,10,0,10,0,10,0,0,0,0,"['B395', 'B454', 'B697', 'B245', 'B162', 'B604', 'B519', 'B463', 'B0', 'B256']",8.0,S15,6.36,20,0,20,0.0,-5.537796,,,-5.537796,False,False,,,,,,,,0.163916,0.118914,,,0.906364,0.68125,,,0.213063,0.163589,,,,,,,,,,
45,3,12,12,S15,False,20,0,20,10,0,0,0,0,0,"['B7', 'B753', 'B651', 'B421', 'B506', 'B653', 'B606', 'B319', 'B560', 'B565']",8.0,S27,1.32,10,0,10,0.0,-5.588744,,,-5.588744,False,False,,,,,,,,0.166137,0.106715,,,0.869643,0.716783,,,0.234245,0.16053,,,,,,,,,,
45,3,12,21,S27,False,10,0,10,10,0,0,0,0,0,"['B395', 'B454', 'B697', 'B245', 'B162', 'B604', 'B519', 'B463', 'B0', 'B256']",8.0,S49,5.16,0,0,0,0.0,-5.746305,,,-5.746305,False,False,,,,,,,,0.16947,0.110185,,,0.869643,0.745,,,0.243932,0.170538,,,,,,,,,,
45,3,12,34,S49,False,0,0,0,0,11,0,0,0,0,"['B54', 'B193', 'B750', 'B104', 'B203', 'B654', 'B598', 'B131', 'B305', 'B72', 'B736']",8.5,S50,9.99,11,0,11,0.0,-5.643581,,,-5.643581,False,False,,,,,,,,0.167078,0.113237,,,0.879365,0.716783,,,0.234671,0.164662,,,,,,,,,,
45,3,12,53,S50,False,11,0,11,11,0,0,0,0,0,"['B54', 'B193', 'B750', 'B104', 'B203', 'B654', 'B598', 'B131', 'B305', 'B72', 'B736']",8.5,S16,6.69,0,0,0,0.0,-5.679273,,,-5.679273,False,False,,,,,,,,0.165906,0.127957,,,0.84375,0.7375,,,0.241347,0.169799,,,,,,,,,,
45,3,13,8,S16,False,0,0,0,0,8,0,0,0,0,"['B667', 'B158', 'B695', 'B573', 'B516', 'B140', 'B451', 'B535']",7.0,S63,0.31,8,0,8,0.0,-6.037672,,,-6.037672,False,False,,,,,,,,0.182407,0.121245,,,0.875,0.812727,,,0.254807,0.180323,,,,,,,,,,
45,3,13,15,S63,False,8,0,8,8,0,0,0,0,0,"['B667', 'B158', 'B695', 'B573', 'B516', 'B140', 'B451', 'B535']",7.0,S18,3.17,0,0,0,0.0,-5.595126,,,-5.595126,False,False,,,,,,,,0.179735,0.095209,,,0.871591,0.689879,,,0.250931,0.151447,,,,,,,,,,
45,3,13,26,S18,False,0,0,0,0,10,0,0,0,0,"['B149', 'B724', 'B30', 'B199', 'B597', 'B148', 'B690', 'B407', 'B45', 'B281']",8.0,S33,2.77,10,0,10,0.0,-5.736642,,,-5.736642,False,False,,,,,,,,0.172203,0.092648,,,0.898864,0.790909,,,0.222682,0.159489,,,,,,,,,,
45,3,13,36,S33,False,10,0,10,0,5,0,0,0,0,"['B67', 'B360', 'B326', 'B225', 'B265']",5.5,S62,0.92,15,0,15,0.0,-5.413836,,,-5.413836,False,False,,,,,,,,0.164503,0.088855,,,0.898864,0.693706,,,0.192982,0.161754,,,,,,,,,,
45,3,13,43,S62,False,15,0,15,0,5,0,0,0,0,"['B438', 'B327', 'B375', 'B616', 'B80']",5.5,S29,3.79,20,0,20,0.0,-5.31906,,,-5.31906,False,False,,,,,,,,0.152211,0.091832,,,0.8625,0.719091,,,0.182194,0.164579,,,,,,,,,,
45,3,13,52,S29,False,20,0,20,10,0,0,0,0,0,"['B149', 'B724', 'B30', 'B199', 'B597', 'B148', 'B690', 'B407', 'B45', 'B281']",8.0,S61,5.74,10,0,10,0.0,-5.412473,,,-5.412473,False,False,,,,,,,,0.160424,0.104666,,,0.823333,0.776263,,,0.173372,0.175514,,,,,,,,,,
45,3,14,6,S61,False,10,0,10,5,0,0,0,0,0,"['B67', 'B360', 'B326', 'B225', 'B265']",5.5,S44,2.79,5,0,5,0.0,-4.866505,,,-4.866505,False,False,,,,,,,,0.13977,0.103218,,,0.8,0.613333,,,0.175686,0.149565,,,,,,,,,,
45,3,14,14,S44,False,5,0,5,5,0,0,0,0,0,"['B438', 'B327', 'B375', 'B616', 'B80']",5.5,S25,13.83,0,0,0,0.0,-4.956252,,,-4.956252,False,False,,,,,,,,0.155177,0.088426,,,0.845455,0.641667,,,0.167415,0.138248,,,,,,,,,,
45,3,14,33,S25,False,0,0,0,0,12,0,0,0,0,"['B77', 'B512', 'B617', 'B312', 'B270', 'B689', 'B150', 'B125', 'B235', 'B398', 'B427', 'B241']",9.0,S46,15.06,12,0,12,0.0,-4.642797,,,-4.642797,False,False,,,,,,,,0.143501,0.092765,,,0.821925,0.68125,,,0.13477,0.102591,,,,,,,,,,
45,3,14,57,S46,False,12,0,12,6,0,0,0,0,0,"['B77', 'B512', 'B617', 'B312', 'B270', 'B689']",6.0,S15,5.48,6,0,6,0.0,-5.039701,,,-5.039701,False,False,,,,,,,,0.173939,0.120104,,,0.896364,0.802381,,,0.108529,0.097406,,,,,,,,,,
45,3,15,9,S15,False,6,0,6,6,0,0,0,0,0,"['B150', 'B125', 'B235', 'B398', 'B427', 'B241']",6.0,S12,10.6,0,0,0,0.0,-5.183011,,,-5.183011,False,False,,,,,,,,0.181859,0.109033,,,0.920067,0.842857,,,0.094636,0.110297,,,,,,,,,,
45,3,15,26,S12,False,0,0,0,0,10,0,0,0,0,"['B701', 'B572', 'B248', 'B230', 'B696', 'B706', 'B411', 'B184', 'B315', 'B259']",8.0,S61,8.51,10,0,10,0.0,-4.903254,,,-4.903254,False,False,,,,,,,,0.186918,0.091911,,,0.916667,0.774286,,,0.100885,0.07733,,,,,,,,,,
45,3,15,42,S61,False,10,0,10,0,9,0,0,0,0,"['B377', 'B46', 'B238', 'B228', 'B643', 'B299', 'B619', 'B100', 'B18']",7.5,S35,7.62,19,0,19,0.0,-5.044312,,,-5.044312,False,False,,,,,,,,0.183007,0.11637,,,0.916667,0.86381,,,0.082904,0.081875,,,,,,,,,,
45,3,15,57,S35,False,19,0,19,13,0,0,0,0,0,"['B701', 'B572', 'B248', 'B230', 'B696', 'B706', 'B411', 'B184', 'B315', 'B259', 'B377', 'B46', 'B238']",9.5,S48,8.23,6,0,6,0.0,-5.212397,,,-5.212397,False,False,,,,,,,,0.193564,0.127821,,,0.876068,0.9625,,,0.090514,0.078058,,,,,,,,,,
45,3,16,15,S48,False,6,0,6,0,7,0,0,0,0,"['B698', 'B195', 'B458', 'B491', 'B442', 'B330', 'B518']",6.5,S44,4.46,13,0,13,0.0,-4.885003,,,-4.885003,False,False,,,,,,,,0.186077,0.124864,,,0.96,0.785,,,0.072122,0.06546,,,,,,,,,,
45,3,16,26,S44,False,13,0,13,6,0,0,0,0,0,"['B228', 'B643', 'B299', 'B619', 'B100', 'B18']",6.0,S49,4.49,7,0,7,0.0,-4.704369,,,-4.704369,False,False,,,,,,,,0.172577,0.133114,,,0.866667,0.84,,,0.06097,0.062752,,,,,,,,,,
45,3,16,36,S49,False,7,0,7,7,0,0,0,0,0,"['B698', 'B195', 'B458', 'B491', 'B442', 'B330', 'B518']",6.5,S21,15.37,0,0,0,0.0,-4.381381,,,-4.381381,False,False,,,,,,,,0.176847,0.115727,,,0.860513,0.725,,,0.051404,0.053473,,,,,,,,,,
45,3,16,58,S21,False,0,0,0,0,7,0,0,0,0,"['B677', 'B733', 'B124', 'B430', 'B361', 'B385', 'B262']",6.5,S7,18.29,7,0,7,0.0,-4.48973,,,-4.48973,False,False,,,,,,,,0.181745,0.123419,,,0.877647,0.735,,,0.052308,0.058022,,,,,,,,,,
