seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,3,16,34,S13,False,0,0,0,0,20,0,0,0,0,"['B405', 'B67', 'B530', 'B577', 'B690', 'B451', 'B85', 'B301', 'B317', 'B140', 'B750', 'B105', 'B63', 'B60', 'B411', 'B77', 'B489', 'B747', 'B763', 'B700']",13.0,S52,11.5,20,0,20,0.0,-4.662712,,,-4.662712,False,False,,,,,,,,,,,,0.862222,0.684615,,,0.08156,0.046233,,,,,,,,,,
42,3,16,59,S52,False,20,0,20,8,0,0,0,0,0,"['B405', 'B67', 'B530', 'B577', 'B690', 'B451', 'B85', 'B301']",7.0,S30,4.89,12,0,12,0.0,-4.537976,,,-4.537976,False,False,,,,,,,,,,,,0.775214,0.797619,,,0.059418,0.044265,,,,,,,,,,
42,3,17,10,S30,False,12,0,12,0,8,0,0,0,0,"['B611', 'B439', 'B273', 'B62', 'B197', 'B172', 'B649', 'B170']",7.0,S26,6.33,20,0,20,0.0,-4.708382,,,-4.708382,False,False,,,,,,,,,,,,0.785,0.8525,,,0.063532,0.045815,,,,,,,,,,
42,3,17,24,S26,False,20,0,20,18,0,0,0,0,0,"['B317', 'B140', 'B750', 'B105', 'B63', 'B60', 'B411', 'B77', 'B489', 'B747', 'B763', 'B700', 'B611', 'B439', 'B273', 'B62', 'B197', 'B172']",12.0,S23,8.86,2,0,2,0.0,-4.79604,,,-4.79604,False,False,,,,,,,,,,,,0.8725,0.774167,,,0.056987,0.047676,,,,,,,,,,
42,3,17,45,S23,False,2,0,2,0,8,0,0,0,0,"['B80', 'B634', 'B497', 'B661', 'B81', 'B621', 'B424', 'B224']",7.0,S12,13.52,10,0,10,0.0,-5.085701,,,-5.085701,False,False,,,,,,,,,,,,1.0,0.738462,,,0.059605,0.039551,,,,,,,,,,
42,3,18,5,S12,False,10,0,10,0,5,0,0,0,0,"['B477', 'B689', 'B325', 'B275', 'B505']",5.5,S51,2.02,15,0,15,0.0,-4.442199,,,-4.442199,False,False,,,,,,,,,,,,0.869643,0.666667,,,0.066341,0.01588,,,,,,,,,,
42,3,18,13,S51,False,15,0,15,0,5,0,0,0,0,"['B72', 'B274', 'B443', 'B584', 'B751']",5.5,S62,5.81,20,0,20,0.0,-4.344178,,,-4.344178,False,False,,,,,,,,,,,,0.80875,0.730263,,,0.048304,0.021175,,,,,,,,,,
42,3,18,24,S62,False,20,0,20,10,0,0,0,0,0,"['B649', 'B170', 'B80', 'B634', 'B497', 'B661', 'B81', 'B621', 'B424', 'B224']",8.0,S25,12.56,10,0,10,0.0,-4.28033,,,-4.28033,False,False,,,,,,,,,,,,0.785,0.746053,,,0.040695,0.022363,,,,,,,,,,
42,3,18,45,S25,False,10,0,10,5,0,0,0,0,0,"['B477', 'B689', 'B325', 'B275', 'B505']",5.5,S48,18.23,5,0,5,0.0,-4.203247,,,-4.203247,False,False,,,,,,,,,,,,0.785,0.70625,,,0.036838,0.027048,,,,,,,,,,
42,3,19,8,S48,False,5,0,5,0,0,0,0,0,0,[],3.0,S41,9.11,5,0,5,0.0,-4.441635,,,-4.441635,False,False,,,,,,,,,,,,0.780769,0.830769,,,0.031403,0.028711,,,,,,,,,,
42,3,19,20,S41,False,5,0,5,0,7,0,0,0,0,"['B493', 'B290', 'B96', 'B113', 'B541', 'B186', 'B733']",6.5,S61,2.24,12,0,12,0.0,-4.614268,,,-4.614268,False,False,,,,,,,,,,,,0.780769,0.920513,,,0.028689,0.027146,,,,,,,,,,
42,3,19,29,S61,False,12,0,12,0,8,0,0,0,0,"['B729', 'B425', 'B73', 'B205', 'B663', 'B92', 'B757', 'B703']",7.0,S16,3.01,20,0,20,0.0,-4.387477,,,-4.387477,False,False,,,,,,,,,,,,0.713248,0.921081,,,0.024971,0.026184,,,,,,,,,,
42,3,19,39,S16,False,20,0,20,10,0,0,0,0,0,"['B72', 'B274', 'B443', 'B584', 'B751', 'B493', 'B290', 'B96', 'B113', 'B541']",8.0,S37,1.47,10,0,10,0.0,-4.171237,,,-4.171237,False,False,,,,,,,,,,,,0.71732,0.830769,,,0.022711,0.020347,,,,,,,,,,
42,3,19,49,S37,False,10,0,10,0,5,0,0,0,0,"['B535', 'B458', 'B133', 'B706', 'B573']",5.5,S54,4.98,15,0,15,0.0,-4.293471,,,-4.293471,False,False,,,,,,,,,,,,0.767873,0.825,,,0.021022,0.017163,,,,,,,,,,
42,3,19,59,S54,False,15,0,15,0,5,0,0,0,0,"['B299', 'B441', 'B570', 'B390', 'B671']",5.5,S32,2.05,20,0,20,0.0,-3.970471,,,-3.970471,False,False,,,,,,,,,,,,0.748462,0.714286,,,0.019757,0.012443,,,,,,,,,,
42,4,6,1,S32,False,20,0,20,10,0,0,0,0,0,"['B186', 'B733', 'B729', 'B425', 'B73', 'B205', 'B663', 'B92', 'B757', 'B703']",8.0,S54,2.05,10,0,10,0.0,-6.235837,,,-6.235837,False,False,,,,,,,,,,,,1.0,1.0,,,0.123965,0.110949,,,,,,,,,,
42,4,6,11,S54,False,10,0,10,0,10,0,0,0,0,"['B527', 'B398', 'B335', 'B666', 'B234', 'B125', 'B507', 'B750', 'B105', 'B649']",8.0,S62,2.78,20,0,20,0.0,-6.178337,,,-6.178337,False,False,,,,,,,,,,,,1.0,1.0,,,0.116766,0.104828,,,,,,,,,,
42,4,6,21,S62,False,20,0,20,15,0,0,0,0,0,"['B535', 'B458', 'B133', 'B706', 'B573', 'B299', 'B441', 'B570', 'B390', 'B671', 'B527', 'B398', 'B335', 'B666', 'B234']",10.5,S37,2.6,5,0,5,0.0,-6.158825,,,-6.158825,False,False,,,,,,,,,,,,1.0,1.0,,,0.125707,0.09353,,,,,,,,,,
42,4,6,35,S37,False,5,0,5,0,15,0,0,0,0,"['B531', 'B34', 'B15', 'B715', 'B204', 'B184', 'B336', 'B383', 'B229', 'B118', 'B255', 'B567', 'B595', 'B222', 'B550']",10.5,S65,5.89,20,0,20,0.0,-6.182754,,,-6.182754,False,False,,,,,,,,,,,,1.0,1.0,,,0.118792,0.104105,,,,,,,,,,
42,4,6,51,S65,False,20,0,20,10,0,0,0,0,0,"['B125', 'B507', 'B750', 'B105', 'B649', 'B531', 'B34', 'B15', 'B715', 'B204']",8.0,S40,6.32,10,0,10,0.0,-6.070803,,,-6.070803,False,False,,,,,,,,,,,,0.983333,1.0,,,0.108935,0.099535,,,,,,,,,,
42,4,7,5,S40,False,10,0,10,10,0,0,0,0,0,"['B184', 'B336', 'B383', 'B229', 'B118', 'B255', 'B567', 'B595', 'B222', 'B550']",8.0,S54,2.17,0,0,0,0.0,-6.184929,,,-6.184929,False,False,,,,,,,,,,,,1.0,1.0,,,0.124051,0.100297,,,,,,,,,,
42,4,7,15,S54,False,0,0,0,0,10,0,0,0,0,"['B560', 'B741', 'B702', 'B461', 'B712', 'B348', 'B450', 'B541', 'B381', 'B453']",8.0,S46,3.3,10,0,10,0.0,-6.24286,,,-6.24286,False,False,,,,,,,,,,,,1.0,1.0,,,0.124407,0.112051,,,,,,,,,,
42,4,7,27,S46,False,10,0,10,0,10,0,0,0,0,"['B59', 'B662', 'B515', 'B516', 'B678', 'B475', 'B40', 'B534', 'B163', 'B746']",8.0,S51,3.14,20,0,20,0.0,-6.175213,,,-6.175213,False,False,,,,,,,,,,,,1.0,1.0,,,0.109696,0.109904,,,,,,,,,,
42,4,7,38,S51,False,20,0,20,12,0,0,0,0,0,"['B560', 'B741', 'B702', 'B461', 'B712', 'B348', 'B450', 'B541', 'B381', 'B453', 'B59', 'B662']",9.0,S22,11.78,8,0,8,0.0,-6.177825,,,-6.177825,False,False,,,,,,,,,,,,0.98125,1.0,,,0.110199,0.122097,,,,,,,,,,
42,4,7,59,S22,False,8,0,8,8,0,0,0,0,0,"['B515', 'B516', 'B678', 'B475', 'B40', 'B534', 'B163', 'B746']",7.0,S44,8.22,0,0,0,0.0,-6.292373,,,-6.292373,False,False,,,,,,,,,,,,1.0,1.0,,,0.118142,0.127417,,,,,,,,,,
42,4,8,14,S44,False,0,0,0,0,10,0,0,0,0,"['B160', 'B623', 'B56', 'B710', 'B533', 'B462', 'B115', 'B728', 'B521', 'B267']",8.0,S30,5.63,10,0,10,0.0,-6.324548,,,-6.324548,False,False,,,,,,,,,,,,0.98125,1.0,,,0.1318,0.1351,,,,,,,,,,
42,4,8,28,S30,False,10,0,10,5,0,0,0,0,0,"['B160', 'B623', 'B56', 'B710', 'B533']",5.5,S23,3.25,5,0,5,0.0,-6.202063,,,-6.202063,False,False,,,,,,,,,,,,0.934821,1.0,,,0.134901,0.136985,,,,,,,,,,
42,4,8,36,S23,False,5,0,5,5,0,0,0,0,0,"['B462', 'B115', 'B728', 'B521', 'B267']",5.5,S52,7.9,0,0,0,0.0,-6.178526,,,-6.178526,False,False,,,,,,,,,,,,0.934821,1.0,,,0.136015,0.13119,,,,,,,,,,
42,4,8,50,S52,False,0,0,0,0,7,0,0,0,0,"['B540', 'B246', 'B169', 'B543', 'B209', 'B561', 'B535']",6.5,S53,2.01,7,0,7,0.0,-6.095861,,,-6.095861,False,False,,,,,,,,,,,,0.901705,1.0,,,0.133491,0.137347,,,,,,,,,,
42,4,8,58,S53,False,7,0,7,7,0,0,0,0,0,"['B540', 'B246', 'B169', 'B543', 'B209', 'B561', 'B535']",6.5,S37,3.02,0,0,0,0.0,-6.069965,,,-6.069965,False,False,,,,,,,,,,,,0.901705,1.0,,,0.135,0.130742,,,,,,,,,,
42,4,9,8,S37,False,0,0,0,0,20,0,0,0,0,"['B474', 'B69', 'B176', 'B759', 'B277', 'B202', 'B265', 'B142', 'B138', 'B295', 'B627', 'B136', 'B514', 'B270', 'B483', 'B408', 'B21', 'B54', 'B609', 'B506']",13.0,S12,6.56,20,0,20,0.0,-6.067974,,,-6.067974,False,False,,,,,,,,,,,,0.89021,1.0,,,0.085358,0.177926,,,,,,,,,,
42,4,9,27,S12,False,20,0,20,0,0,0,0,0,0,[],3.0,S50,10.53,20,0,20,0.0,-6.231701,,,-6.231701,False,False,,,,,,,,,,,,0.921154,1.0,,,0.105361,0.175859,,,,,,,,,,
42,4,9,41,S50,False,20,0,20,13,0,0,0,0,0,"['B474', 'B69', 'B176', 'B759', 'B277', 'B202', 'B265', 'B142', 'B138', 'B295', 'B627', 'B136', 'B514']",9.5,S65,9.57,7,0,7,0.0,-6.256407,,,-6.256407,False,False,,,,,,,,,,,,0.93125,1.0,,,0.101664,0.177497,,,,,,,,,,
42,4,10,0,S65,False,7,0,7,7,0,0,0,0,0,"['B270', 'B483', 'B408', 'B21', 'B54', 'B609', 'B506']",6.5,S60,3.09,0,0,0,0.0,-5.963313,,,-5.963313,False,False,,,,,,,,,,,,0.906364,0.89913,,,0.10063,0.177977,,,,,,,,,,
42,4,10,9,S60,False,0,0,0,0,20,0,0,0,0,"['B732', 'B724', 'B417', 'B651', 'B586', 'B555', 'B155', 'B602', 'B722', 'B668', 'B414', 'B672', 'B30', 'B379', 'B284', 'B372', 'B154', 'B90', 'B116', 'B4']",13.0,S29,7.31,20,0,20,0.0,-5.787858,,,-5.787858,False,False,,,,,,,,,,,,0.918881,0.85,,,0.085904,0.16709,,,,,,,,,,
42,4,10,30,S29,False,20,0,20,20,0,0,0,0,0,"['B732', 'B724', 'B417', 'B651', 'B586', 'B555', 'B155', 'B602', 'B722', 'B668', 'B414', 'B672', 'B30', 'B379', 'B284', 'B372', 'B154', 'B90', 'B116', 'B4']",13.0,S18,6.89,0,0,0,0.0,-6.079516,,,-6.079516,False,False,,,,,,,,,,,,1.0,0.8925,,,0.096177,0.148454,,,,,,,,,,
42,4,10,50,S18,False,0,0,0,0,20,0,0,0,0,"['B2', 'B333', 'B287', 'B371', 'B578', 'B13', 'B734', 'B231', 'B493', 'B655', 'B345', 'B599', 'B141', 'B338', 'B575', 'B227', 'B269', 'B590', 'B451', 'B327']",13.0,S27,3.68,20,0,20,0.0,-5.936852,,,-5.936852,False,False,,,,,,,,,,,,0.923077,0.9,,,0.109897,0.15384,,,,,,,,,,
42,4,11,6,S27,False,20,0,20,10,0,0,0,0,0,"['B2', 'B333', 'B287', 'B371', 'B578', 'B13', 'B734', 'B231', 'B493', 'B655']",8.0,S22,5.26,10,0,10,0.0,-6.216045,,,-6.216045,False,False,,,,,,,,,,,,0.887121,1.0,,,0.116672,0.185329,,,,,,,,,,
42,4,11,20,S22,False,10,0,10,5,0,0,0,0,0,"['B345', 'B599', 'B141', 'B338', 'B575']",5.5,S65,1.36,5,0,5,0.0,-6.495679,,,-6.495679,False,False,,,,,,,,,,,,0.914394,0.984211,,,0.151283,0.20486,,,,,,,,,,
42,4,11,26,S65,False,5,0,5,5,0,0,0,0,0,"['B227', 'B269', 'B590', 'B451', 'B327']",5.5,S41,2.23,0,0,0,0.0,-6.566671,,,-6.566671,False,False,,,,,,,,,,,,0.914394,1.0,,,0.167269,0.199694,,,,,,,,,,
42,4,11,34,S41,False,0,0,0,0,18,0,0,0,0,"['B86', 'B98', 'B214', 'B171', 'B262', 'B206', 'B217', 'B630', 'B503', 'B353', 'B357', 'B233', 'B468', 'B522', 'B134', 'B210', 'B6', 'B600']",12.0,S10,7.04,18,0,18,0.0,-6.610794,,,-6.610794,False,False,,,,,,,,,,,,0.911667,1.0,,,0.161762,0.215079,,,,,,,,,,
42,4,11,53,S10,False,18,0,18,9,0,0,0,0,0,"['B86', 'B98', 'B214', 'B171', 'B262', 'B206', 'B217', 'B630', 'B503']",7.5,S1,3.07,9,0,9,0.0,-6.755072,,,-6.755072,False,False,,,,,,,,,,,,0.911667,1.0,,,0.196323,0.217078,,,,,,,,,,
42,4,12,4,S1,False,9,0,9,4,0,0,0,0,0,"['B353', 'B357', 'B233', 'B468']",5.0,S13,16.77,5,0,5,0.0,-6.827722,,,-6.827722,False,False,,,,,,,,,,,,0.872222,1.0,,,0.225226,0.234135,,,,,,,,,,
42,4,12,26,S13,False,5,0,5,5,0,0,0,0,0,"['B522', 'B134', 'B210', 'B6', 'B600']",5.5,S58,10.98,0,0,0,0.0,-6.875217,,,-6.875217,False,False,,,,,,,,,,,,0.898785,0.984211,,,0.230899,0.229307,,,,,,,,,,
42,4,12,42,S58,False,0,0,0,0,20,0,0,0,0,"['B97', 'B500', 'B665', 'B739', 'B740', 'B139', 'B498', 'B91', 'B226', 'B325', 'B305', 'B283', 'B610', 'B440', 'B648', 'B642', 'B370', 'B681', 'B569', 'B380']",13.0,S33,2.58,20,0,20,0.0,-7.046603,,,-7.046603,False,False,,,,,,,,,,,,0.939683,1.0,,,0.24599,0.219434,,,,,,,,,,
42,4,12,58,S33,False,20,0,20,10,0,0,0,0,0,"['B97', 'B500', 'B665', 'B739', 'B740', 'B139', 'B498', 'B91', 'B226', 'B325']",8.0,S25,13.09,10,0,10,0.0,-7.005569,,,-7.005569,False,False,,,,,,,,,,,,0.941729,1.0,,,0.254793,0.202459,,,,,,,,,,
42,4,13,19,S25,False,10,0,10,10,0,0,0,0,0,"['B305', 'B283', 'B610', 'B440', 'B648', 'B642', 'B370', 'B681', 'B569', 'B380']",8.0,S4,12.08,0,0,0,0.0,-6.686657,,,-6.686657,False,False,,,,,,,,,,,,1.0,0.8,,,0.239595,0.199366,,,,,,,,,,
42,4,13,39,S4,False,0,0,0,0,7,0,0,0,0,"['B416', 'B167', 'B756', 'B113', 'B292', 'B174', 'B481']",6.5,S43,2.37,7,0,7,0.0,-6.702981,,,-6.702981,False,False,,,,,,,,,,,,1.0,0.84375,,,0.222506,0.197271,,,,,,,,,,
42,4,13,48,S43,False,7,0,7,0,13,0,0,0,0,"['B290', 'B191', 'B176', 'B54', 'B12', 'B584', 'B391', 'B50', 'B188', 'B637', 'B244', 'B55', 'B390']",9.5,S14,9.23,20,0,20,0.0,-6.585239,,,-6.585239,False,False,,,,,,,,,,,,0.9875,0.84375,,,0.198599,0.200197,,,,,,,,,,
42,4,14,6,S14,False,20,0,20,7,0,0,0,0,0,"['B416', 'B167', 'B756', 'B113', 'B292', 'B174', 'B481']",6.5,S29,3.41,13,0,13,0.0,-6.45391,,,-6.45391,False,False,,,,,,,,,,,,0.950833,0.859559,,,0.196037,0.191568,,,,,,,,,,
42,4,14,16,S29,False,13,0,13,6,0,0,0,0,0,"['B290', 'B191', 'B176', 'B54', 'B12', 'B584']",6.0,S15,3.9,7,0,7,0.0,-6.153252,,,-6.153252,False,False,,,,,,,,,,,,0.931905,0.816471,,,0.172256,0.179542,,,,,,,,,,
42,4,14,26,S15,False,7,0,7,7,0,0,0,0,0,"['B391', 'B50', 'B188', 'B637', 'B244', 'B55', 'B390']",6.5,S9,12.04,0,0,0,0.0,-6.088021,,,-6.088021,False,False,,,,,,,,,,,,0.98,0.789412,,,0.171152,0.147904,,,,,,,,,,
42,4,14,45,S9,False,0,0,0,0,8,0,0,0,0,"['B528', 'B418', 'B754', 'B232', 'B192', 'B355', 'B104', 'B644']",7.0,S60,10.75,8,0,8,0.0,-5.873995,,,-5.873995,False,False,,,,,,,,,,,,0.98,0.785,,,0.127983,0.140328,,,,,,,,,,
42,4,15,2,S60,False,8,0,8,0,6,0,0,0,0,"['B53', 'B487', 'B34', 'B224', 'B706', 'B46']",6.0,S30,1.77,14,0,14,0.0,-5.815679,,,-5.815679,False,False,,,,,,,,,,,,0.98,0.806667,,,0.134706,0.113189,,,,,,,,,,
42,4,15,10,S30,False,14,0,14,0,6,0,0,0,0,"['B514', 'B668', 'B221', 'B549', 'B587', 'B709']",6.0,S26,6.33,20,0,20,0.0,-5.807028,,,-5.807028,False,False,,,,,,,,,,,,0.98,0.84,,,0.119234,0.109195,,,,,,,,,,
42,4,15,23,S26,False,20,0,20,16,0,0,0,0,0,"['B528', 'B418', 'B754', 'B232', 'B192', 'B355', 'B104', 'B644', 'B53', 'B487', 'B34', 'B224', 'B706', 'B46', 'B514', 'B668']",11.0,S19,12.13,4,0,4,0.0,-5.604936,,,-5.604936,False,False,,,,,,,,,,,,1.0,0.765497,,,0.124895,0.082656,,,,,,,,,,
42,4,15,46,S19,False,4,0,4,0,7,0,0,0,0,"['B140', 'B702', 'B563', 'B155', 'B28', 'B303', 'B311']",6.5,S50,9.33,11,0,11,0.0,-5.315765,,,-5.315765,False,False,,,,,,,,,,,,0.926061,0.785965,,,0.108069,0.074681,,,,,,,,,,
42,4,16,2,S50,False,11,0,11,5,0,0,0,0,0,"['B221', 'B549', 'B587', 'B709', 'B140']",5.5,S47,9.95,6,0,6,0.0,-5.490045,,,-5.490045,False,False,,,,,,,,,,,,0.886364,0.908333,,,0.123311,0.070029,,,,,,,,,,
42,4,16,17,S47,False,6,0,6,3,0,0,0,0,0,"['B702', 'B563', 'B155']",4.5,S36,9.79,3,0,3,0.0,-5.667676,,,-5.667676,False,False,,,,,,,,,,,,1.0,0.879365,,,0.111718,0.056064,,,,,,,,,,
42,4,16,31,S36,False,3,0,3,0,8,0,0,0,0,"['B235', 'B579', 'B274', 'B638', 'B297', 'B42', 'B425', 'B205']",7.0,S66,7.48,11,0,11,0.0,-5.78536,,,-5.78536,False,False,,,,,,,,,,,,1.0,0.929825,,,0.122443,0.049547,,,,,,,,,,
42,4,16,46,S66,False,11,0,11,0,4,0,0,0,0,"['B566', 'B24', 'B340', 'B216']",5.0,S55,6.13,15,0,15,0.0,-5.552828,,,-5.552828,False,False,,,,,,,,,,,,1.0,0.85,,,0.114344,0.043038,,,,,,,,,,
42,4,16,57,S55,False,15,0,15,0,5,0,0,0,0,"['B689', 'B323', 'B318', 'B479', 'B97']",5.5,S44,3.84,20,0,20,0.0,-5.602831,,,-5.602831,False,False,,,,,,,,,,,,1.0,0.901154,,,0.103927,0.039269,,,,,,,,,,
42,4,17,6,S44,False,20,0,20,10,0,0,0,0,0,"['B28', 'B303', 'B311', 'B235', 'B579', 'B274', 'B638', 'B297', 'B42', 'B425']",8.0,S66,3.92,10,0,10,0.0,-5.380052,,,-5.380052,False,False,,,,,,,,,,,,1.0,0.875,,,0.071695,0.030622,,,,,,,,,,
42,4,17,18,S66,False,10,0,10,0,5,0,0,0,0,"['B501', 'B93', 'B509', 'B169', 'B441']",5.5,S64,1.75,15,0,15,0.0,-5.406548,,,-5.406548,False,False,,,,,,,,,,,,1.0,0.860513,,,0.091857,0.0262,,,,,,,,,,
42,4,17,25,S64,False,15,0,15,0,5,0,0,0,0,"['B395', 'B730', 'B473', 'B27', 'B686']",5.5,S35,8.94,20,0,20,0.0,-5.356904,,,-5.356904,False,False,,,,,,,,,,,,1.0,0.860513,,,0.07996,0.025517,,,,,,,,,,
42,4,17,40,S35,False,20,0,20,10,0,0,0,0,0,"['B205', 'B566', 'B24', 'B340', 'B216', 'B689', 'B323', 'B318', 'B479', 'B97']",8.0,S63,6.66,10,0,10,0.0,-5.368974,,,-5.368974,False,False,,,,,,,,,,,,1.0,0.8725,,,0.081888,0.021168,,,,,,,,,,
42,4,17,54,S63,False,10,0,10,0,5,0,0,0,0,"['B384', 'B330', 'B193', 'B513', 'B102']",5.5,S60,4.47,15,0,15,0.0,-5.294728,,,-5.294728,False,False,,,,,,,,,,,,1.0,0.848214,,,0.079541,0.018365,,,,,,,,,,
42,4,18,4,S60,False,15,0,15,0,5,0,0,0,0,"['B716', 'B255', 'B125', 'B335', 'B483']",5.5,S19,8.7,20,0,20,0.0,-5.424643,,,-5.424643,False,False,,,,,,,,,,,,0.976923,0.808333,,,0.150313,0.020509,,,,,,,,,,
42,4,18,19,S19,False,20,0,20,6,0,0,0,0,0,"['B501', 'B93', 'B509', 'B169', 'B441', 'B395']",6.0,S18,7.25,14,0,14,0.0,-5.231275,,,-5.231275,False,False,,,,,,,,,,,,1.0,0.732692,,,0.128662,0.016428,,,,,,,,,,
42,4,18,32,S18,False,14,0,14,0,6,0,0,0,0,"['B592', 'B478', 'B574', 'B162', 'B358', 'B294']",6.0,S9,9.29,20,0,20,0.0,-4.922097,,,-4.922097,False,False,,,,,,,,,,,,0.923077,0.7125,,,0.116702,0.020235,,,,,,,,,,
42,4,18,47,S9,False,20,0,20,0,0,0,0,0,0,[],3.0,S54,9.33,20,0,20,0.0,-5.241845,,,-5.241845,False,False,,,,,,,,,,,,0.9,0.887143,,,0.105895,0.033135,,,,,,,,,,
42,4,19,0,S54,False,20,0,20,10,0,0,0,0,0,"['B730', 'B473', 'B27', 'B686', 'B384', 'B330', 'B193', 'B513', 'B102', 'B716']",8.0,S41,6.96,10,0,10,0.0,-4.92744,,,-4.92744,False,False,,,,,,,,,,,,0.833333,0.880147,,,0.091975,0.025018,,,,,,,,,,
42,4,19,15,S41,False,10,0,10,0,10,0,0,0,0,"['B667', 'B178', 'B723', 'B300', 'B30', 'B382', 'B91', 'B68', 'B45', 'B715']",8.0,S4,2.96,20,0,20,0.0,-4.782437,,,-4.782437,False,False,,,,,,,,,,,,0.808442,0.866346,,,0.07836,0.028008,,,,,,,,,,
42,4,19,25,S4,False,20,0,20,9,0,0,0,0,0,"['B255', 'B125', 'B335', 'B483', 'B592', 'B478', 'B574', 'B162', 'B358']",7.5,S10,5.66,11,0,11,0.0,-4.742427,,,-4.742427,False,False,,,,,,,,,,,,0.77,0.918881,,,0.07104,0.02713,,,,,,,,,,
42,4,19,39,S10,False,11,0,11,11,0,0,0,0,0,"['B294', 'B667', 'B178', 'B723', 'B300', 'B30', 'B382', 'B91', 'B68', 'B45', 'B715']",8.5,S66,5.63,0,0,0,0.0,-4.659629,,,-4.659629,False,False,,,,,,,,,,,,0.77,0.91086,,,0.065095,0.018278,,,,,,,,,,
42,4,19,53,S66,False,0,0,0,0,13,0,0,0,0,"['B295', 'B397', 'B229', 'B729', 'B708', 'B539', 'B688', 'B213', 'B626', 'B565', 'B572', 'B474', 'B106']",9.5,S48,8.36,13,0,13,0.0,-4.727851,,,-4.727851,False,False,,,,,,,,,,,,0.812727,0.903297,,,0.061011,0.011632,,,,,,,,,,
42,5,6,2,S48,False,13,0,13,0,7,0,0,0,0,"['B494', 'B250', 'B763', 'B563', 'B132', 'B155', 'B28']",6.5,S47,10.34,20,0,20,0.0,-4.961877,,,-4.961877,False,False,,,,,,,,,,,,0.842308,0.944408,,,0.064222,0.020492,,,,,,,,,,
42,5,6,18,S47,False,20,0,20,10,0,0,0,0,0,"['B295', 'B397', 'B229', 'B729', 'B708', 'B539', 'B688', 'B213', 'B626', 'B565']",8.0,S27,4.34,10,0,10,0.0,-4.886013,,,-4.886013,False,False,,,,,,,,,,,,0.803333,0.943158,,,0.077578,0.019521,,,,,,,,,,
42,5,6,31,S27,False,10,0,10,5,0,0,0,0,0,"['B572', 'B474', 'B106', 'B494', 'B250']",5.5,S9,11.76,5,0,5,0.0,-4.74732,,,-4.74732,False,False,,,,,,,,,,,,0.731515,0.953077,,,0.087638,0.024345,,,,,,,,,,
42,5,6,48,S9,False,5,0,5,5,0,0,0,0,0,"['B763', 'B563', 'B132', 'B155', 'B28']",5.5,S59,8.74,0,0,0,0.0,-4.759094,,,-4.759094,False,False,,,,,,,,,,,,0.731515,0.921154,,,0.105674,0.026288,,,,,,,,,,
42,5,7,2,S59,False,0,0,0,0,20,0,0,0,0,"['B625', 'B39', 'B546', 'B107', 'B75', 'B664', 'B195', 'B341', 'B624', 'B504', 'B23', 'B707', 'B588', 'B306', 'B601', 'B645', 'B64', 'B236', 'B298', 'B571']",13.0,S6,11.11,20,0,20,0.0,-5.084358,,,-5.084358,False,False,,,,,,,,,,,,0.896364,0.910088,,,0.050399,0.037549,,,,,,,,,,
42,5,7,26,S6,False,20,0,20,9,0,0,0,0,0,"['B625', 'B39', 'B546', 'B107', 'B75', 'B664', 'B195', 'B341', 'B624']",7.5,S24,3.37,11,0,11,0.0,-5.148787,,,-5.148787,False,False,,,,,,,,,,,,0.824848,1.0,,,0.068206,0.042784,,,,,,,,,,
42,5,7,37,S24,False,11,0,11,5,0,0,0,0,0,"['B504', 'B23', 'B707', 'B588', 'B306']",5.5,S1,9.95,6,0,6,0.0,-4.887216,,,-4.887216,False,False,,,,,,,,,,,,0.725758,1.0,,,0.079119,0.043296,,,,,,,,,,
42,5,7,53,S1,False,6,0,6,3,0,0,0,0,0,"['B601', 'B645', 'B64']",4.5,S63,6.86,3,0,3,0.0,-4.843924,,,-4.843924,False,False,,,,,,,,,,,,0.743182,0.968421,,,0.082877,0.034001,,,,,,,,,,
42,5,8,4,S63,False,3,0,3,0,8,0,0,0,0,"['B394', 'B168', 'B241', 'B326', 'B564', 'B506', 'B369', 'B126']",7.0,S52,1.26,11,0,11,0.0,-4.886761,,,-4.886761,False,False,,,,,,,,,,,,0.87479,0.865132,,,0.044637,0.034876,,,,,,,,,,
