seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,4,6,2,S65,False,4,0,4,0,0,0,0,0,0,[],3.0,S45,7.43,4,0,4,0.0,-3.994407,,,-3.994407,False,False,,,,,,,,0.190766,0.187629,,,,,,,0.052049,0.102206,,,,,,,,,,
45,4,6,13,S45,False,4,0,4,0,8,0,0,0,0,"['B444', 'B572', 'B676', 'B654', 'B242', 'B710', 'B635', 'B114']",7.0,S62,1.77,12,0,12,0.0,-3.822571,,,-3.822571,False,False,,,,,,,,0.185399,0.180852,,,,,,,0.045822,0.095163,,,,,,,,,,
45,4,6,21,S62,False,12,0,12,12,0,0,0,0,0,"['B286', 'B123', 'B495', 'B631', 'B444', 'B572', 'B676', 'B654', 'B242', 'B710', 'B635', 'B114']",9.0,S55,3.22,0,0,0,0.0,-3.618498,,,-3.618498,False,False,,,,,,,,0.180708,0.171082,,,,,,,0.041357,0.084173,,,,,,,,,,
45,4,6,34,S55,False,0,0,0,0,20,0,0,0,0,"['B320', 'B260', 'B144', 'B262', 'B483', 'B639', 'B477', 'B421', 'B376', 'B566', 'B501', 'B300', 'B174', 'B85', 'B391', 'B273', 'B84', 'B719', 'B54', 'B700']",13.0,S15,4.77,20,0,20,0.0,-3.57343,,,-3.57343,False,False,,,,,,,,0.172395,0.177161,,,,,,,0.044108,0.078585,,,,,,,,,,
45,4,6,51,S15,False,20,0,20,18,0,0,0,0,0,"['B320', 'B260', 'B144', 'B262', 'B483', 'B639', 'B477', 'B421', 'B376', 'B566', 'B501', 'B300', 'B174', 'B85', 'B391', 'B273', 'B84', 'B719']",12.0,S52,4.21,2,0,2,0.0,-3.74262,,,-3.74262,False,False,,,,,,,,0.184889,0.189723,,,,,,,0.052399,0.065283,,,,,,,,,,
45,4,7,8,S52,False,2,0,2,0,11,0,0,0,0,"['B392', 'B497', 'B252', 'B688', 'B570', 'B196', 'B565', 'B405', 'B437', 'B137', 'B129']",8.5,S12,6.66,13,0,13,0.0,-3.626832,,,-3.626832,False,False,,,,,,,,0.149671,0.180401,,,,,,,0.105896,0.066318,,,,,,,,,,
45,4,7,23,S12,False,13,0,13,13,0,0,0,0,0,"['B54', 'B700', 'B392', 'B497', 'B252', 'B688', 'B570', 'B196', 'B565', 'B405', 'B437', 'B137', 'B129']",9.5,S44,5.82,0,0,0,0.0,-3.777633,,,-3.777633,False,False,,,,,,,,0.170843,0.174649,,,,,,,0.115534,0.060137,,,,,,,,,,
45,4,7,38,S44,False,0,0,0,0,10,0,0,0,0,"['B5', 'B317', 'B17', 'B390', 'B689', 'B141', 'B471', 'B328', 'B366', 'B145']",8.0,S51,3.83,10,0,10,0.0,-3.86259,,,-3.86259,False,False,,,,,,,,0.16905,0.186943,,,,,,,0.109206,0.06611,,,,,,,,,,
45,4,7,50,S51,False,10,0,10,10,0,0,0,0,0,"['B5', 'B317', 'B17', 'B390', 'B689', 'B141', 'B471', 'B328', 'B366', 'B145']",8.0,S49,7.18,0,0,0,0.0,-3.72373,,,-3.72373,False,False,,,,,,,,0.169653,0.169484,,,,,,,0.112957,0.061721,,,,,,,,,,
45,4,8,5,S49,False,0,0,0,0,10,0,0,0,0,"['B68', 'B323', 'B53', 'B211', 'B651', 'B318', 'B721', 'B180', 'B643', 'B100']",8.0,S66,3.26,10,0,10,0.0,-3.990301,,,-3.990301,False,False,,,,,,,,0.18233,0.152047,,,,,,,0.101807,0.120199,,,,,,,,,,
45,4,8,16,S66,False,10,0,10,10,0,0,0,0,0,"['B68', 'B323', 'B53', 'B211', 'B651', 'B318', 'B721', 'B180', 'B643', 'B100']",8.0,S47,2.81,0,0,0,0.0,-3.778804,,,-3.778804,False,False,,,,,,,,0.175925,0.142342,,,,,,,0.103471,0.10538,,,,,,,,,,
45,4,8,27,S47,False,0,0,0,0,11,0,0,0,0,"['B10', 'B76', 'B619', 'B90', 'B514', 'B450', 'B251', 'B467', 'B476', 'B462', 'B587']",8.5,S28,7.63,11,0,11,0.0,-3.425845,,,-3.425845,False,False,,,,,,,,0.15613,0.137128,,,,,,,0.102528,0.082689,,,,,,,,,,
45,4,8,43,S28,False,11,0,11,11,0,0,0,0,0,"['B10', 'B76', 'B619', 'B90', 'B514', 'B450', 'B251', 'B467', 'B476', 'B462', 'B587']",8.5,S37,11.98,0,0,0,0.0,-3.37568,,,-3.37568,False,False,,,,,,,,0.149559,0.132484,,,,,,,0.113721,0.080895,,,,,,,,,,
45,4,9,4,S37,False,0,0,0,0,20,0,0,0,0,"['B673', 'B551', 'B573', 'B666', 'B31', 'B647', 'B561', 'B534', 'B520', 'B384', 'B395', 'B151', 'B595', 'B526', 'B287', 'B2', 'B73', 'B231', 'B62', 'B415']",13.0,S65,5.89,20,0,20,0.0,-3.002324,,,-3.002324,False,False,,,,,,,,0.150034,0.112932,,,,,,,0.097283,0.05637,,,,,,,,,,
45,4,9,23,S65,False,20,0,20,13,0,0,0,0,0,"['B673', 'B551', 'B573', 'B666', 'B31', 'B647', 'B561', 'B534', 'B520', 'B384', 'B395', 'B151', 'B595']",9.5,S9,13.84,7,0,7,0.0,-2.972705,,,-2.972705,False,False,,,,,,,,0.136377,0.109987,,,,,,,0.099974,0.073282,,,,,,,,,,
45,4,9,46,S9,False,7,0,7,7,0,0,0,0,0,"['B526', 'B287', 'B2', 'B73', 'B231', 'B62', 'B415']",6.5,S41,11.62,0,0,0,0.0,-2.971476,,,-2.971476,False,False,,,,,,,,0.14363,0.095186,,,,,,,0.117437,0.067553,,,,,,,,,,
45,4,10,4,S41,False,0,0,0,0,13,0,0,0,0,"['B532', 'B307', 'B332', 'B516', 'B449', 'B150', 'B493', 'B18', 'B16', 'B44', 'B444', 'B715', 'B761']",9.5,S44,4.82,13,0,13,0.0,-3.414649,,,-3.414649,False,False,,,,,,,,0.145266,0.105308,,,,,,,0.109189,0.133468,,,,,,,,,,
45,4,10,19,S44,False,13,0,13,10,0,0,0,0,0,"['B532', 'B307', 'B332', 'B516', 'B449', 'B150', 'B493', 'B18', 'B16', 'B44']",8.0,S59,2.83,3,0,3,0.0,-3.562923,,,-3.562923,False,False,,,,,,,,0.169337,0.090365,,,,,,,0.133566,0.122612,,,,,,,,,,
45,4,10,29,S59,False,3,0,3,0,17,0,0,0,0,"['B281', 'B509', 'B283', 'B87', 'B386', 'B755', 'B83', 'B115', 'B223', 'B489', 'B375', 'B276', 'B98', 'B81', 'B408', 'B380', 'B535']",11.5,S56,7.49,20,0,20,0.0,-3.523489,,,-3.523489,False,False,,,,,,,,0.158782,0.095795,,,,,,,0.129627,0.127644,,,,,,,,,,
45,4,10,48,S56,False,20,0,20,4,0,0,0,0,0,"['B444', 'B715', 'B761', 'B281']",5.0,S29,2.28,16,0,16,0.0,-3.690234,,,-3.690234,False,False,,,,,,,,0.165296,0.109404,,,,,,,0.14097,0.118903,,,,,,,,,,
45,4,10,56,S29,False,16,0,16,16,0,0,0,0,0,"['B509', 'B283', 'B87', 'B386', 'B755', 'B83', 'B115', 'B223', 'B489', 'B375', 'B276', 'B98', 'B81', 'B408', 'B380', 'B535']",11.0,S18,6.89,0,0,0,0.0,-3.62651,,,-3.62651,False,False,,,,,,,,0.161653,0.09769,,,,,,,0.1491,0.12233,,,,,,,,,,
45,4,11,13,S18,False,0,0,0,0,11,0,0,0,0,"['B38', 'B133', 'B681', 'B353', 'B445', 'B631', 'B473', 'B644', 'B227', 'B654', 'B67']",8.5,S45,3.68,11,0,11,0.0,-3.8848,,,-3.8848,False,False,,,,,,,,0.179704,0.097451,,,,,,,0.169328,0.12298,,,,,,,,,,
45,4,11,26,S45,False,11,0,11,9,0,0,0,0,0,"['B38', 'B133', 'B681', 'B353', 'B445', 'B631', 'B473', 'B644', 'B227']",7.5,S52,1.46,2,0,2,0.0,-4.015058,,,-4.015058,False,False,,,,,,,,0.184221,0.08949,,,,,,,0.195485,0.127371,,,,,,,,,,
45,4,11,35,S52,False,2,0,2,0,9,0,0,0,0,"['B452', 'B495', 'B187', 'B284', 'B724', 'B46', 'B382', 'B388', 'B677']",7.5,S40,2.21,11,0,11,0.0,-3.969849,,,-3.969849,False,False,,,,,,,,0.165931,0.092825,,,,,,,0.191902,0.145363,,,,,,,,,,
45,4,11,44,S40,False,11,0,11,11,0,0,0,0,0,"['B654', 'B67', 'B452', 'B495', 'B187', 'B284', 'B724', 'B46', 'B382', 'B388', 'B677']",8.5,S62,0.73,0,0,0,0.0,-4.168115,,,-4.168115,False,False,,,,,,,,0.166354,0.100545,,,,,,,0.205688,0.156756,,,,,,,,,,
45,4,11,54,S62,False,0,0,0,0,11,0,0,0,0,"['B51', 'B240', 'B669', 'B261', 'B80', 'B420', 'B511', 'B480', 'B321', 'B215', 'B513']",8.5,S29,3.79,11,0,11,0.0,-4.293563,,,-4.293563,False,False,,,,,,,,0.161836,0.104774,,,,,,,0.207747,0.17739,,,,,,,,,,
45,4,12,6,S29,False,11,0,11,11,0,0,0,0,0,"['B51', 'B240', 'B669', 'B261', 'B80', 'B420', 'B511', 'B480', 'B321', 'B215', 'B513']",8.5,S0,5.36,0,0,0,0.0,-4.331704,,,-4.331704,False,False,,,,,,,,0.154247,0.093158,,,,,,,0.223337,0.197641,,,,,,,,,,
45,4,12,20,S0,False,0,0,0,0,10,0,0,0,0,"['B78', 'B556', 'B648', 'B508', 'B470', 'B563', 'B216', 'B304', 'B362', 'B524']",8.0,S50,4.54,10,0,10,0.0,-4.205181,,,-4.205181,False,False,,,,,,,,0.142479,0.094137,,,,,,,0.209806,0.203492,,,,,,,,,,
45,4,12,32,S50,False,10,0,10,10,0,0,0,0,0,"['B78', 'B556', 'B648', 'B508', 'B470', 'B563', 'B216', 'B304', 'B362', 'B524']",8.0,S61,6.8,0,0,0,0.0,-4.136665,,,-4.136665,False,False,,,,,,,,0.143685,0.087349,,,,,,,0.215561,0.194365,,,,,,,,,,
45,4,12,47,S61,False,0,0,0,0,8,0,0,0,0,"['B642', 'B638', 'B196', 'B463', 'B755', 'B489', 'B375', 'B377']",7.0,S38,3.09,8,0,8,0.0,-4.126587,,,-4.126587,False,False,,,,,,,,0.136687,0.094715,,,,,,,0.206455,0.200768,,,,,,,,,,
45,4,12,57,S38,False,8,0,8,8,0,0,0,0,0,"['B642', 'B638', 'B196', 'B463', 'B755', 'B489', 'B375', 'B377']",7.0,S65,5.71,0,0,0,0.0,-4.25438,,,-4.25438,False,False,,,,,,,,0.147637,0.099794,,,,,,,0.208788,0.197529,,,,,,,,,,
45,4,13,10,S65,False,0,0,0,0,11,0,0,0,0,"['B561', 'B534', 'B520', 'B384', 'B395', 'B151', 'B595', 'B650', 'B260', 'B707', 'B60']",8.5,S7,3.57,11,0,11,0.0,-4.03131,,,-4.03131,False,False,,,,,,,,0.1466,0.085846,,,,,,,0.202614,0.184835,,,,,,,,,,
45,4,13,22,S7,False,11,0,11,5,0,0,0,0,0,"['B561', 'B534', 'B520', 'B384', 'B395']",5.5,S25,3.98,6,0,6,0.0,-3.903656,,,-3.903656,False,False,,,,,,,,0.140296,0.08721,,,,,,,0.183109,0.186789,,,,,,,,,,
45,4,13,31,S25,False,6,0,6,6,0,0,0,0,0,"['B151', 'B595', 'B650', 'B260', 'B707', 'B60']",6.0,S41,9.14,0,0,0,0.0,-4.021231,,,-4.021231,False,False,,,,,,,,0.162509,0.078297,,,,,,,0.19608,0.174889,,,,,,,,,,
45,4,13,47,S41,False,0,0,0,0,11,0,0,0,0,"['B602', 'B312', 'B500', 'B257', 'B453', 'B10', 'B156', 'B478', 'B385', 'B309', 'B581']",8.5,S46,6.18,11,0,11,0.0,-4.181204,,,-4.181204,False,False,,,,,,,,0.168619,0.09602,,,,,,,0.165862,0.194264,,,,,,,,,,
45,4,14,1,S46,False,11,0,11,11,0,0,0,0,0,"['B602', 'B312', 'B500', 'B257', 'B453', 'B10', 'B156', 'B478', 'B385', 'B309', 'B581']",8.5,S42,7.22,0,0,0,0.0,-4.145035,,,-4.145035,False,False,,,,,,,,0.163569,0.103114,,,,,,,0.168272,0.184284,,,,,,,,,,
45,4,14,17,S42,False,0,0,0,0,9,0,0,0,0,"['B620', 'B330', 'B253', 'B507', 'B211', 'B728', 'B240', 'B8', 'B276']",7.5,S14,2.87,9,0,9,0.0,-3.825187,,,-3.825187,False,False,,,,,,,,0.161773,0.103312,,,,,,,0.145412,0.15135,,,,,,,,,,
45,4,14,27,S14,False,9,0,9,7,0,0,0,0,0,"['B620', 'B330', 'B253', 'B507', 'B211', 'B728', 'B240']",6.5,S9,13.9,2,0,2,0.0,-3.820918,,,-3.820918,False,False,,,,,,,,0.168322,0.103988,,,,,,,0.136863,0.147042,,,,,,,,,,
45,4,14,48,S9,False,2,0,2,0,8,0,0,0,0,"['B526', 'B287', 'B2', 'B73', 'B231', 'B62', 'B415', 'B359']",7.0,S52,8.11,10,0,10,0.0,-3.627626,,,-3.627626,False,False,,,,,,,,0.180263,0.098527,,,,,,,0.140273,0.101077,,,,,,,,,,
45,4,15,3,S52,False,10,0,10,0,10,0,0,0,0,"['B23', 'B576', 'B758', 'B615', 'B569', 'B697', 'B316', 'B765', 'B757', 'B46']",8.0,S42,8.01,20,0,20,0.0,-3.477735,,,-3.477735,False,False,,,,,,,,0.165358,0.108997,,,,,,,0.109323,0.109377,,,,,,,,,,
45,4,15,19,S42,False,20,0,20,11,0,0,0,0,0,"['B8', 'B276', 'B526', 'B287', 'B2', 'B73', 'B231', 'B62', 'B415', 'B359', 'B23']",8.5,S65,11.85,9,0,9,0.0,-3.516955,,,-3.516955,False,False,,,,,,,,0.174925,0.110452,,,,,,,0.112958,0.096929,,,,,,,,,,
45,4,15,39,S65,False,9,0,9,0,11,0,0,0,0,"['B58', 'B538', 'B351', 'B446', 'B661', 'B251', 'B372', 'B467', 'B208', 'B317', 'B382']",8.5,S26,6.43,20,0,20,0.0,-3.728064,,,-3.728064,False,False,,,,,,,,0.188443,0.125569,,,,,,,0.114561,0.09131,,,,,,,,,,
45,4,15,54,S26,False,20,0,20,16,0,0,0,0,0,"['B576', 'B758', 'B615', 'B569', 'B697', 'B316', 'B765', 'B757', 'B46', 'B58', 'B538', 'B351', 'B446', 'B661', 'B251', 'B372']",11.0,S51,11.22,4,0,4,0.0,-3.747287,,,-3.747287,False,False,,,,,,,,0.196246,0.129818,,,,,,,0.109383,0.081632,,,,,,,,,,
45,4,16,16,S51,False,4,0,4,0,8,0,0,0,0,"['B562', 'B503', 'B514', 'B688', 'B48', 'B102', 'B29', 'B345']",7.0,S30,9.24,12,0,12,0.0,-3.856925,,,-3.856925,False,False,,,,,,,,0.196792,0.143641,,,,,,,0.101959,0.087193,,,,,,,,,,
45,4,16,33,S30,False,12,0,12,0,8,0,0,0,0,"['B679', 'B767', 'B369', 'B358', 'B206', 'B165', 'B128', 'B139']",7.0,S52,4.89,20,0,20,0.0,-3.683567,,,-3.683567,False,False,,,,,,,,0.189938,0.141748,,,,,,,0.091211,0.079353,,,,,,,,,,
45,4,16,44,S52,False,20,0,20,13,0,0,0,0,0,"['B467', 'B208', 'B317', 'B382', 'B562', 'B503', 'B514', 'B688', 'B48', 'B102', 'B29', 'B345', 'B679']",9.5,S62,1.55,7,0,7,0.0,-3.657319,,,-3.657319,False,False,,,,,,,,0.199264,0.13823,,,,,,,0.089174,0.067413,,,,,,,,,,
45,4,16,56,S62,False,7,0,7,0,13,0,0,0,0,"['B430', 'B612', 'B216', 'B7', 'B310', 'B177', 'B718', 'B176', 'B564', 'B604', 'B407', 'B524', 'B475']",9.5,S55,3.22,20,0,20,0.0,-3.620716,,,-3.620716,False,False,,,,,,,,0.208667,0.131231,,,,,,,0.082411,0.062083,,,,,,,,,,
45,4,17,8,S55,False,20,0,20,16,0,0,0,0,0,"['B767', 'B369', 'B358', 'B206', 'B165', 'B128', 'B139', 'B430', 'B612', 'B216', 'B7', 'B310', 'B177', 'B718', 'B176', 'B564']",11.0,S65,9.08,4,0,4,0.0,-3.320038,,,-3.320038,False,False,,,,,,,,0.17414,0.118478,,,,,,,0.101744,0.063389,,,,,,,,,,
45,4,17,28,S65,False,4,0,4,0,15,0,0,0,0,"['B357', 'B408', 'B601', 'B502', 'B41', 'B146', 'B271', 'B563', 'B556', 'B442', 'B724', 'B89', 'B278', 'B663', 'B511']",10.5,S16,7.14,19,0,19,0.0,-2.97424,,,-2.97424,False,False,,,,,,,,0.167185,0.112309,,,,,,,0.069592,0.049747,,,,,,,,,,
45,4,17,46,S16,False,19,0,19,7,0,0,0,0,0,"['B604', 'B407', 'B524', 'B475', 'B357', 'B408', 'B601']",6.5,S54,4.04,12,0,12,0.0,-2.96496,,,-2.96496,False,False,,,,,,,,0.170356,0.118762,,,,,,,0.048699,0.052093,,,,,,,,,,
45,4,17,57,S54,False,12,0,12,12,0,0,0,0,0,"['B502', 'B41', 'B146', 'B271', 'B563', 'B556', 'B442', 'B724', 'B89', 'B278', 'B663', 'B511']",9.0,S35,2.91,0,0,0,0.0,-2.686892,,,-2.686892,False,False,,,,,,,,0.17169,0.106391,,,,,,,0.035949,0.029897,,,,,,,,,,
45,4,18,8,S35,False,0,0,0,0,12,0,0,0,0,"['B171', 'B515', 'B8', 'B96', 'B402', 'B522', 'B126', 'B322', 'B703', 'B459', 'B132', 'B440']",9.0,S57,0.73,12,0,12,0.0,-2.733248,,,-2.733248,False,False,,,,,,,,0.152609,0.12273,,,,,,,0.055033,0.028772,,,,,,,,,,
45,4,18,18,S57,False,12,0,12,12,0,0,0,0,0,"['B171', 'B515', 'B8', 'B96', 'B402', 'B522', 'B126', 'B322', 'B703', 'B459', 'B132', 'B440']",9.0,S58,8.15,0,0,0,0.0,-2.595538,,,-2.595538,False,False,,,,,,,,0.160335,0.104788,,,,,,,0.053106,0.019317,,,,,,,,,,
45,4,18,35,S58,False,0,0,0,0,20,0,0,0,0,"['B529', 'B700', 'B221', 'B324', 'B509', 'B537', 'B733', 'B380', 'B315', 'B517', 'B233', 'B98', 'B623', 'B256', 'B158', 'B226', 'B428', 'B123', 'B568', 'B86']",13.0,S61,2.59,20,0,20,0.0,-2.62856,,,-2.62856,False,False,,,,,,,,0.165992,0.110563,,,,,,,0.040184,0.019491,,,,,,,,,,
45,4,18,51,S61,False,20,0,20,6,0,0,0,0,0,"['B529', 'B700', 'B221', 'B324', 'B509', 'B537']",6.0,S38,3.09,14,0,14,0.0,-2.775237,,,-2.775237,False,False,,,,,,,,0.161462,0.133492,,,,,,,0.03736,0.023033,,,,,,,,,,
45,4,19,0,S38,False,14,0,14,13,0,0,0,0,0,"['B733', 'B380', 'B315', 'B517', 'B233', 'B98', 'B623', 'B256', 'B158', 'B226', 'B428', 'B123', 'B568']",9.5,S41,3.56,1,0,1,0.0,-2.201975,,,-2.201975,False,False,,,,,,,,0.08569,0.120789,,,,,,,0.083561,0.017255,,,,,,,,,,
45,4,19,13,S41,False,1,0,1,0,15,0,0,0,0,"['B747', 'B505', 'B196', 'B47', 'B52', 'B456', 'B749', 'B247', 'B90', 'B141', 'B477', 'B296', 'B204', 'B462', 'B637']",10.5,S36,8.44,16,0,16,0.0,-1.980129,,,-1.980129,False,False,,,,,,,,0.065807,0.125985,,,,,,,0.062276,0.019803,,,,,,,,,,
45,4,19,32,S36,False,16,0,16,12,0,0,0,0,0,"['B86', 'B747', 'B505', 'B196', 'B47', 'B52', 'B456', 'B749', 'B247', 'B90', 'B141', 'B477']",9.0,S37,4.84,4,0,4,0.0,-1.850807,,,-1.850807,False,False,,,,,,,,0.074767,0.11229,,,,,,,0.054406,0.009205,,,,,,,,,,
45,4,19,46,S37,False,4,0,4,0,8,0,0,0,0,"['B81', 'B438', 'B443', 'B234', 'B346', 'B267', 'B701', 'B539']",7.0,S62,2.6,12,0,12,0.0,-1.779846,,,-1.779846,False,False,,,,,,,,0.075065,0.110967,,,,,,,0.048424,0.003419,,,,,,,,,,
45,4,19,55,S62,False,12,0,12,0,8,0,0,0,0,"['B605', 'B542', 'B270', 'B51', 'B723', 'B214', 'B184', 'B741']",7.0,S28,11.34,20,0,20,0.0,-1.747713,,,-1.747713,False,False,,,,,,,,0.071078,0.113091,,,,,,,0.047162,0.002122,,,,,,,,,,
45,5,6,2,S28,False,20,0,20,10,0,0,0,0,0,"['B296', 'B204', 'B462', 'B637', 'B81', 'B438', 'B443', 'B234', 'B346', 'B267']",8.0,S9,19.98,10,0,10,0.0,-2.762855,,,-2.762855,False,False,,,,,,,,0.073764,0.190239,,,,,,,0.103804,0.021419,,,,,,,,,,
45,5,6,30,S9,False,10,0,10,10,0,0,0,0,0,"['B701', 'B539', 'B605', 'B542', 'B270', 'B51', 'B723', 'B214', 'B184', 'B741']",8.0,S12,1.46,0,0,0,0.0,-2.934562,,,-2.934562,False,False,,,,,,,,0.082136,0.179962,,,,,,,0.137206,0.024222,,,,,,,,,,
45,5,6,39,S12,False,0,0,0,0,13,0,0,0,0,"['B669', 'B205', 'B63', 'B275', 'B110', 'B91', 'B640', 'B200', 'B255', 'B100', 'B174', 'B465', 'B672']",9.5,S23,13.52,13,0,13,0.0,-2.891907,,,-2.891907,False,False,,,,,,,,0.069678,0.17833,,,,,,,0.152559,0.025032,,,,,,,,,,
45,5,7,2,S23,False,13,0,13,6,0,0,0,0,0,"['B669', 'B205', 'B63', 'B275', 'B110', 'B91']",6.0,S56,12.24,7,0,7,0.0,-2.411463,,,-2.411463,False,False,,,,,,,,0.070592,0.129133,,,,,,,0.156307,0.004349,,,,,,,,,,
45,5,7,20,S56,False,7,0,7,0,7,0,0,0,0,"['B485', 'B660', 'B385', 'B9', 'B521', 'B567', 'B155']",6.5,S24,10.08,14,0,14,0.0,-2.352527,,,-2.352527,False,False,,,,,,,,0.05824,0.133837,,,,,,,0.154029,0.008342,,,,,,,,,,
45,5,7,37,S24,False,14,0,14,14,0,0,0,0,0,"['B640', 'B200', 'B255', 'B100', 'B174', 'B465', 'B672', 'B485', 'B660', 'B385', 'B9', 'B521', 'B567', 'B155']",10.0,S44,9.68,0,0,0,0.0,-2.521152,,,-2.521152,False,False,,,,,,,,0.064772,0.130458,,,,,,,0.179532,0.010717,,,,,,,,,,
45,5,7,57,S44,False,0,0,0,0,11,0,0,0,0,"['B474', 'B353', 'B636', 'B206', 'B128', 'B530', 'B310', 'B564', 'B718', 'B250', 'B143']",8.5,S18,2.71,11,0,11,0.0,-2.650995,,,-2.650995,False,False,,,,,,,,0.072422,0.118557,,,,,,,0.211115,0.01115,,,,,,,,,,
45,5,8,8,S18,False,11,0,11,0,9,0,0,0,0,"['B595', 'B331', 'B320', 'B360', 'B512', 'B254', 'B312', 'B665', 'B551']",7.5,S21,13.37,20,0,20,0.0,-2.864594,,,-2.864594,False,False,,,,,,,,0.153471,0.149724,,,,,,,0.046162,0.021322,,,,,,,,,,
45,5,8,29,S21,False,20,0,20,7,0,0,0,0,0,"['B474', 'B353', 'B636', 'B206', 'B128', 'B530', 'B310']",6.5,S29,6.52,13,0,13,0.0,-2.875071,,,-2.875071,False,False,,,,,,,,0.153328,0.148546,,,,,,,0.047605,0.023677,,,,,,,,,,
45,5,8,42,S29,False,13,0,13,12,0,0,0,0,0,"['B564', 'B718', 'B250', 'B143', 'B595', 'B331', 'B320', 'B360', 'B512', 'B254', 'B312', 'B665']",9.0,S37,6.23,1,0,1,0.0,-2.703921,,,-2.703921,False,False,,,,,,,,0.146561,0.140132,,,,,,,0.043672,0.019105,,,,,,,,,,
45,5,8,57,S37,False,1,0,1,0,17,0,0,0,0,"['B691', 'B219', 'B189', 'B656', 'B252', 'B631', 'B500', 'B26', 'B449', 'B23', 'B365', 'B425', 'B298', 'B607', 'B599', 'B105', 'B392']",11.5,S30,4.57,18,0,18,0.0,-2.724122,,,-2.724122,False,False,,,,,,,,0.141211,0.143564,,,,,,,0.047499,0.022774,,,,,,,,,,
45,5,9,13,S30,False,18,0,18,6,0,0,0,0,0,"['B551', 'B691', 'B219', 'B189', 'B656', 'B252']",6.0,S50,8.83,12,0,12,0.0,-2.354192,,,-2.354192,False,False,,,,,,,,0.124447,0.106729,,,,,,,0.053055,0.029164,,,,,,,,,,
45,5,9,28,S50,False,12,0,12,12,0,0,0,0,0,"['B631', 'B500', 'B26', 'B449', 'B23', 'B365', 'B425', 'B298', 'B607', 'B599', 'B105', 'B392']",9.0,S31,7.46,0,0,0,0.0,-2.415716,,,-2.415716,False,False,,,,,,,,0.139042,0.095076,,,,,,,0.062794,0.025345,,,,,,,,,,
45,5,9,44,S31,False,0,0,0,0,18,0,0,0,0,"['B18', 'B223', 'B25', 'B600', 'B647', 'B436', 'B337', 'B377', 'B544', 'B434', 'B644', 'B711', 'B334', 'B227', 'B369', 'B30', 'B92', 'B507']",12.0,S51,7.45,18,0,18,0.0,-2.567095,,,-2.567095,False,False,,,,,,,,0.134819,0.112633,,,,,,,0.052861,0.042158,,,,,,,,,,
45,5,10,4,S51,False,18,0,18,9,0,0,0,0,0,"['B18', 'B223', 'B25', 'B600', 'B647', 'B436', 'B337', 'B377', 'B544']",7.5,S16,3.59,9,0,9,0.0,-2.880179,,,-2.880179,False,False,,,,,,,,0.159612,0.111948,,,,,,,0.061096,0.052511,,,,,,,,,,
45,5,10,15,S16,False,9,0,9,0,9,0,0,0,0,"['B368', 'B441', 'B69', 'B282', 'B291', 'B118', 'B519', 'B324', 'B198']",7.5,S65,7.14,18,0,18,0.0,-2.934217,,,-2.934217,False,False,,,,,,,,0.153688,0.119773,,,,,,,0.059172,0.061668,,,,,,,,,,
45,5,10,30,S65,False,18,0,18,18,0,0,0,0,0,"['B434', 'B644', 'B711', 'B334', 'B227', 'B369', 'B30', 'B92', 'B507', 'B368', 'B441', 'B69', 'B282', 'B291', 'B118', 'B519', 'B324', 'B198']",12.0,S52,6.18,0,0,0,0.0,-3.116078,,,-3.116078,False,False,,,,,,,,0.177071,0.10668,,,,,,,0.077811,0.059775,,,,,,,,,,
45,5,10,48,S52,False,0,0,0,0,9,0,0,0,0,"['B68', 'B160', 'B325', 'B73', 'B237', 'B269', 'B31', 'B588', 'B271']",7.5,S44,0.83,9,0,9,0.0,-3.073241,,,-3.073241,False,False,,,,,,,,0.182497,0.100216,,,,,,,0.084916,0.047201,,,,,,,,,,
45,5,10,56,S44,False,9,0,9,0,11,0,0,0,0,"['B299', 'B514', 'B676', 'B133', 'B64', 'B376', 'B549', 'B522', 'B447', 'B439', 'B305']",8.5,S12,5.82,20,0,20,0.0,-3.175138,,,-3.175138,False,False,,,,,,,,0.179391,0.110992,,,,,,,0.087094,0.053013,,,,,,,,,,
