seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,2,13,57,S4,False,2,0,2,0,9,0,0,0,0,"['B660', 'B616', 'B188', 'B31', 'B43', 'B268', 'B342', 'B86', 'B58']",7.5,S9,8.75,11,0,11,0.0,-6.160662,,,-6.160662,False,False,,,,,,,,0.207182,0.111675,,,0.928333,0.876068,,,0.232608,0.162148,,,,,,,,,,
46,2,14,14,S9,False,11,0,11,0,4,0,0,0,0,"['B290', 'B578', 'B341', 'B243']",5.0,S66,11.06,15,0,15,0.0,-5.48944,,,-5.48944,False,False,,,,,,,,0.202525,0.090929,,,0.916667,0.689091,,,0.226716,0.116054,,,,,,,,,,
46,2,14,30,S66,False,15,0,15,0,5,0,0,0,0,"['B352', 'B6', 'B628', 'B71', 'B157']",5.5,S45,4.34,20,0,20,0.0,-5.073058,,,-5.073058,False,False,,,,,,,,0.177211,0.091507,,,0.845,0.743182,,,0.175426,0.100082,,,,,,,,,,
46,2,14,39,S45,False,20,0,20,8,0,0,0,0,0,"['B190', 'B401', 'B660', 'B616', 'B188', 'B31', 'B43', 'B268']",7.0,S24,9.35,12,0,12,0.0,-5.131158,,,-5.131158,False,False,,,,,,,,0.167923,0.105139,,,0.877222,0.769444,,,0.16562,0.098948,,,,,,,,,,
46,2,14,56,S24,False,12,0,12,12,0,0,0,0,0,"['B342', 'B86', 'B58', 'B290', 'B578', 'B341', 'B243', 'B352', 'B6', 'B628', 'B71', 'B157']",9.0,S23,7.87,0,0,0,0.0,-4.8098,,,-4.8098,False,False,,,,,,,,0.175125,0.081757,,,0.914394,0.666667,,,0.162767,0.06145,,,,,,,,,,
46,2,15,13,S23,False,0,0,0,0,7,0,0,0,0,"['B30', 'B200', 'B510', 'B371', 'B320', 'B136', 'B294']",6.5,S60,4.55,7,0,7,0.0,-4.839008,,,-4.839008,False,False,,,,,,,,0.169596,0.103235,,,0.869643,0.766917,,,0.141785,0.062249,,,,,,,,,,
46,2,15,24,S60,False,7,0,7,0,6,0,0,0,0,"['B479', 'B44', 'B3', 'B228', 'B508', 'B90']",6.0,S47,2.18,13,0,13,0.0,-4.783359,,,-4.783359,False,False,,,,,,,,0.17392,0.103397,,,0.869643,0.76,,,0.129144,0.060706,,,,,,,,,,
46,2,15,32,S47,False,13,0,13,0,7,0,0,0,0,"['B217', 'B94', 'B357', 'B501', 'B675', 'B744', 'B576']",6.5,S26,7.49,20,0,20,0.0,-4.764375,,,-4.764375,False,False,,,,,,,,0.17446,0.106887,,,0.869643,0.788346,,,0.136438,0.038551,,,,,,,,,,
46,2,15,46,S26,False,20,0,20,20,0,0,0,0,0,"['B30', 'B200', 'B510', 'B371', 'B320', 'B136', 'B294', 'B479', 'B44', 'B3', 'B228', 'B508', 'B90', 'B217', 'B94', 'B357', 'B501', 'B675', 'B744', 'B576']",13.0,S49,8.9,0,0,0,0.0,-4.552488,,,-4.552488,False,False,,,,,,,,0.17918,0.104529,,,0.869643,0.71,,,0.123791,0.032965,,,,,,,,,,
46,2,16,8,S49,False,0,0,0,0,9,0,0,0,0,"['B340', 'B361', 'B427', 'B603', 'B48', 'B436', 'B449', 'B233', 'B513']",7.5,S60,2.05,9,0,9,0.0,-4.785214,,,-4.785214,False,False,,,,,,,,0.213794,0.088457,,,1.0,0.615385,,,0.13682,0.031731,,,,,,,,,,
46,2,16,17,S60,False,9,0,9,0,5,0,0,0,0,"['B120', 'B353', 'B759', 'B716', 'B296']",5.5,S48,8.25,14,0,14,0.0,-4.668082,,,-4.668082,False,False,,,,,,,,0.212419,0.087737,,,1.0,0.60724,,,0.117087,0.028251,,,,,,,,,,
46,2,16,31,S48,False,14,0,14,0,6,0,0,0,0,"['B444', 'B348', 'B432', 'B256', 'B717', 'B114']",6.0,S56,5.81,20,0,20,0.0,-4.50048,,,-4.50048,False,False,,,,,,,,0.192403,0.087338,,,1.0,0.62437,,,0.09218,0.022275,,,,,,,,,,
46,2,16,43,S56,False,20,0,20,7,0,0,0,0,0,"['B340', 'B361', 'B427', 'B603', 'B48', 'B436', 'B449']",6.5,S27,6.28,13,0,13,0.0,-4.353002,,,-4.353002,False,False,,,,,,,,0.184465,0.089791,,,0.9625,0.622115,,,0.079122,0.024296,,,,,,,,,,
46,2,16,56,S27,False,13,0,13,13,0,0,0,0,0,"['B233', 'B513', 'B120', 'B353', 'B759', 'B716', 'B296', 'B444', 'B348', 'B432', 'B256', 'B717', 'B114']",9.5,S62,2.6,0,0,0,0.0,-4.604028,,,-4.604028,False,False,,,,,,,,0.190869,0.101703,,,1.0,0.714474,,,0.069148,0.024427,,,,,,,,,,
46,2,17,8,S62,False,0,0,0,0,15,0,0,0,0,"['B236', 'B515', 'B486', 'B537', 'B712', 'B391', 'B678', 'B503', 'B54', 'B112', 'B258', 'B514', 'B541', 'B259', 'B215']",10.5,S55,3.22,15,0,15,0.0,-4.531891,,,-4.531891,False,False,,,,,,,,0.170616,0.111843,,,1.0,0.716783,,,0.054723,0.032037,,,,,,,,,,
46,2,17,21,S55,False,15,0,15,15,0,0,0,0,0,"['B236', 'B515', 'B486', 'B537', 'B712', 'B391', 'B678', 'B503', 'B54', 'B112', 'B258', 'B514', 'B541', 'B259', 'B215']",10.5,S13,14.62,0,0,0,0.0,-4.690101,,,-4.690101,False,False,,,,,,,,0.186482,0.106635,,,1.0,0.756643,,,0.059636,0.035261,,,,,,,,,,
46,2,17,47,S13,False,0,0,0,0,19,0,0,0,0,"['B297', 'B692', 'B460', 'B16', 'B483', 'B422', 'B148', 'B139', 'B612', 'B68', 'B433', 'B688', 'B646', 'B761', 'B261', 'B455', 'B276', 'B446', 'B689']",12.5,S16,12.35,19,0,19,0.0,-4.237665,,,-4.237665,False,False,,,,,,,,0.178494,0.107337,,,0.92,0.657576,,,0.045918,0.030964,,,,,,,,,,
46,2,18,11,S16,False,19,0,19,9,0,0,0,0,0,"['B297', 'B692', 'B460', 'B16', 'B483', 'B422', 'B148', 'B139', 'B612']",7.5,S44,0.23,10,0,10,0.0,-4.581613,,,-4.581613,False,False,,,,,,,,0.174315,0.11081,,,1.0,0.805592,,,0.038006,0.019461,,,,,,,,,,
46,2,18,19,S44,False,10,0,10,5,0,0,0,0,0,"['B68', 'B433', 'B688', 'B646', 'B761']",5.5,S23,8.54,5,0,5,0.0,-4.454112,,,-4.454112,False,False,,,,,,,,0.16467,0.120942,,,0.976923,0.785965,,,0.026366,0.023927,,,,,,,,,,
46,2,18,33,S23,False,5,0,5,5,0,0,0,0,0,"['B261', 'B455', 'B276', 'B446', 'B689']",5.5,S48,12.62,0,0,0,0.0,-4.418038,,,-4.418038,False,False,,,,,,,,0.170193,0.112881,,,1.0,0.755128,,,0.025687,0.017783,,,,,,,,,,
46,2,18,51,S48,False,0,0,0,0,9,0,0,0,0,"['B104', 'B169', 'B674', 'B50', 'B765', 'B186', 'B52', 'B637', 'B464']",7.5,S52,5.29,9,0,9,0.0,-4.412098,,,-4.412098,False,False,,,,,,,,0.161906,0.125151,,,0.95,0.819048,,,0.022879,0.017459,,,,,,,,,,
46,2,19,4,S52,False,9,0,9,9,0,0,0,0,0,"['B104', 'B169', 'B674', 'B50', 'B765', 'B186', 'B52', 'B637', 'B464']",7.5,S62,1.55,0,0,0,0.0,-4.562593,,,-4.562593,False,False,,,,,,,,0.187307,0.127804,,,1.0,0.79375,,,0.035725,0.007483,,,,,,,,,,
46,2,19,13,S62,False,0,0,0,0,14,0,0,0,0,"['B99', 'B599', 'B262', 'B687', 'B665', 'B132', 'B163', 'B305', 'B347', 'B302', 'B723', 'B591', 'B417', 'B293']",10.0,S29,3.79,14,0,14,0.0,-4.462529,,,-4.462529,False,False,,,,,,,,0.173882,0.136377,,,0.972727,0.79375,,,0.033932,0.006924,,,,,,,,,,
46,2,19,27,S29,False,14,0,14,7,0,0,0,0,0,"['B99', 'B599', 'B262', 'B687', 'B665', 'B132', 'B163']",6.5,S57,2.05,7,0,7,0.0,-4.100454,,,-4.100454,False,False,,,,,,,,0.147617,0.140091,,,0.856364,0.808333,,,0.01624,0.008152,,,,,,,,,,
46,2,19,36,S57,False,7,0,7,7,0,0,0,0,0,"['B305', 'B347', 'B302', 'B723', 'B591', 'B417', 'B293']",6.5,S65,10.86,0,0,0,0.0,-3.962987,,,-3.962987,False,False,,,,,,,,0.149113,0.128853,,,0.861364,0.75,,,0.015779,0.003067,,,,,,,,,,
46,2,19,53,S65,False,0,0,0,0,15,0,0,0,0,"['B673', 'B494', 'B383', 'B75', 'B109', 'B751', 'B269', 'B194', 'B220', 'B654', 'B26', 'B213', 'B403', 'B616', 'B764']",10.5,S44,6.93,15,0,15,0.0,-4.115837,,,-4.115837,False,False,,,,,,,,0.143556,0.134532,,,0.879365,0.814103,,,0.014756,0.00529,,,,,,,,,,
46,3,6,1,S44,False,15,0,15,8,0,0,0,0,0,"['B673', 'B494', 'B383', 'B75', 'B109', 'B751', 'B269', 'B194']",7.0,S46,1.44,7,0,7,0.0,-5.713709,,,-5.713709,False,False,,,,,,,,0.236783,0.163975,,,1.0,0.983333,,,0.09844,0.072213,,,,,,,,,,
46,3,6,10,S46,False,7,0,7,0,6,0,0,0,0,"['B350', 'B669', 'B249', 'B715', 'B752', 'B763']",6.0,S33,2.0,13,0,13,0.0,-5.662702,,,-5.662702,False,False,,,,,,,,0.254642,0.157943,,,1.0,0.918254,,,0.113139,0.063755,,,,,,,,,,
46,3,6,18,S33,False,13,0,13,0,7,0,0,0,0,"['B750', 'B739', 'B748', 'B655', 'B580', 'B727', 'B355']",6.5,S66,3.23,20,0,20,0.0,-5.388016,,,-5.388016,False,False,,,,,,,,0.240424,0.153863,,,0.972727,0.879365,,,0.100685,0.055563,,,,,,,,,,
46,3,6,27,S66,False,20,0,20,19,0,0,0,0,0,"['B220', 'B654', 'B26', 'B213', 'B403', 'B616', 'B764', 'B350', 'B669', 'B249', 'B715', 'B752', 'B763', 'B750', 'B739', 'B748', 'B655', 'B580', 'B727']",12.5,S45,4.34,1,0,1,0.0,-5.695393,,,-5.695393,False,False,,,,,,,,0.260484,0.166339,,,1.0,0.963889,,,0.10166,0.055567,,,,,,,,,,
46,3,6,44,S45,False,1,0,1,0,9,0,0,0,0,"['B12', 'B87', 'B694', 'B708', 'B189', 'B31', 'B268', 'B188', 'B185']",7.5,S51,4.13,10,0,10,0.0,-5.815836,,,-5.815836,False,False,,,,,,,,0.270171,0.184147,,,1.0,1.0,,,0.097643,0.057237,,,,,,,,,,
46,3,6,56,S51,False,10,0,10,10,0,0,0,0,0,"['B355', 'B12', 'B87', 'B694', 'B708', 'B189', 'B31', 'B268', 'B188', 'B185']",8.0,S63,3.43,0,0,0,0.0,-5.809393,,,-5.809393,False,False,,,,,,,,0.278465,0.169226,,,1.0,1.0,,,0.10779,0.046221,,,,,,,,,,
46,3,7,7,S63,False,0,0,0,0,12,0,0,0,0,"['B360', 'B478', 'B532', 'B589', 'B604', 'B284', 'B48', 'B544', 'B390', 'B149', 'B264', 'B528']",9.0,S62,2.46,12,0,12,0.0,-5.784631,,,-5.784631,False,False,,,,,,,,0.204089,0.174269,,,1.0,1.0,,,0.135166,0.070639,,,,,,,,,,
46,3,7,19,S62,False,12,0,12,12,0,0,0,0,0,"['B360', 'B478', 'B532', 'B589', 'B604', 'B284', 'B48', 'B544', 'B390', 'B149', 'B264', 'B528']",9.0,S55,3.22,0,0,0,0.0,-5.702546,,,-5.702546,False,False,,,,,,,,0.205345,0.159377,,,1.0,1.0,,,0.133192,0.059112,,,,,,,,,,
46,3,7,31,S55,False,0,0,0,0,10,0,0,0,0,"['B68', 'B200', 'B497', 'B678', 'B738', 'B153', 'B765', 'B166', 'B324', 'B662']",8.0,S51,5.48,10,0,10,0.0,-5.707788,,,-5.707788,False,False,,,,,,,,0.197812,0.168637,,,1.0,1.0,,,0.130662,0.064839,,,,,,,,,,
46,3,7,45,S51,False,10,0,10,10,0,0,0,0,0,"['B68', 'B200', 'B497', 'B678', 'B738', 'B153', 'B765', 'B166', 'B324', 'B662']",8.0,S39,7.16,0,0,0,0.0,-5.743606,,,-5.743606,False,False,,,,,,,,0.205002,0.158193,,,1.0,1.0,,,0.136434,0.06546,,,,,,,,,,
46,3,8,0,S39,False,0,0,0,0,16,0,0,0,0,"['B172', 'B33', 'B389', 'B602', 'B69', 'B583', 'B499', 'B197', 'B505', 'B57', 'B239', 'B527', 'B671', 'B147', 'B429', 'B549']",11.0,S65,5.08,16,0,16,0.0,-5.915034,,,-5.915034,False,False,,,,,,,,0.177438,0.176642,,,1.0,1.0,,,0.181886,0.077517,,,,,,,,,,
46,3,8,16,S65,False,16,0,16,11,0,0,0,0,0,"['B172', 'B33', 'B389', 'B602', 'B69', 'B583', 'B499', 'B197', 'B505', 'B57', 'B239']",8.5,S52,6.18,5,0,5,0.0,-5.990682,,,-5.990682,False,False,,,,,,,,0.184059,0.190861,,,1.0,1.0,,,0.182845,0.08311,,,,,,,,,,
46,3,8,30,S52,False,5,0,5,0,8,0,0,0,0,"['B464', 'B263', 'B460', 'B487', 'B639', 'B179', 'B686', 'B21']",7.0,S41,4.13,13,0,13,0.0,-6.046618,,,-6.046618,False,False,,,,,,,,0.178646,0.196068,,,1.0,1.0,,,0.194746,0.087114,,,,,,,,,,
46,3,8,42,S41,False,13,0,13,13,0,0,0,0,0,"['B527', 'B671', 'B147', 'B429', 'B549', 'B464', 'B263', 'B460', 'B487', 'B639', 'B179', 'B686', 'B21']",9.5,S60,0.87,0,0,0,0.0,-5.996666,,,-5.996666,False,False,,,,,,,,0.182188,0.187164,,,1.0,1.0,,,0.190134,0.080845,,,,,,,,,,
46,3,8,52,S60,False,0,0,0,0,13,0,0,0,0,"['B156', 'B605', 'B525', 'B502', 'B495', 'B45', 'B20', 'B314', 'B437', 'B627', 'B133', 'B386', 'B325']",9.5,S15,4.42,13,0,13,0.0,-5.962061,,,-5.962061,False,False,,,,,,,,0.170451,0.183788,,,1.0,1.0,,,0.192394,0.081379,,,,,,,,,,
46,3,9,6,S15,False,13,0,13,13,0,0,0,0,0,"['B156', 'B605', 'B525', 'B502', 'B495', 'B45', 'B20', 'B314', 'B437', 'B627', 'B133', 'B386', 'B325']",9.5,S50,4.47,0,0,0,0.0,-5.794033,,,-5.794033,False,False,,,,,,,,0.216588,0.152535,,,1.0,1.0,,,0.124889,0.078601,,,,,,,,,,
46,3,9,20,S50,False,0,0,0,0,10,0,0,0,0,"['B240', 'B736', 'B361', 'B473', 'B699', 'B483', 'B86', 'B58', 'B432', 'B585']",8.0,S58,8.14,10,0,10,0.0,-5.769783,,,-5.769783,False,False,,,,,,,,0.227195,0.134136,,,1.0,0.9625,,,0.144979,0.0696,,,,,,,,,,
46,3,9,36,S58,False,10,0,10,0,10,0,0,0,0,"['B721', 'B159', 'B206', 'B650', 'B308', 'B331', 'B235', 'B656', 'B384', 'B61']",8.0,S51,4.51,20,0,20,0.0,-5.835131,,,-5.835131,False,False,,,,,,,,0.219112,0.141945,,,1.0,0.985714,,,0.146285,0.076407,,,,,,,,,,
46,3,9,48,S51,False,20,0,20,9,0,0,0,0,0,"['B240', 'B736', 'B361', 'B473', 'B699', 'B483', 'B86', 'B58', 'B432']",7.5,S22,11.78,11,0,11,0.0,-5.832185,,,-5.832185,False,False,,,,,,,,0.201441,0.152303,,,1.0,1.0,,,0.137169,0.087304,,,,,,,,,,
46,3,10,8,S22,False,11,0,11,11,0,0,0,0,0,"['B585', 'B721', 'B159', 'B206', 'B650', 'B308', 'B331', 'B235', 'B656', 'B384', 'B61']",8.5,S18,5.73,0,0,0,0.0,-5.707105,,,-5.707105,False,False,,,,,,,,0.214086,0.139492,,,1.0,0.857143,,,0.166617,0.087292,,,,,,,,,,
46,3,10,22,S18,False,0,0,0,0,10,0,0,0,0,"['B403', 'B26', 'B111', 'B711', 'B330', 'B312', 'B254', 'B189', 'B307', 'B327']",8.0,S46,4.15,10,0,10,0.0,-5.508271,,,-5.508271,False,False,,,,,,,,0.214661,0.129862,,,0.916667,0.83875,,,0.184633,0.07634,,,,,,,,,,
46,3,10,34,S46,False,10,0,10,0,5,0,0,0,0,"['B328', 'B40', 'B375', 'B358', 'B298']",5.5,S64,4.62,15,0,15,0.0,-5.348557,,,-5.348557,False,False,,,,,,,,0.206484,0.124353,,,0.914394,0.764286,,,0.191796,0.074904,,,,,,,,,,
46,3,10,44,S64,False,15,0,15,0,5,0,0,0,0,"['B170', 'B469', 'B450', 'B730', 'B364']",5.5,S30,2.73,20,0,20,0.0,-5.608032,,,-5.608032,False,False,,,,,,,,0.208435,0.124405,,,1.0,0.771053,,,0.212053,0.071589,,,,,,,,,,
46,3,10,52,S30,False,20,0,20,6,0,0,0,0,0,"['B403', 'B26', 'B111', 'B711', 'B330', 'B312']",6.0,S27,3.18,14,0,14,0.0,-5.448125,,,-5.448125,False,False,,,,,,,,0.180353,0.120581,,,0.975,0.775,,,0.206231,0.073925,,,,,,,,,,
46,3,11,2,S27,False,14,0,14,12,0,0,0,0,0,"['B254', 'B189', 'B307', 'B327', 'B328', 'B40', 'B375', 'B358', 'B298', 'B170', 'B469', 'B450']",9.0,S59,4.6,2,0,2,0.0,-5.240061,,,-5.240061,False,False,,,,,,,,0.177199,0.099566,,,1.0,0.6375,,,0.196352,0.090423,,,,,,,,,,
46,3,11,15,S59,False,2,0,2,0,9,0,0,0,0,"['B696', 'B557', 'B611', 'B642', 'B534', 'B624', 'B202', 'B173', 'B165']",7.5,S33,3.27,11,0,11,0.0,-5.366109,,,-5.366109,False,False,,,,,,,,0.185212,0.101412,,,1.0,0.63,,,0.218052,0.095011,,,,,,,,,,
46,3,11,26,S33,False,11,0,11,0,4,0,0,0,0,"['B180', 'B277', 'B152', 'B679']",5.0,S60,3.7,15,0,15,0.0,-5.466715,,,-5.466715,False,False,,,,,,,,0.185315,0.106773,,,1.0,0.611184,,,0.231393,0.110174,,,,,,,,,,
46,3,11,35,S60,False,15,0,15,0,5,0,0,0,0,"['B275', 'B443', 'B596', 'B67', 'B694']",5.5,S34,5.52,20,0,20,0.0,-5.597584,,,-5.597584,False,False,,,,,,,,0.169328,0.110356,,,0.976923,0.701948,,,0.235913,0.118441,,,,,,,,,,
46,3,11,46,S34,False,20,0,20,10,0,0,0,0,0,"['B730', 'B364', 'B696', 'B557', 'B611', 'B642', 'B534', 'B624', 'B202', 'B173']",8.0,S10,1.86,10,0,10,0.0,-5.535367,,,-5.535367,False,False,,,,,,,,0.155625,0.110349,,,0.918881,0.723377,,,0.246924,0.122605,,,,,,,,,,
46,3,11,56,S10,False,10,0,10,5,0,0,0,0,0,"['B165', 'B180', 'B277', 'B152', 'B679']",5.5,S48,7.55,5,0,5,0.0,-5.503653,,,-5.503653,False,False,,,,,,,,0.151993,0.110334,,,0.891608,0.692857,,,0.254372,0.135749,,,,,,,,,,
46,3,12,9,S48,False,5,0,5,5,0,0,0,0,0,"['B275', 'B443', 'B596', 'B67', 'B694']",5.5,S38,6.3,0,0,0,0.0,-5.523844,,,-5.523844,False,False,,,,,,,,0.152065,0.101676,,,0.869643,0.713333,,,0.253992,0.144094,,,,,,,,,,
46,3,12,20,S38,False,0,0,0,0,9,0,0,0,0,"['B63', 'B115', 'B438', 'B722', 'B640', 'B195', 'B688', 'B431', 'B191']",7.5,S18,1.67,9,0,9,0.0,-5.711377,,,-5.711377,False,False,,,,,,,,0.177858,0.095264,,,0.98125,0.617949,,,0.271924,0.141141,,,,,,,,,,
46,3,12,30,S18,False,9,0,9,0,5,0,0,0,0,"['B746', 'B553', 'B708', 'B707', 'B11']",5.5,S49,2.0,14,0,14,0.0,-5.857645,,,-5.857645,False,False,,,,,,,,0.201569,0.091913,,,1.0,0.608042,,,0.284336,0.140852,,,,,,,,,,
46,3,12,37,S49,False,14,0,14,0,6,0,0,0,0,"['B265', 'B700', 'B349', 'B741', 'B423', 'B1']",6.0,S29,8.87,20,0,20,0.0,-5.872682,,,-5.872682,False,False,,,,,,,,0.193025,0.09641,,,0.98125,0.652381,,,0.280049,0.143022,,,,,,,,,,
46,3,12,52,S29,False,20,0,20,20,0,0,0,0,0,"['B63', 'B115', 'B438', 'B722', 'B640', 'B195', 'B688', 'B431', 'B191', 'B746', 'B553', 'B708', 'B707', 'B11', 'B265', 'B700', 'B349', 'B741', 'B423', 'B1']",13.0,S55,2.12,0,0,0,0.0,-5.973801,,,-5.973801,False,False,,,,,,,,0.204889,0.094705,,,0.98125,0.651282,,,0.298668,0.140895,,,,,,,,,,
46,3,13,7,S55,False,0,0,0,0,10,0,0,0,0,"['B503', 'B355', 'B460', 'B240', 'B536', 'B493', 'B58', 'B432', 'B532', 'B121']",8.0,S36,3.85,10,0,10,0.0,-5.850702,,,-5.850702,False,False,,,,,,,,0.171799,0.078836,,,0.913393,0.625455,,,0.335035,0.152867,,,,,,,,,,
46,3,13,19,S36,False,10,0,10,10,0,0,0,0,0,"['B503', 'B355', 'B460', 'B240', 'B536', 'B493', 'B58', 'B432', 'B532', 'B121']",8.0,S62,5.06,0,0,0,0.0,-5.855996,,,-5.855996,False,False,,,,,,,,0.194357,0.077306,,,0.9625,0.6,,,0.32071,0.139172,,,,,,,,,,
46,3,13,32,S62,False,0,0,0,0,11,0,0,0,0,"['B46', 'B284', 'B369', 'B623', 'B282', 'B45', 'B98', 'B551', 'B189', 'B356', 'B386']",8.5,S58,3.31,11,0,11,0.0,-5.887484,,,-5.887484,False,False,,,,,,,,0.196214,0.078134,,,1.0,0.6,,,0.302215,0.143462,,,,,,,,,,
46,3,13,44,S58,False,11,0,11,0,9,0,0,0,0,"['B600', 'B482', 'B209', 'B486', 'B393', 'B407', 'B104', 'B494', 'B237']",7.5,S45,3.04,20,0,20,0.0,-6.130411,,,-6.130411,False,False,,,,,,,,0.187531,0.093881,,,0.98125,0.75,,,0.298746,0.147684,,,,,,,,,,
46,3,13,54,S45,False,20,0,20,7,0,0,0,0,0,"['B46', 'B284', 'B369', 'B623', 'B282', 'B45', 'B98']",6.5,S40,2.01,13,0,13,0.0,-6.403788,,,-6.403788,False,False,,,,,,,,0.206241,0.101848,,,1.0,0.808333,,,0.30541,0.152038,,,,,,,,,,
46,3,14,3,S40,False,13,0,13,0,7,0,0,0,0,"['B480', 'B669', 'B146', 'B402', 'B715', 'B34', 'B755']",6.5,S44,2.76,20,0,20,0.0,-6.351574,,,-6.351574,False,False,,,,,,,,0.225301,0.108928,,,1.0,0.812727,,,0.275499,0.148289,,,,,,,,,,
46,3,14,12,S44,False,20,0,20,9,0,0,0,0,0,"['B551', 'B189', 'B356', 'B386', 'B600', 'B482', 'B209', 'B486', 'B393']",7.5,S16,0.23,11,0,11,0.0,-6.066299,,,-6.066299,False,False,,,,,,,,0.207819,0.104344,,,1.0,0.823333,,,0.24292,0.126497,,,,,,,,,,
46,3,14,20,S16,False,11,0,11,0,7,0,0,0,0,"['B723', 'B345', 'B255', 'B761', 'B736', 'B626', 'B410']",6.5,S63,0.31,18,0,18,0.0,-5.890326,,,-5.890326,False,False,,,,,,,,0.199807,0.114059,,,1.0,0.793333,,,0.221898,0.122016,,,,,,,,,,
46,3,14,27,S63,False,18,0,18,15,0,0,0,0,0,"['B407', 'B104', 'B494', 'B237', 'B480', 'B669', 'B146', 'B402', 'B715', 'B34', 'B755', 'B723', 'B345', 'B255', 'B761']",10.5,S37,1.78,3,0,3,0.0,-5.827265,,,-5.827265,False,False,,,,,,,,0.213459,0.112304,,,1.0,0.793333,,,0.213411,0.106803,,,,,,,,,,
46,3,14,39,S37,False,3,0,3,0,8,0,0,0,0,"['B544', 'B360', 'B397', 'B698', 'B125', 'B396', 'B314', 'B134']",7.0,S30,4.57,11,0,11,0.0,-5.797679,,,-5.797679,False,False,,,,,,,,0.216907,0.115775,,,1.0,0.795714,,,0.211012,0.098274,,,,,,,,,,
46,3,14,51,S30,False,11,0,11,0,9,0,0,0,0,"['B765', 'B383', 'B537', 'B142', 'B628', 'B580', 'B177', 'B71', 'B248']",7.5,S55,7.99,20,0,20,0.0,-5.766394,,,-5.766394,False,False,,,,,,,,0.226608,0.118957,,,1.0,0.835714,,,0.191512,0.084546,,,,,,,,,,
46,3,15,6,S55,False,20,0,20,16,0,0,0,0,0,"['B736', 'B626', 'B410', 'B544', 'B360', 'B397', 'B698', 'B125', 'B396', 'B314', 'B134', 'B765', 'B383', 'B537', 'B142', 'B628']",11.0,S51,5.48,4,0,4,0.0,-5.621498,,,-5.621498,False,False,,,,,,,,0.220836,0.105699,,,1.0,0.789412,,,0.190646,0.081582,,,,,,,,,,
46,3,15,23,S51,False,4,0,4,0,7,0,0,0,0,"['B301', 'B327', 'B2', 'B189', 'B684', 'B89', 'B562']",6.5,S66,7.67,11,0,11,0.0,-5.380938,,,-5.380938,False,False,,,,,,,,0.22502,0.105382,,,0.933333,0.776667,,,0.17745,0.07305,,,,,,,,,,
46,3,15,37,S66,False,11,0,11,0,9,0,0,0,0,"['B560', 'B259', 'B557', 'B491', 'B229', 'B93', 'B139', 'B59', 'B413']",7.5,S52,3.13,20,0,20,0.0,-5.563704,,,-5.563704,False,False,,,,,,,,0.21322,0.121584,,,0.98,0.867647,,,0.151937,0.080388,,,,,,,,,,
46,3,15,47,S52,False,20,0,20,9,0,0,0,0,0,"['B580', 'B177', 'B71', 'B248', 'B301', 'B327', 'B2', 'B189', 'B684']",7.5,S41,4.13,11,0,11,0.0,-5.51927,,,-5.51927,False,False,,,,,,,,0.235992,0.117962,,,1.0,0.793333,,,0.154,0.074522,,,,,,,,,,
46,3,15,59,S41,False,11,0,11,0,9,0,0,0,0,"['B241', 'B252', 'B307', 'B743', 'B722', 'B388', 'B469', 'B616', 'B646']",7.5,S35,9.63,20,0,20,0.0,-5.452309,,,-5.452309,False,False,,,,,,,,0.219862,0.117638,,,1.0,0.839366,,,0.122075,0.080947,,,,,,,,,,
46,3,16,16,S35,False,20,0,20,12,0,0,0,0,0,"['B89', 'B562', 'B560', 'B259', 'B557', 'B491', 'B229', 'B93', 'B139', 'B59', 'B413', 'B241']",9.0,S37,7.89,8,0,8,0.0,-5.246088,,,-5.246088,False,False,,,,,,,,0.21459,0.125589,,,1.0,0.821264,,,0.085288,0.077174,,,,,,,,,,
46,3,16,33,S37,False,8,0,8,0,6,0,0,0,0,"['B689', 'B341', 'B47', 'B593', 'B370', 'B553']",6.0,S52,1.18,14,0,14,0.0,-5.432252,,,-5.432252,False,False,,,,,,,,0.239065,0.137384,,,1.0,0.865287,,,0.09378,0.070236,,,,,,,,,,
