seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,2,15,12,S54,False,6,0,6,0,0,0,0,0,0,[],3.0,S56,1.7,6,0,6,0.0,-5.854691,,,-5.854691,False,False,,,,,,,,0.223737,0.187516,,,0.949432,,,,0.122445,,,,,,,,,,,
46,2,15,17,S56,False,6,0,6,6,0,0,0,0,0,"['B336', 'B247', 'B245', 'B493', 'B652', 'B7']",6.0,S30,9.0,0,0,0,0.0,-6.029529,,,-6.029529,False,False,,,,,,,,0.239064,0.168403,,,1.0,,,,0.127885,,,,,,,,,,,
46,2,15,32,S30,False,0,0,0,0,7,0,0,0,0,"['B39', 'B154', 'B619', 'B396', 'B689', 'B254', 'B473']",6.5,S27,3.18,7,0,7,0.0,-5.795744,,,-5.795744,False,False,,,,,,,,0.219136,0.170537,,,0.983333,,,,0.112175,,,,,,,,,,,
46,2,15,41,S27,False,7,0,7,7,0,0,0,0,0,"['B39', 'B154', 'B619', 'B396', 'B689', 'B254', 'B473']",6.5,S23,6.33,0,0,0,0.0,-6.017475,,,-6.017475,False,False,,,,,,,,0.239893,0.171523,,,1.0,,,,0.122708,,,,,,,,,,,
46,2,15,54,S23,False,0,0,0,0,8,0,0,0,0,"['B114', 'B182', 'B173', 'B579', 'B562', 'B21', 'B279', 'B526']",7.0,S54,10.66,8,0,8,0.0,-5.834004,,,-5.834004,False,False,,,,,,,,0.222552,0.184803,,,0.98,,,,0.105844,,,,,,,,,,,
46,2,16,12,S54,False,8,0,8,8,0,0,0,0,0,"['B114', 'B182', 'B173', 'B579', 'B562', 'B21', 'B279', 'B526']",7.0,S40,2.17,0,0,0,0.0,-5.935831,,,-5.935831,False,False,,,,,,,,0.235213,0.171769,,,1.0,,,,0.11276,,,,,,,,,,,
46,2,16,21,S40,False,0,0,0,0,11,0,0,0,0,"['B66', 'B458', 'B534', 'B73', 'B485', 'B661', 'B156', 'B437', 'B749', 'B593', 'B514']",8.5,S27,2.68,11,0,11,0.0,-5.758749,,,-5.758749,False,False,,,,,,,,0.211074,0.177159,,,1.0,,,,0.097965,,,,,,,,,,,
46,2,16,32,S27,False,11,0,11,11,0,0,0,0,0,"['B66', 'B458', 'B534', 'B73', 'B485', 'B661', 'B156', 'B437', 'B749', 'B593', 'B514']",8.5,S52,3.68,0,0,0,0.0,-5.709526,,,-5.709526,False,False,,,,,,,,0.216811,0.17026,,,1.0,,,,0.091173,,,,,,,,,,,
46,2,16,44,S52,False,0,0,0,0,11,0,0,0,0,"['B471', 'B560', 'B249', 'B460', 'B341', 'B326', 'B142', 'B236', 'B374', 'B356', 'B767']",8.5,S37,1.18,11,0,11,0.0,-5.594897,,,-5.594897,False,False,,,,,,,,0.210464,0.174371,,,1.0,,,,0.073934,,,,,,,,,,,
46,2,16,54,S37,False,11,0,11,5,0,0,0,0,0,"['B471', 'B560', 'B249', 'B460', 'B341']",5.5,S29,6.23,6,0,6,0.0,-5.349263,,,-5.349263,False,False,,,,,,,,0.207823,0.181141,,,0.940074,,,,0.062311,,,,,,,,,,,
46,2,17,6,S29,False,6,0,6,6,0,0,0,0,0,"['B326', 'B142', 'B236', 'B374', 'B356', 'B767']",6.0,S62,3.79,0,0,0,0.0,-5.376178,,,-5.376178,False,False,,,,,,,,0.18063,0.163984,,,0.98,,,,0.080408,,,,,,,,,,,
46,2,17,16,S62,False,0,0,0,0,15,0,0,0,0,"['B525', 'B448', 'B687', 'B763', 'B416', 'B641', 'B38', 'B751', 'B359', 'B647', 'B54', 'B403', 'B95', 'B10', 'B705']",10.5,S15,2.79,15,0,15,0.0,-5.087864,,,-5.087864,False,False,,,,,,,,0.168742,0.159098,,,0.925,,,,0.075885,,,,,,,,,,,
46,2,17,29,S15,False,15,0,15,7,0,0,0,0,0,"['B525', 'B448', 'B687', 'B763', 'B416', 'B641', 'B38']",6.5,S14,5.49,8,0,8,0.0,-5.394936,,,-5.394936,False,False,,,,,,,,0.171986,0.164645,,,1.0,,,,0.078885,,,,,,,,,,,
46,2,17,41,S14,False,8,0,8,7,0,0,0,0,0,"['B751', 'B359', 'B647', 'B54', 'B403', 'B95', 'B10']",6.5,S43,9.23,1,0,1,0.0,-5.511793,,,-5.511793,False,False,,,,,,,,0.182878,0.168472,,,1.0,,,,0.086454,,,,,,,,,,,
46,2,17,57,S43,False,1,0,1,0,17,0,0,0,0,"['B129', 'B248', 'B77', 'B267', 'B677', 'B762', 'B382', 'B229', 'B78', 'B478', 'B758', 'B2', 'B295', 'B327', 'B482', 'B545', 'B719']",11.5,S56,5.09,18,0,18,0.0,-5.460646,,,-5.460646,False,False,,,,,,,,0.173227,0.172333,,,1.0,,,,0.082348,,,,,,,,,,,
46,2,18,13,S56,False,18,0,18,6,0,0,0,0,0,"['B705', 'B129', 'B248', 'B77', 'B267', 'B677']",6.0,S37,6.02,12,0,12,0.0,-4.994712,,,-4.994712,False,False,,,,,,,,0.160979,0.169651,,,0.96,,,,0.039212,,,,,,,,,,,
46,2,18,25,S37,False,12,0,12,6,0,0,0,0,0,"['B762', 'B382', 'B229', 'B78', 'B478', 'B758']",6.0,S21,12.58,6,0,6,0.0,-4.631312,,,-4.631312,False,False,,,,,,,,0.163325,0.169893,,,0.846667,,,,0.03845,,,,,,,,,,,
46,2,18,44,S21,False,6,0,6,6,0,0,0,0,0,"['B2', 'B295', 'B327', 'B482', 'B545', 'B719']",6.0,S7,18.29,0,0,0,0.0,-5.164648,,,-5.164648,False,False,,,,,,,,0.18181,0.171833,,,0.976923,,,,0.040097,,,,,,,,,,,
46,2,19,8,S7,False,0,0,0,0,20,0,0,0,0,"['B522', 'B394', 'B568', 'B8', 'B441', 'B520', 'B153', 'B187', 'B483', 'B650', 'B224', 'B33', 'B432', 'B584', 'B40', 'B578', 'B105', 'B439', 'B449', 'B519']",13.0,S23,2.31,20,0,20,0.0,-5.103587,,,-5.103587,False,False,,,,,,,,0.169422,0.195904,,,0.9625,,,,0.027568,,,,,,,,,,,
46,2,19,23,S23,False,20,0,20,7,0,0,0,0,0,"['B522', 'B394', 'B568', 'B8', 'B441', 'B520', 'B153']",6.5,S37,7.3,13,0,13,0.0,-4.805109,,,-4.805109,False,False,,,,,,,,0.170526,0.204672,,,0.875455,,,,0.017291,,,,,,,,,,,
46,2,19,37,S37,False,13,0,13,6,0,0,0,0,0,"['B187', 'B483', 'B650', 'B224', 'B33', 'B432']",6.0,S28,11.98,7,0,7,0.0,-4.660553,,,-4.660553,False,False,,,,,,,,0.1727,0.217039,,,0.816477,,,,0.013372,,,,,,,,,,,
46,2,19,55,S28,False,7,0,7,7,0,0,0,0,0,"['B584', 'B40', 'B578', 'B105', 'B439', 'B449', 'B519']",6.5,S65,6.22,0,0,0,0.0,-5.004713,,,-5.004713,False,False,,,,,,,,0.193905,0.212015,,,0.898864,,,,0.013344,,,,,,,,,,,
46,3,6,2,S65,False,0,0,0,0,0,0,0,0,0,[],3.0,S47,1.6,0,0,0,0.0,-6.064113,,,-6.064113,False,False,,,,,,,,0.240763,0.211948,,,1.0,,,,0.096397,,,,,,,,,,,
46,3,6,7,S47,False,0,0,0,0,16,0,0,0,0,"['B11', 'B334', 'B388', 'B366', 'B98', 'B728', 'B135', 'B509', 'B676', 'B182', 'B247', 'B417', 'B664', 'B735', 'B90', 'B51']",11.0,S7,4.32,16,0,16,0.0,-5.865056,,,-5.865056,False,False,,,,,,,,0.218448,0.215839,,,0.984211,,,,0.086289,,,,,,,,,,,
46,3,6,22,S7,False,16,0,16,16,0,0,0,0,0,"['B11', 'B334', 'B388', 'B366', 'B98', 'B728', 'B135', 'B509', 'B676', 'B182', 'B247', 'B417', 'B664', 'B735', 'B90', 'B51']",11.0,S60,6.42,0,0,0,0.0,-5.836003,,,-5.836003,False,False,,,,,,,,0.220787,0.197969,,,1.0,,,,0.085989,,,,,,,,,,,
46,3,6,39,S60,False,0,0,0,0,18,0,0,0,0,"['B20', 'B102', 'B179', 'B562', 'B546', 'B322', 'B444', 'B678', 'B12', 'B208', 'B571', 'B128', 'B586', 'B390', 'B623', 'B67', 'B591', 'B674']",12.0,S42,10.42,18,0,18,0.0,-5.923952,,,-5.923952,False,False,,,,,,,,0.223749,0.208473,,,1.0,,,,0.089445,,,,,,,,,,,
46,3,7,2,S42,False,18,0,18,9,0,0,0,0,0,"['B20', 'B102', 'B179', 'B562', 'B546', 'B322', 'B444', 'B678', 'B12']",7.5,S66,9.4,9,0,9,0.0,-5.784697,,,-5.784697,False,False,,,,,,,,0.195517,0.219834,,,1.0,,,,0.079076,,,,,,,,,,,
46,3,7,19,S66,False,9,0,9,9,0,0,0,0,0,"['B208', 'B571', 'B128', 'B586', 'B390', 'B623', 'B67', 'B591', 'B674']",7.5,S18,2.06,0,0,0,0.0,-5.735087,,,-5.735087,False,False,,,,,,,,0.199941,0.200969,,,1.0,,,,0.083078,,,,,,,,,,,
46,3,7,28,S18,False,0,0,0,0,13,0,0,0,0,"['B143', 'B351', 'B750', 'B39', 'B246', 'B602', 'B293', 'B174', 'B206', 'B528', 'B558', 'B407', 'B686']",9.5,S34,5.53,13,0,13,0.0,-5.695327,,,-5.695327,False,False,,,,,,,,0.18402,0.212889,,,1.0,,,,0.079034,,,,,,,,,,,
46,3,7,43,S34,False,13,0,13,13,0,0,0,0,0,"['B143', 'B351', 'B750', 'B39', 'B246', 'B602', 'B293', 'B174', 'B206', 'B528', 'B558', 'B407', 'B686']",9.5,S49,7.37,0,0,0,0.0,-5.649918,,,-5.649918,False,False,,,,,,,,0.19728,0.192386,,,1.0,,,,0.078265,,,,,,,,,,,
46,3,8,0,S49,False,0,0,0,0,20,0,0,0,0,"['B84', 'B418', 'B639', 'B136', 'B392', 'B683', 'B223', 'B271', 'B56', 'B510', 'B521', 'B457', 'B658', 'B342', 'B215', 'B645', 'B50', 'B122', 'B251', 'B612']",13.0,S35,10.69,20,0,20,0.0,-6.132301,,,-6.132301,False,False,,,,,,,,0.170103,0.203447,,,1.0,,,,0.168985,,,,,,,,,,,
46,3,8,24,S35,False,20,0,20,12,0,0,0,0,0,"['B84', 'B418', 'B639', 'B136', 'B392', 'B683', 'B223', 'B271', 'B56', 'B510', 'B521', 'B457']",9.0,S15,5.79,8,0,8,0.0,-5.793793,,,-5.793793,False,False,,,,,,,,0.156647,0.195798,,,0.898864,,,,0.184433,,,,,,,,,,,
46,3,8,39,S15,False,8,0,8,8,0,0,0,0,0,"['B658', 'B342', 'B215', 'B645', 'B50', 'B122', 'B251', 'B612']",7.0,S36,7.68,0,0,0,0.0,-5.61148,,,-5.61148,False,False,,,,,,,,0.16029,0.165239,,,0.8625,,,,0.196427,,,,,,,,,,,
46,3,8,53,S36,False,0,0,0,0,15,0,0,0,0,"['B310', 'B97', 'B36', 'B747', 'B43', 'B3', 'B189', 'B180', 'B431', 'B58', 'B109', 'B333', 'B289', 'B265', 'B232']",10.5,S13,15.77,15,0,15,0.0,-5.484378,,,-5.484378,False,False,,,,,,,,0.142812,0.178282,,,0.823333,,,,0.199343,,,,,,,,,,,
46,3,9,20,S13,False,15,0,15,7,0,0,0,0,0,"['B310', 'B97', 'B36', 'B747', 'B43', 'B3', 'B189']",6.5,S40,11.87,8,0,8,0.0,-5.75489,,,-5.75489,False,False,,,,,,,,0.185723,0.174255,,,1.0,,,,0.119256,,,,,,,,,,,
46,3,9,38,S40,False,8,0,8,8,0,0,0,0,0,"['B180', 'B431', 'B58', 'B109', 'B333', 'B289', 'B265', 'B232']",7.0,S33,1.51,0,0,0,0.0,-5.796626,,,-5.796626,False,False,,,,,,,,0.18945,0.161275,,,1.0,,,,0.133891,,,,,,,,,,,
46,3,9,46,S33,False,0,0,0,0,17,0,0,0,0,"['B549', 'B712', 'B205', 'B745', 'B327', 'B305', 'B514', 'B258', 'B460', 'B393', 'B304', 'B13', 'B159', 'B40', 'B193', 'B218', 'B713']",11.5,S65,6.32,17,0,17,0.0,-5.541991,,,-5.541991,False,False,,,,,,,,0.164925,0.174133,,,0.9625,,,,0.12064,,,,,,,,,,,
46,3,10,4,S65,False,17,0,17,8,0,0,0,0,0,"['B549', 'B712', 'B205', 'B745', 'B327', 'B305', 'B514', 'B258']",7.0,S22,1.36,9,0,9,0.0,-5.621877,,,-5.621877,False,False,,,,,,,,0.165428,0.175301,,,0.95,,,,0.139047,,,,,,,,,,,
46,3,10,13,S22,False,9,0,9,4,0,0,0,0,0,"['B460', 'B393', 'B304', 'B13']",5.0,S10,9.54,5,0,5,0.0,-5.432922,,,-5.432922,False,False,,,,,,,,0.175961,0.182478,,,0.830392,,,,0.158157,,,,,,,,,,,
46,3,10,27,S10,False,5,0,5,5,0,0,0,0,0,"['B159', 'B40', 'B193', 'B218', 'B713']",5.5,S37,5.68,0,0,0,0.0,-5.842921,,,-5.842921,False,False,,,,,,,,0.185784,0.173745,,,0.914394,,,,0.179852,,,,,,,,,,,
46,3,10,38,S37,False,0,0,0,0,17,0,0,0,0,"['B404', 'B382', 'B500', 'B331', 'B714', 'B325', 'B405', 'B32', 'B207', 'B178', 'B469', 'B166', 'B143', 'B462', 'B313', 'B486', 'B412']",11.5,S56,6.02,17,0,17,0.0,-6.048294,,,-6.048294,False,False,,,,,,,,0.173694,0.188585,,,0.976923,,,,0.177064,,,,,,,,,,,
46,3,10,56,S56,False,17,0,17,7,0,0,0,0,0,"['B404', 'B382', 'B500', 'B331', 'B714', 'B325', 'B405']",6.5,S50,3.2,10,0,10,0.0,-6.240313,,,-6.240313,False,False,,,,,,,,0.178252,0.186576,,,1.0,,,,0.194252,,,,,,,,,,,
46,3,11,6,S50,False,10,0,10,5,0,0,0,0,0,"['B32', 'B207', 'B178', 'B469', 'B166']",5.5,S12,10.53,5,0,5,0.0,-6.106185,,,-6.106185,False,False,,,,,,,,0.184413,0.173304,,,0.928977,,,,0.216515,,,,,,,,,,,
46,3,11,22,S12,False,5,0,5,5,0,0,0,0,0,"['B143', 'B462', 'B313', 'B486', 'B412']",5.5,S25,19.34,0,0,0,0.0,-6.172716,,,-6.172716,False,False,,,,,,,,0.19123,0.168652,,,0.909091,,,,0.236616,,,,,,,,,,,
46,3,11,46,S25,False,0,0,0,0,20,0,0,0,0,"['B92', 'B87', 'B214', 'B321', 'B308', 'B277', 'B430', 'B335', 'B491', 'B700', 'B651', 'B627', 'B422', 'B655', 'B106', 'B632', 'B567', 'B742', 'B241', 'B723']",13.0,S66,9.93,20,0,20,0.0,-6.407257,,,-6.407257,False,False,,,,,,,,0.198163,0.166858,,,0.984211,,,,0.230891,,,,,,,,,,,
46,3,12,9,S66,False,20,0,20,11,0,0,0,0,0,"['B92', 'B87', 'B214', 'B321', 'B308', 'B277', 'B430', 'B335', 'B491', 'B700', 'B651']",8.5,S26,5.64,9,0,9,0.0,-6.308014,,,-6.308014,False,False,,,,,,,,0.192153,0.178484,,,0.933333,,,,0.236962,,,,,,,,,,,
46,3,12,23,S26,False,9,0,9,4,0,0,0,0,0,"['B627', 'B422', 'B655', 'B106']",5.0,S50,4.82,5,0,5,0.0,-6.38861,,,-6.38861,False,False,,,,,,,,0.191876,0.193454,,,0.938824,,,,0.235097,,,,,,,,,,,
46,3,12,33,S50,False,5,0,5,5,0,0,0,0,0,"['B632', 'B567', 'B742', 'B241', 'B723']",5.5,S18,8.03,0,0,0,0.0,-6.246512,,,-6.246512,False,False,,,,,,,,0.196056,0.16616,,,0.938824,,,,0.2311,,,,,,,,,,,
46,3,12,47,S18,False,0,0,0,0,15,0,0,0,0,"['B375', 'B488', 'B61', 'B762', 'B84', 'B418', 'B639', 'B136', 'B766', 'B679', 'B539', 'B747', 'B270', 'B36', 'B384']",10.5,S29,6.89,15,0,15,0.0,-6.112727,,,-6.112727,False,False,,,,,,,,0.188388,0.161901,,,0.938824,,,,0.218635,,,,,,,,,,,
46,3,13,4,S29,False,15,0,15,7,0,0,0,0,0,"['B375', 'B488', 'B61', 'B762', 'B84', 'B418', 'B639']",6.5,S15,3.9,8,0,8,0.0,-6.532809,,,-6.532809,False,False,,,,,,,,0.19264,0.155449,,,0.90303,,,,0.308525,,,,,,,,,,,
46,3,13,15,S15,False,8,0,8,8,0,0,0,0,0,"['B136', 'B766', 'B679', 'B539', 'B747', 'B270', 'B36', 'B384']",7.0,S58,5.67,0,0,0,0.0,-6.600074,,,-6.600074,False,False,,,,,,,,0.207506,0.12216,,,0.933838,,,,0.318974,,,,,,,,,,,
46,3,13,27,S58,False,0,0,0,0,20,0,0,0,0,"['B344', 'B470', 'B633', 'B465', 'B120', 'B253', 'B441', 'B164', 'B394', 'B196', 'B363', 'B743', 'B673', 'B27', 'B281', 'B707', 'B191', 'B256', 'B675', 'B242']",13.0,S54,5.62,20,0,20,0.0,-6.245324,,,-6.245324,False,False,,,,,,,,0.202133,0.120093,,,0.926061,,,,0.270966,,,,,,,,,,,
46,3,13,46,S54,False,20,0,20,20,0,0,0,0,0,"['B344', 'B470', 'B633', 'B465', 'B120', 'B253', 'B441', 'B164', 'B394', 'B196', 'B363', 'B743', 'B673', 'B27', 'B281', 'B707', 'B191', 'B256', 'B675', 'B242']",13.0,S39,8.41,0,0,0,0.0,-6.445368,,,-6.445368,False,False,,,,,,,,0.205967,0.141504,,,1.0,,,,0.243522,,,,,,,,,,,
46,3,14,7,S39,False,0,0,0,0,20,0,0,0,0,"['B503', 'B631', 'B706', 'B749', 'B415', 'B522', 'B107', 'B442', 'B23', 'B380', 'B669', 'B472', 'B725', 'B252', 'B115', 'B9', 'B390', 'B406', 'B233', 'B643']",13.0,S10,8.92,20,0,20,0.0,-6.212156,,,-6.212156,False,False,,,,,,,,0.201815,0.137074,,,1.0,,,,0.212231,,,,,,,,,,,
46,3,14,29,S10,False,20,0,20,9,0,0,0,0,0,"['B503', 'B631', 'B706', 'B749', 'B415', 'B522', 'B107', 'B442', 'B23']",7.5,S36,5.88,11,0,11,0.0,-5.785017,,,-5.785017,False,False,,,,,,,,0.192512,0.142892,,,0.982353,,,,0.154208,,,,,,,,,,,
46,3,14,43,S36,False,11,0,11,5,0,0,0,0,0,"['B380', 'B669', 'B472', 'B725', 'B252']",5.5,S50,7.14,6,0,6,0.0,-5.498735,,,-5.498735,False,False,,,,,,,,0.188954,0.145407,,,0.914706,,,,0.144279,,,,,,,,,,,
46,3,14,55,S50,False,6,0,6,6,0,0,0,0,0,"['B115', 'B9', 'B390', 'B406', 'B233', 'B643']",6.0,S53,5.17,0,0,0,0.0,-5.411013,,,-5.411013,False,False,,,,,,,,0.199697,0.134985,,,0.906373,,,,0.134695,,,,,,,,,,,
46,3,15,6,S53,False,0,0,0,0,16,0,0,0,0,"['B91', 'B202', 'B198', 'B226', 'B364', 'B424', 'B102', 'B404', 'B709', 'B181', 'B507', 'B593', 'B262', 'B221', 'B497', 'B42']",11.0,S55,2.16,16,0,16,0.0,-5.529269,,,-5.529269,False,False,,,,,,,,0.201896,0.136785,,,0.926923,,,,0.139856,,,,,,,,,,,
46,3,15,20,S55,False,16,0,16,8,0,0,0,0,0,"['B91', 'B202', 'B198', 'B226', 'B364', 'B424', 'B102', 'B404']",7.0,S42,4.34,8,0,8,0.0,-5.471267,,,-5.471267,False,False,,,,,,,,0.201892,0.127525,,,0.926923,,,,0.137994,,,,,,,,,,,
46,3,15,31,S42,False,8,0,8,8,0,0,0,0,0,"['B709', 'B181', 'B507', 'B593', 'B262', 'B221', 'B497', 'B42']",7.0,S48,9.36,0,0,0,0.0,-5.551232,,,-5.551232,False,False,,,,,,,,0.219176,0.121443,,,0.938824,,,,0.136388,,,,,,,,,,,
46,3,15,47,S48,False,0,0,0,0,10,0,0,0,0,"['B331', 'B624', 'B592', 'B644', 'B187', 'B619', 'B677', 'B510', 'B254', 'B586']",8.0,S57,7.56,10,0,10,0.0,-5.135288,,,-5.135288,False,False,,,,,,,,0.198775,0.152761,,,0.86381,,,,0.098473,,,,,,,,,,,
46,3,16,3,S57,False,10,0,10,10,0,0,0,0,0,"['B331', 'B624', 'B592', 'B644', 'B187', 'B619', 'B677', 'B510', 'B254', 'B586']",8.0,S12,9.18,0,0,0,0.0,-5.641347,,,-5.641347,False,False,,,,,,,,0.230517,0.150219,,,1.0,,,,0.085956,,,,,,,,,,,
46,3,16,20,S12,False,0,0,0,0,11,0,0,0,0,"['B746', 'B172', 'B620', 'B602', 'B719', 'B531', 'B405', 'B521', 'B612', 'B129', 'B695']",8.5,S29,9.35,11,0,11,0.0,-5.330384,,,-5.330384,False,False,,,,,,,,0.213984,0.163579,,,0.933333,,,,0.072538,,,,,,,,,,,
46,3,16,38,S29,False,11,0,11,5,0,0,0,0,0,"['B746', 'B172', 'B620', 'B602', 'B719']",5.5,S17,6.77,6,0,6,0.0,-5.245026,,,-5.245026,False,False,,,,,,,,0.205816,0.170162,,,0.931905,,,,0.06022,,,,,,,,,,,
46,3,16,50,S17,False,6,0,6,6,0,0,0,0,0,"['B531', 'B405', 'B521', 'B612', 'B129', 'B695']",6.0,S22,8.16,0,0,0,0.0,-5.518887,,,-5.518887,False,False,,,,,,,,0.220769,0.173946,,,0.98,,,,0.064621,,,,,,,,,,,
46,3,17,4,S22,False,0,0,0,0,12,0,0,0,0,"['B671', 'B76', 'B431', 'B738', 'B255', 'B58', 'B21', 'B634', 'B261', 'B248', 'B485', 'B580']",9.0,S49,5.18,12,0,12,0.0,-5.563458,,,-5.563458,False,False,,,,,,,,0.222385,0.163732,,,0.983333,,,,0.077286,,,,,,,,,,,
46,3,17,19,S49,False,12,0,12,6,0,0,0,0,0,"['B671', 'B76', 'B431', 'B738', 'B255', 'B58']",6.0,S62,5.09,6,0,6,0.0,-5.396059,,,-5.396059,False,False,,,,,,,,0.215499,0.187733,,,0.926061,,,,0.066127,,,,,,,,,,,
46,3,17,30,S62,False,6,0,6,0,0,0,0,0,0,[],3.0,S24,7.61,6,0,6,0.0,-5.59886,,,-5.59886,False,False,,,,,,,,0.220978,0.202021,,,0.939683,,,,0.076018,,,,,,,,,,,
46,3,17,40,S24,False,6,0,6,6,0,0,0,0,0,"['B21', 'B634', 'B261', 'B248', 'B485', 'B580']",6.0,S7,7.29,0,0,0,0.0,-5.485378,,,-5.485378,False,False,,,,,,,,0.219615,0.182131,,,0.944444,,,,0.072331,,,,,,,,,,,
46,3,17,53,S7,False,0,0,0,0,14,0,0,0,0,"['B676', 'B182', 'B247', 'B417', 'B664', 'B735', 'B90', 'B51', 'B548', 'B660', 'B99', 'B149', 'B656', 'B766']",10.0,S62,9.51,14,0,14,0.0,-5.424927,,,-5.424927,False,False,,,,,,,,0.215516,0.190996,,,0.941111,,,,0.060092,,,,,,,,,,,
46,3,18,13,S62,False,14,0,14,7,0,0,0,0,0,"['B676', 'B182', 'B247', 'B417', 'B664', 'B735', 'B90']",6.5,S25,12.56,7,0,7,0.0,-5.407537,,,-5.407537,False,False,,,,,,,,0.163843,0.205839,,,0.966667,,,,0.071164,,,,,,,,,,,
46,3,18,32,S25,False,7,0,7,7,0,0,0,0,0,"['B51', 'B548', 'B660', 'B99', 'B149', 'B656', 'B766']",6.5,S31,10.09,0,0,0,0.0,-5.43742,,,-5.43742,False,False,,,,,,,,0.171803,0.186106,,,1.0,,,,0.068313,,,,,,,,,,,
46,3,18,49,S31,False,0,0,0,0,18,0,0,0,0,"['B587', 'B547', 'B146', 'B141', 'B200', 'B75', 'B383', 'B532', 'B361', 'B28', 'B416', 'B239', 'B152', 'B570', 'B65', 'B484', 'B350', 'B682']",12.0,S19,8.63,18,0,18,0.0,-5.291727,,,-5.291727,False,False,,,,,,,,0.167359,0.190859,,,0.98,,,,0.054707,,,,,,,,,,,
46,3,19,9,S19,False,18,0,18,4,0,0,0,0,0,"['B587', 'B547', 'B146', 'B141']",5.0,S28,17.79,14,0,14,0.0,-5.041098,,,-5.041098,False,False,,,,,,,,0.190138,0.185839,,,0.903297,,,,0.041365,,,,,,,,,,,
46,3,19,32,S28,False,14,0,14,14,0,0,0,0,0,"['B200', 'B75', 'B383', 'B532', 'B361', 'B28', 'B416', 'B239', 'B152', 'B570', 'B65', 'B484', 'B350', 'B682']",10.0,S44,12.85,0,0,0,0.0,-5.336001,,,-5.336001,False,False,,,,,,,,0.204774,0.185601,,,0.976923,,,,0.039095,,,,,,,,,,,
46,3,19,55,S44,False,0,0,0,0,11,0,0,0,0,"['B517', 'B458', 'B194', 'B463', 'B397', 'B632', 'B234', 'B280', 'B567', 'B185', 'B609']",8.5,S62,2.2,11,0,11,0.0,-4.994919,,,-4.994919,False,False,,,,,,,,0.198986,0.187429,,,0.906373,,,,0.024041,,,,,,,,,,,
46,4,6,0,S62,False,11,0,11,5,0,0,0,0,0,"['B517', 'B458', 'B194', 'B463', 'B397']",5.5,S13,11.46,6,0,6,0.0,-5.586924,,,-5.586924,False,False,,,,,,,,0.170395,0.189802,,,0.88,,,,0.155044,,,,,,,,,,,
46,4,6,17,S13,False,6,0,6,6,0,0,0,0,0,"['B632', 'B234', 'B280', 'B567', 'B185', 'B609']",6.0,S60,8.16,0,0,0,0.0,-5.636696,,,-5.636696,False,False,,,,,,,,0.176093,0.169669,,,0.916154,,,,0.156007,,,,,,,,,,,
46,4,6,31,S60,False,0,0,0,0,20,0,0,0,0,"['B82', 'B478', 'B347', 'B258', 'B494', 'B201', 'B418', 'B394', 'B351', 'B145', 'B195', 'B359', 'B147', 'B31', 'B680', 'B303', 'B178', 'B467', 'B691', 'B276']",13.0,S19,8.7,20,0,20,0.0,-5.285818,,,-5.285818,False,False,,,,,,,,0.168029,0.164709,,,0.833333,,,,0.15326,,,,,,,,,,,
46,4,6,52,S19,False,20,0,20,6,0,0,0,0,0,"['B82', 'B478', 'B347', 'B258', 'B494', 'B201']",6.0,S62,6.84,14,0,14,0.0,-5.48113,,,-5.48113,False,False,,,,,,,,0.177655,0.188339,,,0.85,,,,0.149414,,,,,,,,,,,
46,4,7,5,S62,False,14,0,14,7,0,0,0,0,0,"['B418', 'B394', 'B351', 'B145', 'B195', 'B359', 'B147']",6.5,S15,2.79,7,0,7,0.0,-4.940228,,,-4.940228,False,False,,,,,,,,0.152361,0.183315,,,0.881818,,,,0.067551,,,,,,,,,,,
46,4,7,15,S15,False,7,0,7,7,0,0,0,0,0,"['B31', 'B680', 'B303', 'B178', 'B467', 'B691', 'B276']",6.5,S58,5.67,0,0,0,0.0,-4.817125,,,-4.817125,False,False,,,,,,,,0.143642,0.172921,,,0.881818,,,,0.062691,,,,,,,,,,,
