seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,4,9,12,S65,False,10,0,10,10,0,0,0,0,0,"['B113', 'B247', 'B126', 'B405', 'B661', 'B510', 'B272', 'B685', 'B648', 'B179']",8.0,S37,5.89,0,0,0,0.0,-4.905685,,,-4.905685,False,False,,,,,,,0.490058,,,,,0.884722,0.938034,,,,,,,,,,,,,,
43,4,9,26,S37,False,0,0,0,0,20,0,0,0,0,"['B132', 'B227', 'B479', 'B231', 'B504', 'B330', 'B397', 'B338', 'B89', 'B565', 'B682', 'B196', 'B733', 'B593', 'B630', 'B470', 'B478', 'B544', 'B303', 'B493']",13.0,S51,4.67,20,0,20,0.0,-4.913073,,,-4.913073,False,False,,,,,,,0.488775,,,,,0.8925,0.931111,,,,,,,,,,,,,,
43,4,9,44,S51,False,20,0,20,14,0,0,0,0,0,"['B132', 'B227', 'B479', 'B231', 'B504', 'B330', 'B397', 'B338', 'B89', 'B565', 'B682', 'B196', 'B733', 'B593']",10.0,S28,16.62,6,0,6,0.0,-4.939915,,,-4.939915,False,False,,,,,,,0.488775,,,,,0.912821,0.911111,,,,,,,,,,,,,,
43,4,10,10,S28,False,6,0,6,0,14,0,0,0,0,"['B293', 'B603', 'B654', 'B684', 'B171', 'B526', 'B436', 'B14', 'B177', 'B135', 'B659', 'B120', 'B406', 'B442']",10.0,S15,9.29,20,0,20,0.0,-4.933054,,,-4.933054,False,False,,,,,,,0.505452,,,,,0.847059,1.0,,,,,,,,,,,,,,
43,4,10,30,S15,False,20,0,20,10,0,0,0,0,0,"['B630', 'B470', 'B478', 'B544', 'B303', 'B493', 'B293', 'B603', 'B654', 'B684']",8.0,S29,3.9,10,0,10,0.0,-5.144961,,,-5.144961,False,False,,,,,,,0.500321,,,,,0.947059,0.976923,,,,,,,,,,,,,,
43,4,10,42,S29,False,10,0,10,5,0,0,0,0,0,"['B171', 'B526', 'B436', 'B14', 'B177']",5.5,S50,1.29,5,0,5,0.0,-4.999369,,,-4.999369,False,False,,,,,,,0.516998,,,,,0.859559,1.0,,,,,,,,,,,,,,
43,4,10,48,S50,False,5,0,5,5,0,0,0,0,0,"['B135', 'B659', 'B120', 'B406', 'B442']",5.5,S49,9.99,0,0,0,0.0,-4.782416,,,-4.782416,False,False,,,,,,,0.508018,,,,,0.828788,0.911667,,,,,,,,,,,,,,
43,4,11,4,S49,False,0,0,0,0,7,0,0,0,0,"['B610', 'B430', 'B694', 'B590', 'B153', 'B539', 'B244']",6.5,S29,8.87,7,0,7,0.0,-4.889529,,,-4.889529,False,False,,,,,,,0.515715,,,,,0.818182,1.0,,,,,,,,,,,,,,
43,4,11,19,S29,False,7,0,7,7,0,0,0,0,0,"['B610', 'B430', 'B694', 'B590', 'B153', 'B539', 'B244']",6.5,S52,5.05,0,0,0,0.0,-4.726716,,,-4.726716,False,False,,,,,,,0.511867,,,,,0.818182,0.88,,,,,,,,,,,,,,
43,4,11,31,S52,False,0,0,0,0,10,0,0,0,0,"['B40', 'B687', 'B308', 'B55', 'B724', 'B351', 'B441', 'B307', 'B245', 'B649']",8.0,S30,4.89,10,0,10,0.0,-4.802281,,,-4.802281,False,False,,,,,,,0.538807,,,,,0.847632,0.816667,,,,,,,,,,,,,,
43,4,11,44,S30,False,10,0,10,7,0,0,0,0,0,"['B40', 'B687', 'B308', 'B55', 'B724', 'B351', 'B441']",6.5,S37,4.57,3,0,3,0.0,-5.142855,,,-5.142855,False,False,,,,,,,0.543938,,,,,0.948333,0.87,,,,,,,,,,,,,,
43,4,11,55,S37,False,3,0,3,0,17,0,0,0,0,"['B76', 'B477', 'B207', 'B229', 'B5', 'B333', 'B604', 'B346', 'B46', 'B407', 'B608', 'B297', 'B192', 'B247', 'B414', 'B310', 'B253']",11.5,S26,7.79,20,0,20,0.0,-5.062345,,,-5.062345,False,False,,,,,,,0.516998,,,,,0.968421,0.828788,,,,,,,,,,,,,,
43,4,12,14,S26,False,20,0,20,20,0,0,0,0,0,"['B307', 'B245', 'B649', 'B76', 'B477', 'B207', 'B229', 'B5', 'B333', 'B604', 'B346', 'B46', 'B407', 'B608', 'B297', 'B192', 'B247', 'B414', 'B310', 'B253']",13.0,S41,6.65,0,0,0,0.0,-4.884298,,,-4.884298,False,False,,,,,,,0.501604,,,,,0.896667,0.869643,,,,,,,,,,,,,,
43,4,12,34,S41,False,0,0,0,0,20,0,0,0,0,"['B446', 'B678', 'B543', 'B38', 'B18', 'B569', 'B106', 'B63', 'B117', 'B519', 'B261', 'B458', 'B248', 'B563', 'B739', 'B357', 'B156', 'B212', 'B157', 'B182']",13.0,S29,7.7,20,0,20,0.0,-5.224423,,,-5.224423,False,False,,,,,,,0.524695,,,,,1.0,0.875,,,,,,,,,,,,,,
43,4,12,54,S29,False,20,0,20,20,0,0,0,0,0,"['B446', 'B678', 'B543', 'B38', 'B18', 'B569', 'B106', 'B63', 'B117', 'B519', 'B261', 'B458', 'B248', 'B563', 'B739', 'B357', 'B156', 'B212', 'B157', 'B182']",13.0,S55,2.12,0,0,0,0.0,-5.252387,,,-5.252387,False,False,,,,,,,0.514432,,,,,1.0,0.921324,,,,,,,,,,,,,,
43,4,13,10,S55,False,0,0,0,0,14,0,0,0,0,"['B598', 'B445', 'B597', 'B656', 'B178', 'B203', 'B300', 'B48', 'B757', 'B438', 'B670', 'B82', 'B168', 'B714']",10.0,S50,3.32,14,0,14,0.0,-4.719208,,,-4.719208,False,False,,,,,,,0.438743,,,,,0.975,0.727619,,,,,,,,,,,,,,
43,4,13,23,S50,False,14,0,14,7,0,0,0,0,0,"['B598', 'B445', 'B597', 'B656', 'B178', 'B203', 'B300']",6.5,S31,7.46,7,0,7,0.0,-4.280918,,,-4.280918,False,False,,,,,,,0.43746,,,,,0.819048,0.7,,,,,,,,,,,,,,
43,4,13,37,S31,False,7,0,7,7,0,0,0,0,0,"['B48', 'B757', 'B438', 'B670', 'B82', 'B168', 'B714']",6.5,S66,0.38,0,0,0,0.0,-4.386046,,,-4.386046,False,False,,,,,,,0.43746,,,,,0.819048,0.783333,,,,,,,,,,,,,,
43,4,13,44,S66,False,0,0,0,0,15,0,0,0,0,"['B366', 'B304', 'B176', 'B468', 'B577', 'B609', 'B418', 'B630', 'B345', 'B644', 'B437', 'B679', 'B47', 'B77', 'B432']",10.5,S50,7.23,15,0,15,0.0,-4.291846,,,-4.291846,False,False,,,,,,,0.431046,,,,,0.780769,0.801515,,,,,,,,,,,,,,
43,4,14,2,S50,False,15,0,15,15,0,0,0,0,0,"['B366', 'B304', 'B176', 'B468', 'B577', 'B609', 'B418', 'B630', 'B345', 'B644', 'B437', 'B679', 'B47', 'B77', 'B432']",10.5,S48,8.86,0,0,0,0.0,-4.877053,,,-4.877053,False,False,,,,,,,0.474663,,,,,0.976923,0.764286,,,,,,,,,,,,,,
43,4,14,21,S48,False,0,0,0,0,8,0,0,0,0,"['B701', 'B226', 'B538', 'B459', 'B417', 'B610', 'B299', 'B86']",7.0,S33,5.49,8,0,8,0.0,-4.466733,,,-4.466733,False,False,,,,,,,0.47338,,,,,0.8725,0.654167,,,,,,,,,,,,,,
43,4,14,33,S33,False,8,0,8,0,11,0,0,0,0,"['B204', 'B600', 'B111', 'B514', 'B622', 'B235', 'B263', 'B556', 'B352', 'B118', 'B500']",8.5,S59,3.27,19,0,19,0.0,-4.761976,,,-4.761976,False,False,,,,,,,0.460552,,,,,0.931905,0.797727,,,,,,,,,,,,,,
43,4,14,45,S59,False,19,0,19,15,0,0,0,0,0,"['B701', 'B226', 'B538', 'B459', 'B417', 'B610', 'B299', 'B86', 'B204', 'B600', 'B111', 'B514', 'B622', 'B235', 'B263']",10.5,S51,5.65,4,0,4,0.0,-5.06457,,,-5.06457,False,False,,,,,,,0.488775,,,,,0.978571,0.876364,,,,,,,,,,,,,,
43,4,15,1,S51,False,4,0,4,0,12,0,0,0,0,"['B680', 'B409', 'B652', 'B713', 'B747', 'B491', 'B718', 'B18', 'B311', 'B75', 'B593', 'B72']",9.0,S11,10.98,16,0,16,0.0,-5.102026,,,-5.102026,False,False,,,,,,,0.475946,,,,,0.978571,0.93625,,,,,,,,,,,,,,
43,4,15,21,S11,False,16,0,16,9,0,0,0,0,0,"['B556', 'B352', 'B118', 'B500', 'B680', 'B409', 'B652', 'B713', 'B747']",7.5,S35,2.71,7,0,7,0.0,-4.651851,,,-4.651851,False,False,,,,,,,0.461835,,,,,0.882222,0.808333,,,,,,,,,,,,,,
43,4,15,31,S35,False,7,0,7,0,6,0,0,0,0,"['B80', 'B88', 'B336', 'B623', 'B758', 'B7']",6.0,S22,12.12,13,0,13,0.0,-4.471125,,,-4.471125,False,False,,,,,,,0.461835,,,,,0.842308,0.746154,,,,,,,,,,,,,,
43,4,15,50,S22,False,13,0,13,0,7,0,0,0,0,"['B52', 'B550', 'B272', 'B373', 'B329', 'B590', 'B624']",6.5,S58,7.3,20,0,20,0.0,-4.614928,,,-4.614928,False,False,,,,,,,0.456703,,,,,0.842308,0.872222,,,,,,,,,,,,,,
43,4,16,3,S58,False,20,0,20,10,0,0,0,0,0,"['B491', 'B718', 'B18', 'B311', 'B75', 'B593', 'B72', 'B80', 'B88', 'B336']",8.0,S15,5.67,10,0,10,0.0,-4.736123,,,-4.736123,False,False,,,,,,,0.47338,,,,,0.8525,0.908333,,,,,,,,,,,,,,
43,4,16,17,S15,False,10,0,10,10,0,0,0,0,0,"['B623', 'B758', 'B7', 'B52', 'B550', 'B272', 'B373', 'B329', 'B590', 'B624']",8.0,S65,5.1,0,0,0,0.0,-4.644866,,,-4.644866,False,False,,,,,,,0.450289,,,,,0.866346,0.862222,,,,,,,,,,,,,,
43,4,16,30,S65,False,0,0,0,0,16,0,0,0,0,"['B447', 'B592', 'B135', 'B435', 'B649', 'B693', 'B136', 'B602', 'B748', 'B208', 'B314', 'B387', 'B294', 'B194', 'B140', 'B586']",11.0,S29,8.87,16,0,16,0.0,-4.721037,,,-4.721037,False,False,,,,,,,0.4644,,,,,0.898864,0.823333,,,,,,,,,,,,,,
43,4,16,50,S29,False,16,0,16,8,0,0,0,0,0,"['B447', 'B592', 'B135', 'B435', 'B649', 'B693', 'B136', 'B602']",7.0,S4,6.26,8,0,8,0.0,-4.667184,,,-4.667184,False,False,,,,,,,0.465683,,,,,0.832308,0.912821,,,,,,,,,,,,,,
43,4,17,3,S4,False,8,0,8,8,0,0,0,0,0,"['B748', 'B208', 'B314', 'B387', 'B294', 'B194', 'B140', 'B586']",7.0,S47,4.27,0,0,0,0.0,-4.644159,,,-4.644159,False,False,,,,,,,0.427197,,,,,0.825,1.0,,,,,,,,,,,,,,
43,4,17,15,S47,False,0,0,0,0,13,0,0,0,0,"['B497', 'B581', 'B66', 'B276', 'B348', 'B394', 'B380', 'B515', 'B722', 'B124', 'B32', 'B425', 'B401']",9.5,S30,1.18,13,0,13,0.0,-4.239487,,,-4.239487,False,False,,,,,,,0.415651,,,,,0.71,0.94,,,,,,,,,,,,,,
43,4,17,25,S30,False,13,0,13,0,7,0,0,0,0,"['B162', 'B103', 'B2', 'B443', 'B569', 'B468', 'B349']",6.5,S17,7.68,20,0,20,0.0,-4.039645,,,-4.039645,False,False,,,,,,,0.388711,,,,,0.697692,0.87,,,,,,,,,,,,,,
43,4,17,39,S17,False,20,0,20,15,0,0,0,0,0,"['B497', 'B581', 'B66', 'B276', 'B348', 'B394', 'B380', 'B515', 'B722', 'B124', 'B32', 'B425', 'B401', 'B162', 'B103']",10.5,S61,7.88,5,0,5,0.0,-4.081224,,,-4.081224,False,False,,,,,,,0.400257,,,,,0.735,0.8,,,,,,,,,,,,,,
43,4,17,58,S61,False,5,0,5,0,9,0,0,0,0,"['B657', 'B3', 'B277', 'B269', 'B293', 'B229', 'B540', 'B517', 'B13']",7.5,S39,3.98,14,0,14,0.0,-3.86359,,,-3.86359,False,False,,,,,,,0.388711,,,,,0.7,0.725758,,,,,,,,,,,,,,
43,4,18,9,S39,False,14,0,14,4,0,0,0,0,0,"['B2', 'B443', 'B569', 'B468']",5.0,S14,12.35,10,0,10,0.0,-4.060171,,,-4.060171,False,False,,,,,,,0.383579,,,,,0.715341,0.8625,,,,,,,,,,,,,,
43,4,18,27,S14,False,10,0,10,5,0,0,0,0,0,"['B349', 'B657', 'B3', 'B277', 'B269']",5.5,S55,5.47,5,0,5,0.0,-3.995219,,,-3.995219,False,False,,,,,,,0.391276,,,,,0.693706,0.836842,,,,,,,,,,,,,,
43,4,18,38,S55,False,5,0,5,5,0,0,0,0,0,"['B293', 'B229', 'B540', 'B517', 'B13']",5.5,S2,9.64,0,0,0,0.0,-3.805399,,,-3.805399,False,False,,,,,,,0.379731,,,,,0.696591,0.707692,,,,,,,,,,,,,,
43,4,18,53,S2,False,0,0,0,0,20,0,0,0,0,"['B129', 'B9', 'B566', 'B671', 'B16', 'B100', 'B335', 'B339', 'B637', 'B440', 'B759', 'B171', 'B350', 'B216', 'B164', 'B74', 'B203', 'B300', 'B495', 'B577']",13.0,S55,9.64,20,0,20,0.0,-3.834257,,,-3.834257,False,False,,,,,,,0.384862,,,,,0.716783,0.677473,,,,,,,,,,,,,,
43,4,19,15,S55,False,20,0,20,10,0,0,0,0,0,"['B129', 'B9', 'B566', 'B671', 'B16', 'B100', 'B335', 'B339', 'B637', 'B440']",8.0,S10,2.1,10,0,10,0.0,-4.215525,,,-4.215525,False,False,,,,,,,0.492623,,,,,0.671429,0.818182,,,,,,,,,,,,,,
43,4,19,25,S10,False,10,0,10,5,0,0,0,0,0,"['B759', 'B171', 'B350', 'B216', 'B164']",5.5,S63,4.83,5,0,5,0.0,-3.975682,,,-3.975682,False,False,,,,,,,0.497755,,,,,0.566667,0.828788,,,,,,,,,,,,,,
43,4,19,36,S63,False,5,0,5,5,0,0,0,0,0,"['B74', 'B203', 'B300', 'B495', 'B577']",5.5,S8,14.1,0,0,0,0.0,-4.154539,,,-4.154539,False,False,,,,,,,0.478512,,,,,0.666667,0.812727,,,,,,,,,,,,,,
43,4,19,55,S8,False,0,0,0,0,18,0,0,0,0,"['B166', 'B578', 'B356', 'B470', 'B236', 'B544', 'B628', 'B143', 'B223', 'B389', 'B137', 'B312', 'B715', 'B572', 'B282', 'B218', 'B324', 'B13']",12.0,S15,12.86,18,0,18,0.0,-3.998971,,,-3.998971,False,False,,,,,,,0.475946,,,,,0.586667,0.857955,,,,,,,,,,,,,,
43,5,6,2,S15,False,18,0,18,7,0,0,0,0,0,"['B166', 'B578', 'B356', 'B470', 'B236', 'B544', 'B628']",6.5,S62,2.79,11,0,11,0.0,-5.365362,,,-5.365362,False,False,,,,,,,0.673509,,,,,0.833333,0.975,,,,,,,,,,,,,,
43,5,6,12,S62,False,11,0,11,11,0,0,0,0,0,"['B143', 'B223', 'B389', 'B137', 'B312', 'B715', 'B572', 'B282', 'B218', 'B324', 'B13']",8.5,S61,2.06,0,0,0,0.0,-5.143939,,,-5.143939,False,False,,,,,,,0.656831,,,,,0.833333,0.838736,,,,,,,,,,,,,,
43,5,6,22,S61,False,0,0,0,0,16,0,0,0,0,"['B379', 'B191', 'B391', 'B303', 'B128', 'B244', 'B610', 'B145', 'B160', 'B228', 'B265', 'B720', 'B672', 'B465', 'B100', 'B670']",11.0,S22,5.51,16,0,16,0.0,-4.937278,,,-4.937278,False,False,,,,,,,0.645285,,,,,0.769231,0.832308,,,,,,,,,,,,,,
43,5,6,39,S22,False,16,0,16,12,0,0,0,0,0,"['B379', 'B191', 'B391', 'B303', 'B128', 'B244', 'B610', 'B145', 'B160', 'B228', 'B265', 'B720']",9.0,S1,12.6,4,0,4,0.0,-4.837783,,,-4.837783,False,False,,,,,,,0.627325,,,,,0.769231,0.795714,,,,,,,,,,,,,,
43,5,7,0,S1,False,4,0,4,0,4,0,0,0,0,"['B306', 'B361', 'B301', 'B545']",5.0,S37,8.18,8,0,8,0.0,-4.553861,,,-4.553861,False,False,,,,,,,0.57601,,,,,0.727273,0.776667,,,,,,,,,,,,,,
43,5,7,13,S37,False,8,0,8,0,12,0,0,0,0,"['B175', 'B27', 'B589', 'B367', 'B149', 'B49', 'B157', 'B508', 'B353', 'B271', 'B761', 'B251']",9.0,S40,3.31,20,0,20,0.0,-4.713755,,,-4.713755,False,False,,,,,,,0.57601,,,,,0.778182,0.8,,,,,,,,,,,,,,
43,5,7,26,S40,False,20,0,20,9,0,0,0,0,0,"['B672', 'B465', 'B100', 'B670', 'B306', 'B361', 'B301', 'B545', 'B175']",7.5,S57,4.79,11,0,11,0.0,-4.58828,,,-4.58828,False,False,,,,,,,0.569596,,,,,0.727273,0.819048,,,,,,,,,,,,,,
43,5,7,38,S57,False,11,0,11,11,0,0,0,0,0,"['B27', 'B589', 'B367', 'B149', 'B49', 'B157', 'B508', 'B353', 'B271', 'B761', 'B251']",8.5,S23,13.18,0,0,0,0.0,-4.476488,,,-4.476488,False,False,,,,,,,0.554201,,,,,0.727273,0.766667,,,,,,,,,,,,,,
43,5,8,0,S23,False,0,0,0,0,7,0,0,0,0,"['B232', 'B113', 'B579', 'B663', 'B152', 'B92', 'B279']",6.5,S2,2.77,7,0,7,0.0,-4.507327,,,-4.507327,False,False,,,,,,,0.515715,,,,,0.789583,0.755128,,,,,,,,,,,,,,
43,5,8,9,S2,False,7,0,7,7,0,0,0,0,0,"['B232', 'B113', 'B579', 'B663', 'B152', 'B92', 'B279']",6.5,S33,7.08,0,0,0,0.0,-4.447392,,,-4.447392,False,False,,,,,,,0.497755,,,,,0.808333,0.711806,,,,,,,,,,,,,,
43,5,8,23,S33,False,0,0,0,0,20,0,0,0,0,"['B59', 'B451', 'B170', 'B716', 'B64', 'B488', 'B588', 'B705', 'B753', 'B738', 'B433', 'B325', 'B65', 'B423', 'B299', 'B241', 'B333', 'B604', 'B91', 'B260']",13.0,S27,3.37,20,0,20,0.0,-4.519106,,,-4.519106,False,False,,,,,,,0.496472,,,,,0.816477,0.755128,,,,,,,,,,,,,,
43,5,8,39,S27,False,20,0,20,10,0,0,0,0,0,"['B59', 'B451', 'B170', 'B716', 'B64', 'B488', 'B588', 'B705', 'B753', 'B738']",8.0,S26,3.79,10,0,10,0.0,-4.34462,,,-4.34462,False,False,,,,,,,0.500321,,,,,0.743182,0.756643,,,,,,,,,,,,,,
43,5,8,51,S26,False,10,0,10,5,0,0,0,0,0,"['B433', 'B325', 'B65', 'B423', 'B299']",5.5,S42,6.95,5,0,5,0.0,-4.329633,,,-4.329633,False,False,,,,,,,0.515715,,,,,0.709091,0.777778,,,,,,,,,,,,,,
43,5,9,3,S42,False,5,0,5,5,0,0,0,0,0,"['B241', 'B333', 'B604', 'B91', 'B260']",5.5,S3,4.82,0,0,0,0.0,-3.993165,,,-3.993165,False,False,,,,,,,0.447723,,,,,0.675524,0.739286,,,,,,,,,,,,,,
43,5,9,13,S3,False,0,0,0,0,14,0,0,0,0,"['B462', 'B568', 'B315', 'B139', 'B230', 'B481', 'B8', 'B674', 'B142', 'B122', 'B97', 'B696', 'B182', 'B762']",10.0,S56,1.31,14,0,14,0.0,-3.875651,,,-3.875651,False,False,,,,,,,0.432328,,,,,0.625,0.785,,,,,,,,,,,,,,
43,5,9,25,S56,False,14,0,14,9,0,0,0,0,0,"['B462', 'B568', 'B315', 'B139', 'B230', 'B481', 'B8', 'B674', 'B142']",7.5,S42,3.65,5,0,5,0.0,-3.890991,,,-3.890991,False,False,,,,,,,0.433611,,,,,0.622115,0.8,,,,,,,,,,,,,,
43,5,9,36,S42,False,5,0,5,5,0,0,0,0,0,"['B122', 'B97', 'B696', 'B182', 'B762']",5.5,S47,12.17,0,0,0,0.0,-3.701267,,,-3.701267,False,False,,,,,,,0.407954,,,,,0.622115,0.71,,,,,,,,,,,,,,
43,5,9,54,S47,False,0,0,0,0,9,0,0,0,0,"['B686', 'B86', 'B281', 'B119', 'B289', 'B471', 'B105', 'B655', 'B654']",7.5,S21,15.5,9,0,9,0.0,-3.585353,,,-3.585353,False,False,,,,,,,0.415651,,,,,0.622115,0.6,,,,,,,,,,,,,,
43,5,10,17,S21,False,9,0,9,0,5,0,0,0,0,"['B172', 'B58', 'B176', 'B609', 'B371']",5.5,S26,9.59,14,0,14,0.0,-3.907874,,,-3.907874,False,False,,,,,,,0.415651,,,,,0.725,0.646667,,,,,,,,,,,,,,
43,5,10,32,S26,False,14,0,14,14,0,0,0,0,0,"['B686', 'B86', 'B281', 'B119', 'B289', 'B471', 'B105', 'B655', 'B654', 'B172', 'B58', 'B176', 'B609', 'B371']",10.0,S43,8.51,0,0,0,0.0,-3.959176,,,-3.959176,False,False,,,,,,,0.427197,,,,,0.73,0.65,,,,,,,,,,,,,,
43,5,10,50,S43,False,0,0,0,0,18,0,0,0,0,"['B702', 'B757', 'B316', 'B600', 'B766', 'B537', 'B405', 'B467', 'B197', 'B723', 'B697', 'B242', 'B261', 'B344', 'B335', 'B512', 'B676', 'B16']",12.0,S51,3.12,18,0,18,0.0,-4.340234,,,-4.340234,False,False,,,,,,,0.457986,,,,,0.823333,0.69,,,,,,,,,,,,,,
43,5,11,5,S51,False,18,0,18,9,0,0,0,0,0,"['B702', 'B757', 'B316', 'B600', 'B766', 'B537', 'B405', 'B467', 'B197']",7.5,S8,14.96,9,0,9,0.0,-4.173263,,,-4.173263,False,False,,,,,,,0.424631,,,,,0.769231,0.746053,,,,,,,,,,,,,,
43,5,11,28,S8,False,9,0,9,4,0,0,0,0,0,"['B723', 'B697', 'B242', 'B261']",5.0,S15,12.86,5,0,5,0.0,-4.360347,,,-4.360347,False,False,,,,,,,0.443874,,,,,0.744712,0.898864,,,,,,,,,,,,,,
43,5,11,46,S15,False,5,0,5,5,0,0,0,0,0,"['B344', 'B335', 'B512', 'B676', 'B16']",5.5,S58,5.67,0,0,0,0.0,-4.425364,,,-4.425364,False,False,,,,,,,0.449006,,,,,0.775214,0.876364,,,,,,,,,,,,,,
43,5,11,57,S58,False,0,0,0,0,19,0,0,0,0,"['B651', 'B493', 'B42', 'B743', 'B287', 'B56', 'B224', 'B643', 'B213', 'B285', 'B94', 'B540', 'B549', 'B320', 'B593', 'B211', 'B80', 'B155', 'B20']",12.5,S33,2.58,19,0,19,0.0,-4.370913,,,-4.370913,False,False,,,,,,,0.427197,,,,,0.803496,0.827083,,,,,,,,,,,,,,
43,5,12,12,S33,False,19,0,19,11,0,0,0,0,0,"['B651', 'B493', 'B42', 'B743', 'B287', 'B56', 'B224', 'B643', 'B213', 'B285', 'B94']",8.5,S32,3.27,8,0,8,0.0,-4.32881,,,-4.32881,False,False,,,,,,,0.449006,,,,,0.783333,0.783333,,,,,,,,,,,,,,
43,5,12,24,S32,False,8,0,8,8,0,0,0,0,0,"['B540', 'B549', 'B320', 'B593', 'B211', 'B80', 'B155', 'B20']",7.0,S62,3.53,0,0,0,0.0,-4.329191,,,-4.329191,False,False,,,,,,,0.443874,,,,,0.783333,0.795714,,,,,,,,,,,,,,
43,5,12,34,S62,False,0,0,0,0,16,0,0,0,0,"['B606', 'B688', 'B578', 'B715', 'B239', 'B356', 'B524', 'B376', 'B590', 'B163', 'B9', 'B398', 'B544', 'B408', 'B278', 'B112']",11.0,S35,5.61,16,0,16,0.0,-4.414494,,,-4.414494,False,False,,,,,,,0.445157,,,,,0.793333,0.84,,,,,,,,,,,,,,
43,5,12,51,S35,False,16,0,16,11,0,0,0,0,0,"['B606', 'B688', 'B578', 'B715', 'B239', 'B356', 'B524', 'B376', 'B590', 'B163', 'B9']",8.5,S18,8.69,5,0,5,0.0,-4.491466,,,-4.491466,False,False,,,,,,,0.442591,,,,,0.808442,0.876364,,,,,,,,,,,,,,
43,5,13,8,S18,False,5,0,5,0,10,0,0,0,0,"['B517', 'B198', 'B275', 'B553', 'B411', 'B497', 'B404', 'B407', 'B446', 'B729']",8.0,S3,6.93,15,0,15,0.0,-4.350146,,,-4.350146,False,False,,,,,,,0.415651,,,,,0.812727,0.819048,,,,,,,,,,,,,,
43,5,13,23,S3,False,15,0,15,7,0,0,0,0,0,"['B398', 'B544', 'B408', 'B278', 'B112', 'B517', 'B198']",6.5,S41,8.64,8,0,8,0.0,-4.346199,,,-4.346199,False,False,,,,,,,0.422065,,,,,0.785,0.857143,,,,,,,,,,,,,,
43,5,13,38,S41,False,8,0,8,8,0,0,0,0,0,"['B275', 'B553', 'B411', 'B497', 'B404', 'B407', 'B446', 'B729']",7.0,S63,5.29,0,0,0,0.0,-4.281272,,,-4.281272,False,False,,,,,,,0.42848,,,,,0.808333,0.743182,,,,,,,,,,,,,,
43,5,13,50,S63,False,0,0,0,0,15,0,0,0,0,"['B622', 'B300', 'B447', 'B577', 'B253', 'B710', 'B699', 'B431', 'B222', 'B87', 'B449', 'B662', 'B234', 'B670', 'B326']",10.5,S43,0.64,15,0,15,0.0,-4.140514,,,-4.140514,False,False,,,,,,,0.434894,,,,,0.75,0.735,,,,,,,,,,,,,,
43,5,14,1,S43,False,15,0,15,0,5,0,0,0,0,"['B21', 'B123', 'B538', 'B118', 'B748']",5.5,S36,3.2,20,0,20,0.0,-4.047866,,,-4.047866,False,False,,,,,,,0.416934,,,,,0.727273,0.75,,,,,,,,,,,,,,
43,5,14,10,S36,False,20,0,20,9,0,0,0,0,0,"['B622', 'B300', 'B447', 'B577', 'B253', 'B710', 'B699', 'B431', 'B222']",7.5,S26,10.11,11,0,11,0.0,-4.105514,,,-4.105514,False,False,,,,,,,0.422065,,,,,0.731515,0.775,,,,,,,,,,,,,,
43,5,14,28,S26,False,11,0,11,11,0,0,0,0,0,"['B87', 'B449', 'B662', 'B234', 'B670', 'B326', 'B21', 'B123', 'B538', 'B118', 'B748']",8.5,S31,6.02,0,0,0,0.0,-4.236029,,,-4.236029,False,False,,,,,,,0.4195,,,,,0.797727,0.75,,,,,,,,,,,,,,
43,5,14,42,S31,False,0,0,0,0,20,0,0,0,0,"['B133', 'B349', 'B600', 'B583', 'B565', 'B358', 'B683', 'B522', 'B694', 'B434', 'B244', 'B492', 'B615', 'B511', 'B480', 'B745', 'B40', 'B530', 'B455', 'B260']",13.0,S65,3.2,20,0,20,0.0,-4.273472,,,-4.273472,False,False,,,,,,,0.411802,,,,,0.778182,0.8375,,,,,,,,,,,,,,
43,5,14,59,S65,False,20,0,20,15,0,0,0,0,0,"['B133', 'B349', 'B600', 'B583', 'B565', 'B358', 'B683', 'B522', 'B694', 'B434', 'B244', 'B492', 'B615', 'B511', 'B480']",10.5,S11,12.6,5,0,5,0.0,-4.092766,,,-4.092766,False,False,,,,,,,0.413085,,,,,0.725758,0.797727,,,,,,,,,,,,,,
