Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,0.0,12,6,2,17642,B477,S27,S57,False
9000,0.0,12,6,3,17643,B610,S58,S41,False
9000,0.0,12,6,4,17644,B476,S58,S41,False
9000,0.0,12,6,4,17644.31,B101,S54,S61,False
9000,0.0,12,6,8,17648,B79,S35,S8,False
9000,0.0,12,6,8,17648,B494,S58,S65,False
9000,0.0,12,6,9,17649,B748,S35,S51,False
9000,0.0,12,6,9,17649.68,B610,S58,S41,False
9000,0.0,12,6,10,17650,B599,S12,S37,False
9000,0.0,12,6,10,17650.63,B494,S58,S65,False
9000,0.0,12,6,10,17650.7,B477,S27,S57,False
9000,0.0,12,6,11,17651,B355,S7,S11,False
9000,0.0,12,6,12,17652,B696,S27,S57,False
9000,0.0,12,6,12,17652,B508,S58,S65,False
9000,0.0,12,6,14,17654.57,B508,S58,S65,False
9000,0.0,12,6,15,17655,B536,S7,S11,False
9000,0.0,12,6,21,17661.02,B79,S35,S8,False
9000,0.0,12,6,22,17662,B608,S12,S37,False
9000,0.0,12,6,22,17662,B276,S31,S44,False
9000,0.0,12,6,23,17663,B419,S7,S11,False
9000,0.0,12,6,25,17665,B763,S66,S42,False
9000,0.0,12,6,26,17666,B247,S32,S51,False
9000,0.0,12,6,26,17666,B742,S66,S36,False
9000,0.0,12,6,26,17666.58,B599,S12,S37,False
9000,0.0,12,6,26,17666.81,B608,S12,S37,False
9000,0.0,12,6,27,17667,B312,S31,S59,False
9000,0.0,12,6,27,17667,B117,S65,S39,False
9000,0.0,12,6,28,17668,B658,S35,S63,False
9000,0.0,12,6,29,17669,B589,S32,S51,False
9000,0.0,12,6,31,17671,B301,S32,S36,False
9000,0.0,12,6,32,17672.39,B93,S61,S44,False
9000,0.0,12,6,32,17672.56,B748,S51,S12,False
9000,0.0,12,6,34,17674.02,B117,S65,S39,False
9000,0.0,12,6,34,17674.27,B355,S7,S11,False
9000,0.0,12,6,34,17674.97,B763,S66,S42,False
9000,0.0,12,6,35,17675.09,B696,S27,S57,False
9000,0.0,12,6,35,17675.7,B276,S31,S44,False
9000,0.0,12,6,35,17675.86,B476,S58,S41,False
9000,0.0,12,6,37,17677.91,B589,S51,S12,False
9000,0.0,12,6,38,17678.53,B312,S59,S18,False
9000,0.0,12,6,39,17679,B620,S58,S37,False
9000,0.0,12,6,39,17679.1,B536,S7,S11,False
9000,0.0,12,6,39,17679.66,B742,S66,S36,False
9000,0.0,12,6,39,17679.92,B247,S51,S12,False
9000,0.0,12,6,41,17681,B463,S65,S39,False
9000,0.0,12,6,41,17681.24,B95,S47,S47,False
9000,0.0,12,6,43,17683.08,B419,S7,S11,False
9000,0.0,12,6,46,17686.2,B301,S32,S36,False
9000,0.0,12,6,49,17689,B288,S35,S8,False
9000,0.0,12,6,49,17689.36,B463,S65,S39,False
9000,0.0,12,6,50,17690,B49,S58,S41,False
9000,0.0,12,6,51,17691,B44,S65,S39,False
9000,0.0,12,6,52,17692,B744,S65,S39,False
9000,0.0,12,6,55,17695,B682,S7,S11,False
9000,0.0,12,6,55,17695,B15,S66,S66,False
9000,0.0,12,6,55,17695.4,B658,S35,S63,False
9000,0.0,12,6,57,17697,B424,S66,S44,False
9000,0.0,12,6,57,17697.37,B620,S37,S60,False
9000,0.0,12,6,58,17698,B739,S32,S36,False
9000,0.0,12,6,58,17698.18,B744,S65,S39,False
9000,0.0,12,6,59,17699.26,B44,S65,S39,False
9000,0.0,12,6,59,17699.43,B739,S32,S36,False
9000,0.0,12,6,59,17699.89,B288,S35,S8,False
9000,0.0,12,7,0,17700,B637,S22,S16,False
9000,0.0,12,7,0,17700,B259,S30,S42,False
9000,0.0,12,7,0,17700,B698,S51,S49,False
9000,0.0,12,7,1,17701,B518,S43,S46,False
9000,0.0,12,7,1,17701.02,B49,S58,S41,False
9000,0.0,12,7,2,17702,B618,S42,S29,False
9000,0.0,12,7,3,17703,B622,S39,S54,False
9000,0.0,12,7,5,17705,B379,S65,S18,False
9000,0.0,12,7,5,17705,B336,S65,S31,False
9000,0.0,12,7,6,17706.14,B424,S66,S44,False
9000,0.0,12,7,6,17706.37,B15,S66,S66,False
9000,0.0,12,7,7,17707.66,B518,S43,S46,False
9000,0.0,12,7,7,17707.88,B379,S65,S18,False
9000,0.0,12,7,8,17708,B462,S12,S43,False
9000,0.0,12,7,8,17708,B719,S22,S37,False
9000,0.0,12,7,8,17708,B750,S30,S16,False
9000,0.0,12,7,9,17709.3,B336,S65,S31,False
9000,0.0,12,7,10,17710.19,B637,S22,S16,False
9000,0.0,12,7,10,17710.56,B698,S51,S49,False
9000,0.0,12,7,11,17711,B614,S31,S44,False
9000,0.0,12,7,11,17711.56,B462,S12,S43,False
9000,0.0,12,7,12,17712,B110,S66,S66,False
9000,0.0,12,7,14,17714.17,B682,S7,S11,False
9000,0.0,12,7,14,17714.79,B618,S42,S29,False
9000,0.0,12,7,14,17714.87,B622,S39,S54,False
9000,0.0,12,7,15,17715,B436,S43,S46,False
9000,0.0,12,7,15,17715,B701,S58,S60,False
9000,0.0,12,7,16,17716,B28,S12,S44,False
9000,0.0,12,7,16,17716.65,B614,S31,S44,False
9000,0.0,12,7,17,17717,B36,S31,S52,False
9000,0.0,12,7,17,17717.68,B259,S30,S42,False
9000,0.0,12,7,17,17717.94,B750,S30,S16,False
9000,0.0,12,7,18,17718,B626,S16,S9,False
9000,0.0,12,7,18,17718.16,B436,S43,S46,False
9000,0.0,12,7,19,17719,B638,S54,S22,False
9000,0.0,12,7,20,17720,B369,S12,S56,False
9000,0.0,12,7,20,17720,B448,S33,S35,False
9000,0.0,12,7,20,17720.5,B36,S31,S52,False
9000,0.0,12,7,21,17721,B193,S58,S60,False
9000,0.0,12,7,21,17721,B483,S65,S31,False
9000,0.0,12,7,21,17721,B205,S65,S18,False
9000,0.0,12,7,23,17723,B322,S9,S0,False
9000,0.0,12,7,23,17723,B519,S32,S53,False
9000,0.0,12,7,23,17723,B442,S66,S16,False
9000,0.0,12,7,23,17723.23,B205,S65,S18,False
9000,0.0,12,7,23,17723.55,B28,S12,S44,False
9000,0.0,12,7,24,17724,B674,S42,S64,False
9000,0.0,12,7,24,17724.2,B519,S32,S53,False
9000,0.0,12,7,27,17727.41,B442,S66,S16,False
9000,0.0,12,7,28,17728,B278,S65,S64,False
9000,0.0,12,7,28,17728.05,B448,S33,S35,False
9000,0.0,12,7,29,17729,B587,S12,S0,True
9000,0.0,12,7,30,17730,B273,S54,S63,False
9000,0.0,12,7,30,17730.01,B369,S12,S56,False
9000,0.0,12,7,30,17730.05,B483,S65,S31,False
9000,0.0,12,7,30,17730.42,B719,S37,S60,False
9000,0.0,12,7,31,17731.95,B674,S42,S64,False
9000,0.0,12,7,32,17732,B224,S53,S21,False
9000,0.0,12,7,32,17732.71,B110,S66,S66,False
9000,0.0,12,7,33,17733.38,B193,S58,S60,False
9000,0.0,12,7,34,17734,B753,S12,S42,False
9000,0.0,12,7,34,17734,B718,S33,S35,False
9000,0.0,12,7,34,17734.59,B273,S54,S63,False
9000,0.0,12,7,35,17735,B284,S12,S56,False
9000,0.0,12,7,35,17735.24,B701,S58,S60,False
9000,0.0,12,7,41,17741,B320,S32,S53,False
9000,0.0,12,7,41,17741,B233,S57,S44,False
9000,0.0,12,7,42,17742.22,B320,S32,S53,False
9000,0.0,12,7,42,17742.98,B718,S33,S35,False
9000,0.0,12,7,43,17743.47,B278,S65,S64,False
9000,0.0,12,7,43,17743.82,B638,S54,S22,False
9000,0.0,12,7,44,17744,B628,S35,S51,False
9000,0.0,12,7,45,17745,B495,S12,S56,False
9000,0.0,12,7,45,17745,B223,S57,S14,False
9000,0.0,12,7,45,17745.66,B233,S57,S44,False
9000,0.0,12,7,46,17746,B311,S16,S6,False
9000,0.0,12,7,47,17747,B271,S43,S66,False
9000,0.0,12,7,49,17749,B50,S53,S53,False
9000,0.0,12,7,50,17750.72,B223,S57,S14,False
9000,0.0,12,7,50,17750.73,B284,S12,S56,False
9000,0.0,12,7,50,17751.0,B322,S9,S0,False
9000,0.0,12,7,51,17751,B487,S35,S8,False
9000,0.0,12,7,51,17751,B633,S39,S60,False
9000,0.0,12,7,51,17751,B403,S51,S38,False
9000,0.0,12,7,52,17752.04,B50,S53,S53,False
9000,0.0,12,7,52,17752.33,B753,S12,S42,False
9000,0.0,12,7,52,17752.67,B224,S53,S21,False
9000,0.0,12,7,58,17758.85,B495,S12,S56,False
9000,0.0,12,7,59,17759,B188,S43,S66,False
9000,0.0,12,7,59,17759,B494,S65,S31,False
9000,0.0,12,7,59,17759.14,B587,S0,S1,False
9000,0.0,12,7,59,17759.15,B494,S65,S31,False
9000,0.0,12,7,59,17759.87,B487,S35,S8,False
9000,0.0,12,8,0,17760,B135,S53,S33,False
9000,0.0,12,8,0,17760,B733,S62,S42,False
9000,0.0,12,8,0,17760.15,B271,S43,S66,False
9000,0.0,12,8,0,17760.27,B628,S35,S51,False
9000,0.0,12,8,1,17761,B517,S13,S64,False
9000,0.0,12,8,2,17762,B505,S2,S28,False
9000,0.0,12,8,2,17762,B721,S10,S21,False
9000,0.0,12,8,2,17762,B317,S30,S53,False
9000,0.0,12,8,2,17762,B525,S43,S56,False
9000,0.0,12,8,2,17762,B671,S56,S19,False
9000,0.0,12,8,2,17762.16,B626,S16,S9,False
9000,0.0,12,8,2,17762.37,B403,S51,S38,False
9000,0.0,12,8,2,17762.57,B633,S39,S60,False
9000,0.0,12,8,3,17763,B523,S13,S64,False
9000,0.0,12,8,3,17763,B191,S42,S21,False
9000,0.0,12,8,5,17765,B16,S39,S43,False
9000,0.0,12,8,5,17765.92,B188,S43,S66,False
9000,0.0,12,8,6,17766,B482,S42,S14,False
9000,0.0,12,8,6,17766.83,B525,S43,S56,False
9000,0.0,12,8,7,17767,B720,S21,S12,False
9000,0.0,12,8,8,17768,B328,S16,S37,False
9000,0.0,12,8,8,17768.03,B482,S42,S14,False
9000,0.0,12,8,8,17768.26,B671,S56,S19,False
9000,0.0,12,8,9,17769,B637,S16,S37,False
9000,0.0,12,8,9,17769,B499,S56,S59,False
9000,0.0,12,8,9,17769,B248,S62,S26,False
9000,0.0,12,8,10,17770,B297,S43,S64,False
9000,0.0,12,8,10,17770,B459,S66,S33,False
9000,0.0,12,8,10,17770.57,B311,S16,S6,False
9000,0.0,12,8,10,17770.74,B733,S62,S42,False
9000,0.0,12,8,11,17771,B671,S19,S63,False
9000,0.0,12,8,11,17771.86,B505,S2,S28,False
9000,0.0,12,8,12,17772,B556,S44,S53,False
9000,0.0,12,8,12,17772.57,B317,S30,S53,False
9000,0.0,12,8,13,17773.84,B721,S10,S21,False
9000,0.0,12,8,14,17774,B26,S58,S41,False
9000,0.0,12,8,14,17774.39,B297,S43,S64,False
9000,0.0,12,8,14,17774.68,B459,S66,S33,False
9000,0.0,12,8,15,17775,B761,S53,S44,False
9000,0.0,12,8,15,17775,B277,S53,S61,False
9000,0.0,12,8,15,17775,B168,S56,S59,False
9000,0.0,12,8,15,17775,B101,S61,S19,False
9000,0.0,12,8,15,17775,B68,S66,S28,False
9000,0.0,12,8,15,17775.5,B191,S42,S21,False
9000,0.0,12,8,15,17775.6,B16,S39,S43,False
9000,0.0,12,8,16,17776,B439,S39,S61,False
9000,0.0,12,8,16,17776.52,B277,S53,S61,False
9000,0.0,12,8,17,17777,B743,S43,S51,False
9000,0.0,12,8,18,17778,B66,S43,S51,False
9000,0.0,12,8,18,17778,B277,S61,S19,False
9000,0.0,12,8,18,17778.61,B517,S13,S64,False
9000,0.0,12,8,20,17780,B116,S13,S59,False
9000,0.0,12,8,20,17780.1,B761,S53,S44,False
9000,0.0,12,8,20,17780.92,B26,S58,S41,False
9000,0.0,12,8,21,17781.14,B743,S43,S51,False
9000,0.0,12,8,22,17782,B571,S31,S19,True
9000,0.0,12,8,23,17783,B659,S27,S65,False
9000,0.0,12,8,23,17783.04,B66,S51,S12,False
9000,0.0,12,8,23,17783.06,B720,S21,S12,False
9000,0.0,12,8,23,17783.44,B135,S53,S33,False
9000,0.0,12,8,23,17783.87,B523,S13,S64,False
9000,0.0,12,8,25,17785,B650,S51,S47,False
9000,0.0,12,8,25,17785,B508,S65,S39,False
9000,0.0,12,8,25,17785.9,B637,S37,S60,False
9000,0.0,12,8,26,17786,B723,S56,S59,False
9000,0.0,12,8,26,17786.59,B556,S44,S53,False
9000,0.0,12,8,26,17786.68,B68,S66,S28,False
9000,0.0,12,8,28,17788,B18,S62,S4,False
9000,0.0,12,8,28,17788,B641,S66,S44,False
9000,0.0,12,8,28,17788.36,B277,S61,S19,False
9000,0.0,12,8,29,17789,B123,S14,S37,False
9000,0.0,12,8,29,17789.8,B508,S65,S39,False
9000,0.0,12,8,30,17790.35,B101,S61,S19,False
9000,0.0,12,8,31,17791,B729,S55,S36,False
9000,0.0,12,8,32,17792.17,B671,S19,S63,False
9000,0.0,12,8,34,17794,B203,S51,S47,False
9000,0.0,12,8,34,17794,B602,S62,S62,False
9000,0.0,12,8,35,17795,B82,S43,S19,False
9000,0.0,12,8,35,17795.14,B248,S62,S26,False
9000,0.0,12,8,36,17796.11,B18,S62,S4,False
9000,0.0,12,8,37,17797.54,B650,S51,S47,False
9000,0.0,12,8,38,17798,B707,S10,S34,True
9000,0.0,12,8,38,17798.09,B571,S31,S19,False
9000,0.0,12,8,39,17799,B296,S44,S53,False
9000,0.0,12,8,40,17800,B360,S10,S42,False
9000,0.0,12,8,40,17800,B465,S13,S59,False
9000,0.0,12,8,40,17800,B327,S53,S33,False
9000,0.0,12,8,40,17800.35,B116,S59,S18,False
9000,0.0,12,8,40,17800.89,B168,S59,S18,False
9000,0.0,12,8,41,17801,B277,S19,S47,False
9000,0.0,12,8,41,17801,B17,S21,S12,False
9000,0.0,12,8,41,17801,B163,S62,S41,False
9000,0.0,12,8,41,17801,B90,S63,S51,False
9000,0.0,12,8,42,17802,B380,S14,S46,False
9000,0.0,12,8,42,17802.46,B729,S55,S36,False
9000,0.0,12,8,42,17802.49,B82,S43,S19,False
9000,0.0,12,8,43,17803,B497,S55,S36,False
9000,0.0,12,8,43,17803.1,B723,S59,S18,False
9000,0.0,12,8,44,17804,B411,S2,S28,False
9000,0.0,12,8,44,17804,B270,S13,S59,False
9000,0.0,12,8,44,17804.82,B360,S10,S42,False
9000,0.0,12,8,44,17804.84,B602,S62,S62,False
9000,0.0,12,8,45,17805,B269,S30,S49,False
9000,0.0,12,8,45,17805,B138,S32,S54,False
9000,0.0,12,8,45,17805,B258,S53,S62,False
9000,0.0,12,8,45,17805.76,B90,S63,S51,False
9000,0.0,12,8,46,17806,B59,S27,S65,False
9000,0.0,12,8,46,17806,B330,S56,S52,False
9000,0.0,12,8,46,17806,B543,S56,S63,False
9000,0.0,12,8,46,17806,B313,S58,S31,False
9000,0.0,12,8,46,17806.58,B123,S37,S60,False
9000,0.0,12,8,46,17806.72,B707,S10,S34,False
9000,0.0,12,8,47,17807,B680,S31,S43,True
9000,0.0,12,8,47,17807.33,B163,S62,S41,False
9000,0.0,12,8,48,17808,B519,S53,S62,False
9000,0.0,12,8,48,17808.51,B499,S59,S18,False
9000,0.0,12,8,48,17808.99,B328,S37,S60,False
9000,0.0,12,8,49,17809.14,B269,S30,S49,False
9000,0.0,12,8,49,17809.67,B258,S53,S62,False
9000,0.0,12,8,49,17809.74,B519,S53,S62,False
9000,0.0,12,8,50,17810,B21,S13,S64,False
9000,0.0,12,8,50,17810,B365,S62,S62,False
9000,0.0,12,8,50,17810,B703,S66,S33,False
9000,0.0,12,8,50,17810.06,B327,S53,S33,False
9000,0.0,12,8,50,17810.86,B543,S56,S63,False
9000,0.0,12,8,51,17811,B397,S43,S19,False
9000,0.0,12,8,51,17811.22,B59,S27,S65,False
9000,0.0,12,8,51,17811.98,B203,S51,S47,False
9000,0.0,12,8,52,17812,B615,S63,S11,False
9000,0.0,12,8,52,17812.51,B365,S62,S62,False
9000,0.0,12,8,53,17813.57,B497,S55,S36,False
9000,0.0,12,8,53,17813.65,B703,S66,S33,False
9000,0.0,12,8,54,17814.73,B411,S2,S28,False
9000,0.0,12,8,55,17815.3,B380,S14,S46,False
9000,0.0,12,8,56,17816.43,B17,S21,S12,False
9000,0.0,12,8,56,17816.48,B659,S27,S65,False
9000,0.0,12,8,56,17816.52,B465,S59,S18,False
9000,0.0,12,8,58,17818.59,B138,S32,S54,False
9000,0.0,12,8,58,17818.67,B397,S43,S19,False
9000,0.0,12,8,58,17818.96,B296,S44,S53,False
9000,0.0,12,8,59,17819,B491,S32,S44,False
9000,0.0,12,9,0,17820,B740,S42,S10,False
9000,0.0,12,9,0,17820,B557,S51,S43,False
9000,0.0,12,9,0,17820.51,B330,S56,S52,False
9000,0.0,12,9,1,17821,B232,S31,S54,False
9000,0.0,12,9,1,17821,B4,S52,S41,False
9000,0.0,12,9,1,17821.06,B313,S58,S31,False
9000,0.0,12,9,1,17821.48,B557,S51,S43,False
9000,0.0,12,9,2,17822,B657,S66,S50,False
9000,0.0,12,9,2,17822.94,B641,S66,S44,False
9000,0.0,12,9,3,17823,B85,S48,S62,False
9000,0.0,12,9,3,17823,B648,S64,S51,False
9000,0.0,12,9,4,17824,B418,S15,S10,False
9000,0.0,12,9,4,17824,B709,S41,S40,False
9000,0.0,12,9,4,17824,B343,S41,S58,False
9000,0.0,12,9,5,17825,B722,S44,S55,False
9000,0.0,12,9,6,17826,B127,S13,S52,False
9000,0.0,12,9,6,17826,B570,S35,S31,False
9000,0.0,12,9,6,17826,B435,S39,S62,False
9000,0.0,12,9,6,17826,B410,S41,S48,False
9000,0.0,12,9,6,17826,B339,S31,S37,True
9000,0.0,12,9,6,17826.25,B270,S59,S18,False
9000,0.0,12,9,6,17826.51,B740,S42,S10,False
9000,0.0,12,9,7,17827.73,B343,S41,S58,False
9000,0.0,12,9,8,17828,B605,S11,S44,False
9000,0.0,12,9,8,17828,B174,S17,S24,False
9000,0.0,12,9,8,17828,B248,S26,S17,False
9000,0.0,12,9,8,17828,B513,S51,S53,False
9000,0.0,12,9,8,17828,B130,S62,S35,False
9000,0.0,12,9,8,17828.31,B232,S31,S54,False
9000,0.0,12,9,8,17828.38,B418,S15,S10,False
9000,0.0,12,9,9,17829,B759,S41,S58,False
9000,0.0,12,9,9,17829,B565,S42,S29,False
9000,0.0,12,9,9,17829.4,B491,S32,S44,False
9000,0.0,12,9,10,17830,B607,S41,S45,False
9000,0.0,12,9,10,17830,B363,S42,S44,False
9000,0.0,12,9,10,17830.53,B4,S52,S41,False
9000,0.0,12,9,11,17831,B41,S17,S24,False
9000,0.0,12,9,11,17831,B12,S35,S10,False
9000,0.0,12,9,11,17831,B279,S41,S66,False
9000,0.0,12,9,11,17831,B141,S66,S54,False
9000,0.0,12,9,11,17831.47,B174,S17,S24,False
9000,0.0,12,9,11,17831.95,B248,S26,S17,False
9000,0.0,12,9,11,17831.96,B277,S19,S47,False
9000,0.0,12,9,12,17832,B112,S35,S35,False
9000,0.0,12,9,12,17832,B727,S40,S41,False
9000,0.0,12,9,12,17832,B600,S41,S58,False
9000,0.0,12,9,12,17832,B563,S42,S35,False
9000,0.0,12,9,12,17832.17,B648,S64,S51,False
9000,0.0,12,9,12,17832.46,B85,S48,S62,False
9000,0.0,12,9,12,17832.89,B563,S42,S35,False
9000,0.0,12,9,12,17832.94,B680,S31,S43,False
9000,0.0,12,9,12,17832.96,B513,S51,S53,False
9000,0.0,12,9,12,17832.97,B41,S17,S24,False
9000,0.0,12,9,13,17833,B207,S18,S49,False
9000,0.0,12,9,13,17833,B24,S56,S44,False
9000,0.0,12,9,13,17833,B529,S60,S55,False
9000,0.0,12,9,13,17833,B402,S31,S55,True
9000,0.0,12,9,13,17833.44,B615,S63,S11,False
9000,0.0,12,9,13,17833.72,B600,S41,S58,False
9000,0.0,12,9,13,17833.76,B570,S35,S31,False
9000,0.0,12,9,14,17834,B750,S16,S31,False
9000,0.0,12,9,14,17834,B369,S56,S46,False
9000,0.0,12,9,14,17834,B514,S62,S31,False
9000,0.0,12,9,14,17834.74,B759,S41,S58,False
9000,0.0,12,9,15,17835,B96,S15,S37,False
9000,0.0,12,9,15,17835,B371,S28,S4,False
9000,0.0,12,9,15,17835.1,B279,S41,S66,False
9000,0.0,12,9,15,17835.53,B141,S66,S54,False
9000,0.0,12,9,15,17835.53,B207,S18,S49,False
9000,0.0,12,9,15,17835.97,B21,S13,S64,False
9000,0.0,12,9,16,17836,B35,S41,S58,False
9000,0.0,12,9,16,17836.55,B565,S42,S29,False
9000,0.0,12,9,17,17837.27,B607,S41,S45,False
9000,0.0,12,9,17,17837.33,B709,S41,S40,False
9000,0.0,12,9,18,17838,B260,S8,S45,False
9000,0.0,12,9,18,17838,B89,S35,S31,False
9000,0.0,12,9,19,17839,B507,S41,S52,False
9000,0.0,12,9,19,17839,B310,S63,S57,False
9000,0.0,12,9,19,17839.22,B363,S42,S44,False
9000,0.0,12,9,19,17839.29,B410,S41,S48,False
9000,0.0,12,9,19,17839.57,B722,S44,S55,False
9000,0.0,12,9,19,17839.65,B369,S56,S46,False
9000,0.0,12,9,19,17839.71,B24,S56,S44,False
9000,0.0,12,9,20,17840,B32,S18,S49,False
9000,0.0,12,9,20,17840,B181,S46,S19,False
9000,0.0,12,9,20,17840,B228,S55,S65,False
9000,0.0,12,9,20,17840.37,B727,S40,S41,False
9000,0.0,12,9,20,17840.4,B435,S39,S62,False
9000,0.0,12,9,21,17841,B442,S16,S36,False
9000,0.0,12,9,21,17841,B687,S18,S65,False
9000,0.0,12,9,21,17841,B383,S31,S54,False
9000,0.0,12,9,21,17841,B300,S41,S7,False
9000,0.0,12,9,21,17841,B324,S43,S50,False
9000,0.0,12,9,22,17842.08,B112,S35,S35,False
9000,0.0,12,9,22,17842.45,B96,S37,S60,False
9000,0.0,12,9,23,17843,B564,S43,S64,False
9000,0.0,12,9,23,17843,B57,S51,S43,False
9000,0.0,12,9,23,17843,B51,S55,S45,False
9000,0.0,12,9,23,17843.57,B605,S11,S44,False
9000,0.0,12,9,23,17843.91,B51,S55,S45,False
9000,0.0,12,9,24,17844,B227,S6,S41,False
9000,0.0,12,9,24,17844,B83,S51,S37,False
9000,0.0,12,9,24,17844,B320,S53,S31,False
9000,0.0,12,9,24,17844,B284,S56,S46,False
9000,0.0,12,9,24,17844,B164,S63,S33,False
9000,0.0,12,9,25,17845,B728,S20,S64,False
9000,0.0,12,9,25,17845,B161,S55,S48,False
9000,0.0,12,9,25,17845,B59,S65,S13,False
9000,0.0,12,9,25,17845,B659,S65,S13,False
9000,0.0,12,9,25,17845,B3,S66,S54,False
9000,0.0,12,9,25,17845.19,B507,S41,S52,False
9000,0.0,12,9,26,17846,B458,S35,S22,False
9000,0.0,12,9,26,17846,B471,S44,S31,False
9000,0.0,12,9,26,17846.07,B657,S66,S50,False
9000,0.0,12,9,26,17846.53,B164,S63,S33,False
9000,0.0,12,9,26,17846.55,B32,S18,S49,False
9000,0.0,12,9,26,17846.72,B659,S65,S13,False
9000,0.0,12,9,26,17846.88,B529,S60,S55,False
9000,0.0,12,9,27,17847,B238,S15,S18,False
9000,0.0,12,9,27,17847,B385,S22,S49,True
9000,0.0,12,9,27,17847.65,B89,S35,S31,False
9000,0.0,12,9,28,17848,B469,S31,S54,False
9000,0.0,12,9,28,17848,B539,S64,S51,False
9000,0.0,12,9,28,17848.17,B310,S63,S57,False
9000,0.0,12,9,28,17848.3,B371,S28,S4,False
9000,0.0,12,9,28,17848.37,B127,S13,S52,False
9000,0.0,12,9,28,17848.66,B284,S56,S46,False
9000,0.0,12,9,28,17848.81,B35,S41,S58,False
9000,0.0,12,9,28,17848.93,B514,S62,S31,False
9000,0.0,12,9,29,17849,B741,S13,S28,False
9000,0.0,12,9,29,17849,B281,S31,S54,False
9000,0.0,12,9,29,17849,B295,S41,S45,False
9000,0.0,12,9,29,17849.01,B687,S18,S65,False
9000,0.0,12,9,29,17849.2,B320,S53,S31,False
9000,0.0,12,9,30,17850,B178,S0,S35,False
9000,0.0,12,9,30,17850,B38,S30,S31,False
9000,0.0,12,9,30,17850,B34,S42,S54,False
9000,0.0,12,9,30,17850,B283,S42,S18,False
9000,0.0,12,9,30,17850.87,B12,S35,S10,False
9000,0.0,12,9,31,17851,B448,S35,S22,False
9000,0.0,12,9,31,17851,B558,S57,S44,False
9000,0.0,12,9,31,17851.96,B539,S64,S51,False
9000,0.0,12,9,32,17852,B631,S20,S22,False
9000,0.0,12,9,32,17852,B718,S35,S54,False
9000,0.0,12,9,32,17852,B87,S57,S4,False
9000,0.0,12,9,32,17852,B687,S65,S31,False
9000,0.0,12,9,32,17852.32,B300,S41,S7,False
9000,0.0,12,9,32,17852.91,B469,S31,S54,False
9000,0.0,12,9,33,17853,B495,S56,S62,False
9000,0.0,12,9,33,17853.06,B442,S16,S36,False
9000,0.0,12,9,33,17853.09,B227,S6,S41,False
9000,0.0,12,9,33,17853.17,B324,S43,S50,False
9000,0.0,12,9,33,17853.2,B718,S35,S54,False
9000,0.0,12,9,33,17853.62,B57,S51,S43,False
9000,0.0,12,9,33,17853.63,B181,S46,S19,False
9000,0.0,12,9,33,17853.76,B34,S42,S54,False
9000,0.0,12,9,33,17853.85,B741,S13,S28,False
9000,0.0,12,9,34,17854,B237,S26,S17,False
9000,0.0,12,9,34,17854,B0,S31,S35,False
9000,0.0,12,9,34,17854,B425,S40,S29,False
9000,0.0,12,9,34,17854,B286,S41,S66,False
9000,0.0,12,9,34,17854,B257,S48,S35,False
9000,0.0,12,9,34,17854.04,B260,S8,S45,False
9000,0.0,12,9,34,17854.23,B228,S55,S65,False
9000,0.0,12,9,34,17854.3,B383,S31,S54,False
9000,0.0,12,9,34,17854.5,B564,S43,S64,False
9000,0.0,12,9,34,17854.73,B339,S37,S61,False
9000,0.0,12,9,35,17855,B39,S30,S60,False
9000,0.0,12,9,35,17855,B610,S41,S58,False
9000,0.0,12,9,35,17855.13,B38,S30,S31,False
9000,0.0,12,9,35,17855.15,B728,S20,S64,False
9000,0.0,12,9,35,17855.73,B178,S0,S35,False
9000,0.0,12,9,35,17855.86,B161,S55,S48,False
9000,0.0,12,9,36,17856,B476,S41,S66,False
9000,0.0,12,9,36,17856,B422,S55,S52,False
9000,0.0,12,9,36,17856,B535,S57,S4,False
9000,0.0,12,9,36,17856.13,B3,S66,S54,False
9000,0.0,12,9,36,17856.7,B59,S65,S13,False
9000,0.0,12,9,36,17856.95,B130,S62,S35,False
9000,0.0,12,9,36,17856.97,B0,S31,S35,False
9000,0.0,12,9,37,17857,B254,S55,S48,False
9000,0.0,12,9,37,17857.32,B458,S35,S22,False
9000,0.0,12,9,37,17857.32,B385,S22,S49,False
9000,0.0,12,9,37,17857.83,B295,S41,S45,False
9000,0.0,12,9,37,17857.87,B237,S26,S17,False
9000,0.0,12,9,38,17858,B235,S31,S16,False
9000,0.0,12,9,38,17858.07,B402,S31,S55,False
9000,0.0,12,9,38,17858.17,B471,S44,S31,False
9000,0.0,12,9,38,17858.24,B631,S20,S22,False
9000,0.0,12,9,38,17858.65,B39,S60,S41,False
9000,0.0,12,9,38,17858.74,B476,S41,S66,False
9000,0.0,12,9,39,17859.32,B286,S41,S66,False
9000,0.0,12,9,39,17859.54,B558,S57,S44,False
9000,0.0,12,9,39,17859.97,B238,S15,S18,False
9000,0.0,12,9,40,17860,B104,S42,S18,False
9000,0.0,12,9,40,17860,B50,S53,S41,False
9000,0.0,12,9,40,17860.54,B687,S65,S31,False
9000,0.0,12,9,41,17861,B525,S56,S57,False
9000,0.0,12,9,41,17861,B686,S62,S23,False
9000,0.0,12,9,41,17861.49,B422,S55,S52,False
9000,0.0,12,9,41,17861.75,B495,S56,S62,False
