seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
44,2,18,19,S55,False,5,0,5,0,0,0,0,0,0,[],3.0,S53,2.16,5,0,5,0.0,-5.12061,,,-5.12061,False,False,,,,,,,0.54009,,,,,0.880114,1.0,,,,,,,,,,,,,,
44,2,18,24,S53,False,5,0,5,5,0,0,0,0,0,"['B69', 'B243', 'B492', 'B556', 'B184']",5.5,S65,7.96,0,0,0,0.0,-4.963142,,,-4.963142,False,False,,,,,,,0.52213,,,,,0.898864,0.879365,,,,,,,,,,,,,,
44,2,18,37,S65,False,0,0,0,0,16,0,0,0,0,"['B266', 'B25', 'B10', 'B614', 'B538', 'B327', 'B754', 'B669', 'B77', 'B241', 'B124', 'B83', 'B237', 'B604', 'B389', 'B391']",11.0,S39,5.08,16,0,16,0.0,-4.832904,,,-4.832904,False,False,,,,,,,0.518281,,,,,0.8525,0.879365,,,,,,,,,,,,,,
44,2,18,54,S39,False,16,0,16,16,0,0,0,0,0,"['B266', 'B25', 'B10', 'B614', 'B538', 'B327', 'B754', 'B669', 'B77', 'B241', 'B124', 'B83', 'B237', 'B604', 'B389', 'B391']",11.0,S41,3.32,0,0,0,0.0,-4.777209,,,-4.777209,False,False,,,,,,,0.524695,,,,,0.823333,0.879365,,,,,,,,,,,,,,
44,2,19,8,S41,False,0,0,0,0,15,0,0,0,0,"['B62', 'B181', 'B37', 'B207', 'B609', 'B643', 'B5', 'B146', 'B302', 'B152', 'B622', 'B426', 'B458', 'B58', 'B722']",10.5,S17,8.16,15,0,15,0.0,-5.050367,,,-5.050367,False,False,,,,,,,0.520847,,,,,0.875,1.0,,,,,,,,,,,,,,
44,2,19,27,S17,False,15,0,15,7,0,0,0,0,0,"['B62', 'B181', 'B37', 'B207', 'B609', 'B643', 'B5']",6.5,S45,9.1,8,0,8,0.0,-4.590624,,,-4.590624,False,False,,,,,,,0.520847,,,,,0.743182,0.903333,,,,,,,,,,,,,,
44,2,19,42,S45,False,8,0,8,8,0,0,0,0,0,"['B146', 'B302', 'B152', 'B622', 'B426', 'B458', 'B58', 'B722']",7.0,S36,3.3,0,0,0,0.0,-4.828269,,,-4.828269,False,False,,,,,,,0.488775,,,,,0.876364,0.896667,,,,,,,,,,,,,,
44,2,19,52,S36,False,0,0,0,0,19,0,0,0,0,"['B465', 'B289', 'B709', 'B156', 'B312', 'B348', 'B382', 'B734', 'B300', 'B442', 'B687', 'B36', 'B395', 'B677', 'B34', 'B205', 'B401', 'B707', 'B691']",12.5,S28,16.33,19,0,19,0.0,-4.775384,,,-4.775384,False,False,,,,,,,0.474663,,,,,0.872078,0.896667,,,,,,,,,,,,,,
44,3,6,0,S28,False,19,0,19,9,0,0,0,0,0,"['B465', 'B289', 'B709', 'B156', 'B312', 'B348', 'B382', 'B734', 'B300']",7.5,S7,4.27,10,0,10,0.0,-5.547356,,,-5.547356,False,False,,,,,,,0.59397,,,,,0.984211,1.0,,,,,,,,,,,,,,
44,3,6,12,S7,False,10,0,10,10,0,0,0,0,0,"['B442', 'B687', 'B36', 'B395', 'B677', 'B34', 'B205', 'B401', 'B707', 'B691']",8.0,S39,7.46,0,0,0,0.0,-5.535674,,,-5.535674,False,False,,,,,,,0.591405,,,,,1.0,0.964706,,,,,,,,,,,,,,
44,3,6,27,S39,False,0,0,0,0,20,0,0,0,0,"['B327', 'B754', 'B669', 'B77', 'B241', 'B124', 'B83', 'B237', 'B604', 'B389', 'B391', 'B617', 'B470', 'B116', 'B637', 'B19', 'B685', 'B51', 'B368', 'B646']",13.0,S66,4.09,20,0,20,0.0,-5.585482,,,-5.585482,False,False,,,,,,,0.609365,,,,,0.98125,1.0,,,,,,,,,,,,,,
44,3,6,45,S66,False,20,0,20,19,0,0,0,0,0,"['B327', 'B754', 'B669', 'B77', 'B241', 'B124', 'B83', 'B237', 'B604', 'B389', 'B391', 'B617', 'B470', 'B116', 'B637', 'B19', 'B685', 'B51', 'B368']",12.5,S37,3.07,1,0,1,0.0,-5.728762,,,-5.728762,False,False,,,,,,,0.641437,,,,,1.0,1.0,,,,,,,,,,,,,,
44,3,7,0,S37,False,1,0,1,0,19,0,0,0,0,"['B98', 'B25', 'B10', 'B167', 'B99', 'B459', 'B417', 'B326', 'B296', 'B457', 'B693', 'B454', 'B431', 'B462', 'B65', 'B292', 'B269', 'B510', 'B650']",12.5,S27,4.19,20,0,20,0.0,-5.52306,,,-5.52306,False,False,,,,,,,0.572162,,,,,1.0,1.0,,,,,,,,,,,,,,
44,3,7,17,S27,False,20,0,20,10,0,0,0,0,0,"['B646', 'B98', 'B25', 'B10', 'B167', 'B99', 'B459', 'B417', 'B326', 'B296']",8.0,S65,3.94,10,0,10,0.0,-5.436027,,,-5.436027,False,False,,,,,,,0.600385,,,,,0.933333,1.0,,,,,,,,,,,,,,
44,3,7,29,S65,False,10,0,10,5,0,0,0,0,0,"['B457', 'B693', 'B454', 'B431', 'B462']",5.5,S12,12.43,5,0,5,0.0,-5.231012,,,-5.231012,False,False,,,,,,,0.597819,,,,,0.89,0.931551,,,,,,,,,,,,,,
44,3,7,47,S12,False,5,0,5,5,0,0,0,0,0,"['B65', 'B292', 'B269', 'B510', 'B650']",5.5,S3,6.18,0,0,0,0.0,-5.393332,,,-5.393332,False,False,,,,,,,0.609365,,,,,0.919693,0.972727,,,,,,,,,,,,,,
44,3,7,58,S3,False,0,0,0,0,18,0,0,0,0,"['B171', 'B192', 'B555', 'B548', 'B169', 'B692', 'B507', 'B668', 'B342', 'B398', 'B315', 'B416', 'B55', 'B378', 'B682', 'B430', 'B227', 'B509']",12.0,S15,6.36,18,0,18,0.0,-5.495834,,,-5.495834,False,False,,,,,,,0.609365,,,,,0.976923,0.937727,,,,,,,,,,,,,,
44,3,8,17,S15,False,18,0,18,16,0,0,0,0,0,"['B171', 'B192', 'B555', 'B548', 'B169', 'B692', 'B507', 'B668', 'B342', 'B398', 'B315', 'B416', 'B55', 'B378', 'B682', 'B430']",11.0,S58,5.67,2,0,2,0.0,-5.309003,,,-5.309003,False,False,,,,,,,0.578576,,,,,0.918881,0.98,,,,,,,,,,,,,,
44,3,8,33,S58,False,2,0,2,0,18,0,0,0,0,"['B613', 'B376', 'B354', 'B357', 'B704', 'B155', 'B272', 'B757', 'B211', 'B75', 'B478', 'B737', 'B751', 'B762', 'B433', 'B748', 'B257', 'B536']",12.0,S51,4.51,20,0,20,0.0,-5.078895,,,-5.078895,False,False,,,,,,,0.581142,,,,,0.839366,0.953077,,,,,,,,,,,,,,
44,3,8,50,S51,False,20,0,20,0,0,0,0,0,0,[],3.0,S26,11.22,20,0,20,0.0,-5.141341,,,-5.141341,False,False,,,,,,,0.559333,,,,,0.90107,0.928571,,,,,,,,,,,,,,
44,3,9,4,S26,False,20,0,20,18,0,0,0,0,0,"['B227', 'B509', 'B613', 'B376', 'B354', 'B357', 'B704', 'B155', 'B272', 'B757', 'B211', 'B75', 'B478', 'B737', 'B751', 'B762', 'B433', 'B748']",12.0,S46,8.08,2,0,2,0.0,-4.958445,,,-4.958445,False,False,,,,,,,0.463117,,,,,0.978571,0.852632,,,,,,,,,,,,,,
44,3,9,24,S46,False,2,0,2,0,14,0,0,0,0,"['B185', 'B182', 'B535', 'B659', 'B48', 'B595', 'B135', 'B128', 'B375', 'B711', 'B672', 'B193', 'B254', 'B372']",10.0,S41,6.18,16,0,16,0.0,-4.718652,,,-4.718652,False,False,,,,,,,0.451572,,,,,0.89,0.869643,,,,,,,,,,,,,,
44,3,9,40,S41,False,16,0,16,13,0,0,0,0,0,"['B257', 'B536', 'B185', 'B182', 'B535', 'B659', 'B48', 'B595', 'B135', 'B128', 'B375', 'B711', 'B672']",9.5,S31,1.27,3,0,3,0.0,-4.470192,,,-4.470192,False,False,,,,,,,0.429763,,,,,0.857143,0.790769,,,,,,,,,,,,,,
44,3,9,51,S31,False,3,0,3,0,17,0,0,0,0,"['B448', 'B332', 'B504', 'B651', 'B117', 'B339', 'B671', 'B527', 'B183', 'B115', 'B85', 'B213', 'B340', 'B313', 'B562', 'B7', 'B145']",11.5,S65,3.2,20,0,20,0.0,-4.544805,,,-4.544805,False,False,,,,,,,0.433611,,,,,0.879365,0.795714,,,,,,,,,,,,,,
44,3,10,6,S65,False,20,0,20,10,0,0,0,0,0,"['B193', 'B254', 'B372', 'B448', 'B332', 'B504', 'B651', 'B117', 'B339', 'B671']",8.0,S24,5.83,10,0,10,0.0,-4.659222,,,-4.659222,False,False,,,,,,,0.440026,,,,,0.906364,0.816471,,,,,,,,,,,,,,
44,3,10,20,S24,False,10,0,10,10,0,0,0,0,0,"['B527', 'B183', 'B115', 'B85', 'B213', 'B340', 'B313', 'B562', 'B7', 'B145']",8.0,S37,9.36,0,0,0,0.0,-4.526961,,,-4.526961,False,False,,,,,,,0.415651,,,,,0.909091,0.763462,,,,,,,,,,,,,,
44,3,10,37,S37,False,0,0,0,0,17,0,0,0,0,"['B383', 'B318', 'B457', 'B52', 'B8', 'B428', 'B505', 'B605', 'B232', 'B484', 'B349', 'B694', 'B590', 'B68', 'B508', 'B645', 'B98']",11.5,S6,11.36,17,0,17,0.0,-4.676861,,,-4.676861,False,False,,,,,,,0.416934,,,,,0.972727,0.75,,,,,,,,,,,,,,
44,3,11,0,S6,False,17,0,17,0,0,0,0,0,0,[],3.0,S12,17.81,17,0,17,0.0,-4.270597,,,-4.270597,False,False,,,,,,,0.384862,,,,,0.85,0.752747,,,,,,,,,,,,,,
44,3,11,21,S12,False,17,0,17,12,0,0,0,0,0,"['B383', 'B318', 'B457', 'B52', 'B8', 'B428', 'B505', 'B605', 'B232', 'B484', 'B349', 'B694']",9.0,S32,6.07,5,0,5,0.0,-4.397597,,,-4.397597,False,False,,,,,,,0.395125,,,,,0.884722,0.75873,,,,,,,,,,,,,,
44,3,11,36,S32,False,5,0,5,0,12,0,0,0,0,"['B359', 'B752', 'B107', 'B445', 'B209', 'B625', 'B110', 'B765', 'B206', 'B744', 'B244', 'B285']",9.0,S29,3.29,17,0,17,0.0,-4.717608,,,-4.717608,False,False,,,,,,,0.396408,,,,,1.0,0.775214,,,,,,,,,,,,,,
44,3,11,48,S29,False,17,0,17,17,0,0,0,0,0,"['B590', 'B68', 'B508', 'B645', 'B98', 'B359', 'B752', 'B107', 'B445', 'B209', 'B625', 'B110', 'B765', 'B206', 'B744', 'B244', 'B285']",11.5,S52,5.05,0,0,0,0.0,-4.305304,,,-4.305304,False,False,,,,,,,0.386145,,,,,0.8925,0.690909,,,,,,,,,,,,,,
44,3,12,5,S52,False,0,0,0,0,9,0,0,0,0,"['B235', 'B333', 'B424', 'B292', 'B647', 'B79', 'B119', 'B38', 'B94']",7.5,S34,4.35,9,0,9,0.0,-3.975467,,,-3.975467,False,False,,,,,,,0.393842,,,,,0.802083,0.595,,,,,,,,,,,,,,
44,3,12,16,S34,False,9,0,9,4,0,0,0,0,0,"['B235', 'B333', 'B424', 'B292']",5.0,S15,1.5,5,0,5,0.0,-4.092242,,,-4.092242,False,False,,,,,,,0.423348,,,,,0.778182,0.666667,,,,,,,,,,,,,,
44,3,12,23,S15,False,5,0,5,5,0,0,0,0,0,"['B647', 'B79', 'B119', 'B38', 'B94']",5.5,S18,4.77,0,0,0,0.0,-3.86311,,,-3.86311,False,False,,,,,,,0.414368,,,,,0.723377,0.6175,,,,,,,,,,,,,,
44,3,12,33,S18,False,0,0,0,0,11,0,0,0,0,"['B594', 'B338', 'B93', 'B123', 'B642', 'B374', 'B229', 'B316', 'B549', 'B346', 'B650']",8.5,S17,9.27,11,0,11,0.0,-4.05931,,,-4.05931,False,False,,,,,,,0.425914,,,,,0.7,0.793333,,,,,,,,,,,,,,
44,3,12,51,S17,False,11,0,11,5,0,0,0,0,0,"['B594', 'B338', 'B93', 'B123', 'B642']",5.5,S27,5.6,6,0,6,0.0,-4.456924,,,-4.456924,False,False,,,,,,,0.461835,,,,,0.814286,0.791818,,,,,,,,,,,,,,
44,3,13,2,S27,False,6,0,6,6,0,0,0,0,0,"['B374', 'B229', 'B316', 'B549', 'B346', 'B650']",6.0,S37,4.19,0,0,0,0.0,-4.653438,,,-4.653438,False,False,,,,,,,0.456703,,,,,0.869643,0.847222,,,,,,,,,,,,,,
44,3,13,12,S37,False,0,0,0,0,13,0,0,0,0,"['B237', 'B474', 'B639', 'B336', 'B393', 'B513', 'B329', 'B101', 'B733', 'B599', 'B238', 'B669', 'B324']",9.5,S54,4.98,13,0,13,0.0,-4.575791,,,-4.575791,False,False,,,,,,,0.452854,,,,,0.785,0.966667,,,,,,,,,,,,,,
44,3,13,27,S54,False,13,0,13,13,0,0,0,0,0,"['B237', 'B474', 'B639', 'B336', 'B393', 'B513', 'B329', 'B101', 'B733', 'B599', 'B238', 'B669', 'B324']",9.5,S31,5.7,0,0,0,0.0,-4.644853,,,-4.644853,False,False,,,,,,,0.449006,,,,,0.8,1.0,,,,,,,,,,,,,,
44,3,13,42,S31,False,0,0,0,0,20,0,0,0,0,"['B519', 'B146', 'B431', 'B302', 'B144', 'B654', 'B24', 'B32', 'B466', 'B0', 'B124', 'B12', 'B73', 'B456', 'B67', 'B725', 'B370', 'B577', 'B527', 'B309']",13.0,S36,7.34,20,0,20,0.0,-4.626,,,-4.626,False,False,,,,,,,0.461835,,,,,0.777778,1.0,,,,,,,,,,,,,,
44,3,14,2,S36,False,20,0,20,11,0,0,0,0,0,"['B519', 'B146', 'B431', 'B302', 'B144', 'B654', 'B24', 'B32', 'B466', 'B0', 'B124']",8.5,S20,14.93,9,0,9,0.0,-4.464633,,,-4.464633,False,False,,,,,,,0.449006,,,,,0.8,0.857143,,,,,,,,,,,,,,
44,3,14,26,S20,False,9,0,9,0,10,0,0,0,0,"['B575', 'B700', 'B41', 'B214', 'B268', 'B130', 'B554', 'B157', 'B560', 'B503']",8.0,S26,8.01,19,0,19,0.0,-5.035868,,,-5.035868,False,False,,,,,,,0.477229,,,,,0.928571,0.982353,,,,,,,,,,,,,,
44,3,14,42,S26,False,19,0,19,9,0,0,0,0,0,"['B12', 'B73', 'B456', 'B67', 'B725', 'B370', 'B577', 'B527', 'B309']",7.5,S15,2.8,10,0,10,0.0,-5.07022,,,-5.07022,False,False,,,,,,,0.513149,,,,,0.891667,1.0,,,,,,,,,,,,,,
44,3,14,52,S15,False,10,0,10,5,0,0,0,0,0,"['B575', 'B700', 'B41', 'B214', 'B268']",5.5,S34,1.5,5,0,5,0.0,-4.939563,,,-4.939563,False,False,,,,,,,0.523412,,,,,0.828788,1.0,,,,,,,,,,,,,,
44,3,14,59,S34,False,5,0,5,5,0,0,0,0,0,"['B130', 'B554', 'B157', 'B560', 'B503']",5.5,S66,4.36,0,0,0,0.0,-5.173301,,,-5.173301,False,False,,,,,,,0.523412,,,,,0.92,1.0,,,,,,,,,,,,,,
44,3,15,9,S66,False,0,0,0,0,14,0,0,0,0,"['B688', 'B483', 'B645', 'B366', 'B359', 'B604', 'B392', 'B86', 'B185', 'B704', 'B470', 'B238', 'B400', 'B137']",10.0,S15,3.2,14,0,14,0.0,-4.837904,,,-4.837904,False,False,,,,,,,0.506735,,,,,0.808442,1.0,,,,,,,,,,,,,,
44,3,15,22,S15,False,14,0,14,14,0,0,0,0,0,"['B688', 'B483', 'B645', 'B366', 'B359', 'B604', 'B392', 'B86', 'B185', 'B704', 'B470', 'B238', 'B400', 'B137']",10.0,S12,10.6,0,0,0,0.0,-4.885132,,,-4.885132,False,False,,,,,,,0.508018,,,,,0.85,0.95,,,,,,,,,,,,,,
44,3,15,43,S12,False,0,0,0,0,18,0,0,0,0,"['B105', 'B471', 'B134', 'B429', 'B56', 'B648', 'B520', 'B545', 'B308', 'B719', 'B163', 'B14', 'B81', 'B537', 'B710', 'B618', 'B613', 'B406']",12.0,S27,10.31,18,0,18,0.0,-4.748763,,,-4.748763,False,False,,,,,,,0.479795,,,,,0.85,0.908333,,,,,,,,,,,,,,
44,3,16,5,S27,False,18,0,18,9,0,0,0,0,0,"['B105', 'B471', 'B134', 'B429', 'B56', 'B648', 'B520', 'B545', 'B308']",7.5,S10,4.28,9,0,9,0.0,-4.824062,,,-4.824062,False,False,,,,,,,0.515715,,,,,0.806061,0.972727,,,,,,,,,,,,,,
44,3,16,17,S10,False,9,0,9,9,0,0,0,0,0,"['B719', 'B163', 'B14', 'B81', 'B537', 'B710', 'B618', 'B613', 'B406']",7.5,S22,9.54,0,0,0,0.0,-4.771567,,,-4.771567,False,False,,,,,,,0.504169,,,,,0.8725,0.823333,,,,,,,,,,,,,,
44,3,16,34,S22,False,0,0,0,0,16,0,0,0,0,"['B91', 'B270', 'B713', 'B757', 'B80', 'B767', 'B190', 'B348', 'B511', 'B327', 'B262', 'B737', 'B339', 'B631', 'B261', 'B440']",11.0,S39,5.77,16,0,16,0.0,-4.920183,,,-4.920183,False,False,,,,,,,0.506735,,,,,0.914394,0.85,,,,,,,,,,,,,,
44,3,16,51,S39,False,16,0,16,16,0,0,0,0,0,"['B91', 'B270', 'B713', 'B757', 'B80', 'B767', 'B190', 'B348', 'B511', 'B327', 'B262', 'B737', 'B339', 'B631', 'B261', 'B440']",11.0,S31,3.72,0,0,0,0.0,-4.981682,,,-4.981682,False,False,,,,,,,0.484926,,,,,1.0,0.77619,,,,,,,,,,,,,,
44,3,17,5,S31,False,0,0,0,0,20,0,0,0,0,"['B662', 'B733', 'B288', 'B164', 'B306', 'B627', 'B347', 'B9', 'B21', 'B70', 'B611', 'B274', 'B659', 'B362', 'B205', 'B92', 'B13', 'B630', 'B253', 'B698']",13.0,S36,7.34,20,0,20,0.0,-4.907658,,,-4.907658,False,False,,,,,,,0.495189,,,,,0.86381,0.97,,,,,,,,,,,,,,
44,3,17,26,S36,False,20,0,20,10,0,0,0,0,0,"['B662', 'B733', 'B288', 'B164', 'B306', 'B627', 'B347', 'B9', 'B21', 'B70']",8.0,S3,2.85,10,0,10,0.0,-4.99573,,,-4.99573,False,False,,,,,,,0.509301,,,,,0.879365,0.975,,,,,,,,,,,,,,
44,3,17,37,S3,False,10,0,10,10,0,0,0,0,0,"['B611', 'B274', 'B659', 'B362', 'B205', 'B92', 'B13', 'B630', 'B253', 'B698']",8.0,S44,4.36,0,0,0,0.0,-5.01542,,,-5.01542,False,False,,,,,,,0.515715,,,,,0.908333,0.916667,,,,,,,,,,,,,,
44,3,17,49,S44,False,0,0,0,0,10,0,0,0,0,"['B585', 'B444', 'B176', 'B535', 'B20', 'B404', 'B584', 'B436', 'B605', 'B383']",8.0,S42,8.11,10,0,10,0.0,-5.082087,,,-5.082087,False,False,,,,,,,0.511867,,,,,0.908333,0.978571,,,,,,,,,,,,,,
44,3,18,5,S42,False,10,0,10,9,0,0,0,0,0,"['B585', 'B444', 'B176', 'B535', 'B20', 'B404', 'B584', 'B436', 'B605']",7.5,S62,6.87,1,0,1,0.0,-4.751572,,,-4.751572,False,False,,,,,,,0.496472,,,,,0.828788,0.914394,,,,,,,,,,,,,,
44,3,18,19,S62,False,1,0,1,0,15,0,0,0,0,"['B235', 'B111', 'B39', 'B95', 'B319', 'B426', 'B526', 'B159', 'B574', 'B672', 'B148', 'B664', 'B314', 'B572', 'B759']",10.5,S12,7.83,16,0,16,0.0,-5.073426,,,-5.073426,False,False,,,,,,,0.508018,,,,,0.898864,1.0,,,,,,,,,,,,,,
44,3,18,38,S12,False,16,0,16,8,0,0,0,0,0,"['B383', 'B235', 'B111', 'B39', 'B95', 'B319', 'B426', 'B526']",7.0,S19,1.21,8,0,8,0.0,-4.8558,,,-4.8558,False,False,,,,,,,0.519564,,,,,0.808333,0.984211,,,,,,,,,,,,,,
44,3,18,46,S19,False,8,0,8,8,0,0,0,0,0,"['B159', 'B574', 'B672', 'B148', 'B664', 'B314', 'B572', 'B759']",7.0,S65,11.76,0,0,0,0.0,-4.588845,,,-4.588845,False,False,,,,,,,0.505452,,,,,0.743182,0.938158,,,,,,,,,,,,,,
44,3,19,5,S65,False,0,0,0,0,13,0,0,0,0,"['B311', 'B449', 'B121', 'B515', 'B636', 'B305', 'B634', 'B182', 'B196', 'B165', 'B740', 'B568', 'B6']",9.5,S37,5.89,13,0,13,0.0,-4.95557,,,-4.95557,False,False,,,,,,,0.529827,,,,,0.923077,0.806061,,,,,,,,,,,,,,
44,3,19,20,S37,False,13,0,13,0,7,0,0,0,0,"['B474', 'B427', 'B335', 'B372', 'B132', 'B653', 'B622']",6.5,S1,8.18,20,0,20,0.0,-5.097083,,,-5.097083,False,False,,,,,,,0.523412,,,,,0.923077,0.933333,,,,,,,,,,,,,,
44,3,19,35,S1,False,20,0,20,13,0,0,0,0,0,"['B311', 'B449', 'B121', 'B515', 'B636', 'B305', 'B634', 'B182', 'B196', 'B165', 'B740', 'B568', 'B6']",9.5,S63,6.86,7,0,7,0.0,-4.988411,,,-4.988411,False,False,,,,,,,0.519564,,,,,0.923077,0.85625,,,,,,,,,,,,,,
44,3,19,51,S63,False,7,0,7,0,13,0,0,0,0,"['B177', 'B244', 'B229', 'B443', 'B180', 'B432', 'B754', 'B518', 'B695', 'B371', 'B731', 'B457', 'B37']",9.5,S17,9.98,20,0,20,0.0,-4.854239,,,-4.854239,False,False,,,,,,,0.515715,,,,,0.916154,0.773016,,,,,,,,,,,,,,
44,4,6,2,S17,False,20,0,20,9,0,0,0,0,0,"['B474', 'B427', 'B335', 'B372', 'B132', 'B653', 'B622', 'B177', 'B244']",7.5,S48,13.62,11,0,11,0.0,-5.283486,,,-5.283486,False,False,,,,,,,0.58499,,,,,0.938824,0.904167,,,,,,,,,,,,,,
44,4,6,23,S48,False,11,0,11,5,0,0,0,0,0,"['B229', 'B443', 'B180', 'B432', 'B754']",5.5,S19,0.52,6,0,6,0.0,-5.602932,,,-5.602932,False,False,,,,,,,0.647851,,,,,0.943464,1.0,,,,,,,,,,,,,,
44,4,6,29,S19,False,6,0,6,6,0,0,0,0,0,"['B518', 'B695', 'B371', 'B731', 'B457', 'B37']",6.0,S47,10.78,0,0,0,0.0,-5.661278,,,-5.661278,False,False,,,,,,,0.641437,,,,,0.982353,0.982353,,,,,,,,,,,,,,
44,4,6,46,S47,False,0,0,0,0,20,0,0,0,0,"['B231', 'B616', 'B549', 'B670', 'B232', 'B66', 'B625', 'B411', 'B263', 'B260', 'B621', 'B35', 'B407', 'B435', 'B344', 'B68', 'B667', 'B414', 'B385', 'B268']",13.0,S65,1.6,20,0,20,0.0,-5.633104,,,-5.633104,False,False,,,,,,,0.64272,,,,,1.0,0.921154,,,,,,,,,,,,,,
44,4,7,0,S65,False,20,0,20,18,0,0,0,0,0,"['B231', 'B616', 'B549', 'B670', 'B232', 'B66', 'B625', 'B411', 'B263', 'B260', 'B621', 'B35', 'B407', 'B435', 'B344', 'B68', 'B667', 'B414']",12.0,S4,5.15,2,0,2,0.0,-5.647747,,,-5.647747,False,False,,,,,,,0.659397,,,,,1.0,0.893506,,,,,,,,,,,,,,
44,4,7,17,S4,False,2,0,2,0,9,0,0,0,0,"['B124', 'B652', 'B16', 'B660', 'B569', 'B355', 'B310', 'B82', 'B307']",7.5,S52,1.43,11,0,11,0.0,-5.702339,,,-5.702339,False,False,,,,,,,0.686337,,,,,1.0,0.87337,,,,,,,,,,,,,,
44,4,7,26,S52,False,11,0,11,0,9,0,0,0,0,"['B745', 'B29', 'B508', 'B291', 'B714', 'B461', 'B401', 'B708', 'B495']",7.5,S66,3.13,20,0,20,0.0,-5.789711,,,-5.789711,False,False,,,,,,,0.661963,,,,,1.0,1.0,,,,,,,,,,,,,,
44,4,7,37,S66,False,20,0,20,20,0,0,0,0,0,"['B385', 'B268', 'B124', 'B652', 'B16', 'B660', 'B569', 'B355', 'B310', 'B82', 'B307', 'B745', 'B29', 'B508', 'B291', 'B714', 'B461', 'B401', 'B708', 'B495']",13.0,S59,2.96,0,0,0,0.0,-5.747809,,,-5.747809,False,False,,,,,,,0.647851,,,,,1.0,1.0,,,,,,,,,,,,,,
44,4,7,53,S59,False,0,0,0,0,20,0,0,0,0,"['B326', 'B62', 'B635', 'B717', 'B551', 'B297', 'B138', 'B617', 'B689', 'B219', 'B656', 'B266', 'B107', 'B509', 'B512', 'B329', 'B547', 'B391', 'B15', 'B315']",13.0,S26,8.38,20,0,20,0.0,-5.601059,,,-5.601059,False,False,,,,,,,0.618345,,,,,0.976923,1.0,,,,,,,,,,,,,,
44,4,8,14,S26,False,20,0,20,20,0,0,0,0,0,"['B326', 'B62', 'B635', 'B717', 'B551', 'B297', 'B138', 'B617', 'B689', 'B219', 'B656', 'B266', 'B107', 'B509', 'B512', 'B329', 'B547', 'B391', 'B15', 'B315']",13.0,S54,5.73,0,0,0,0.0,-5.332227,,,-5.332227,False,False,,,,,,,0.516998,,,,,1.0,0.978571,,,,,,,,,,,,,,
44,4,8,33,S54,False,0,0,0,0,15,0,0,0,0,"['B715', 'B377', 'B10', 'B222', 'B691', 'B611', 'B517', 'B572', 'B353', 'B274', 'B659', 'B119', 'B697', 'B402', 'B309']",10.5,S63,3.86,15,0,15,0.0,-5.203264,,,-5.203264,False,False,,,,,,,0.515715,,,,,1.0,0.879365,,,,,,,,,,,,,,
44,4,8,47,S63,False,15,0,15,0,5,0,0,0,0,"['B657', 'B72', 'B582', 'B99', 'B149']",5.5,S41,5.29,20,0,20,0.0,-5.218813,,,-5.218813,False,False,,,,,,,0.511867,,,,,0.9625,0.976923,,,,,,,,,,,,,,
44,4,8,58,S41,False,20,0,20,10,0,0,0,0,0,"['B715', 'B377', 'B10', 'B222', 'B691', 'B611', 'B517', 'B572', 'B353', 'B274']",8.0,S20,6.82,10,0,10,0.0,-5.090722,,,-5.090722,False,False,,,,,,,0.511867,,,,,0.901154,1.0,,,,,,,,,,,,,,
44,4,9,13,S20,False,10,0,10,5,0,0,0,0,0,"['B659', 'B119', 'B697', 'B402', 'B309']",5.5,S32,13.51,5,0,5,0.0,-4.955963,,,-4.955963,False,False,,,,,,,0.554201,,,,,0.848214,0.90107,,,,,,,,,,,,,,
44,4,9,32,S32,False,5,0,5,5,0,0,0,0,0,"['B657', 'B72', 'B582', 'B99', 'B149']",5.5,S3,0.99,0,0,0,0.0,-5.125141,,,-5.125141,False,False,,,,,,,0.556767,,,,,0.908654,0.906364,,,,,,,,,,,,,,
44,4,9,38,S3,False,0,0,0,0,17,0,0,0,0,"['B92', 'B13', 'B630', 'B253', 'B698', 'B39', 'B95', 'B0', 'B397', 'B601', 'B725', 'B564', 'B707', 'B533', 'B518', 'B280', 'B118']",11.5,S31,7.39,17,0,17,0.0,-5.005717,,,-5.005717,False,False,,,,,,,0.533675,,,,,0.8925,0.898864,,,,,,,,,,,,,,
